,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2020-08-24,sz300860,N锋尚,197.5,242.0,182.2,222.0,138.02,59.48,43.0952,55.7379,9528649,1936848281.0,14234626257.5,3376354732.5
1,2020-08-25,sz300860,C锋尚,208.0,220.0,188.4,193.0,197.5,10.5,5.3165,41.9567,7172702,1452953604.24,14991403856.0,3555857136.0
2,2020-08-26,sz300860,C锋尚,185.0,204.94,183.88,200.1,208.0,-23.0,-11.0577,27.4782,4697524,912538699.08,13333700545.0,3162661395.0
3,2020-08-27,sz300860,C锋尚,162.55,184.99,161.55,184.99,185.0,-22.45,-12.1351,24.7971,4239186,717271960.14,11715637965.4,2778868160.85
4,2020-08-28,sz300860,C锋尚,155.22,169.44,155.0,161.0,162.55,-7.33,-4.5094,19.2715,3294549,529201225.27,11187335127.5,2653558387.74
5,2020-08-31,sz300860,锋尚文化,156.38,158.9,153.5,156.0,155.22,1.16,0.7473,12.9938,2221357,348594464.61,11270941033.7,2673389129.46
6,2020-09-01,sz300860,锋尚文化,158.23,164.37,155.81,155.81,156.38,1.85,1.183,12.7258,2175543,347377988.72,11404278039.1,2705015743.41
7,2020-09-02,sz300860,锋尚文化,152.01,160.99,151.0,160.9,158.23,-6.22,-3.931,12.8193,2191517,337361347.07,10955977404.6,2598681938.67
8,2020-09-03,sz300860,锋尚文化,145.01,151.9,144.4,150.3,152.01,-7.0,-4.605,13.1724,2251876,330596397.4,10451459005.6,2479013669.67
9,2020-09-04,sz300860,锋尚文化,147.4,148.99,142.52,144.0,145.01,2.39,1.6482,8.6102,1471958,216107306.24,10623716001.8,2519871835.8
10,2020-09-07,sz300860,锋尚文化,143.99,150.37,143.5,145.09,147.4,-3.41,-2.3134,9.6169,1644060,241526392.69,10377943467.4,2461576293.33
11,2020-09-08,sz300860,锋尚文化,139.99,145.5,139.3,144.0,143.99,-4.0,-2.778,9.4256,1611357,227777975.87,10089647239.4,2393194425.33
12,2020-09-09,sz300860,锋尚文化,133.43,139.51,133.36,139.51,139.99,-6.56,-4.686,9.2711,1584933,215117272.46,9616841425.51,2281048161.81
13,2020-09-10,sz300860,锋尚文化,128.0,135.94,128.0,135.02,133.43,-5.43,-4.0695,8.376,1431910,188705761.96,9225479296.0,2188219776.0
14,2020-09-11,sz300860,锋尚文化,137.87,142.59,126.01,127.17,128.0,9.87,7.7109,13.1642,2250479,303911473.95,9936850238.59,2356952035.29
