,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2020-12-31,sz300894,N火星人,49.0,51.0,34.05,34.51,14.07,34.93,248.2587,75.518,28718293,1179880803.41,19845000000.0,1863391649.0
1,2021-01-04,sz300894,C火星人,56.0,58.58,46.55,48.66,49.0,7.0,14.2857,52.565,19989620,1051837853.35,22680000000.0,2129590456.0
2,2021-01-05,sz300894,C火星人,53.4,56.09,50.05,53.0,56.0,-2.6,-4.6429,45.0852,17145182,907207884.22,21627000000.0,2030716613.4
3,2021-01-06,sz300894,C火星人,52.3,56.0,48.22,52.0,53.4,-1.1,-2.0599,36.1509,13747611,720535439.29,21181500000.0,1988885372.3
4,2021-01-07,sz300894,C火星人,50.09,52.6,47.1,50.0,52.3,-2.21,-4.2256,31.8243,12102281,605439457.97,20286450000.0,1904842606.09
5,2021-01-08,sz300894,火星人,58.13,59.95,50.0,50.0,50.09,8.04,16.0511,43.5463,16559955,916192103.6,23542650000.0,2210590950.13
6,2021-01-11,sz300894,火星人,51.98,56.49,51.0,53.8,58.13,-6.15,-10.5797,36.6276,13928901,751164619.51,21051900000.0,1976716283.98
7,2021-01-12,sz300894,火星人,49.97,51.14,47.28,49.0,51.98,-2.01,-3.8669,26.1921,9960434,492144552.47,20237850000.0,1900279197.97
8,2021-01-13,sz300894,火星人,44.89,51.71,44.8,50.65,49.97,-5.08,-10.1661,28.8789,10982190,521839767.34,18180450000.0,1707094920.89
9,2021-01-14,sz300894,火星人,45.32,47.85,42.52,43.86,44.89,0.43,0.9579,20.4669,7783216,351626557.28,18354600000.0,1723447133.32
10,2021-01-15,sz300894,火星人,47.13,48.49,43.54,44.35,45.32,1.81,3.9938,20.9034,7949229,370093616.06,19087650000.0,1792278539.13
11,2021-01-18,sz300894,火星人,51.55,53.78,46.0,46.0,47.13,4.42,9.3783,27.8452,10589082,539546469.46,20877750000.0,1960364071.55
