,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2017-06-13,sh603767,N中马,16.11,16.11,16.11,16.11,11.19,4.92,43.9678,0.036,19179,308974.0,3436585200.0,859146300.0
1,2017-06-14,sh603767,中马传动,17.72,17.72,17.72,17.72,16.11,1.61,9.9938,0.0069,3675,65121.0,3780030400.0,945007600.0
2,2017-06-15,sh603767,中马传动,19.49,19.49,19.49,19.49,17.72,1.77,9.9887,0.0173,9200,179308.0,4157606800.0,1039401700.0
3,2017-06-16,sh603767,中马传动,21.44,21.44,21.44,21.44,19.49,1.95,10.0051,0.1131,60328,1293432.0,4573580800.0,1143395200.0
4,2017-06-19,sh603767,中马传动,23.58,23.58,23.58,23.58,21.44,2.14,9.9813,0.7474,398570,9398281.0,5030085600.0,1257521400.0
5,2017-06-20,sh603767,中马传动,25.94,25.94,25.0,25.2,23.58,2.36,10.0085,21.5897,11513761,295765937.0,5533520800.0,1383380200.0
6,2017-06-21,sh603767,中马传动,25.4,27.8,24.81,27.8,25.94,-0.54,-2.0817,61.3677,32727391,864711739.0,5418328000.0,1354582000.0
7,2017-06-22,sh603767,中马传动,26.33,27.69,23.57,24.35,25.4,0.93,3.6614,57.8492,30850991,793211830.0,5616715600.0,1404178900.0
8,2017-06-23,sh603767,中马传动,24.18,25.9,23.8,25.48,26.33,-2.15,-8.1656,38.135,20337418,503786422.0,5158077600.0,1289519400.0
9,2017-06-26,sh603767,中马传动,23.29,24.55,23.0,23.99,24.18,-0.89,-3.6807,27.5829,14709960,345053924.0,4968222800.0,1242055700.0
10,2017-06-27,sh603767,中马传动,23.48,23.85,22.8,23.06,23.29,0.19,0.8158,23.3345,12444294,289912828.0,5008753600.0,1252188400.0
11,2017-06-28,sh603767,中马传动,22.28,23.18,22.11,23.09,23.48,-1.2,-5.1107,20.0011,10666596,240986747.0,4752769600.0,1188192400.0
12,2017-06-29,sh603767,中马传动,22.01,22.48,21.9,22.24,22.28,-0.27,-1.2118,16.3286,8708033,192628279.0,4695173200.0,1173793300.0
13,2017-06-30,sh603767,中马传动,22.27,22.69,21.89,22.02,22.01,0.26,1.1813,19.5671,10435113,233392443.0,4750636400.0,1187659100.0
14,2017-07-03,sh603767,中马传动,22.97,23.5,21.6,21.88,22.27,0.7,3.1432,23.1018,12320168,276059533.0,4899960400.0,1224990100.0
15,2017-07-04,sh603767,中马传动,22.49,22.99,22.4,22.63,22.97,-0.48,-2.0897,14.7548,7868759,178294081.0,4797566800.0,1199391700.0
16,2017-07-05,sh603767,中马传动,22.88,23.28,22.31,22.51,22.49,0.39,1.7341,20.1692,10756215,246448014.0,4880761600.0,1220190400.0
17,2017-07-06,sh603767,中马传动,23.25,23.49,22.75,22.88,22.88,0.37,1.6171,24.3966,13010705,301911066.0,4959690000.0,1239922500.0
18,2017-07-07,sh603767,中马传动,22.83,23.29,22.61,23.2,23.25,-0.42,-1.8065,17.6591,9417618,216044357.0,4870095600.0,1217523900.0
19,2017-07-10,sh603767,中马传动,21.13,22.36,21.04,22.36,22.83,-1.7,-7.4463,23.0374,12285821,265346179.0,4507451600.0,1126862900.0
20,2017-07-11,sh603767,中马传动,20.83,21.39,20.81,21.0,21.13,-0.3,-1.4198,8.975,4786345,100857149.0,4443455600.0,1110863900.0
21,2017-07-12,sh603767,中马传动,20.73,21.0,20.06,20.86,20.83,-0.1,-0.4801,10.4287,5561628,113887762.0,4422123600.0,1105530900.0
22,2017-07-13,sh603767,中马传动,20.32,20.74,20.21,20.6,20.73,-0.41,-1.9778,6.7727,3611906,73915787.0,4334662400.0,1083665600.0
23,2017-07-14,sh603767,中马传动,20.22,20.56,20.12,20.22,20.32,-0.1,-0.4921,5.1848,2765050,56196080.0,4313330400.0,1078332600.0
24,2017-07-17,sh603767,中马传动,18.28,20.22,18.23,20.22,20.22,-1.94,-9.5945,11.6871,6232724,117840642.0,3899489600.0,974872400.0
25,2017-07-18,sh603767,中马传动,18.77,18.97,18.29,18.5,18.28,0.49,2.6805,7.4222,3958256,73697788.0,4004016400.0,1001004100.0
26,2017-07-19,sh603767,中马传动,19.13,19.72,18.38,18.6,18.77,0.36,1.918,12.1696,6490071,124320504.0,4080811600.0,1020202900.0
27,2017-07-20,sh603767,中马传动,18.75,19.38,18.66,19.0,19.13,-0.38,-1.9864,8.9838,4791055,91010904.0,3999750000.0,999937500.0
28,2017-07-21,sh603767,中马传动,18.59,18.99,18.5,18.85,18.75,-0.16,-0.8533,5.7835,3084318,57709570.0,3965618800.0,991404700.0
