,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2020-11-10,sh605007,N五洲,14.53,14.53,12.11,12.11,10.09,4.44,44.004,0.9297,371985,5401312.0,5812145300.0,581345300.0
1,2020-11-11,sh605007,五洲特纸,15.98,15.98,15.98,15.98,14.53,1.45,9.9794,0.2706,108284,1730378.0,6392159800.0,639359800.0
2,2020-11-12,sh605007,五洲特纸,17.58,17.58,17.58,17.58,15.98,1.6,10.0125,0.3151,126070,2216311.0,7032175800.0,703375800.0
3,2020-11-13,sh605007,五洲特纸,19.34,19.34,19.34,19.34,17.58,1.76,10.0114,1.111,444518,8596978.0,7736193400.0,773793400.0
4,2020-11-16,sh605007,五洲特纸,21.27,21.27,21.27,21.27,19.34,1.93,9.9793,1.1112,444582,9456259.0,8508212700.0,851012700.0
5,2020-11-17,sh605007,五洲特纸,23.4,23.4,23.4,23.4,21.27,2.13,10.0141,0.6481,259299,6067597.0,9360234000.0,936234000.0
6,2020-11-18,sh605007,五洲特纸,25.74,25.74,25.74,25.74,23.4,2.34,10.0,2.0902,836302,21526413.0,10296257400.0,1029857400.0
7,2020-11-19,sh605007,五洲特纸,28.31,28.31,26.78,28.31,25.74,2.57,9.9845,56.0281,22416855,628927298.0,11324283100.0,1132683100.0
8,2020-11-20,sh605007,五洲特纸,25.48,27.69,25.48,27.69,28.31,-2.83,-9.9965,52.479,20996867,545003870.0,10192254800.0,1019454800.0
9,2020-11-23,sh605007,五洲特纸,26.06,27.5,23.18,24.12,25.48,0.58,2.2763,54.452,21786257,544088595.0,10424260600.0,1042660600.0
10,2020-11-24,sh605007,五洲特纸,25.1,26.65,24.9,25.35,26.06,-0.96,-3.6838,35.9257,14373883,367513338.0,10040251000.0,1004251000.0
11,2020-11-25,sh605007,五洲特纸,26.76,27.5,24.1,24.53,25.1,1.66,6.6135,51.6411,20661610,539192194.0,10704267600.0,1070667600.0
12,2020-11-26,sh605007,五洲特纸,26.28,26.38,25.2,25.8,26.76,-0.48,-1.7937,31.1556,12465342,321804957.0,10512262800.0,1051462800.0
13,2020-11-27,sh605007,五洲特纸,25.42,27.25,25.1,26.05,26.28,-0.86,-3.2725,27.3551,10944795,283610037.0,10168254200.0,1017054200.0
14,2020-11-30,sh605007,五洲特纸,27.0,27.96,24.21,24.78,25.42,1.58,6.2156,49.4755,19795142,520877242.0,10800270000.0,1080270000.0
15,2020-12-01,sh605007,五洲特纸,28.0,28.36,26.6,26.9,27.0,1.0,3.7037,51.3076,20528178,565089755.0,11200280000.0,1120280000.0
16,2020-12-02,sh605007,五洲特纸,26.95,27.85,26.1,27.0,28.0,-1.05,-3.75,32.8296,13135104,354479813.0,10780269500.0,1078269500.0
17,2020-12-03,sh605007,五洲特纸,27.97,29.57,26.68,26.96,26.95,1.02,3.7848,47.1596,18868559,533660599.0,11188279700.0,1119079700.0
18,2020-12-04,sh605007,五洲特纸,27.04,27.35,26.0,27.12,27.97,-0.93,-3.325,33.5566,13425985,359724196.0,10816270400.0,1081870400.0
19,2020-12-07,sh605007,五洲特纸,27.65,28.0,26.25,26.5,27.04,0.61,2.2559,30.2011,12083479,327468306.0,11060276500.0,1106276500.0
20,2020-12-08,sh605007,五洲特纸,28.03,28.5,26.72,27.5,27.65,0.38,1.3743,31.1984,12482470,345397166.0,11212280300.0,1121480300.0
21,2020-12-09,sh605007,五洲特纸,27.79,30.0,27.79,28.38,28.03,-0.24,-0.8562,40.7501,16304122,468943765.0,11116277900.0,1111877900.0
22,2020-12-10,sh605007,五洲特纸,29.35,29.35,26.38,26.84,27.79,1.56,5.6135,34.9775,13994502,393999922.0,11740293500.0,1174293500.0
