,ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
14,2017-09-14,sh603127,ÕÑÑÜÐÂÒ©,68.4,68.4,68.4,68.4,62.18,6.22,10.0032,2.0269,415522,28421705.0,5595120000.0,1402200000.0
15,2017-09-15,sh603127,ÕÑÑÜÐÂÒ©,75.24,75.24,75.24,75.24,68.4,6.84,10.0,1.6776,343918,25876390.0,6154632000.0,1542420000.0
16,2017-09-18,sh603127,ÕÑÑÜÐÂÒ©,67.72,74.0,67.72,74.0,75.24,-7.52,-9.9947,26.2903,5389502,373672304.0,5539496000.0,1388260000.0
17,2017-09-19,sh603127,ÕÑÑÜÐÂÒ©,67.81,71.93,62.51,62.72,67.72,0.09,0.1329,50.4096,10333960,686435944.0,5546858000.0,1390105000.0
18,2017-09-20,sh603127,ÕÑÑÜÐÂÒ©,65.62,67.59,64.0,65.88,67.81,-2.19,-3.2296,32.4708,6656504,437727787.0,5367716000.0,1345210000.0
19,2017-09-21,sh603127,ÕÑÑÜÐÂÒ©,64.06,67.72,63.52,65.72,65.62,-1.56,-2.3773,28.3997,5821943,382478363.0,5240108000.0,1313230000.0
20,2017-09-22,sh603127,ÕÑÑÜÐÂÒ©,62.26,63.84,60.86,63.05,64.06,-1.8,-2.8099,22.5189,4616376,287285006.0,5092868000.0,1276330000.0
21,2017-09-25,sh603127,ÕÑÑÜÐÂÒ©,63.6,64.6,61.68,62.55,62.26,1.34,2.1523,20.8917,4282802,271027458.0,5202480000.0,1303800000.0
22,2017-09-26,sh603127,ÕÑÑÜÐÂÒ©,59.13,65.19,57.24,63.95,63.6,-4.47,-7.0283,27.3954,5616052,335654896.0,4836834000.0,1212165000.0
23,2017-09-27,sh603127,ÕÑÑÜÐÂÒ©,58.11,58.58,57.22,57.7,59.13,-1.02,-1.725,13.7506,2818872,163129816.0,4753398000.0,1191255000.0
24,2017-09-28,sh603127,ÕÑÑÜÐÂÒ©,57.7,58.89,57.51,57.9,58.11,-0.41,-0.7056,8.2398,1689166,98236845.0,4719860000.0,1182850000.0
25,2017-09-29,sh603127,ÕÑÑÜÐÂÒ©,59.0,60.82,57.63,57.63,57.7,1.3,2.253,11.1644,2288710,134861378.0,4826200000.0,1209500000.0
26,2017-10-09,sh603127,ÕÑÑÜÐÂÒ©,57.68,59.75,57.37,59.12,59.0,-1.32,-2.2373,8.5387,1750429,101500483.0,4718224000.0,1182440000.0
27,2017-10-10,sh603127,ÕÑÑÜÐÂÒ©,61.54,62.0,57.98,58.2,57.68,3.86,6.6921,17.1346,3512596,212502831.0,5033972000.0,1261570000.0
28,2017-10-11,sh603127,ÕÑÑÜÐÂÒ©,59.14,64.75,58.9,62.0,61.54,-2.4,-3.8999,17.6944,3627354,224311817.0,4837652000.0,1212370000.0
29,2017-10-12,sh603127,ÕÑÑÜÐÂÒ©,56.19,57.95,55.56,57.77,59.14,-2.95,-4.9882,13.5058,2768691,156229573.0,4596342000.0,1151895000.0
30,2017-10-13,sh603127,ÕÑÑÜÐÂÒ©,56.75,57.68,55.95,56.25,56.19,0.56,0.9966,6.9425,1423203,81019363.0,4642150000.0,1163375000.0
31,2017-10-16,sh603127,ÕÑÑÜÐÂÒ©,56.59,58.17,56.37,56.5,56.75,-0.16,-0.2819,7.6129,1560637,89340457.0,4629062000.0,1160095000.0
32,2017-10-17,sh603127,ÕÑÑÜÐÂÒ©,56.81,57.2,55.55,56.2,56.59,0.22,0.3888,4.6143,945937,53333440.0,4647058000.0,1164605000.0
33,2017-10-18,sh603127,ÕÑÑÜÐÂÒ©,58.05,59.9,56.81,57.08,56.81,1.24,2.1827,10.9673,2248293,131484819.0,4748490000.0,1190025000.0
34,2017-10-19,sh603127,ÕÑÑÜÐÂÒ©,58.64,58.84,56.6,57.57,58.05,0.59,1.0164,8.7579,1795373,104142477.0,4796752000.0,1202120000.0
35,2017-10-20,sh603127,ÕÑÑÜÐÂÒ©,57.65,58.78,56.9,58.0,58.64,-0.99,-1.6883,6.2049,1271999,73308584.0,4715770000.0,1181825000.0
36,2017-10-23,sh603127,ÕÑÑÜÐÂÒ©,59.56,59.63,57.57,57.8,57.65,1.91,3.3131,8.7617,1796141,105786186.0,4872008000.0,1220980000.0
37,2017-10-24,sh603127,ÕÑÑÜÐÂÒ©,60.48,61.68,58.67,59.58,59.56,0.92,1.5447,10.4665,2145641,129588018.0,4947264000.0,1239840000.0
38,2017-10-25,sh603127,ÕÑÑÜÐÂÒ©,60.71,60.86,58.54,60.4,60.48,0.23,0.3803,9.9928,2048518,122449790.0,4966078000.0,1244555000.0
39,2017-10-26,sh603127,ÕÑÑÜÐÂÒ©,61.61,62.3,60.21,60.6,60.71,0.9,1.4825,9.1348,1872635,115490636.0,5039698000.0,1263005000.0
40,2017-10-27,sh603127,ÕÑÑÜÐÂÒ©,63.88,64.99,60.66,60.66,61.61,2.27,3.6845,13.2147,2709018,170778398.0,5225384000.0,1309540000.0
41,2017-10-30,sh603127,ÕÑÑÜÐÂÒ©,67.12,69.98,63.09,63.1,63.88,3.24,5.072,23.8554,4890350,326593369.0,5490416000.0,1375960000.0
42,2017-10-31,sh603127,ÕÑÑÜÐÂÒ©,68.86,69.66,65.01,67.14,67.12,1.74,2.5924,20.4109,4184228,283199755.0,5632748000.0,1411630000.0
43,2017-11-01,sh603127,ÕÑÑÜÐÂÒ©,72.44,73.66,67.14,67.98,68.86,3.58,5.199,20.9959,4304150,301577680.0,5925592000.0,1485020000.0
44,2017-11-02,sh603127,ÕÑÑÜÐÂÒ©,73.02,79.54,71.51,71.98,72.44,0.58,0.8007,32.869,6738140,505967211.0,5973036000.0,1496910000.0
45,2017-11-03,sh603127,ÕÑÑÜÐÂÒ©,69.48,74.45,68.02,73.24,73.02,-3.54,-4.848,25.7516,5279087,373460420.0,5683464000.0,1424340000.0
46,2017-11-06,sh603127,ÕÑÑÜÐÂÒ©,69.23,71.0,68.18,69.47,69.48,-0.25,-0.3598,23.3074,4778010,331578132.0,5663014000.0,1419215000.0
47,2017-11-07,sh603127,ÕÑÑÜÐÂÒ©,71.37,71.98,67.25,68.96,69.23,2.14,3.0911,22.0856,4527556,314206178.0,5838066000.0,1463085000.0
48,2017-11-08,sh603127,ÕÑÑÜÐÂÒ©,70.05,73.35,69.8,71.31,71.37,-1.32,-1.8495,19.5982,4017640,286795451.0,5730090000.0,1436025000.0
49,2017-11-09,sh603127,ÕÑÑÜÐÂÒ©,66.41,69.25,66.0,69.24,70.05,-3.64,-5.1963,18.9948,3893928,262824386.0,5432338000.0,1361405000.0
50,2017-11-10,sh603127,ÕÑÑÜÐÂÒ©,66.97,67.97,66.13,66.53,66.41,0.56,0.8432,12.0231,2464727,165117905.0,5478146000.0,1372885000.0
51,2017-11-13,sh603127,ÕÑÑÜÐÂÒ©,70.69,70.84,66.98,67.96,66.97,3.72,5.5547,14.7954,3033050,208948795.0,5782442000.0,1449145000.0
52,2017-11-14,sh603127,ÕÑÑÜÐÂÒ©,71.31,73.95,70.68,70.82,70.69,0.62,0.8771,18.4558,3783445,272845870.0,5833158000.0,1461855000.0
53,2017-11-15,sh603127,ÕÑÑÜÐÂÒ©,68.99,70.7,68.0,70.5,71.31,-2.32,-3.2534,11.324,2321428,160125818.0,5643382000.0,1414295000.0
54,2017-11-16,sh603127,ÕÑÑÜÐÂÒ©,65.37,71.94,65.0,69.05,68.99,-3.62,-5.2471,18.3296,3757578,258756774.0,5347266000.0,1340085000.0
55,2017-11-17,sh603127,ÕÑÑÜÐÂÒ©,59.75,64.88,58.83,64.6,65.37,-5.62,-8.5972,17.5084,3589215,218794415.0,4887550000.0,1224875000.0
56,2017-11-20,sh603127,ÕÑÑÜÐÂÒ©,59.57,60.0,56.5,58.5,59.75,-0.18,-0.3013,11.6158,2381230,138837665.0,4872826000.0,1221185000.0
57,2017-11-21,sh603127,ÕÑÑÜÐÂÒ©,58.71,60.5,57.2,59.0,59.57,-0.86,-1.4437,8.8529,1814854,107226543.0,4802478000.0,1203555000.0
58,2017-11-22,sh603127,ÕÑÑÜÐÂÒ©,58.62,59.88,56.88,58.04,58.71,-0.09,-0.1533,6.226,1276332,74442527.0,4795116000.0,1201710000.0
59,2017-11-23,sh603127,ÕÑÑÜÐÂÒ©,57.71,60.08,57.6,58.1,58.62,-0.91,-1.5524,6.046,1239421,72926726.0,4720678000.0,1183055000.0
60,2017-11-24,sh603127,ÕÑÑÜÐÂÒ©,54.66,58.19,54.61,57.08,57.71,-3.05,-5.285,5.8896,1207358,68217208.0,4471188000.0,1120530000.0
61,2017-11-27,sh603127,ÕÑÑÜÐÂÒ©,52.33,55.3,52.25,55.0,54.66,-2.33,-4.2627,6.946,1423936,75780428.0,4280594000.0,1072765000.0
62,2017-11-28,sh603127,ÕÑÑÜÐÂÒ©,54.26,54.66,52.47,52.5,52.33,1.93,3.6881,4.0977,840020,45089991.0,4438468000.0,1112330000.0
63,2017-11-29,sh603127,ÕÑÑÜÐÂÒ©,54.86,55.0,52.25,54.66,54.26,0.6,1.1058,4.5583,934458,49976307.0,4487548000.0,1124630000.0
64,2017-11-30,sh603127,ÕÑÑÜÐÂÒ©,55.61,56.26,53.86,54.49,54.86,0.75,1.3671,4.6946,962383,53509718.0,4548898000.0,1140005000.0
65,2017-12-01,sh603127,ÕÑÑÜÐÂÒ©,57.96,58.69,55.23,55.28,55.61,2.35,4.2259,5.0033,1025685,59058482.0,4741128000.0,1188180000.0
66,2017-12-04,sh603127,ÕÑÑÜÐÂÒ©,55.13,58.88,53.5,57.02,57.96,-2.83,-4.8827,4.9074,1006019,56257348.0,4509634000.0,1130165000.0
67,2017-12-05,sh603127,ÕÑÑÜÐÂÒ©,51.18,55.44,50.05,54.89,55.13,-3.95,-7.1649,5.5152,1130621,59758405.0,4186524000.0,1049190000.0
68,2017-12-06,sh603127,ÕÑÑÜÐÂÒ©,52.52,52.66,49.72,52.49,51.18,1.34,2.6182,5.7317,1174992,60227199.0,4296136000.0,1076660000.0
69,2017-12-07,sh603127,ÕÑÑÜÐÂÒ©,52.25,53.29,51.31,52.0,52.52,-0.27,-0.5141,2.4305,498244,26055924.0,4274050000.0,1071125000.0
70,2017-12-08,sh603127,ÕÑÑÜÐÂÒ©,54.79,56.49,51.52,51.52,52.25,2.54,4.8612,5.4285,1112841,60843914.0,4481822000.0,1123195000.0
71,2017-12-11,sh603127,ÕÑÑÜÐÂÒ©,55.86,56.03,54.36,54.83,54.79,1.07,1.9529,4.0176,823614,45524724.0,4569348000.0,1145130000.0
72,2017-12-12,sh603127,ÕÑÑÜÐÂÒ©,53.18,56.0,52.9,56.0,55.86,-2.68,-4.7977,3.648,747843,40891015.0,4350124000.0,1090190000.0
73,2017-12-13,sh603127,ÕÑÑÜÐÂÒ©,54.99,55.37,52.79,52.79,53.18,1.81,3.4035,3.1014,635793,34507235.0,4498182000.0,1127295000.0
74,2017-12-14,sh603127,ÕÑÑÜÐÂÒ©,54.77,55.66,53.62,54.52,54.99,-0.22,-0.4001,3.1852,652961,35478064.0,4480186000.0,1122785000.0
75,2017-12-15,sh603127,ÕÑÑÜÐÂÒ©,52.22,55.0,51.8,54.84,54.77,-2.55,-4.6558,5.7041,1169333,61995652.0,4271596000.0,1070510000.0
76,2017-12-18,sh603127,ÕÑÑÜÐÂÒ©,51.0,51.99,50.12,51.66,52.22,-1.22,-2.3363,5.215,1069079,54466564.0,4171800000.0,1045500000.0
77,2017-12-19,sh603127,ÕÑÑÜÐÂÒ©,51.83,52.2,51.0,51.17,51.0,0.83,1.6275,2.3683,485504,25136468.0,4239694000.0,1062515000.0
78,2017-12-20,sh603127,ÕÑÑÜÐÂÒ©,49.95,52.9,49.16,52.9,51.83,-1.88,-3.6272,6.8986,1414208,71167106.0,4085910000.0,1023975000.0
79,2017-12-21,sh603127,ÕÑÑÜÐÂÒ©,50.07,51.15,48.8,49.47,49.95,0.12,0.2402,4.0688,834100,41628992.0,4095726000.0,1026435000.0
80,2017-12-22,sh603127,ÕÑÑÜÐÂÒ©,52.61,53.2,50.15,50.53,50.07,2.54,5.0729,7.039,1443004,75558560.0,4303498000.0,1078505000.0
81,2017-12-25,sh603127,ÕÑÑÜÐÂÒ©,54.87,55.5,52.09,52.09,52.61,2.26,4.2958,8.7931,1802582,97741514.0,4488366000.0,1124835000.0
82,2017-12-26,sh603127,ÕÑÑÜÐÂÒ©,55.65,56.6,53.91,54.42,54.87,0.78,1.4215,8.4676,1735859,96557670.0,4552170000.0,1140825000.0
83,2017-12-27,sh603127,ÕÑÑÜÐÂÒ©,54.15,55.99,54.03,55.23,55.65,-1.5,-2.6954,5.7232,1173247,64508399.0,4429470000.0,1110075000.0
84,2017-12-28,sh603127,ÕÑÑÜÐÂÒ©,54.02,55.9,53.85,54.19,54.15,-0.13,-0.2401,5.7189,1172365,64319741.0,4418836000.0,1107410000.0
85,2017-12-29,sh603127,ÕÑÑÜÐÂÒ©,55.53,55.7,53.48,53.68,54.02,1.51,2.7953,5.1267,1050972,57387642.0,4542354000.0,1138365000.0
86,2018-01-02,sh603127,ÕÑÑÜÐÂÒ©,56.77,58.36,55.98,56.0,55.53,1.24,2.233,6.4319,1318548,75194474.0,4643786000.0,1163785000.0
87,2018-01-03,sh603127,ÕÑÑÜÐÂÒ©,55.86,56.9,55.75,56.18,56.77,-0.91,-1.603,4.9083,1006201,56631741.0,4569348000.0,1145130000.0
88,2018-01-04,sh603127,ÕÑÑÜÐÂÒ©,55.32,56.36,54.8,55.84,55.86,-0.54,-0.9667,3.7379,766272,42461279.0,4525176000.0,1134060000.0
89,2018-01-05,sh603127,ÕÑÑÜÐÂÒ©,55.43,55.97,54.8,55.53,55.32,0.11,0.1988,2.9977,614532,34042128.0,4534174000.0,1136315000.0
90,2018-01-08,sh603127,ÕÑÑÜÐÂÒ©,57.72,57.86,55.75,55.75,55.43,2.29,4.1313,7.075,1450382,82519743.0,4721496000.0,1183260000.0
91,2018-01-09,sh603127,ÕÑÑÜÐÂÒ©,58.98,59.76,56.8,57.73,57.72,1.26,2.183,7.9319,1626043,95130398.0,4824564000.0,1209090000.0
92,2018-01-10,sh603127,ÕÑÑÜÐÂÒ©,56.82,58.69,56.0,58.12,58.98,-2.16,-3.6623,6.2646,1284235,73212920.0,4647876000.0,1164810000.0
93,2018-01-11,sh603127,ÕÑÑÜÐÂÒ©,57.53,58.28,55.55,56.5,56.82,0.71,1.2496,4.0406,828328,47351323.0,4705954000.0,1179365000.0
94,2018-01-12,sh603127,ÕÑÑÜÐÂÒ©,56.7,57.87,56.5,57.03,57.53,-0.83,-1.4427,3.1756,650997,37228721.0,4638060000.0,1162350000.0
95,2018-01-15,sh603127,ÕÑÑÜÐÂÒ©,52.03,56.99,52.0,56.5,56.7,-4.67,-8.2363,5.167,1059243,56960534.0,4256054000.0,1066615000.0
96,2018-01-16,sh603127,ÕÑÑÜÐÂÒ©,54.5,54.6,51.46,52.03,52.03,2.47,4.7473,3.5788,733655,39270646.0,4458100000.0,1117250000.0
97,2018-01-17,sh603127,ÕÑÑÜÐÂÒ©,56.07,56.25,53.2,54.65,54.5,1.57,2.8807,3.6675,751842,41358747.0,4586526000.0,1149435000.0
98,2018-01-18,sh603127,ÕÑÑÜÐÂÒ©,56.91,57.99,55.23,55.99,56.07,0.84,1.4981,4.2156,864200,49209678.0,4655238000.0,1166655000.0
99,2018-01-19,sh603127,ÕÑÑÜÐÂÒ©,56.53,58.29,56.39,57.02,56.91,-0.38,-0.6677,2.8363,581451,33299672.0,4624154000.0,1158865000.0
100,2018-01-22,sh603127,ÕÑÑÜÐÂÒ©,56.65,57.85,55.6,56.67,56.53,0.12,0.2123,2.5177,516138,29236980.0,4633970000.0,1161325000.0
101,2018-01-23,sh603127,ÕÑÑÜÐÂÒ©,57.2,57.58,56.65,56.94,56.65,0.55,0.9709,2.4565,503587,28818029.0,4678960000.0,1172600000.0
102,2018-01-24,sh603127,ÕÑÑÜÐÂÒ©,57.67,57.69,56.4,56.61,57.2,0.47,0.8217,3.6134,740753,42233907.0,4717406000.0,1182235000.0
103,2018-01-25,sh603127,ÕÑÑÜÐÂÒ©,58.66,60.29,57.79,57.79,57.67,0.99,1.7167,8.6961,1782692,105988903.0,4798388000.0,1202530000.0
104,2018-01-26,sh603127,ÕÑÑÜÐÂÒ©,56.92,58.77,56.66,57.89,58.66,-1.74,-2.9662,4.2962,880718,50771311.0,4656056000.0,1166860000.0
105,2018-01-29,sh603127,ÕÑÑÜÐÂÒ©,55.44,57.35,54.66,57.35,56.92,-1.48,-2.6001,3.084,632221,35149346.0,4534992000.0,1136520000.0
106,2018-01-30,sh603127,ÕÑÑÜÐÂÒ©,54.78,55.75,52.8,55.08,55.44,-0.66,-1.1905,5.767,1182230,64001230.0,4481004000.0,1122990000.0
107,2018-01-31,sh603127,ÕÑÑÜÐÂÒ©,54.86,57.99,53.6,54.6,54.78,0.08,0.146,5.5384,1135366,63360113.0,4487548000.0,1124630000.0
108,2018-02-01,sh603127,ÕÑÑÜÐÂÒ©,53.59,56.0,53.0,54.99,54.86,-1.27,-2.315,3.3387,684441,37095247.0,4383662000.0,1098595000.0
109,2018-02-02,sh603127,ÕÑÑÜÐÂÒ©,52.18,54.5,51.2,52.52,53.59,-1.41,-2.6311,2.7952,573009,30134397.0,4268324000.0,1069690000.0
110,2018-02-05,sh603127,ÕÑÑÜÐÂÒ©,50.64,52.34,50.1,51.0,52.18,-1.54,-2.9513,1.5108,309724,15886571.0,4142352000.0,1038120000.0
111,2018-02-06,sh603127,ÕÑÑÜÐÂÒ©,46.15,49.8,45.6,49.5,50.64,-4.49,-8.8665,5.0652,1038365,49140003.0,3775070000.0,946075000.0
112,2018-02-07,sh603127,ÕÑÑÜÐÂÒ©,46.8,47.75,44.53,47.0,46.15,0.65,1.4085,2.395,490978,22873435.0,3828240000.0,959400000.0
113,2018-02-08,sh603127,ÕÑÑÜÐÂÒ©,47.69,47.71,46.12,46.5,46.8,0.89,1.9017,1.6555,339386,16064566.0,3901042000.0,977645000.0
114,2018-02-09,sh603127,ÕÑÑÜÐÂÒ©,46.4,47.31,45.1,47.31,47.69,-1.29,-2.705,2.0498,420200,19431418.0,3795520000.0,951200000.0
115,2018-02-12,sh603127,ÕÑÑÜÐÂÒ©,48.1,48.58,46.45,46.9,46.4,1.7,3.6638,2.367,485229,23134509.0,3934580000.0,986050000.0
116,2018-02-13,sh603127,ÕÑÑÜÐÂÒ©,47.78,48.97,47.55,48.97,48.1,-0.32,-0.6653,1.3897,284886,13707080.0,3908404000.0,979490000.0
117,2018-02-14,sh603127,ÕÑÑÜÐÂÒ©,47.8,48.18,47.01,48.0,47.78,0.02,0.0419,1.1219,229986,10972737.0,3910040000.0,979900000.0
118,2018-02-22,sh603127,ÕÑÑÜÐÂÒ©,49.71,49.95,48.15,48.15,47.8,1.91,3.9958,1.9327,396199,19511183.0,4066278000.0,1019055000.0
119,2018-02-23,sh603127,ÕÑÑÜÐÂÒ©,50.97,51.17,49.75,49.75,49.71,1.26,2.5347,2.2337,457900,23220754.0,4169346000.0,1044885000.0
120,2018-02-26,sh603127,ÕÑÑÜÐÂÒ©,53.86,53.91,51.69,51.69,50.97,2.89,5.67,3.151,645950,34271247.0,4405748000.0,1104130000.0
121,2018-02-27,sh603127,ÕÑÑÜÐÂÒ©,53.89,55.2,52.7,53.5,53.86,0.03,0.0557,3.348,686339,37072291.0,4408202000.0,1104745000.0
122,2018-02-28,sh603127,ÕÑÑÜÐÂÒ©,50.98,52.7,50.68,52.0,53.89,-2.91,-5.3999,4.0167,823429,42431755.0,4170164000.0,1045090000.0
123,2018-03-01,sh603127,ÕÑÑÜÐÂÒ©,51.72,52.0,50.6,50.6,50.98,0.74,1.4515,2.0972,429922,22186136.0,4230696000.0,1060260000.0
124,2018-03-02,sh603127,ÕÑÑÜÐÂÒ©,51.62,54.2,51.46,51.46,51.72,-0.1,-0.1933,2.5839,529700,27786726.0,4222516000.0,1058210000.0
125,2018-03-05,sh603127,ÕÑÑÜÐÂÒ©,52.06,52.37,51.3,51.3,51.62,0.44,0.8524,1.7357,355822,18442753.0,4258508000.0,1067230000.0
126,2018-03-06,sh603127,ÕÑÑÜÐÂÒ©,54.56,55.25,52.48,52.48,52.06,2.5,4.8022,7.0875,1452935,78968808.0,4463008000.0,1118480000.0
127,2018-03-07,sh603127,ÕÑÑÜÐÂÒ©,54.43,55.2,53.6,53.93,54.56,-0.13,-0.2383,4.2424,869700,47383787.0,4452374000.0,1115815000.0
128,2018-03-08,sh603127,ÕÑÑÜÐÂÒ©,59.87,59.87,54.22,55.21,54.43,5.44,9.9945,14.0276,2875655,167385913.0,4897366000.0,1227335000.0
129,2018-03-09,sh603127,ÕÑÑÜÐÂÒ©,60.88,64.49,58.98,59.3,59.87,1.01,1.687,14.9398,3062649,187827492.0,4979984000.0,1248040000.0
130,2018-03-12,sh603127,ÕÑÑÜÐÂÒ©,61.77,61.83,59.66,60.0,60.88,0.89,1.4619,11.4131,2339678,141645352.0,5052786000.0,1266285000.0
131,2018-03-13,sh603127,ÕÑÑÜÐÂÒ©,60.23,61.37,59.85,60.89,61.77,-1.54,-2.4931,5.6222,1152554,69840229.0,4926814000.0,1234715000.0
132,2018-03-14,sh603127,ÕÑÑÜÐÂÒ©,58.87,60.09,58.18,60.02,60.23,-1.36,-2.258,5.329,1092446,64372643.0,4815566000.0,1206835000.0
133,2018-03-15,sh603127,ÕÑÑÜÐÂÒ©,56.9,58.9,55.33,57.84,58.87,-1.97,-3.3464,5.5492,1137586,64875912.0,4654420000.0,1166450000.0
134,2018-03-16,sh603127,ÕÑÑÜÐÂÒ©,56.83,57.69,56.41,56.9,56.9,-0.07,-0.123,3.3956,696100,39839292.0,4648694000.0,1165015000.0
135,2018-03-19,sh603127,ÕÑÑÜÐÂÒ©,62.51,62.51,57.1,57.5,56.83,5.68,9.9947,17.5569,3599164,221796406.0,5113318000.0,1281455000.0
136,2018-03-20,sh603127,ÕÑÑÜÐÂÒ©,64.88,66.4,62.02,62.3,62.51,2.37,3.7914,26.1153,5353631,345871243.0,5307184000.0,1330040000.0
137,2018-03-21,sh603127,ÕÑÑÜÐÂÒ©,63.52,65.91,63.08,63.7,64.88,-1.36,-2.0962,16.1981,3320610,213257233.0,5195936000.0,1302160000.0
138,2018-03-22,sh603127,ÕÑÑÜÐÂÒ©,62.17,63.45,61.52,63.26,63.52,-1.35,-2.1253,10.0179,2053678,128242971.0,5085506000.0,1274485000.0
139,2018-03-23,sh603127,ÕÑÑÜÐÂÒ©,64.0,66.5,58.72,60.05,62.17,1.83,2.9435,19.7826,4055435,258387053.0,5235200000.0,1312000000.0
140,2018-03-26,sh603127,ÕÑÑÜÐÂÒ©,70.4,70.4,62.05,62.05,64.0,6.4,10.0,13.1412,2693940,182760553.0,5758720000.0,1443200000.0
141,2018-03-27,sh603127,ÕÑÑÜÐÂÒ©,73.3,77.44,72.6,73.99,70.4,2.9,4.1193,22.5912,4631192,349125987.0,5995940000.0,1502650000.0
142,2018-03-28,sh603127,ÕÑÑÜÐÂÒ©,76.75,80.63,74.5,77.08,73.3,3.45,4.7067,29.6406,6076327,472949996.0,6278150000.0,1573375000.0
143,2018-03-29,sh603127,ÕÑÑÜÐÂÒ©,74.63,76.69,71.8,74.8,76.75,-2.12,-2.7622,20.2947,4160417,308142197.0,6104734000.0,1529915000.0
144,2018-03-30,sh603127,ÕÑÑÜÐÂÒ©,76.19,78.5,72.83,74.11,74.63,1.56,2.0903,19.7618,4051170,307993058.0,6232342000.0,1561895000.0
145,2018-04-02,sh603127,ÕÑÑÜÐÂÒ©,75.01,78.49,73.48,75.8,76.19,-1.18,-1.5488,19.3616,3969124,302373116.0,6135818000.0,1537705000.0
146,2018-04-03,sh603127,ÕÑÑÜÐÂÒ©,80.76,82.38,73.0,74.2,75.01,5.75,7.6656,17.8157,3652219,283881626.0,6606168000.0,1655580000.0
147,2018-04-04,sh603127,ÕÑÑÜÐÂÒ©,78.28,84.85,77.3,80.6,80.76,-2.48,-3.0708,17.824,3653927,293280952.0,6403304000.0,1604740000.0
148,2018-04-09,sh603127,ÕÑÑÜÐÂÒ©,78.41,80.47,75.19,76.21,78.28,0.13,0.1661,9.4198,1931049,149899254.0,6413938000.0,1607405000.0
149,2018-04-10,sh603127,ÕÑÑÜÐÂÒ©,78.84,80.38,75.06,77.67,78.41,0.43,0.5484,9.8365,2016486,157319176.0,6449112000.0,1616220000.0
150,2018-04-11,sh603127,ÕÑÑÜÐÂÒ©,81.46,82.3,77.7,78.99,78.84,2.62,3.3232,9.4427,1935745,155011739.0,6663428000.0,1669930000.0
