,ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
25,2014-08-06,sh603168,É¯ÆÕ°®Ë¼,70.65,72.24,70.02,71.48,71.8,-1.15,-1.6017,13.4994,2205271,156453262.0,4616977500.0,1154143416.15
26,2014-08-07,sh603168,É¯ÆÕ°®Ë¼,70.26,70.88,69.78,70.15,70.65,-0.39,-0.552,8.3709,1367477,96074369.0,4591491000.0,1147772348.46
27,2014-08-08,sh603168,É¯ÆÕ°®Ë¼,70.63,71.06,70.02,70.02,70.26,0.37,0.5266,6.1938,1011822,71506191.0,4615670500.0,1153816694.73
28,2014-08-11,sh603168,É¯ÆÕ°®Ë¼,71.03,71.15,70.06,70.62,70.63,0.4,0.5663,6.875,1123098,79408002.0,4641810500.0,1160351123.13
29,2014-08-12,sh603168,É¯ÆÕ°®Ë¼,70.65,71.0,70.1,71.0,71.03,-0.38,-0.535,6.7813,1107802,78043893.0,4616977500.0,1154143416.15
30,2014-08-13,sh603168,É¯ÆÕ°®Ë¼,67.82,70.28,67.58,70.16,70.65,-2.83,-4.0057,13.6178,2224616,152325485.0,4432037000.0,1107912335.22
31,2014-08-14,sh603168,É¯ÆÕ°®Ë¼,67.76,68.47,67.48,67.71,67.82,-0.06,-0.0885,5.5128,900581,61163422.0,4428116000.0,1106932170.96
32,2014-08-15,sh603168,É¯ÆÕ°®Ë¼,68.33,68.53,67.61,67.7,67.76,0.57,0.8412,4.3828,715979,48808506.0,4465365500.0,1116243731.43
33,2014-08-18,sh603168,É¯ÆÕ°®Ë¼,69.83,69.94,67.9,68.01,68.33,1.5,2.1952,8.4985,1388326,95590595.0,4563390500.0,1140747837.93
34,2014-08-19,sh603168,É¯ÆÕ°®Ë¼,69.07,70.27,68.6,69.7,69.83,-0.76,-1.0884,7.0567,1152791,80122114.0,4513724500.0,1128332423.97
35,2014-08-20,sh603168,É¯ÆÕ°®Ë¼,72.28,72.68,68.61,68.61,69.07,3.21,4.6475,17.5935,2874080,205401214.0,4723498000.0,1180771211.88
36,2014-08-21,sh603168,É¯ÆÕ°®Ë¼,71.01,71.95,69.97,71.7,72.28,-1.27,-1.7571,9.3247,1523282,107938723.0,4640503500.0,1160024401.71
37,2014-08-22,sh603168,É¯ÆÕ°®Ë¼,72.32,73.0,70.6,70.62,71.01,1.31,1.8448,10.4748,1711176,123118003.0,4726112000.0,1181424654.72
38,2014-08-25,sh603168,É¯ÆÕ°®Ë¼,75.18,76.49,72.5,72.5,72.32,2.86,3.9546,16.2416,2653246,198432376.0,4913013000.0,1228145817.78
39,2014-08-26,sh603168,É¯ÆÕ°®Ë¼,71.13,74.55,70.67,74.55,75.18,-4.05,-5.3871,12.5466,2049616,148080096.0,4648345500.0,1161984730.23
40,2014-08-27,sh603168,É¯ÆÕ°®Ë¼,77.77,78.24,72.33,72.33,71.13,6.64,9.335,21.9411,3584310,273161762.0,5082269500.0,1270456241.67
41,2014-08-28,sh603168,É¯ÆÕ°®Ë¼,79.96,82.58,76.05,76.8,77.77,2.19,2.816,30.5936,4997794,396618590.0,5225386000.0,1306232237.16
42,2014-08-29,sh603168,É¯ÆÕ°®Ë¼,85.35,87.96,79.0,79.31,79.96,5.39,6.7409,23.6664,3866165,324302347.0,5577622500.0,1394283659.85
43,2014-09-01,sh603168,É¯ÆÕ°®Ë¼,86.57,89.09,84.2,86.6,85.35,1.22,1.4294,16.5322,2700707,233189462.0,5657349500.0,1414213666.47
44,2014-09-02,sh603168,É¯ÆÕ°®Ë¼,88.69,91.25,85.64,85.9,86.57,2.12,2.4489,18.4332,3011267,265471597.0,5795891500.0,1448846136.99
45,2014-09-03,sh603168,É¯ÆÕ°®Ë¼,86.62,88.9,84.0,87.53,88.69,-2.07,-2.334,13.7004,2238110,193891626.0,5660617000.0,1415030470.02
46,2014-09-04,sh603168,É¯ÆÕ°®Ë¼,87.27,87.68,85.4,86.94,86.62,0.65,0.7504,9.3526,1527844,132594661.0,5703094500.0,1425648916.17
47,2014-09-05,sh603168,É¯ÆÕ°®Ë¼,88.48,90.18,86.4,87.35,87.27,1.21,1.3865,10.9551,1789637,158406048.0,5782168000.0,1445415562.08
48,2014-09-09,sh603168,É¯ÆÕ°®Ë¼,87.06,88.88,86.2,88.1,88.48,-1.42,-1.6049,8.0127,1308965,114033875.0,5689371000.0,1422218341.26
49,2014-09-10,sh603168,É¯ÆÕ°®Ë¼,89.67,91.98,86.53,87.06,87.06,2.61,2.9979,10.9095,1782189,159996210.0,5859934500.0,1464855486.57
50,2014-09-11,sh603168,É¯ÆÕ°®Ë¼,86.97,90.48,86.69,89.01,89.67,-2.7,-3.011,9.7489,1592591,140328077.0,5683489500.0,1420748094.87
51,2014-09-12,sh603168,É¯ÆÕ°®Ë¼,86.36,87.19,85.55,86.89,86.97,-0.61,-0.7014,7.6739,1253610,107802810.0,5643626000.0,1410783091.56
52,2014-09-15,sh603168,É¯ÆÕ°®Ë¼,83.15,86.32,81.2,86.26,86.36,-3.21,-3.717,16.2405,2653056,221014381.0,5433852500.0,1358344303.65
53,2014-09-16,sh603168,É¯ÆÕ°®Ë¼,81.77,83.85,81.68,83.0,83.15,-1.38,-1.6597,8.8059,1438542,119311197.0,5343669500.0,1335800525.67
54,2014-09-17,sh603168,É¯ÆÕ°®Ë¼,82.24,82.69,80.0,81.66,81.77,0.47,0.5748,6.148,1004342,81825224.0,5374384000.0,1343478479.04
55,2014-09-18,sh603168,É¯ÆÕ°®Ë¼,82.92,82.94,81.01,82.25,82.24,0.68,0.8268,4.6421,758342,62258821.0,5418822000.0,1354587007.32
56,2014-09-19,sh603168,É¯ÆÕ°®Ë¼,83.32,83.69,82.0,82.67,82.92,0.4,0.4824,6.4657,1056238,87556897.0,5444962000.0,1361121435.72
57,2014-09-22,sh603168,É¯ÆÕ°®Ë¼,80.52,82.7,79.99,82.7,83.32,-2.8,-3.3605,6.189,1011047,81536769.0,5261982000.0,1315380436.92
58,2014-09-23,sh603168,É¯ÆÕ°®Ë¼,81.36,81.55,80.3,80.3,80.52,0.84,1.0432,4.4922,733843,59438694.0,5316876000.0,1329102736.56
59,2014-09-24,sh603168,É¯ÆÕ°®Ë¼,81.99,82.3,80.8,80.92,81.36,0.63,0.7743,4.156,678928,55491709.0,5358046500.0,1339394461.29
60,2014-09-25,sh603168,É¯ÆÕ°®Ë¼,81.0,82.69,80.81,81.98,81.99,-0.99,-1.2075,4.7006,767889,62617891.0,5293350000.0,1323221751.0
61,2014-09-26,sh603168,É¯ÆÕ°®Ë¼,81.63,82.13,80.3,80.98,81.0,0.63,0.7778,4.2974,702031,57011463.0,5334520500.0,1333513475.73
62,2014-09-29,sh603168,É¯ÆÕ°®Ë¼,83.26,83.65,81.61,82.15,81.63,1.63,1.9968,5.5508,906787,75218648.0,5441041000.0,1360141271.46
63,2014-09-30,sh603168,É¯ÆÕ°®Ë¼,82.76,83.8,82.25,83.6,83.26,-0.5,-0.6005,4.5355,740919,61362416.0,5408366000.0,1351973235.96
64,2014-10-08,sh603168,É¯ÆÕ°®Ë¼,83.33,83.35,82.01,83.0,82.76,0.57,0.6887,5.3239,869713,72031634.0,5445615500.0,1361284796.43
65,2014-10-09,sh603168,É¯ÆÕ°®Ë¼,84.49,85.3,82.82,83.3,83.33,1.16,1.3921,7.0742,1155648,97228661.0,5521421500.0,1380234638.79
66,2014-10-10,sh603168,É¯ÆÕ°®Ë¼,82.1,84.4,81.64,84.4,84.49,-2.39,-2.8287,6.8926,1125984,92859810.0,5365235000.0,1341191429.1
67,2014-10-13,sh603168,É¯ÆÕ°®Ë¼,82.22,82.3,80.0,81.01,82.1,0.12,0.1462,4.337,708492,57398694.0,5373077000.0,1343151757.62
68,2014-10-14,sh603168,É¯ÆÕ°®Ë¼,81.51,82.6,81.33,81.8,82.22,-0.71,-0.8635,3.3753,551390,45117333.0,5326678500.0,1331553147.21
69,2014-10-15,sh603168,É¯ÆÕ°®Ë¼,84.07,84.75,81.2,81.53,81.51,2.56,3.1407,7.6523,1250087,104504045.0,5493974500.0,1373373488.97
70,2014-10-16,sh603168,É¯ÆÕ°®Ë¼,84.8,87.11,82.92,83.75,84.07,0.73,0.8683,11.5181,1881604,161003948.0,5541680000.0,1385298820.8
71,2014-10-17,sh603168,É¯ÆÕ°®Ë¼,93.28,93.28,84.82,84.82,84.8,8.48,10.0,22.2314,3631742,326398789.0,6095848000.0,1523828702.88
72,2014-10-20,sh603168,É¯ÆÕ°®Ë¼,91.14,93.8,91.02,92.0,93.28,-2.14,-2.2942,10.2801,1679366,154339688.0,5955999000.0,1488869510.94
73,2014-10-21,sh603168,É¯ÆÕ°®Ë¼,92.82,93.81,90.56,91.65,91.14,1.68,1.8433,10.367,1693553,156617730.0,6065787000.0,1516314110.22
74,2014-10-22,sh603168,É¯ÆÕ°®Ë¼,88.63,92.5,88.02,92.5,92.82,-4.19,-4.5141,11.1719,1825045,164752112.0,5791970500.0,1447865972.73
75,2014-10-23,sh603168,É¯ÆÕ°®Ë¼,88.7,90.94,87.3,88.0,88.63,0.07,0.079,6.8856,1124831,100280241.0,5796545000.0,1449009497.7
76,2014-10-24,sh603168,É¯ÆÕ°®Ë¼,89.64,91.6,88.4,88.95,88.7,0.94,1.0598,6.524,1065764,96315350.0,5857974000.0,1464365404.44
77,2014-10-27,sh603168,É¯ÆÕ°®Ë¼,90.0,93.5,89.21,89.8,89.64,0.36,0.4016,8.8435,1444679,132439672.0,5881500000.0,1470246390.0
78,2014-10-28,sh603168,É¯ÆÕ°®Ë¼,92.27,92.66,88.0,90.4,90.0,2.27,2.5222,10.8974,1780211,162213684.0,6029844500.0,1507329271.17
79,2014-10-29,sh603168,É¯ÆÕ°®Ë¼,93.0,93.55,91.0,92.6,92.27,0.73,0.7912,8.9606,1463806,135053754.0,6077550000.0,1519254603.0
80,2014-10-30,sh603168,É¯ÆÕ°®Ë¼,93.0,96.5,92.1,92.58,93.0,0.0,0.0,10.3541,1691455,159810791.0,6077550000.0,1519254603.0
81,2014-10-31,sh603168,É¯ÆÕ°®Ë¼,92.46,93.38,90.7,92.65,93.0,-0.54,-0.5806,7.8891,1288776,118611602.0,6042261000.0,1510433124.66
82,2014-11-03,sh603168,É¯ÆÕ°®Ë¼,92.93,93.5,91.28,91.7,92.46,0.47,0.5083,5.9734,975827,90288317.0,6072975500.0,1518111078.03
83,2014-11-04,sh603168,É¯ÆÕ°®Ë¼,92.08,95.25,91.28,93.0,92.93,-0.85,-0.9147,7.1027,1160302,108030714.0,6017428000.0,1504225417.68
84,2014-11-05,sh603168,É¯ÆÕ°®Ë¼,91.63,92.27,90.51,91.5,92.08,-0.45,-0.4887,3.4168,558165,51058641.0,5988020500.0,1496874185.73
85,2014-11-06,sh603168,É¯ÆÕ°®Ë¼,94.01,94.3,91.15,91.63,91.63,2.38,2.5974,9.548,1559773,145160010.0,6143553500.0,1535754034.71
86,2014-11-07,sh603168,É¯ÆÕ°®Ë¼,93.59,98.08,92.8,94.57,94.01,-0.42,-0.4468,11.2964,1845392,176181231.0,6116106500.0,1528892884.89
87,2014-11-10,sh603168,É¯ÆÕ°®Ë¼,96.36,96.64,93.0,93.8,93.59,2.77,2.9597,10.5317,1720459,163793581.0,6297126000.0,1574143801.56
88,2014-11-11,sh603168,É¯ÆÕ°®Ë¼,97.79,98.77,94.48,96.46,96.36,1.43,1.484,13.2519,2164846,208985304.0,6390576500.0,1597504383.09
89,2014-11-12,sh603168,É¯ÆÕ°®Ë¼,103.94,107.0,97.5,98.0,97.79,6.15,6.289,18.4177,3008734,308947473.0,6792479000.0,1697971219.74
90,2014-11-13,sh603168,É¯ÆÕ°®Ë¼,99.88,102.77,99.5,100.0,103.94,-4.06,-3.9061,12.3405,2015947,202912106.0,6527158000.0,1631646771.48
91,2014-11-14,sh603168,É¯ÆÕ°®Ë¼,93.92,100.38,91.05,99.0,99.88,-5.96,-5.9672,13.8485,2262293,214966885.0,6137672000.0,1534283788.32
92,2014-11-17,sh603168,É¯ÆÕ°®Ë¼,94.4,96.97,92.75,92.95,93.92,0.48,0.5111,6.7213,1097991,104716418.0,6169040000.0,1542125102.4
93,2014-11-18,sh603168,É¯ÆÕ°®Ë¼,95.92,96.08,94.2,94.58,94.4,1.52,1.6102,4.2415,692894,66105242.0,6268372000.0,1566955930.32
94,2014-11-19,sh603168,É¯ÆÕ°®Ë¼,95.06,95.99,93.7,95.2,95.92,-0.86,-0.8966,5.1217,836690,79390186.0,6212171000.0,1552906909.26
95,2014-11-20,sh603168,É¯ÆÕ°®Ë¼,95.81,95.88,93.0,93.5,95.06,0.75,0.789,5.0023,817180,77153799.0,6261183500.0,1565158962.51
96,2014-11-21,sh603168,É¯ÆÕ°®Ë¼,97.97,98.79,94.98,95.45,95.81,2.16,2.2545,7.5819,1238580,120710886.0,6402339500.0,1600444875.87
97,2014-11-24,sh603168,É¯ÆÕ°®Ë¼,98.97,101.46,98.0,98.58,97.97,1.0,1.0207,5.9461,971352,96665973.0,6467689500.0,1616780946.87
98,2014-11-25,sh603168,É¯ÆÕ°®Ë¼,96.89,99.0,95.3,99.0,98.97,-2.08,-2.1016,7.9633,1300885,125503121.0,6331761500.0,1582801919.19
99,2014-11-26,sh603168,É¯ÆÕ°®Ë¼,97.31,98.48,95.9,96.6,96.89,0.42,0.4335,4.0365,659406,64077443.0,6359208500.0,1589663069.01
100,2014-11-27,sh603168,É¯ÆÕ°®Ë¼,98.87,99.51,97.28,97.51,97.31,1.56,1.6031,5.4411,888861,87558562.0,6461154500.0,1615147339.77
101,2014-11-28,sh603168,É¯ÆÕ°®Ë¼,97.95,99.48,97.32,98.87,98.87,-0.92,-0.9305,4.976,812881,79719573.0,6401032500.0,1600118154.45
102,2014-12-01,sh603168,É¯ÆÕ°®Ë¼,96.42,97.46,94.77,97.46,97.95,-1.53,-1.562,7.0861,1157598,111129105.0,6301047000.0,1575123965.82
103,2014-12-02,sh603168,É¯ÆÕ°®Ë¼,99.31,100.7,96.0,96.3,96.42,2.89,2.9973,7.9138,1292799,128123511.0,6489908500.0,1622335211.01
104,2014-12-03,sh603168,É¯ÆÕ°®Ë¼,98.0,99.2,96.46,99.0,99.31,-1.31,-1.3191,6.9207,1130563,110360179.0,6404300000.0,1600934958.0
105,2014-12-04,sh603168,É¯ÆÕ°®Ë¼,98.13,99.5,97.71,98.2,98.0,0.13,0.1327,5.1369,839167,82469721.0,6412795500.0,1603058647.23
106,2014-12-05,sh603168,É¯ÆÕ°®Ë¼,93.61,97.89,92.6,97.88,98.13,-4.52,-4.6061,9.9161,1619902,153480862.0,6117413500.0,1529219606.31
107,2014-12-08,sh603168,É¯ÆÕ°®Ë¼,91.06,93.8,91.0,92.95,93.61,-2.55,-2.7241,6.2931,1028045,94753607.0,5950771000.0,1487562625.26
108,2014-12-09,sh603168,É¯ÆÕ°®Ë¼,87.02,90.98,86.01,90.6,91.06,-4.04,-4.4366,9.5826,1565424,137946713.0,5686757000.0,1421564898.42
109,2014-12-10,sh603168,É¯ÆÕ°®Ë¼,88.53,89.97,87.05,87.3,87.02,1.51,1.7352,4.9981,816485,72416461.0,5785435500.0,1446232365.63
110,2014-12-11,sh603168,É¯ÆÕ°®Ë¼,91.83,91.97,87.5,88.59,88.53,3.3,3.7275,5.062,826926,74436402.0,6001090500.0,1500141399.93
111,2014-12-12,sh603168,É¯ÆÕ°®Ë¼,91.64,93.01,90.68,91.2,91.83,-0.19,-0.2069,3.1336,511903,46813668.0,5988674000.0,1497037546.44
112,2014-12-15,sh603168,É¯ÆÕ°®Ë¼,93.42,94.2,90.62,91.37,91.64,1.78,1.9424,4.4995,735043,68471477.0,6104997000.0,1526115752.82
113,2014-12-16,sh603168,É¯ÆÕ°®Ë¼,92.93,94.21,91.71,93.63,93.42,-0.49,-0.5245,4.1388,676112,62859235.0,6072975500.0,1518111078.03
114,2014-12-17,sh603168,É¯ÆÕ°®Ë¼,90.04,92.5,89.03,91.88,92.93,-2.89,-3.1099,4.6663,762297,68795289.0,5884114000.0,1470899832.84
115,2014-12-18,sh603168,É¯ÆÕ°®Ë¼,88.02,90.58,87.9,88.5,90.04,-2.02,-2.2434,4.3665,713310,63350797.0,5752107000.0,1437900969.42
116,2014-12-19,sh603168,É¯ÆÕ°®Ë¼,84.39,88.71,83.3,87.5,88.02,-3.63,-4.1241,5.2676,860523,73023296.0,5514886500.0,1378601031.69
117,2014-12-22,sh603168,É¯ÆÕ°®Ë¼,80.58,84.0,79.5,83.58,84.39,-3.81,-4.5148,5.6498,922957,74421843.0,5265903000.0,1316360601.18
118,2014-12-23,sh603168,É¯ÆÕ°®Ë¼,81.46,84.5,80.7,80.7,80.58,0.88,1.0921,3.978,649841,53462724.0,5323411000.0,1330736343.66
119,2014-12-24,sh603168,É¯ÆÕ°®Ë¼,85.07,85.45,82.05,82.05,81.46,3.61,4.4316,4.2932,701339,59135615.0,5559324500.0,1389709559.97
120,2014-12-25,sh603168,É¯ÆÕ°®Ë¼,85.25,86.0,84.0,85.17,85.07,0.18,0.2116,3.6488,596076,50765527.0,5571087500.0,1392650052.75
121,2014-12-26,sh603168,É¯ÆÕ°®Ë¼,84.38,85.3,83.9,84.75,85.25,-0.87,-1.0205,2.9716,485438,40920005.0,5514233000.0,1378437670.98
122,2014-12-29,sh603168,É¯ÆÕ°®Ë¼,81.49,83.97,80.76,83.51,84.38,-2.89,-3.425,4.0379,659634,53689712.0,5325371500.0,1331226425.79
123,2014-12-30,sh603168,É¯ÆÕ°®Ë¼,79.61,81.89,79.4,81.49,81.49,-1.88,-2.307,4.6954,767044,61543313.0,5202513500.0,1300514612.31
124,2014-12-31,sh603168,É¯ÆÕ°®Ë¼,80.97,81.4,79.65,80.04,79.61,1.36,1.7083,2.2378,365565,29492285.0,5291389500.0,1322731668.87
125,2015-01-05,sh603168,É¯ÆÕ°®Ë¼,78.67,80.88,77.5,80.88,80.97,-2.3,-2.8406,4.1586,679350,53193065.0,5141084500.0,1285158705.57
126,2015-01-06,sh603168,É¯ÆÕ°®Ë¼,81.95,82.19,78.6,78.98,78.67,3.28,4.1693,5.2259,853700,68987086.0,5355432500.0,1338741018.45
127,2015-01-07,sh603168,É¯ÆÕ°®Ë¼,80.03,81.49,79.72,81.4,81.95,-1.92,-2.3429,3.5121,573747,46010967.0,5229960500.0,1307375762.13
128,2015-01-08,sh603168,É¯ÆÕ°®Ë¼,79.99,81.38,79.5,79.93,80.03,-0.04,-0.05,2.7049,441882,35537303.0,5227346500.0,1306722319.29
129,2015-01-09,sh603168,É¯ÆÕ°®Ë¼,79.27,80.7,79.0,79.8,79.99,-0.72,-0.9001,2.8392,463815,37058659.0,5180294500.0,1294960348.17
130,2015-01-12,sh603168,É¯ÆÕ°®Ë¼,77.74,79.5,77.1,79.45,79.27,-1.53,-1.9301,3.3865,553217,43311328.0,5080309000.0,1269966159.54
131,2015-01-13,sh603168,É¯ÆÕ°®Ë¼,79.95,80.0,77.98,78.0,77.74,2.21,2.8428,2.91,475377,37679810.0,5224732500.0,1306068876.45
132,2015-01-14,sh603168,É¯ÆÕ°®Ë¼,79.24,80.15,78.5,80.15,79.95,-0.71,-0.8881,2.2504,367619,29069570.0,5178334000.0,1294470266.04
133,2015-01-15,sh603168,É¯ÆÕ°®Ë¼,79.93,81.18,79.0,79.18,79.24,0.69,0.8708,2.6653,435405,34947589.0,5223425500.0,1305742155.03
134,2015-01-16,sh603168,É¯ÆÕ°®Ë¼,82.6,83.34,79.6,80.5,79.93,2.67,3.3404,4.8284,788772,64471898.0,5397910000.0,1349359464.6
135,2015-01-19,sh603168,É¯ÆÕ°®Ë¼,84.38,86.08,81.1,81.8,82.6,1.78,2.155,8.9127,1455978,123167781.0,5514233000.0,1378437670.98
136,2015-01-20,sh603168,É¯ÆÕ°®Ë¼,92.82,92.82,92.82,92.82,84.38,8.44,10.0024,3.9724,648931,60233775.0,6065787000.0,1516314110.22
137,2015-01-21,sh603168,É¯ÆÕ°®Ë¼,96.16,99.68,95.23,99.5,92.82,3.34,3.5984,19.5728,3197428,310079490.0,6284056000.0,1570876587.36
138,2015-01-22,sh603168,É¯ÆÕ°®Ë¼,100.26,101.48,94.28,95.01,96.16,4.1,4.2637,13.4931,2204239,217490005.0,6551991000.0,1637854478.46
139,2015-01-23,sh603168,É¯ÆÕ°®Ë¼,97.17,102.0,97.0,99.79,100.26,-3.09,-3.082,9.3096,1520815,149941467.0,6350059500.0,1587376019.07
140,2015-01-26,sh603168,É¯ÆÕ°®Ë¼,96.35,96.96,95.02,96.01,97.17,-0.82,-0.8439,5.5436,905607,86913078.0,6296472500.0,1573980440.85
141,2015-01-27,sh603168,É¯ÆÕ°®Ë¼,94.87,97.76,93.81,96.33,96.35,-1.48,-1.5361,7.0491,1151552,109625177.0,6199754500.0,1549803055.77
142,2015-01-28,sh603168,É¯ÆÕ°®Ë¼,94.19,94.5,93.22,94.48,94.87,-0.68,-0.7168,3.973,649035,61004730.0,6155316500.0,1538694527.49
143,2015-01-29,sh603168,É¯ÆÕ°®Ë¼,94.28,94.67,93.36,93.83,94.19,0.09,0.0956,2.9998,490056,46090734.0,6161198000.0,1540164773.88
144,2015-01-30,sh603168,É¯ÆÕ°®Ë¼,92.24,95.0,92.14,94.5,94.28,-2.04,-2.1638,3.4256,559612,52275097.0,6027884000.0,1506839189.04
145,2015-02-02,sh603168,É¯ÆÕ°®Ë¼,92.66,93.1,90.81,91.28,92.24,0.42,0.4553,3.0484,497985,45947380.0,6055331000.0,1513700338.86
146,2015-02-03,sh603168,É¯ÆÕ°®Ë¼,93.89,94.44,92.5,93.0,92.66,1.23,1.3274,3.4233,559229,52406229.0,6135711500.0,1533793706.19
147,2015-02-04,sh603168,É¯ÆÕ°®Ë¼,91.95,94.33,91.9,93.5,93.89,-1.94,-2.0662,4.0035,654007,60753398.0,6008932500.0,1502101728.45
148,2015-02-05,sh603168,É¯ÆÕ°®Ë¼,91.35,92.8,91.26,92.8,91.95,-0.6,-0.6525,3.3649,549700,50568845.0,5969722500.0,1492300085.85
149,2015-02-06,sh603168,É¯ÆÕ°®Ë¼,87.63,91.3,87.4,90.15,91.35,-3.72,-4.0722,4.7192,770929,68328405.0,5726620500.0,1431529901.73
150,2015-02-09,sh603168,É¯ÆÕ°®Ë¼,87.49,87.99,87.05,87.07,87.63,-0.14,-0.1598,2.6084,426102,37237551.0,5717471500.0,1429242851.79
151,2015-02-10,sh603168,É¯ÆÕ°®Ë¼,87.7,87.86,87.0,87.32,87.49,0.21,0.24,1.8029,294529,25799388.0,5731195000.0,1432673426.7
