,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2021-04-13,sh688663,N新风光,22.25,25.3,22.0,23.0,14.48,7.77,53.6602,74.8592,22568070,525121333.0,3113887500.0,670778426.25
1,2021-04-14,sh688663,新风光,19.86,21.5,19.74,21.49,22.25,-2.39,-10.7416,44.842,13518685,275359486.0,2779407000.0,598726271.7
2,2021-04-15,sh688663,新风光,19.8,20.55,19.77,19.94,19.86,-0.06,-0.3021,21.8302,6581238,132634553.0,2771010000.0,596917431.0
3,2021-04-16,sh688663,新风光,20.78,21.8,19.27,19.96,19.8,0.98,4.9495,31.5361,9507293,195882413.0,2908161000.0,626461829.1
4,2021-04-19,sh688663,新风光,22.47,24.53,20.8,21.0,20.78,1.69,8.1328,43.2796,13047636,293721319.0,3144676500.0,677410842.15
5,2021-04-20,sh688663,新风光,20.61,22.55,20.61,21.91,22.47,-1.86,-8.2777,33.545,10112941,217372868.0,2884369500.0,621336780.45
6,2021-04-21,sh688663,新风光,20.1,20.6,19.88,20.26,20.61,-0.51,-2.4745,17.4343,5255987,106038662.0,2812995000.0,605961634.5
7,2021-04-22,sh688663,新风光,20.18,20.6,20.05,20.11,20.1,0.08,0.398,10.8126,3259708,66099960.0,2824191000.0,608373422.1
8,2021-04-23,sh688663,新风光,20.37,20.96,20.13,20.27,20.18,0.19,0.9415,14.0855,4246403,87321982.0,2850781500.0,614101417.65
9,2021-04-26,sh688663,新风光,19.74,20.35,19.52,20.2,20.37,-0.63,-3.0928,13.3782,4033163,80191065.0,2762613000.0,595108590.3
10,2021-04-27,sh688663,新风光,19.25,19.96,19.25,19.7,19.74,-0.49,-2.4823,9.8897,2981491,58081685.0,2694037500.0,580336391.25
11,2021-04-28,sh688663,新风光,19.65,19.71,19.08,19.11,19.25,0.4,2.0779,8.4649,2551946,49721573.0,2750017500.0,592395329.25
12,2021-04-29,sh688663,新风光,19.19,19.65,19.15,19.65,19.65,-0.46,-2.341,8.7291,2631583,50779015.0,2685640500.0,578527550.55
13,2021-04-30,sh688663,新风光,20.14,20.15,19.34,19.55,19.19,0.95,4.9505,13.6766,4123143,81278286.0,2818593000.0,607167528.3
14,2021-05-06,sh688663,新风光,20.41,21.6,20.38,20.6,20.14,0.27,1.3406,20.0951,6058128,127323769.0,2856379500.0,615307311.45
15,2021-05-07,sh688663,新风光,21.2,21.2,19.7,20.1,20.41,0.79,3.8707,17.9491,5411169,110499464.0,2966940000.0,639123714.0
16,2021-05-10,sh688663,新风光,21.1,21.78,20.59,20.88,21.2,-0.1,-0.4717,16.172,4875434,103339588.0,2952945000.0,636108979.5
17,2021-05-11,sh688663,新风光,21.52,21.77,20.77,20.99,21.1,0.42,1.9905,12.5841,3793785,80999562.0,3011724000.0,648770864.4
18,2021-05-12,sh688663,新风光,20.75,21.48,20.41,21.21,21.52,-0.77,-3.5781,12.7691,3849532,80182598.0,2903962500.0,625557408.75
19,2021-05-13,sh688663,新风光,20.16,20.71,20.01,20.5,20.75,-0.59,-2.8434,9.8926,2982361,60328163.0,2821392000.0,607770475.2
20,2021-05-14,sh688663,新风光,20.21,20.42,20.1,20.1,20.16,0.05,0.248,7.8726,2373391,48010518.0,2828389500.0,609277842.45
21,2021-05-17,sh688663,新风光,19.72,20.1,19.55,20.01,20.21,-0.49,-2.4245,9.1421,2756105,54424936.0,2759814000.0,594505643.4
22,2021-05-18,sh688663,新风光,20.13,20.22,19.68,19.72,19.72,0.41,2.0791,7.1939,2168767,43394759.0,2817193500.0,606866054.85
23,2021-05-19,sh688663,新风光,20.5,20.85,19.95,19.95,20.13,0.37,1.8381,9.8191,2960196,60919879.0,2868975000.0,618020572.5
24,2021-05-20,sh688663,新风光,21.34,21.86,20.3,20.6,20.5,0.84,4.0976,16.969,5115712,108269934.0,2986533000.0,643344342.3
25,2021-05-21,sh688663,新风光,21.97,22.38,21.0,21.6,21.34,0.63,2.9522,19.5361,5889605,128191399.0,3074701500.0,662337169.65
26,2021-05-24,sh688663,新风光,20.9,22.42,20.81,22.03,21.97,-1.07,-4.8703,14.4325,4351030,92440487.0,2924955000.0,630079510.5
27,2021-05-25,sh688663,新风光,20.71,20.98,20.47,20.75,20.9,-0.19,-0.9091,11.2307,3385764,69997986.0,2898364500.0,624351514.95
28,2021-05-26,sh688663,新风光,20.69,20.87,20.53,20.6,20.71,-0.02,-0.0966,7.4023,2231595,46212972.0,2895565500.0,623748568.05
29,2021-05-27,sh688663,新风光,21.12,21.14,20.36,20.7,20.69,0.43,2.0783,9.4649,2853403,59446968.0,2955744000.0,636711926.4
30,2021-05-28,sh688663,新风光,20.21,21.49,20.17,21.19,21.12,-0.91,-4.3087,11.8809,3581775,74277108.0,2828389500.0,609277842.45
31,2021-05-31,sh688663,新风光,20.77,20.81,19.8,20.05,20.21,0.56,2.7709,9.8316,2963975,60453190.0,2906761500.0,626160355.65
32,2021-06-01,sh688663,新风光,21.05,21.22,20.3,20.66,20.77,0.28,1.3481,9.4715,2855414,59302246.0,2945947500.0,634601612.25
33,2021-06-02,sh688663,新风光,22.03,22.42,20.83,21.0,21.05,0.98,4.6556,20.1622,6078364,132084483.0,3083098500.0,664146010.35
34,2021-06-03,sh688663,新风光,21.0,22.12,20.96,22.0,22.03,-1.03,-4.6754,15.3758,4635381,99481943.0,2938950000.0,633094245.0
35,2021-06-04,sh688663,新风光,20.71,21.3,20.65,20.71,21.0,-0.29,-1.381,7.2933,2198731,45968243.0,2898364500.0,624351514.95
36,2021-06-07,sh688663,新风光,21.39,21.49,20.67,20.67,20.71,0.68,3.2834,8.8405,2665189,56471898.0,2993530500.0,644851709.55
37,2021-06-08,sh688663,新风光,20.72,21.5,20.46,21.41,21.39,-0.67,-3.1323,9.1471,2757598,57388119.0,2899764000.0,624652988.4
