,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2019-07-22,sh688018,N乐鑫,129.11,168.88,99.0,152.45,62.6,66.51,106.246,76.6462,13364886,1723143520.0,10328800000.0,2251305788.54
1,2019-07-23,sh688018,乐鑫科技,147.5,156.0,123.0,123.0,129.11,18.39,14.2437,52.0807,9081374,1322058986.0,11800000000.0,2571974315.0
2,2019-07-24,sh688018,乐鑫科技,162.1,164.01,140.8,149.0,147.5,14.6,9.8983,49.7702,8678493,1327098222.0,12968000000.0,2826556179.4
3,2019-07-25,sh688018,乐鑫科技,161.54,166.63,150.18,158.0,162.1,-0.56,-0.3455,45.6042,7952053,1263193689.0,12923200000.0,2816791395.56
4,2019-07-26,sh688018,乐鑫科技,155.95,160.78,142.6,157.0,161.54,-5.59,-3.4604,38.0206,6629691,1011560537.0,12476000000.0,2719317928.3
5,2019-07-29,sh688018,乐鑫科技,161.91,168.11,156.33,157.0,155.95,5.96,3.8217,37.5232,6542966,1060265236.0,12952800000.0,2823243127.74
6,2019-07-30,sh688018,乐鑫科技,163.0,164.49,157.0,160.01,161.91,1.09,0.6732,33.5139,5843864,939666541.0,13040000000.0,2842249582.0
7,2019-07-31,sh688018,乐鑫科技,164.8,170.88,161.5,162.5,163.0,1.8,1.1043,34.5593,6026144,996954670.0,13184000000.0,2873636387.2
8,2019-08-01,sh688018,乐鑫科技,167.6,168.78,158.19,159.0,164.8,2.8,1.699,40.007,6976060,1137962745.0,13408000000.0,2922460306.4
9,2019-08-02,sh688018,乐鑫科技,171.64,183.99,162.19,163.0,167.6,4.04,2.4105,53.9012,9398812,1608985655.0,13731200000.0,2992906246.96
10,2019-08-05,sh688018,乐鑫科技,173.88,177.6,163.56,170.88,171.64,2.24,1.3051,36.5843,6379238,1096688724.0,13910400000.0,3031965382.32
11,2019-08-06,sh688018,乐鑫科技,155.63,177.99,153.86,169.0,173.88,-18.25,-10.4957,41.9187,7309410,1241674222.0,12450400000.0,2713738051.82
12,2019-08-07,sh688018,乐鑫科技,165.66,170.0,153.0,162.63,155.63,10.03,6.4448,37.3414,6511258,1058310059.0,13252800000.0,2888632305.24
13,2019-08-08,sh688018,乐鑫科技,156.9,167.5,156.2,165.0,165.66,-8.76,-5.2879,25.7462,4489387,725032854.0,12552000000.0,2735883186.6
14,2019-08-09,sh688018,乐鑫科技,150.98,162.99,150.1,158.03,156.9,-5.92,-3.7731,24.0333,4190711,659317767.0,12078400000.0,2632655471.72
15,2019-08-12,sh688018,乐鑫科技,147.97,151.66,144.58,150.88,150.98,-3.01,-1.9936,17.0489,2972840,440150726.0,11837600000.0,2580169758.58
16,2019-08-13,sh688018,乐鑫科技,149.3,149.99,144.01,147.9,147.97,1.33,0.8988,16.8882,2944819,433750990.0,11944000000.0,2603361120.2
17,2019-08-14,sh688018,乐鑫科技,148.11,152.67,148.0,150.73,149.3,-1.19,-0.7971,17.1267,2986401,448059438.0,11848800000.0,2582610954.54
