,ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
0,2019-05-17,sz300776,NµÛ¶û,83.1,83.1,69.25,69.25,57.71,25.39,43.9958,0.178,29427,2435689.7,5494999965.0,1374141600.0
1,2019-05-20,sz300776,µÛ¶û¼¤¹â,91.41,91.41,91.41,91.41,83.1,8.31,10.0,0.13,21500,1965315.0,6044499961.5,1511555760.0
2,2019-05-21,sz300776,µÛ¶û¼¤¹â,100.55,100.55,100.55,100.55,91.41,9.14,9.9989,0.0974,16100,1618855.0,6648883832.5,1662694800.0
3,2019-05-22,sz300776,µÛ¶û¼¤¹â,110.61,110.61,110.61,110.61,100.55,10.06,10.005,0.1144,18918,2092519.98,7314102841.5,1829046960.0
4,2019-05-23,sz300776,µÛ¶û¼¤¹â,121.67,121.67,112.2,121.67,110.61,11.06,9.9991,61.4367,10159178,1204789115.32,8045447000.5,2011935120.0
5,2019-05-24,sz300776,µÛ¶û¼¤¹â,116.51,119.4,114.81,115.0,121.67,-5.16,-4.241,36.0356,5958840,697204456.38,7704241226.5,1926609360.0
6,2019-05-27,sz300776,µÛ¶û¼¤¹â,128.16,128.16,121.66,122.0,116.51,11.65,9.9991,33.9726,5617716,702541378.92,8474599224.0,2119253760.0
7,2019-05-28,sz300776,µÛ¶û¼¤¹â,126.3,128.45,122.1,127.0,128.16,-1.86,-1.4513,30.8739,5105303,640300449.35,8351606445.0,2088496800.0
8,2019-05-29,sz300776,µÛ¶û¼¤¹â,123.88,131.35,122.62,123.0,126.3,-2.42,-1.9161,25.4707,4211840,532876935.53,8191583582.0,2048479680.0
9,2019-05-30,sz300776,µÛ¶û¼¤¹â,126.66,126.91,120.12,123.92,123.88,2.78,2.2441,17.3516,2869253,355539033.84,8375411499.0,2094449760.0
10,2019-05-31,sz300776,µÛ¶û¼¤¹â,130.76,135.52,126.71,126.71,126.66,4.1,3.237,21.2674,3516772,462487811.37,8646524614.0,2162247360.0
11,2019-06-03,sz300776,µÛ¶û¼¤¹â,123.88,130.94,123.81,130.5,130.76,-6.88,-5.2615,16.0575,2655261,336905316.64,8191583582.0,2048479680.0
12,2019-06-04,sz300776,µÛ¶û¼¤¹â,125.73,126.77,122.59,126.0,123.88,1.85,1.4934,11.5455,1909161,238542734.29,8313915109.5,2079071280.0
13,2019-06-05,sz300776,µÛ¶û¼¤¹â,118.7,126.47,118.0,125.63,125.73,-7.03,-5.5913,16.3226,2699102,326942444.88,7849055305.0,1962823200.0
14,2019-06-06,sz300776,µÛ¶û¼¤¹â,115.98,119.47,115.52,117.0,118.7,-2.72,-2.2915,10.3569,1712617,200466559.94,7669194897.0,1917845280.0
15,2019-06-10,sz300776,µÛ¶û¼¤¹â,116.98,119.42,115.18,115.83,115.98,1.0,0.8622,7.4262,1228003,144299028.63,7735320047.0,1934381280.0
16,2019-06-11,sz300776,µÛ¶û¼¤¹â,121.25,122.95,116.28,116.98,116.98,4.27,3.6502,12.7438,2107308,254942901.65,8017674437.5,2004990000.0
17,2019-06-12,sz300776,µÛ¶û¼¤¹â,120.2,122.59,119.86,120.22,121.25,-1.05,-0.866,8.6281,1426735,172378097.25,7948243030.0,1987627200.0
18,2019-06-13,sz300776,µÛ¶û¼¤¹â,123.93,124.75,119.1,119.85,120.2,3.73,3.1032,10.5248,1740378,213924572.21,8194889839.5,2049306480.0
19,2019-06-14,sz300776,µÛ¶û¼¤¹â,115.86,124.24,115.69,124.24,123.93,-8.07,-6.5117,11.3593,1878380,225925403.73,7661259879.0,1915860960.0
20,2019-06-17,sz300776,µÛ¶û¼¤¹â,116.75,118.5,115.66,115.79,115.86,0.89,0.7682,5.9643,986260,115520864.91,7720111262.5,1930578000.0
21,2019-06-18,sz300776,µÛ¶û¼¤¹â,119.07,121.79,116.31,116.75,116.75,2.32,1.9872,7.3131,1209287,144365921.37,7873521610.5,1968941520.0
22,2019-06-19,sz300776,µÛ¶û¼¤¹â,124.49,125.3,121.01,121.9,119.07,5.42,4.5519,12.454,2059396,254050545.07,8231919923.5,2058566640.0
23,2019-06-20,sz300776,µÛ¶û¼¤¹â,123.9,125.3,122.5,123.5,124.49,-0.59,-0.4739,12.5714,2078800,257236749.0,8192906085.0,2048810400.0
24,2019-06-21,sz300776,µÛ¶û¼¤¹â,124.46,127.98,123.41,124.5,123.9,0.56,0.452,11.5142,1903983,239062169.96,8229936169.0,2058070560.0
25,2019-06-24,sz300776,µÛ¶û¼¤¹â,121.2,123.99,120.11,123.99,124.46,-3.26,-2.6193,10.5284,1740969,212605617.13,8014368180.0,2004163200.0
26,2019-06-25,sz300776,µÛ¶û¼¤¹â,125.98,127.28,121.11,121.7,121.2,4.78,3.9439,14.2946,2363755,295702309.62,8330446397.0,2083205280.0
27,2019-06-26,sz300776,µÛ¶û¼¤¹â,127.28,127.58,124.2,124.49,125.98,1.3,1.0319,10.228,1691300,213306892.4,8416409092.0,2104702080.0
28,2019-06-27,sz300776,µÛ¶û¼¤¹â,127.0,129.26,125.86,126.5,127.28,-0.28,-0.22,9.6663,1598421,203601129.14,8397894050.0,2100072000.0
29,2019-06-28,sz300776,µÛ¶û¼¤¹â,131.28,135.29,127.03,127.4,127.0,4.28,3.3701,17.3353,2866558,376833925.42,8680909692.0,2170846080.0
30,2019-07-01,sz300776,µÛ¶û¼¤¹â,138.6,139.5,131.4,134.9,131.28,7.32,5.5759,18.0165,2979208,404174147.49,9164945790.0,2291889600.0
31,2019-07-02,sz300776,µÛ¶û¼¤¹â,136.5,138.88,136.1,137.2,138.6,-2.1,-1.5152,10.759,1779109,243860480.22,9026082975.0,2257164000.0
32,2019-07-03,sz300776,µÛ¶û¼¤¹â,135.22,141.78,135.05,136.5,136.5,-1.28,-0.9377,12.8223,2120302,292673310.79,8941442783.0,2235997920.0
33,2019-07-04,sz300776,µÛ¶û¼¤¹â,138.96,138.97,133.46,135.26,135.22,3.74,2.7659,11.7471,1942508,264213725.72,9188750844.0,2297842560.0
34,2019-07-05,sz300776,µÛ¶û¼¤¹â,152.86,152.86,139.69,139.69,138.96,13.9,10.0029,19.1311,3163516,468607783.77,10107890429.0,2527692960.0
35,2019-07-08,sz300776,µÛ¶û¼¤¹â,137.57,155.68,137.57,152.0,152.86,-15.29,-10.0026,26.6513,4407052,632429620.18,9096836885.5,2274857520.0
36,2019-07-09,sz300776,µÛ¶û¼¤¹â,138.0,140.34,132.8,135.0,137.57,0.43,0.3126,14.2362,2354101,321343216.2,9125270700.0,2281968000.0
37,2019-07-10,sz300776,µÛ¶û¼¤¹â,137.8,141.85,136.1,137.2,138.0,-0.2,-0.1449,10.165,1680879,234159408.48,9112045670.0,2278660800.0
38,2019-07-11,sz300776,µÛ¶û¼¤¹â,133.5,139.48,131.06,138.05,137.8,-4.3,-3.1205,12.4486,2058501,277788216.97,8827707525.0,2207556000.0
39,2019-07-12,sz300776,µÛ¶û¼¤¹â,132.91,134.5,131.13,133.0,133.5,-0.59,-0.4419,7.3576,1216654,161918672.72,8788693686.5,2197799760.0
40,2019-07-15,sz300776,µÛ¶û¼¤¹â,140.11,146.19,134.0,134.85,132.91,7.2,5.4172,17.5327,2899208,403997252.04,9264794766.5,2316858960.0
41,2019-07-16,sz300776,µÛ¶û¼¤¹â,137.51,140.79,135.68,138.56,140.11,-2.6,-1.8557,17.5847,2907809,400385391.68,9092869376.5,2273865360.0
42,2019-07-17,sz300776,µÛ¶û¼¤¹â,135.79,137.59,134.52,137.59,137.51,-1.72,-1.2508,9.7455,1611515,219167534.17,8979134118.5,2245423440.0
43,2019-07-18,sz300776,µÛ¶û¼¤¹â,130.0,134.36,129.8,134.0,135.79,-5.79,-4.2639,12.1583,2010500,265015397.9,8596269500.0,2149680000.0
44,2019-07-19,sz300776,µÛ¶û¼¤¹â,131.47,131.86,129.88,130.01,130.0,1.47,1.1308,6.981,1154383,151187115.58,8693473470.5,2173987920.0
45,2019-07-22,sz300776,µÛ¶û¼¤¹â,124.45,132.88,124.01,132.0,131.47,-7.02,-5.3396,9.6184,1590503,201220960.84,8229274917.5,2057905200.0
46,2019-07-23,sz300776,µÛ¶û¼¤¹â,126.23,126.49,124.29,124.46,124.45,1.78,1.4303,5.3071,877581,110283484.36,8346977684.5,2087339280.0
47,2019-07-24,sz300776,µÛ¶û¼¤¹â,130.57,131.68,126.11,126.13,126.23,4.34,3.4382,9.0109,1490035,193063885.87,8633960835.5,2159105520.0
48,2019-07-25,sz300776,µÛ¶û¼¤¹â,130.56,131.72,128.8,129.8,130.57,-0.01,-0.0077,8.0757,1335400,173947643.0,8633299584.0,2158940160.0
49,2019-07-26,sz300776,µÛ¶û¼¤¹â,131.87,133.54,129.8,130.99,130.56,1.31,1.0034,6.5265,1079216,142426017.24,8719923530.5,2180602320.0
50,2019-07-29,sz300776,µÛ¶û¼¤¹â,133.15,133.33,130.15,131.01,131.87,1.28,0.9707,5.9838,989482,130265327.9,8804563722.5,2201768400.0
51,2019-07-30,sz300776,µÛ¶û¼¤¹â,133.58,136.06,132.02,132.39,133.15,0.43,0.3229,7.6893,1271505,170545089.32,8832997537.0,2208878880.0
52,2019-07-31,sz300776,µÛ¶û¼¤¹â,134.75,135.89,132.52,133.0,133.58,1.17,0.8759,7.1439,1181308,158823120.29,8910363962.5,2228226000.0
53,2019-08-01,sz300776,µÛ¶û¼¤¹â,136.0,136.88,133.81,134.09,134.75,1.25,0.9276,8.2663,1366918,185184596.33,8993020400.0,2248896000.0
54,2019-08-02,sz300776,µÛ¶û¼¤¹â,138.31,138.31,132.36,133.57,136.0,2.31,1.6985,10.8237,1789806,242368320.75,9145769496.5,2287094160.0
55,2019-08-05,sz300776,µÛ¶û¼¤¹â,134.0,142.4,133.28,139.91,138.31,-4.31,-3.1162,14.6573,2423726,333016359.69,8860770100.0,2215824000.0
56,2019-08-06,sz300776,µÛ¶û¼¤¹â,133.4,134.8,127.08,129.96,134.0,-0.6,-0.4478,11.4822,1898701,247640900.0,8821095010.0,2205902400.0
57,2019-08-07,sz300776,µÛ¶û¼¤¹â,128.66,135.45,128.47,134.01,133.4,-4.74,-3.5532,10.5595,1746114,229379244.88,8507661799.0,2127521760.0
58,2019-08-08,sz300776,µÛ¶û¼¤¹â,130.9,132.97,128.68,129.5,128.66,2.24,1.741,8.375,1384885,181069736.8,8655782135.0,2164562400.0
