,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2021-07-22,sz301030,N仕净,27.17,36.1,27.13,34.0,6.1,21.07,345.4098,79.6984,22672508,709624873.64,3622666684.78,772929171.3
1,2021-07-23,sz301030,C仕净,29.16,33.29,28.28,29.0,27.17,1.99,7.3243,68.8927,19598509,594240242.29,3888000019.44,829540472.4
2,2021-07-26,sz301030,C仕净,26.36,28.88,24.84,26.2,29.16,-2.8,-9.6022,48.6671,13844758,366031994.22,3514666684.24,749886380.4
3,2021-07-27,sz301030,C仕净,29.19,30.76,26.51,27.15,26.36,2.83,10.736,54.5452,15516966,439724158.42,3892000019.46,830393909.1
4,2021-07-28,sz301030,C仕净,30.3,31.88,27.38,29.09,29.19,1.11,3.8027,55.2947,15730165,471095132.92,4040000020.2,861971067.0
5,2021-07-29,sz301030,仕净科技,31.28,32.11,28.91,29.51,30.3,0.98,3.2343,51.1227,14543327,445239131.06,4170666687.52,889849999.2
6,2021-07-30,sz301030,仕净科技,28.47,30.7,27.55,30.62,31.28,-2.81,-8.9834,47.2309,13436197,385969339.43,3796000018.98,809911428.3
7,2021-08-02,sz301030,仕净科技,28.73,29.33,27.01,27.5,28.47,0.26,0.9132,31.5597,8978071,253268687.0,3830666685.82,817307879.7
8,2021-08-03,sz301030,仕净科技,27.08,28.44,26.21,28.05,28.73,-1.65,-5.7431,31.5403,8972541,245169088.14,3610666684.72,770368861.2
9,2021-08-04,sz301030,仕净科技,28.32,28.5,26.32,26.55,27.08,1.24,4.579,29.1881,8303400,228717919.51,3776000018.88,805644244.8
10,2021-08-05,sz301030,仕净科技,33.98,33.98,28.4,28.4,28.32,5.66,19.9859,31.6138,8993454,285349241.91,4530666689.32,966659302.2
11,2021-08-06,sz301030,仕净科技,32.6,35.88,30.67,35.5,33.98,-1.38,-4.0612,63.6615,18110360,602868798.41,4346666688.4,927401214.0
12,2021-08-09,sz301030,仕净科技,39.12,39.12,32.11,32.11,32.6,6.52,20.0,64.275,18284893,667324408.1,5216000026.08,1112881456.8
13,2021-08-10,sz301030,仕净科技,39.1,45.45,37.62,37.82,39.12,-0.02,-0.0511,61.5236,17502176,701665751.31,5213333359.4,1112312499.0
14,2021-08-11,sz301030,仕净科技,39.15,40.92,37.3,39.1,39.1,0.05,0.1279,42.0399,11959459,468561951.67,5220000026.1,1113734893.5
15,2021-08-12,sz301030,仕净科技,37.2,39.5,36.11,38.9,39.15,-1.95,-4.9808,38.0199,10815846,406010809.66,4960000024.8,1058261508.0
16,2021-08-13,sz301030,仕净科技,36.41,38.5,35.8,36.5,37.2,-0.79,-2.1237,31.5478,8974691,332523945.61,4854666690.94,1035787674.9
17,2021-08-16,sz301030,仕净科技,37.4,37.65,35.82,36.1,36.41,0.99,2.719,23.7791,6764645,249395316.64,4986666691.6,1063951086.0
18,2021-08-17,sz301030,仕净科技,32.9,37.49,32.65,37.4,37.4,-4.5,-12.0321,32.7223,9308797,324651616.04,4386666688.6,935935581.0
19,2021-08-18,sz301030,仕净科技,33.72,34.82,32.12,33.1,32.9,0.82,2.4924,21.6539,6160074,205597347.04,4496000022.48,959262850.8
20,2021-08-19,sz301030,仕净科技,34.49,36.2,33.72,33.72,33.72,0.77,2.2835,21.0964,6001478,210159031.7,4598666689.66,981167726.1
