,ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
94,2021-12-23,sh688385,¸´µ©Î¢µç,53.02,53.35,52.28,52.9,53.07,-0.05,-0.0942,2.2328,1780415,94077211.0,43184896040.0,4227768566.56
95,2021-12-24,sh688385,¸´µ©Î¢µç,50.16,53.1,49.8,52.43,53.02,-2.86,-5.3942,3.4005,2711494,137910817.0,40855420320.0,3999714660.48
96,2021-12-27,sh688385,¸´µ©Î¢µç,52.19,52.38,49.37,49.37,50.16,2.03,4.047,3.4879,2781237,143630776.0,42508859380.0,4161585090.32
97,2021-12-28,sh688385,¸´µ©Î¢µç,51.15,52.47,50.89,52.47,52.19,-1.04,-1.9927,2.7739,2211916,113523321.0,41661777300.0,4078656397.2
98,2021-12-29,sh688385,¸´µ©Î¢µç,50.1,51.29,49.62,50.9,51.15,-1.05,-2.0528,2.3752,1893924,95199529.0,40806550200.0,3994930312.8
99,2021-12-30,sh688385,¸´µ©Î¢µç,51.0,52.29,49.68,50.1,50.1,0.9,1.7964,4.3212,3445676,176640951.0,41539602000.0,4066695528.0
100,2021-12-31,sh688385,¸´µ©Î¢µç,50.34,51.4,49.2,51.4,51.0,-0.66,-1.2941,2.7763,2213808,111170063.0,41002030680.0,4014067703.52
101,2022-01-04,sh688385,¸´µ©Î¢µç,48.46,50.53,48.33,50.3,50.34,-1.88,-3.7346,3.0729,2450313,119689773.0,39470766920.0,3864158142.88
102,2022-01-05,sh688385,¸´µ©Î¢µç,45.44,48.75,45.25,48.65,48.46,-3.02,-6.2319,4.7322,3773409,174040635.0,37010970880.0,3623345976.32
103,2022-01-06,sh688385,¸´µ©Î¢µç,44.99,45.95,44.01,45.19,45.44,-0.45,-0.9903,3.1355,2500257,112222604.0,36644444980.0,3587463368.72
104,2022-01-07,sh688385,¸´µ©Î¢µç,43.6,45.45,43.0,44.99,44.99,-1.39,-3.0896,3.1505,2512148,110328057.0,35512287200.0,3476625980.8
105,2022-01-10,sh688385,¸´µ©Î¢µç,43.61,44.38,42.6,43.67,43.6,0.01,0.0229,2.9563,2357301,102774856.0,35520432220.0,3477423372.08
106,2022-01-11,sh688385,¸´µ©Î¢µç,42.84,44.3,42.69,43.44,43.61,-0.77,-1.7657,2.5932,2067795,89801184.0,34893265680.0,3416024243.52
107,2022-01-12,sh688385,¸´µ©Î¢µç,44.39,44.73,43.0,43.19,42.84,1.55,3.6181,3.1192,2487262,109528297.0,36155743780.0,3539619891.92
108,2022-01-13,sh688385,¸´µ©Î¢µç,44.14,44.66,43.7,43.88,44.39,-0.25,-0.5632,1.6913,1348648,59619022.0,35952118280.0,3519685109.92
109,2022-01-14,sh688385,¸´µ©Î¢µç,44.35,45.18,43.62,43.75,44.14,0.21,0.4758,1.8095,1442862,64336994.0,36123163700.0,3536430326.8
110,2022-01-17,sh688385,¸´µ©Î¢µç,45.43,45.48,44.02,44.7,44.35,1.08,2.4352,2.0791,1657848,74538600.0,37002825860.0,3622548585.04
111,2022-01-18,sh688385,¸´µ©Î¢µç,44.49,45.93,44.2,45.48,45.43,-0.94,-2.0691,2.4163,1926726,86903540.0,36237193980.0,3547593804.72
112,2022-01-19,sh688385,¸´µ©Î¢µç,42.99,45.0,42.5,44.49,44.49,-1.5,-3.3715,3.0165,2405337,103861014.0,35015440980.0,3427985112.72
113,2022-01-20,sh688385,¸´µ©Î¢µç,41.16,43.35,40.97,42.85,42.99,-1.83,-4.2568,3.5588,2837742,118742639.0,33524902320.0,3282062508.48
114,2022-01-21,sh688385,¸´µ©Î¢µç,40.41,41.58,39.9,40.9,41.16,-0.75,-1.8222,4.5003,3588468,144976855.0,32914025820.0,3222258162.48
115,2022-01-24,sh688385,¸´µ©Î¢µç,40.95,41.28,40.21,40.5,40.41,0.54,1.3363,1.5496,1235610,50392187.0,33353856900.0,3265317291.6
116,2022-01-25,sh688385,¸´µ©Î¢µç,40.92,41.54,39.8,40.92,40.95,-0.03,-0.0733,2.2638,1805121,73124619.0,33329421840.0,3262925117.76
117,2022-01-26,sh688385,¸´µ©Î¢µç,40.71,41.5,39.1,40.31,40.92,-0.21,-0.5132,2.2389,1785299,72128274.0,33158376420.0,3246179900.88
118,2022-01-27,sh688385,¸´µ©Î¢µç,39.26,41.12,39.08,40.02,40.71,-1.45,-3.5618,2.3307,1858502,73733575.0,31977348520.0,3130558165.28
119,2022-01-28,sh688385,¸´µ©Î¢µç,39.22,40.77,38.49,40.11,39.26,-0.04,-0.1019,3.2449,2587443,102156252.0,31944768440.0,3127368600.16
120,2022-02-07,sh688385,¸´µ©Î¢µç,37.48,39.45,36.91,39.45,39.22,-1.74,-4.4365,7.1092,5971722,224404659.0,30527534960.0,3148320000.0
121,2022-02-08,sh688385,¸´µ©Î¢µç,38.69,39.28,37.11,37.48,37.48,1.21,3.2284,5.4546,4581882,175823736.0,31513082380.0,3249960000.0
122,2022-02-09,sh688385,¸´µ©Î¢µç,38.29,38.95,37.3,38.74,38.69,-0.4,-1.0339,4.0219,3378407,128259839.0,31187281580.0,3216360000.0
123,2022-02-10,sh688385,¸´µ©Î¢µç,37.53,39.14,37.21,38.55,38.29,-0.76,-1.9849,4.0405,3394011,128501523.0,30568260060.0,3152520000.0
124,2022-02-11,sh688385,¸´µ©Î¢µç,36.1,37.83,35.99,37.5,37.53,-1.43,-3.8103,4.2116,3537729,129253200.0,29403522200.0,3032400000.0
125,2022-02-14,sh688385,¸´µ©Î¢µç,36.33,37.0,35.0,35.68,36.1,0.23,0.6371,2.324,1952187,70890460.0,29590857660.0,3051720000.0
126,2022-02-15,sh688385,¸´µ©Î¢µç,37.99,38.0,36.07,36.08,36.33,1.66,4.5692,4.0052,3364372,125701285.0,30942930980.0,3191160000.0
127,2022-02-16,sh688385,¸´µ©Î¢µç,38.21,38.77,37.81,38.76,37.99,0.22,0.5791,2.4708,2075475,79200749.0,31122121420.0,3209640000.0
128,2022-02-17,sh688385,¸´µ©Î¢µç,37.69,38.65,37.5,37.8,38.21,-0.52,-1.3609,3.1549,2650155,100742996.0,30698580380.0,3165960000.0
129,2022-02-18,sh688385,¸´µ©Î¢µç,37.56,37.59,36.85,37.49,37.69,-0.13,-0.3449,3.1471,2643553,98233202.0,30592695120.0,3155040000.0
130,2022-02-21,sh688385,¸´µ©Î¢µç,37.56,37.94,37.15,37.79,37.56,0.0,0.0,2.0187,1695727,63512323.0,30592695120.0,3155040000.0
131,2022-02-22,sh688385,¸´µ©Î¢µç,37.29,37.97,36.34,37.24,37.56,-0.27,-0.7188,2.8564,2399390,88873917.0,30372779580.0,3132360000.0
