,»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
14,2019-12-27,sh688198,∞€» “Ω¡∆,41.14,43.62,41.14,43.15,43.51,-2.37,-5.447,11.6863,2283342,96786849.0,3949440000.0,803818291.98
15,2019-12-30,sh688198,∞€» “Ω¡∆,40.7,41.53,39.24,41.1,41.14,-0.44,-1.0695,8.7827,1716012,69402479.0,3907200000.0,795221304.9
16,2019-12-31,sh688198,∞€» “Ω¡∆,42.15,42.68,40.48,40.71,40.7,1.45,3.5627,11.183,2184998,91450896.0,4046400000.0,823552285.05
17,2020-01-02,sh688198,∞€» “Ω¡∆,43.07,43.2,41.63,42.18,42.15,0.92,2.1827,8.8395,1727113,73378175.0,4134720000.0,841527803.49
18,2020-01-03,sh688198,∞€» “Ω¡∆,42.41,43.4,41.92,43.3,43.07,-0.66,-1.5324,6.2981,1230563,52379565.0,4071360000.0,828632322.87
19,2020-01-06,sh688198,∞€» “Ω¡∆,41.5,42.98,41.21,42.44,42.41,-0.91,-2.1457,7.065,1380394,58306601.0,3984000000.0,810852190.5
20,2020-01-07,sh688198,∞€» “Ω¡∆,43.4,43.58,41.22,41.6,41.5,1.9,4.5783,10.8338,2116766,89878000.0,4166400000.0,847975543.8
21,2020-01-08,sh688198,∞€» “Ω¡∆,42.58,43.6,42.42,43.16,43.4,-0.82,-1.8894,6.3741,1245403,53427166.0,4087680000.0,831953886.06
22,2020-01-09,sh688198,∞€» “Ω¡∆,45.92,46.99,43.16,43.31,42.58,3.34,7.8441,16.366,3197680,146471532.0,4408320000.0,897212833.44
23,2020-01-10,sh688198,∞€» “Ω¡∆,47.52,48.66,45.3,45.54,45.92,1.6,3.4843,14.9676,2924460,137754470.0,4561920000.0,928474604.64
24,2020-01-13,sh688198,∞€» “Ω¡∆,47.8,47.9,46.38,47.26,47.52,0.28,0.5892,8.707,1701231,80207647.0,4588800000.0,933945414.6
25,2020-01-14,sh688198,∞€» “Ω¡∆,47.02,48.5,46.76,48.5,47.8,-0.78,-1.6318,8.5166,1664021,79036420.0,4513920000.0,918705301.14
26,2020-01-15,sh688198,∞€» “Ω¡∆,47.0,48.3,46.56,47.03,47.02,-0.02,-0.0425,5.9596,1164414,55255284.0,4512000000.0,918314529.0
27,2020-01-16,sh688198,∞€» “Ω¡∆,47.78,48.95,46.5,47.38,47.0,0.78,1.6596,11.1283,2174320,104269265.0,4586880000.0,933554642.46
28,2020-01-17,sh688198,∞€» “Ω¡∆,49.0,50.85,47.4,47.9,47.78,1.22,2.5534,13.7162,2679945,131883931.0,4704000000.0,957391743.0
29,2020-01-20,sh688198,∞€» “Ω¡∆,53.98,54.86,49.15,49.15,49.0,4.98,10.1633,14.5425,2841408,148325257.0,5182080000.0,1054694005.86
30,2020-01-21,sh688198,∞€» “Ω¡∆,50.23,54.98,49.96,54.92,53.98,-3.75,-6.947,14.1773,2770054,143483583.0,4822080000.0,981424229.61
31,2020-01-22,sh688198,∞€» “Ω¡∆,56.71,58.58,48.58,49.9,50.23,6.48,12.9007,15.6858,3064786,161465848.0,5444160000.0,1108034402.97
32,2020-01-23,sh688198,∞€» “Ω¡∆,53.75,57.48,52.85,55.0,56.71,-2.96,-5.2195,12.0011,2344840,128231249.0,5160000000.0,1050200126.25
33,2020-02-03,sh688198,∞€» “Ω¡∆,49.66,52.88,45.3,45.3,53.75,-4.09,-7.6093,13.6946,2675738,132481294.0,4767360000.0,970287223.62
34,2020-02-04,sh688198,∞€» “Ω¡∆,53.22,54.58,49.6,50.0,49.66,3.56,7.1687,12.7593,2492980,130171334.0,5109120000.0,1039844664.54
35,2020-02-05,sh688198,∞€» “Ω¡∆,55.48,56.0,51.82,53.0,53.22,2.26,4.2465,17.1445,3349791,179535020.0,5326080000.0,1084001916.36
36,2020-02-06,sh688198,∞€» “Ω¡∆,55.56,57.73,53.68,54.3,55.48,0.08,0.1442,14.457,2824701,158537497.0,5333760000.0,1085565004.92
37,2020-02-07,sh688198,∞€» “Ω¡∆,55.63,57.2,54.56,55.38,55.56,0.07,0.126,9.2425,1805853,100754553.0,5340480000.0,1086932707.41
38,2020-02-10,sh688198,∞€» “Ω¡∆,56.15,58.8,55.25,55.25,55.63,0.52,0.9347,9.1199,1781892,101678285.0,5390400000.0,1097092783.05
39,2020-02-11,sh688198,∞€» “Ω¡∆,52.38,56.4,51.01,55.2,56.15,-3.77,-6.7142,10.9757,2144504,114190658.0,5028480000.0,1023432234.66
40,2020-02-12,sh688198,∞€» “Ω¡∆,53.4,53.79,51.88,52.77,52.38,1.02,1.9473,7.3307,1432319,75826712.0,5126400000.0,1043361613.8
41,2020-02-13,sh688198,∞€» “Ω¡∆,52.78,53.88,51.5,53.49,53.4,-0.62,-1.161,7.8425,1532312,80494145.0,5066880000.0,1031247677.46
42,2020-02-14,sh688198,∞€» “Ω¡∆,52.01,53.9,51.69,52.99,52.78,-0.77,-1.4589,6.5695,1283585,67764928.0,4992960000.0,1016202950.07
43,2020-02-17,sh688198,∞€» “Ω¡∆,53.5,53.54,51.58,52.54,52.01,1.49,2.8648,7.5136,1468060,77149472.0,5136000000.0,1045315474.5
44,2020-02-18,sh688198,∞€» “Ω¡∆,53.58,53.99,52.7,53.6,53.5,0.08,0.1495,6.6932,1307761,69738006.0,5143680000.0,1046878563.06
45,2020-02-19,sh688198,∞€» “Ω¡∆,51.5,53.8,51.5,53.68,53.58,-2.08,-3.882,7.7539,1515005,79532582.0,4944000000.0,1006238260.5
46,2020-02-20,sh688198,∞€» “Ω¡∆,50.25,51.8,49.11,51.23,51.5,-1.25,-2.4272,9.1966,1796881,90574385.0,4824000000.0,981815001.75
47,2020-02-21,sh688198,∞€» “Ω¡∆,50.7,51.78,49.55,50.25,50.25,0.45,0.8955,4.7239,922985,46869657.0,4867200000.0,990607374.9
48,2020-02-24,sh688198,∞€» “Ω¡∆,50.35,51.29,49.5,50.78,50.7,-0.35,-0.6903,5.7506,1123581,56406522.0,4833600000.0,983768862.45
49,2020-02-25,sh688198,∞€» “Ω¡∆,50.7,51.39,49.0,49.4,50.35,0.35,0.6951,5.6636,1106583,55746973.0,4867200000.0,990607374.9
50,2020-02-26,sh688198,∞€» “Ω¡∆,47.6,50.5,47.0,50.02,50.7,-3.1,-6.1144,6.6429,1297938,63420517.0,4569600000.0,930037693.2
51,2020-02-27,sh688198,∞€» “Ω¡∆,48.03,48.4,47.37,47.99,47.6,0.43,0.9034,3.3831,661013,31687064.0,4610880000.0,938439294.21
52,2020-02-28,sh688198,∞€» “Ω¡∆,47.48,48.02,46.55,47.03,48.03,-0.55,-1.1451,4.1365,808211,38202887.0,4558080000.0,927693060.36
53,2020-03-02,sh688198,∞€» “Ω¡∆,49.03,49.4,47.4,47.45,47.48,1.55,3.2645,5.236,1023035,49842766.0,4706880000.0,957977901.21
54,2020-03-03,sh688198,∞€» “Ω¡∆,49.49,50.89,49.1,50.0,49.03,0.46,0.9382,6.2368,1218591,61183226.0,4751040000.0,966965660.43
55,2020-03-04,sh688198,∞€» “Ω¡∆,48.22,49.98,47.72,48.7,49.49,-1.27,-2.5662,3.7125,725364,35253168.0,4629120000.0,942151629.54
56,2020-03-05,sh688198,∞€» “Ω¡∆,50.0,50.5,48.6,48.9,48.22,1.78,3.6914,5.5268,1079865,53804786.0,4800000000.0,976930350.0
57,2020-03-06,sh688198,∞€» “Ω¡∆,49.98,50.58,49.13,49.13,50.0,-0.02,-0.04,4.4779,874927,43616513.0,4798080000.0,976539577.86
58,2020-03-09,sh688198,∞€» “Ω¡∆,48.41,50.08,48.0,48.0,49.98,-1.57,-3.1413,3.9999,781522,38158594.0,4647360000.0,945863964.87
59,2020-03-10,sh688198,∞€» “Ω¡∆,48.54,48.96,47.03,47.78,48.41,0.13,0.2685,3.9027,762539,36663000.0,4659840000.0,948403983.78
60,2020-03-11,sh688198,∞€» “Ω¡∆,47.81,49.4,47.81,48.87,48.54,-0.73,-1.5039,2.6006,508125,24749150.0,4589760000.0,934140800.67
61,2020-03-12,sh688198,∞€» “Ω¡∆,45.96,47.42,45.6,46.95,47.81,-1.85,-3.8695,4.2817,836579,38659649.0,4412160000.0,897994377.72
62,2020-03-13,sh688198,∞€» “Ω¡∆,44.74,45.59,42.0,42.0,45.96,-1.22,-2.6545,5.3925,1053629,46252456.0,4295040000.0,874157277.18
63,2020-03-16,sh688198,∞€» “Ω¡∆,41.8,45.74,41.58,44.7,44.74,-2.94,-6.5713,4.5477,888558,38818010.0,4012800000.0,816713772.6
64,2020-03-17,sh688198,∞€» “Ω¡∆,41.97,42.96,41.0,42.2,41.8,0.17,0.4067,3.5884,701124,29324913.0,4029120000.0,820035335.79
65,2020-03-18,sh688198,∞€» “Ω¡∆,41.79,43.49,41.4,42.2,41.97,-0.18,-0.4289,2.5467,497580,21204493.0,4011840000.0,816518386.53
66,2020-03-19,sh688198,∞€» “Ω¡∆,41.69,42.3,40.52,41.9,41.79,-0.1,-0.2393,2.0641,403300,16724155.0,4002240000.0,814564525.83
67,2020-03-20,sh688198,∞€» “Ω¡∆,41.93,42.57,41.26,42.07,41.69,0.24,0.5757,1.8851,368325,15478080.0,4025280000.0,819253791.51
68,2020-03-23,sh688198,∞€» “Ω¡∆,39.7,41.94,39.63,41.1,41.93,-2.23,-5.3184,2.7067,528858,21326803.0,3811200000.0,775682697.9
69,2020-03-24,sh688198,∞€» “Ω¡∆,41.33,41.36,40.06,40.2,39.7,1.63,4.1058,2.7364,534653,21790065.0,3967680000.0,807530627.31
70,2020-03-25,sh688198,∞€» “Ω¡∆,43.28,44.02,42.02,42.19,41.33,1.95,4.7181,2.7324,533877,23053476.0,4154880000.0,845630910.96
71,2020-03-26,sh688198,∞€» “Ω¡∆,43.81,43.96,42.51,43.28,43.28,0.53,1.2246,2.1057,411426,17929577.0,4205760000.0,855986372.67
72,2020-03-27,sh688198,∞€» “Ω¡∆,43.0,44.41,43.0,43.8,43.81,-0.81,-1.8489,2.3107,451472,19755144.0,4128000000.0,840160101.0
73,2020-03-30,sh688198,∞€» “Ω¡∆,40.78,42.66,40.5,42.66,43.0,-2.22,-5.1628,2.1163,413505,16952856.0,3914880000.0,796784393.46
74,2020-03-31,sh688198,∞€» “Ω¡∆,40.35,41.86,40.32,41.27,40.78,-0.43,-1.0544,1.0736,209773,8588549.0,3873600000.0,788382792.45
75,2020-04-01,sh688198,∞€» “Ω¡∆,40.31,40.92,40.21,40.71,40.35,-0.04,-0.0991,0.9284,181401,7367835.0,3869760000.0,787601248.17
76,2020-04-02,sh688198,∞€» “Ω¡∆,43.78,44.46,40.0,40.1,40.31,3.47,8.6083,4.0569,792666,33636093.0,4202880000.0,855400214.46
77,2020-04-03,sh688198,∞€» “Ω¡∆,45.11,45.9,43.3,43.5,43.78,1.33,3.0379,3.4591,675853,30431235.0,4330560000.0,881386561.77
78,2020-04-07,sh688198,∞€» “Ω¡∆,45.38,46.96,45.05,46.0,45.11,0.27,0.5985,2.6053,509041,23465171.0,4356480000.0,886661985.66
79,2020-04-08,sh688198,∞€» “Ω¡∆,45.51,46.74,44.39,44.39,45.38,0.13,0.2865,1.9977,390314,17765035.0,4368960000.0,889202004.57
80,2020-04-09,sh688198,∞€» “Ω¡∆,46.5,46.9,45.0,45.51,45.51,0.99,2.1753,2.7379,534957,24720334.0,4464000000.0,908545225.5
81,2020-04-10,sh688198,∞€» “Ω¡∆,45.21,47.2,45.01,46.38,46.5,-1.29,-2.7742,2.2477,439162,20181161.0,4340160000.0,883340422.47
82,2020-04-13,sh688198,∞€» “Ω¡∆,44.34,45.5,44.1,44.95,45.21,-0.87,-1.9244,1.3695,267587,11922521.0,4256640000.0,866341834.38
83,2020-04-14,sh688198,∞€» “Ω¡∆,44.8,45.15,44.37,44.69,44.34,0.46,1.0374,0.9304,181779,8151173.0,4300800000.0,875329593.6
84,2020-04-15,sh688198,∞€» “Ω¡∆,45.02,46.36,44.8,44.8,44.8,0.22,0.4911,1.9194,375032,17079515.0,4321920000.0,879628087.14
85,2020-04-16,sh688198,∞€» “Ω¡∆,45.67,47.0,44.73,44.73,45.02,0.65,1.4438,3.503,684439,31449265.0,4384320000.0,892328181.69
86,2020-04-17,sh688198,∞€» “Ω¡∆,45.93,46.36,45.15,45.53,45.67,0.26,0.5693,1.5929,311237,14225599.0,4409280000.0,897408219.51
87,2020-04-20,sh688198,∞€» “Ω¡∆,47.47,47.78,45.54,45.93,45.93,1.54,3.3529,2.2319,436088,20527563.0,4557120000.0,927497674.29
88,2020-04-21,sh688198,∞€» “Ω¡∆,48.31,49.28,46.18,47.54,47.47,0.84,1.7695,3.4653,677071,32510813.0,4637760000.0,943910104.17
89,2020-04-22,sh688198,∞€» “Ω¡∆,48.01,48.6,47.0,47.3,48.31,-0.3,-0.621,2.9745,581177,27841912.0,4608960000.0,938048522.07
90,2020-04-23,sh688198,∞€» “Ω¡∆,50.2,50.5,48.1,48.28,48.01,2.19,4.5615,4.4726,873890,43556323.0,4819200000.0,980838071.4
91,2020-04-24,sh688198,∞€» “Ω¡∆,50.42,52.5,49.9,50.0,50.2,0.22,0.4382,4.708,919886,47249989.0,4840320000.0,985136564.94
92,2020-04-27,sh688198,∞€» “Ω¡∆,51.21,51.96,49.5,50.31,50.42,0.79,1.5668,3.5081,685433,34943936.0,4916160000.0,1000572064.47
93,2020-04-28,sh688198,∞€» “Ω¡∆,49.6,52.3,48.5,52.29,51.21,-1.61,-3.1439,4.3068,841496,42152516.0,4761600000.0,969114907.2
94,2020-04-29,sh688198,∞€» “Ω¡∆,47.89,50.25,47.89,49.3,49.6,-1.71,-3.4476,4.237,827846,40082155.0,4597440000.0,935703889.23
95,2020-04-30,sh688198,∞€» “Ω¡∆,49.3,49.87,47.8,48.16,47.89,1.41,2.9442,2.4112,471121,23062170.0,4732800000.0,963253325.1
96,2020-05-06,sh688198,∞€» “Ω¡∆,50.4,50.65,47.81,48.7,49.3,1.1,2.2312,5.3897,1053076,51710200.0,4838400000.0,984745792.8
97,2020-05-07,sh688198,∞€» “Ω¡∆,53.3,55.06,49.8,49.86,50.4,2.9,5.754,10.5034,2052214,109069230.0,5116800000.0,1041407753.1
98,2020-05-08,sh688198,∞€» “Ω¡∆,52.38,53.5,52.0,53.35,53.3,-0.92,-1.7261,4.9339,964019,50834143.0,5028480000.0,1023432234.66
99,2020-05-11,sh688198,∞€» “Ω¡∆,52.44,53.0,51.83,52.38,52.38,0.06,0.1145,3.3855,661487,34649438.0,5034240000.0,1024604551.08
100,2020-05-12,sh688198,∞€» “Ω¡∆,53.95,54.49,52.09,52.65,52.44,1.51,2.8795,4.8339,944471,50693343.0,5179200000.0,1054107847.65
101,2020-05-13,sh688198,∞€» “Ω¡∆,58.0,58.99,53.33,54.49,53.95,4.05,7.507,9.2479,1806905,103322076.0,5568000000.0,1133239206.0
102,2020-05-14,sh688198,∞€» “Ω¡∆,57.79,59.6,57.0,57.44,58.0,-0.21,-0.3621,5.7242,1118436,64841427.0,5547840000.0,1129136098.53
103,2020-05-15,sh688198,∞€» “Ω¡∆,56.77,58.98,56.56,58.5,57.79,-1.02,-1.765,6.1338,1198456,68722892.0,5449920000.0,1109206719.39
104,2020-05-18,sh688198,∞€» “Ω¡∆,57.61,58.5,56.33,57.97,56.77,0.84,1.4797,4.1651,813796,46850208.0,5530560000.0,1125619149.27
105,2020-05-19,sh688198,∞€» “Ω¡∆,58.45,61.0,57.2,58.35,57.61,0.84,1.4581,5.9139,1155497,67542852.0,5611200000.0,1142031579.15
106,2020-05-20,sh688198,∞€» “Ω¡∆,54.98,58.44,54.39,58.01,58.45,-3.47,-5.9367,6.1803,1207550,68009269.0,5278080000.0,1074232612.86
107,2020-05-21,sh688198,∞€» “Ω¡∆,55.84,58.51,54.8,55.0,54.98,0.86,1.5642,6.3594,1242529,70483497.0,5360640000.0,1091035814.88
108,2020-05-22,sh688198,∞€» “Ω¡∆,53.61,56.7,51.51,55.23,55.84,-2.23,-3.9936,4.5033,879880,47526564.0,5146560000.0,1047464721.27
109,2020-05-25,sh688198,∞€» “Ω¡∆,53.48,54.37,52.56,54.18,53.61,-0.13,-0.2425,3.7218,727197,38915414.0,5134080000.0,1044924702.36
110,2020-05-26,sh688198,∞€» “Ω¡∆,62.16,64.0,53.48,53.48,53.48,8.68,16.2304,12.186,2380977,140792043.0,5967360000.0,1214519811.12
111,2020-05-27,sh688198,∞€» “Ω¡∆,61.05,63.46,60.42,61.3,62.16,-1.11,-1.7857,6.42,1254369,77908496.0,5860800000.0,1192831957.35
112,2020-05-28,sh688198,∞€» “Ω¡∆,59.4,61.66,58.1,61.05,61.05,-1.65,-2.7027,6.1262,1196977,71612896.0,5702400000.0,1160593255.8
113,2020-05-29,sh688198,∞€» “Ω¡∆,65.45,67.28,59.4,59.7,59.4,6.05,10.1852,9.5828,1872354,119939010.0,6283200000.0,1278801828.15
114,2020-06-01,sh688198,∞€» “Ω¡∆,66.67,70.0,63.95,65.57,65.45,1.22,1.864,8.8871,1736419,115738648.0,6400320000.0,1302638928.69
115,2020-06-02,sh688198,∞€» “Ω¡∆,66.25,67.88,64.86,66.34,66.67,-0.42,-0.63,3.9493,771631,50937081.0,6360000000.0,1294432713.75
116,2020-06-03,sh688198,∞€» “Ω¡∆,68.65,71.48,65.68,65.68,66.25,2.4,3.6226,6.4363,1257557,86977651.0,6590400000.0,1341325370.55
117,2020-06-04,sh688198,∞€» “Ω¡∆,70.12,70.6,67.13,67.9,68.65,1.47,2.1413,6.7987,1328377,90795675.0,6731520000.0,1370047122.84
118,2020-06-05,sh688198,∞€» “Ω¡∆,77.12,79.0,69.5,69.5,70.12,7.0,9.9829,9.9378,1941700,147274108.0,7403520000.0,1506817371.84
119,2020-06-08,sh688198,∞€» “Ω¡∆,78.77,81.56,75.31,77.65,77.12,1.65,2.1395,8.3199,1625590,128330298.0,7561920000.0,1539056073.39
120,2020-06-09,sh688198,∞€» “Ω¡∆,79.19,81.81,73.7,77.0,78.77,0.42,0.5332,8.8072,1796667,139376395.0,7602240000.0,1615476000.0
121,2020-06-10,sh688198,∞€» “Ω¡∆,91.18,91.28,77.51,78.3,79.19,11.99,15.1408,10.9496,2233721,194115975.0,8753280000.0,1860072000.0
122,2020-06-11,sh688198,∞€» “Ω¡∆,91.5,95.58,87.18,91.03,91.18,0.32,0.351,8.1855,1669841,152339308.0,8784000000.0,1866600000.0
123,2020-06-12,sh688198,∞€» “Ω¡∆,89.41,95.75,87.5,88.4,91.5,-2.09,-2.2842,11.2799,2301104,208212916.0,8583360000.0,1823964000.0
124,2020-06-15,sh688198,∞€» “Ω¡∆,95.37,95.5,86.32,88.2,89.41,5.96,6.6659,12.8396,2619277,237559985.0,9155520000.0,1945548000.0
125,2020-06-16,sh688198,∞€» “Ω¡∆,91.5,95.0,88.3,94.98,95.37,-3.87,-4.0579,10.2052,2081870,190718000.0,8784000000.0,1866600000.0
126,2020-06-17,sh688198,∞€» “Ω¡∆,91.18,95.5,89.0,89.0,91.5,-0.32,-0.3497,7.864,1604247,148377613.0,8753280000.0,1860072000.0
127,2020-06-18,sh688198,∞€» “Ω¡∆,91.95,95.36,83.5,91.18,91.18,0.77,0.8445,11.1278,2270063,202189569.0,8827200000.0,1875780000.0
128,2020-06-19,sh688198,∞€» “Ω¡∆,99.0,101.49,89.9,89.9,91.95,7.05,7.6672,8.8592,1807282,175407307.0,9504000000.0,2019600000.0
129,2020-06-22,sh688198,∞€» “Ω¡∆,107.6,109.88,99.2,100.0,99.0,8.6,8.6869,8.3978,1713147,181355568.0,10329600000.0,2195040000.0
130,2020-06-23,sh688198,∞€» “Ω¡∆,109.33,115.2,108.0,108.0,107.6,1.73,1.6078,8.1432,1661215,185036022.0,10495680000.0,2230332000.0
131,2020-06-24,sh688198,∞€» “Ω¡∆,105.5,111.98,103.16,110.0,109.33,-3.83,-3.5032,7.6444,1559465,167600660.0,10128000000.0,2152200000.0
132,2020-06-29,sh688198,∞€» “Ω¡∆,115.5,118.0,106.6,106.6,105.5,10.0,9.4787,7.7881,1588778,178264256.0,11088000000.0,2356200000.0
133,2020-06-30,sh688198,∞€» “Ω¡∆,131.73,132.9,114.6,117.5,115.5,16.23,14.0519,10.11,2062449,257225066.0,12646080000.0,2687292000.0
134,2020-07-01,sh688198,∞€» “Ω¡∆,128.78,130.9,118.5,129.98,131.73,-2.95,-2.2394,12.4747,2544843,318703514.0,12362880000.0,2627112000.0
135,2020-07-02,sh688198,∞€» “Ω¡∆,127.0,135.74,123.5,125.8,128.78,-1.78,-1.3822,10.3597,2113386,270521756.0,12192000000.0,2590800000.0
136,2020-07-03,sh688198,XD∞€» “Ω,118.0,126.49,110.03,126.0,126.8,-8.8,-6.9401,12.1814,2485008,293970726.0,11328000000.0,2407200000.0
137,2020-07-06,sh688198,∞€» “Ω¡∆,113.0,115.97,108.0,115.0,118.0,-5.0,-4.2373,12.4235,2534401,284277885.0,10848000000.0,2305200000.0
138,2020-07-07,sh688198,∞€» “Ω¡∆,117.99,120.5,108.01,111.52,113.0,4.99,4.4159,13.1011,2672625,306171273.0,11327040000.0,2406996000.0
139,2020-07-08,sh688198,∞€» “Ω¡∆,114.0,118.6,111.0,116.99,117.99,-3.99,-3.3816,8.721,1779083,204004698.0,10944000000.0,2325600000.0
140,2020-07-09,sh688198,∞€» “Ω¡∆,136.7,136.7,111.6,113.99,114.0,22.7,19.9123,15.6742,3197530,392386873.0,13123200000.0,2788680000.0
141,2020-07-10,sh688198,∞€» “Ω¡∆,135.55,149.88,131.56,134.14,136.7,-1.15,-0.8413,13.4651,2746879,385473557.0,13012800000.0,2765220000.0
142,2020-07-13,sh688198,∞€» “Ω¡∆,140.5,141.94,129.04,135.0,135.55,4.95,3.6518,9.2925,1895680,260035561.0,13488000000.0,2866200000.0
143,2020-07-14,sh688198,∞€» “Ω¡∆,136.13,144.98,129.0,138.0,140.5,-4.37,-3.1103,8.9405,1823863,247484006.0,13068480000.0,2777052000.0
144,2020-07-15,sh688198,∞€» “Ω¡∆,127.93,135.73,126.5,133.0,136.13,-8.2,-6.0237,6.4798,1321882,173392169.0,12281280000.0,2609772000.0
145,2020-07-16,sh688198,∞€» “Ω¡∆,107.1,131.8,105.0,127.79,127.93,-20.83,-16.2823,9.4963,1937251,228255296.0,10281600000.0,2184840000.0
146,2020-07-17,sh688198,∞€» “Ω¡∆,105.19,111.88,104.1,106.1,107.1,-1.91,-1.7834,7.7392,1578787,169079001.0,10098240000.0,2145876000.0
147,2020-07-20,sh688198,∞€» “Ω¡∆,111.8,111.8,96.0,108.31,105.19,6.61,6.2839,8.793,1793765,184018291.0,10732800000.0,2280720000.0
148,2020-07-21,sh688198,∞€» “Ω¡∆,111.61,116.98,108.0,110.0,111.8,-0.19,-0.1699,6.562,1338655,150920407.0,10714560000.0,2276844000.0
149,2020-07-22,sh688198,∞€» “Ω¡∆,112.85,115.8,108.92,112.94,111.61,1.24,1.111,5.0031,1020640,114932988.0,10833600000.0,2302140000.0
150,2020-07-23,sh688198,∞€» “Ω¡∆,117.2,119.65,110.01,112.85,112.85,4.35,3.8547,6.9109,1409817,164043473.0,11251200000.0,2390880000.0
151,2020-07-24,sh688198,∞€» “Ω¡∆,104.5,118.19,103.36,114.01,117.2,-12.7,-10.8362,7.078,1443915,158614844.0,10032000000.0,2131800000.0
152,2020-07-27,sh688198,∞€» “Ω¡∆,100.1,105.95,98.01,103.5,104.5,-4.4,-4.2105,4.7737,973826,98880935.0,9609600000.0,2042040000.0
153,2020-07-28,sh688198,∞€» “Ω¡∆,102.99,103.82,98.57,100.67,100.1,2.89,2.8871,4.0538,826965,83367069.0,9887040000.0,2100996000.0
154,2020-07-29,sh688198,∞€» “Ω¡∆,109.18,110.0,101.78,103.61,102.99,6.19,6.0103,5.1639,1053433,113276027.0,10481280000.0,2227272000.0
155,2020-07-30,sh688198,∞€» “Ω¡∆,105.96,110.66,105.36,108.77,109.18,-3.22,-2.9493,5.1587,1052368,112870451.0,10172160000.0,2161584000.0
156,2020-07-31,sh688198,∞€» “Ω¡∆,102.72,107.65,100.48,107.65,105.96,-3.24,-3.0578,6.7772,1382542,142823915.0,9861120000.0,2095488000.0
157,2020-08-03,sh688198,∞€» “Ω¡∆,107.5,107.68,103.0,103.0,102.72,4.78,4.6534,6.5859,1343522,142385493.0,10320000000.0,2193000000.0
158,2020-08-04,sh688198,∞€» “Ω¡∆,106.7,113.36,104.6,108.38,107.5,-0.8,-0.7442,5.3449,1090369,118783752.0,10243200000.0,2176680000.0
159,2020-08-05,sh688198,∞€» “Ω¡∆,103.77,107.61,102.1,106.91,106.7,-2.93,-2.746,5.9672,1217311,126756135.0,9961920000.0,2116908000.0
