,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2019-07-22,sh688006,N杭可,54.62,74.99,37.68,49.0,27.43,27.19,99.125,79.4792,29237181,1457130573.0,21902620000.0,2009249790.64
1,2019-07-23,sh688006,杭可科技,47.11,50.5,43.12,45.0,54.62,-7.51,-13.7495,30.7324,11305224,538497568.0,18891110000.0,1732987140.92
2,2019-07-24,sh688006,杭可科技,50.43,50.5,47.01,47.97,47.11,3.32,7.0473,28.9817,10661199,525623104.0,20222430000.0,1855116567.96
3,2019-07-25,sh688006,杭可科技,54.1,56.88,51.51,51.53,50.43,3.67,7.2774,41.313,15197383,830166522.0,21694100000.0,1990121085.2
4,2019-07-26,sh688006,杭可科技,51.39,55.59,51.39,52.48,54.1,-2.71,-5.0092,24.9749,9187243,487228791.0,20607390000.0,1890431101.08
5,2019-07-29,sh688006,杭可科技,55.61,55.99,52.04,52.8,51.39,4.22,8.2117,29.8562,10982896,600202347.0,22299610000.0,2045667902.92
6,2019-07-30,sh688006,杭可科技,56.85,57.97,54.02,56.0,55.61,1.24,2.2298,33.8667,12458182,706233583.0,22796850000.0,2091282508.2
7,2019-07-31,sh688006,杭可科技,58.19,58.68,55.31,57.0,56.85,1.34,2.3571,30.0903,11069000,635154356.0,23334190000.0,2140575710.68
8,2019-08-01,sh688006,杭可科技,64.81,67.95,56.83,57.61,58.19,6.62,11.3765,44.6562,16427213,1019671297.0,25988810000.0,2384098845.32
9,2019-08-02,sh688006,杭可科技,68.23,73.35,61.6,62.0,64.81,3.42,5.277,50.3377,18517228,1246905526.0,27360230000.0,2509906869.56
10,2019-08-05,sh688006,杭可科技,72.37,72.43,63.0,68.54,68.23,4.14,6.0677,39.7041,14605527,1014792083.0,29020370000.0,2662200793.64
11,2019-08-06,sh688006,杭可科技,68.0,80.18,63.0,71.1,72.37,-4.37,-6.0384,50.7267,18660322,1385035052.0,27268000000.0,2501446096.0
12,2019-08-07,sh688006,杭可科技,73.69,76.3,69.1,73.0,68.0,5.69,8.3676,41.6528,15322380,1116162388.0,29549690000.0,2710758276.68
13,2019-08-08,sh688006,杭可科技,66.4,73.78,66.01,71.61,73.69,-7.29,-9.8928,32.7426,12044702,834817739.0,26626400000.0,2442588540.8
14,2019-08-09,sh688006,杭可科技,62.0,67.5,61.71,67.5,66.4,-4.4,-6.6265,25.323,9315329,591840919.0,24862000000.0,2280730264.0
15,2019-08-12,sh688006,杭可科技,59.0,62.0,56.72,62.0,62.0,-3.0,-4.8387,20.5714,7567385,448182067.0,23659000000.0,2170372348.0
16,2019-08-13,sh688006,杭可科技,62.61,62.61,58.3,59.0,59.0,3.61,6.1186,21.4864,7903975,481017017.0,25106610000.0,2303169706.92
17,2019-08-14,sh688006,杭可科技,63.3,65.87,63.05,63.77,62.61,0.69,1.1021,20.7862,7646388,493650319.0,25383300000.0,2328552027.6
18,2019-08-15,sh688006,杭可科技,63.66,64.38,60.5,61.26,63.3,0.36,0.5687,15.2049,5593257,352244682.0,25527660000.0,2341794977.52
19,2019-08-16,sh688006,杭可科技,63.1,65.18,62.68,64.25,63.66,-0.56,-0.8797,15.7525,5794719,370978554.0,25303100000.0,2321194833.2
20,2019-08-19,sh688006,杭可科技,62.39,63.88,60.85,63.32,63.1,-0.71,-1.1252,14.9727,5507850,342598151.0,25018390000.0,2295076793.08
21,2019-08-20,sh688006,杭可科技,60.84,62.78,60.83,62.3,62.39,-1.55,-2.4844,11.3911,4190310,259074193.0,24396840000.0,2238058536.48
22,2019-08-21,sh688006,杭可科技,56.16,61.78,55.5,60.5,60.84,-4.68,-7.6923,18.7562,6899661,401458451.0,22520160000.0,2065900187.52
23,2019-08-22,sh688006,杭可科技,56.14,57.5,54.65,56.69,56.16,-0.02,-0.0356,10.6846,3930420,221191825.0,22512140000.0,2065164468.08
24,2019-08-23,sh688006,杭可科技,52.6,56.95,51.33,56.2,56.14,-3.54,-6.3057,17.9519,6603799,354440547.0,21092600000.0,1934942127.2
25,2019-08-26,sh688006,杭可科技,53.64,54.2,51.97,52.18,52.6,1.04,1.9772,10.1629,3738510,199409128.0,21509640000.0,1973199538.08
26,2019-08-27,sh688006,杭可科技,53.95,54.28,52.55,53.9,53.64,0.31,0.5779,9.5331,3506834,187614486.0,21633950000.0,1984603189.4
27,2019-08-28,sh688006,杭可科技,52.67,54.73,52.67,53.58,53.95,-1.28,-2.3726,9.1331,3359714,180323708.0,21120670000.0,1937517145.24
28,2019-08-29,sh688006,杭可科技,51.97,52.93,50.51,52.05,52.67,-0.7,-1.329,12.649,4653063,240046138.0,20839970000.0,1911766964.84
29,2019-08-30,sh688006,杭可科技,51.99,52.75,51.5,51.99,51.97,0.02,0.0385,8.1178,2986216,155741661.0,20847990000.0,1912502684.28
30,2019-09-02,sh688006,杭可科技,52.76,53.12,51.81,52.6,51.99,0.77,1.4811,6.0241,2216037,116356612.0,21156760000.0,1940827882.72
31,2019-09-03,sh688006,杭可科技,56.26,57.37,52.56,52.76,52.76,3.5,6.6338,16.4038,6034306,334964557.0,22560260000.0,2069578784.72
32,2019-09-04,sh688006,杭可科技,55.3,56.99,55.08,56.0,56.26,-0.96,-1.7064,9.7384,3582358,200057628.0,22175300000.0,2034264251.6
33,2019-09-05,sh688006,杭可科技,55.41,56.4,55.35,55.8,55.3,0.11,0.1989,8.562,3149618,175759874.0,22219410000.0,2038310708.52
34,2019-09-06,sh688006,杭可科技,53.14,55.99,53.01,55.41,55.41,-2.27,-4.0967,8.954,3293807,178846673.0,21309140000.0,1954806552.08
35,2019-09-09,sh688006,杭可科技,53.67,53.9,53.1,53.8,53.14,0.53,0.9974,5.3324,1961576,104966969.0,21521670000.0,1974303117.24
36,2019-09-10,sh688006,杭可科技,54.14,55.25,53.67,53.67,53.67,0.47,0.8757,6.8247,2510543,136860996.0,21710140000.0,1991592524.08
37,2019-09-11,sh688006,杭可科技,53.59,54.49,53.51,54.1,54.14,-0.55,-1.0159,5.1009,1876423,101270479.0,21489590000.0,1971360239.48
38,2019-09-12,sh688006,杭可科技,52.38,53.96,51.97,53.59,53.59,-1.21,-2.2579,6.5019,2391805,125758281.0,21004380000.0,1926849213.36
39,2019-09-16,sh688006,杭可科技,52.7,53.28,52.38,52.56,52.38,0.32,0.6109,3.271,1203275,63505425.0,21132700000.0,1938620724.4
40,2019-09-17,sh688006,杭可科技,51.55,52.95,51.36,52.7,52.7,-1.15,-2.1822,3.9225,1442945,75201279.0,20671550000.0,1896316856.6
41,2019-09-18,sh688006,杭可科技,51.95,51.95,50.21,51.85,51.55,0.4,0.7759,6.7902,2497852,127439525.0,20831950000.0,1911031245.4
42,2019-09-19,sh688006,杭可科技,53.3,53.76,51.64,52.09,51.95,1.35,2.5987,9.9708,3667865,194891808.0,21373300000.0,1960692307.6
43,2019-09-20,sh688006,杭可科技,53.4,53.66,52.55,53.23,53.3,0.1,0.1876,7.0767,2603228,138433046.0,21413400000.0,1964370904.8
44,2019-09-23,sh688006,杭可科技,54.26,55.49,53.41,53.41,53.4,0.86,1.6105,13.9922,5147181,281631943.0,21758260000.0,1996006840.72
45,2019-09-24,sh688006,杭可科技,55.49,55.66,53.39,53.54,54.26,1.23,2.2669,14.8955,5479460,301489109.0,22251490000.0,2041253586.28
46,2019-09-25,sh688006,杭可科技,53.2,56.06,53.2,55.4,55.49,-2.29,-4.1269,9.3561,3441744,187842154.0,21333200000.0,1957013710.4
47,2019-09-26,sh688006,杭可科技,47.74,53.72,47.74,53.59,53.2,-5.46,-10.2632,12.2827,4518324,224595952.0,19143740000.0,1756162303.28
48,2019-09-27,sh688006,杭可科技,48.44,49.17,47.05,48.0,47.74,0.7,1.4663,6.394,2352077,113349186.0,19424440000.0,1781912483.68
49,2019-09-30,sh688006,杭可科技,46.28,48.63,45.11,48.63,48.44,-2.16,-4.4591,7.8609,2891709,134098091.0,18558280000.0,1702454784.16
50,2019-10-08,sh688006,杭可科技,44.87,46.7,44.52,45.9,46.28,-1.41,-3.0467,4.1228,1516595,68634979.0,17992870000.0,1650586563.64
51,2019-10-09,sh688006,杭可科技,45.75,46.2,44.32,44.5,44.87,0.88,1.9612,4.8903,1798940,82110003.0,18345750000.0,1682958219.0
52,2019-10-10,sh688006,杭可科技,46.9,47.4,46.2,46.22,45.75,1.15,2.5137,4.9204,1810006,84910395.0,18806900000.0,1725262086.8
53,2019-10-11,sh688006,杭可科技,46.48,47.21,46.01,46.95,46.9,-0.42,-0.8955,4.3676,1606673,74882117.0,18638480000.0,1709811978.56
54,2019-10-14,sh688006,杭可科技,46.71,47.13,46.12,46.71,46.48,0.23,0.4948,5.6814,2089945,97545315.0,18730710000.0,1718272752.12
55,2019-10-15,sh688006,杭可科技,45.6,46.77,45.58,46.67,46.71,-1.11,-2.3764,3.6738,1351451,62419353.0,18285600000.0,1677440323.2
56,2019-10-16,sh688006,杭可科技,42.98,45.92,42.51,45.82,45.6,-2.62,-5.7456,8.4081,3092996,135718797.0,17234980000.0,1581061076.56
57,2019-10-17,sh688006,杭可科技,43.11,43.2,42.15,43.0,42.98,0.13,0.3025,5.6792,2089151,89623497.0,17287110000.0,1585843252.92
58,2019-10-18,sh688006,杭可科技,42.67,44.88,42.55,43.0,43.11,-0.44,-1.0206,8.3928,3087383,134672275.0,17110670000.0,1569657425.24
59,2019-10-21,sh688006,杭可科技,44.3,44.48,39.5,42.68,42.67,1.63,3.82,10.0013,3679064,153209758.0,17764300000.0,1629618559.6
60,2019-10-22,sh688006,杭可科技,45.29,46.09,43.21,43.73,44.3,0.99,2.2348,12.5219,4606311,206414355.0,18161290000.0,1666036671.88
61,2019-10-23,sh688006,杭可科技,47.2,47.89,44.6,44.87,45.29,1.91,4.2173,14.5111,5338060,247694478.0,18927200000.0,1736297878.4
62,2019-10-24,sh688006,杭可科技,47.0,48.49,46.9,47.33,47.2,-0.2,-0.4237,12.2409,4502920,214555546.0,18847000000.0,1728940684.0
63,2019-10-25,sh688006,杭可科技,45.25,46.8,44.78,46.8,47.0,-1.75,-3.7234,8.073,2969740,135530249.0,18145250000.0,1664565233.0
64,2019-10-28,sh688006,杭可科技,46.2,46.48,44.49,44.8,45.25,0.95,2.0994,6.2214,2288590,104826449.0,18526200000.0,1699511906.4
65,2019-10-29,sh688006,杭可科技,45.72,46.81,45.25,46.0,46.2,-0.48,-1.039,7.9564,2926842,134578801.0,18333720000.0,1681854639.84
66,2019-10-30,sh688006,杭可科技,43.7,45.9,43.7,45.0,45.72,-2.02,-4.4182,5.9697,2196004,97348716.0,17523700000.0,1607546976.4
67,2019-10-31,sh688006,杭可科技,42.76,44.0,41.58,43.7,43.7,-0.94,-2.151,6.2638,2304201,97993934.0,17146760000.0,1572968162.72
68,2019-11-01,sh688006,杭可科技,43.54,43.54,42.63,42.81,42.76,0.78,1.8241,4.1791,1537327,66396276.0,17459540000.0,1601661220.88
69,2019-11-04,sh688006,杭可科技,43.5,44.55,43.3,43.3,43.54,-0.04,-0.0919,2.9695,1092353,48010941.0,17443500000.0,1600189782.0
70,2019-11-05,sh688006,杭可科技,41.01,43.5,41.01,43.1,43.5,-2.49,-5.7241,7.1405,2626696,110865098.0,16445010000.0,1508592711.72
71,2019-11-06,sh688006,杭可科技,39.4,42.0,38.81,41.16,41.01,-1.61,-3.9259,13.4037,4930690,198288639.0,15799400000.0,1449367296.8
72,2019-11-07,sh688006,杭可科技,39.17,40.07,38.22,39.0,39.4,-0.23,-0.5838,6.2136,2285734,89983509.0,15707170000.0,1440906523.24
73,2019-11-08,sh688006,杭可科技,38.32,39.74,38.23,39.3,39.17,-0.85,-2.17,6.5228,2399472,93512496.0,15366320000.0,1409638447.04
74,2019-11-11,sh688006,杭可科技,32.62,35.8,32.5,34.0,38.32,-5.7,-14.8747,13.5748,4993615,167440496.0,13080620000.0,1199958406.64
