,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2020-10-23,sh688129,N东来,34.0,38.47,32.3,35.0,15.22,18.78,123.3903,72.2524,19723769,682750983.0,4080000000.0,928146484.0
1,2020-10-26,sh688129,东来技术,27.78,31.25,27.58,30.6,34.0,-6.22,-18.2941,49.7874,13591179,389187478.0,3333600000.0,758350274.28
2,2020-10-27,sh688129,东来技术,28.06,28.89,27.01,27.22,27.78,0.28,1.0079,35.8784,9794245,273291362.0,3367200000.0,765993833.56
3,2020-10-28,sh688129,东来技术,26.26,27.92,26.08,27.7,28.06,-1.8,-6.4148,31.2678,8535623,228053955.0,3151200000.0,716856666.76
4,2020-10-29,sh688129,东来技术,25.53,26.47,25.06,25.6,26.26,-0.73,-2.7799,22.0924,6030887,154775137.0,3063600000.0,696928815.78
5,2020-10-30,sh688129,东来技术,24.8,26.27,24.8,25.36,25.53,-0.73,-2.8594,16.7047,4560112,116738231.0,2976000000.0,677000964.8
6,2020-11-02,sh688129,东来技术,26.07,26.19,24.66,24.98,24.8,1.27,5.121,20.068,5478236,139195107.0,3128400000.0,711669965.82
7,2020-11-03,sh688129,东来技术,25.83,26.57,25.56,25.8,26.07,-0.24,-0.9206,16.8582,4602015,119075346.0,3099600000.0,705118343.58
8,2020-11-04,sh688129,东来技术,26.32,26.69,25.45,25.9,25.83,0.49,1.897,19.3938,5294201,138585526.0,3158400000.0,718494572.32
9,2020-11-05,sh688129,东来技术,26.59,26.95,26.1,26.25,26.32,0.27,1.0258,16.3283,4457368,118291418.0,3190800000.0,725865147.34
10,2020-11-06,sh688129,东来技术,25.56,26.74,25.31,26.48,26.59,-1.03,-3.8736,15.2545,4164249,107153783.0,3067200000.0,697747768.56
11,2020-11-09,sh688129,东来技术,26.56,26.83,25.5,25.5,25.56,1.0,3.9124,16.3682,4468271,117859949.0,3187200000.0,725046194.56
12,2020-11-10,sh688129,东来技术,27.5,28.49,26.16,26.54,26.56,0.94,3.5392,24.4728,6680693,184754137.0,3300000000.0,750706715.0
13,2020-11-11,sh688129,东来技术,26.82,27.9,26.74,27.25,27.5,-0.68,-2.4727,13.9716,3814034,104180865.0,3218400000.0,732143785.32
14,2020-11-12,sh688129,东来技术,25.26,27.25,25.22,26.92,26.82,-1.56,-5.8166,15.5265,4238479,109686080.0,3031200000.0,689558240.76
15,2020-11-13,sh688129,东来技术,26.19,26.48,25.25,25.38,25.26,0.93,3.6817,12.2944,3356186,87025056.0,3142800000.0,714945776.94
16,2020-11-16,sh688129,东来技术,25.95,26.6,25.66,26.12,26.19,-0.24,-0.9164,10.6606,2910189,75787064.0,3114000000.0,708394154.7
17,2020-11-17,sh688129,东来技术,27.87,28.18,26.05,26.12,25.95,1.92,7.3988,27.1057,7399418,203776424.0,3344400000.0,760807132.62
18,2020-11-18,sh688129,东来技术,31.96,33.44,27.8,27.8,27.87,4.09,14.6753,55.3518,15110171,472069752.0,3835200000.0,872457694.96
19,2020-11-19,sh688129,东来技术,29.67,31.49,29.03,31.08,31.96,-2.29,-7.1652,33.6601,9188677,276387601.0,3560400000.0,809944299.42
20,2020-11-20,sh688129,东来技术,29.52,30.67,28.45,29.99,29.67,-0.15,-0.5056,21.7012,5924085,173905681.0,3542400000.0,805849535.52
21,2020-11-23,sh688129,东来技术,29.13,31.09,29.12,29.6,29.52,-0.39,-1.3211,21.7986,5950663,178404034.0,3495600000.0,795203149.38
