,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2020-08-11,sh688155,N先惠,82.01,92.0,81.88,88.0,38.77,43.24,111.5295,72.2155,12420669,1060045111.0,6202419252.36,1410525992.39
1,2020-08-12,sh688155,先惠技术,68.71,77.0,68.48,77.0,82.01,-13.3,-16.2175,46.7867,8047045,571583206.0,5196539773.56,1181773453.69
2,2020-08-13,sh688155,先惠技术,67.16,71.36,66.06,69.0,68.71,-1.55,-2.2559,27.9015,4798900,328393548.0,5079313217.76,1155114323.24
3,2020-08-14,sh688155,先惠技术,66.1,67.88,65.66,67.0,67.16,-1.06,-1.5783,19.4377,3343168,221657393.0,4999145379.6,1136882917.9
4,2020-08-17,sh688155,先惠技术,66.73,67.8,66.23,66.3,66.1,0.63,0.9531,17.0582,2933921,196508429.0,5046792302.28,1147718564.47
5,2020-08-18,sh688155,先惠技术,65.15,66.8,64.5,66.66,66.73,-1.58,-2.3678,18.2241,3134439,204672589.0,4927296845.4,1120543450.85
6,2020-08-19,sh688155,先惠技术,62.0,65.67,62.0,65.01,65.15,-3.15,-4.835,18.1391,3119830,198726370.0,4689062232.0,1066365218.0
7,2020-08-20,sh688155,先惠技术,59.8,61.87,59.65,61.2,62.0,-2.2,-3.5484,13.565,2333104,141189421.0,4522676152.8,1028526452.2
8,2020-08-21,sh688155,先惠技术,61.03,62.0,59.88,60.3,59.8,1.23,2.0569,11.9039,2047409,124900589.0,4615701097.08,1049681762.17
9,2020-08-24,sh688155,先惠技术,58.03,60.5,57.1,60.42,61.03,-3.0,-4.9156,12.47,2144774,124781865.0,4388810989.08,998083445.17
10,2020-08-25,sh688155,先惠技术,59.04,59.87,57.86,58.5,58.03,1.01,1.7405,8.6156,1481842,87107396.0,4465197325.44,1015454878.56
11,2020-08-26,sh688155,先惠技术,59.91,61.38,59.05,59.2,59.04,0.87,1.4736,12.6974,2183882,131873182.0,4530995456.76,1030418390.49
12,2020-08-27,sh688155,先惠技术,60.09,60.54,58.0,59.91,59.91,0.18,0.3005,9.1887,1580406,93336040.0,4544608863.24,1033514289.51
13,2020-08-28,sh688155,先惠技术,60.58,63.64,60.2,61.0,60.09,0.49,0.8154,14.6148,2513667,155008907.0,4581667580.88,1041942014.62
14,2020-08-31,sh688155,先惠技术,59.49,61.25,58.8,60.57,60.58,-1.09,-1.7993,9.7358,1674496,100524243.0,4499230841.64,1023194626.11
15,2020-09-01,sh688155,先惠技术,60.8,61.88,59.19,59.19,59.49,1.31,2.2021,8.5696,1473930,89497569.0,4598306188.8,1045725891.2
16,2020-09-02,sh688155,先惠技术,59.84,61.5,59.4,60.9,60.8,-0.96,-1.5789,7.5655,1301227,78181605.0,4525701354.24,1029214429.76
17,2020-09-03,sh688155,先惠技术,58.45,59.98,58.32,59.9,59.84,-1.39,-2.3229,7.2473,1246493,73530125.0,4420575604.2,1005307209.55
18,2020-09-04,sh688155,先惠技术,58.45,58.58,56.88,57.02,58.45,0.0,0.0,6.2106,1068192,61448004.0,4420575604.2,1005307209.55
19,2020-09-07,sh688155,先惠技术,56.21,59.06,56.14,58.29,58.45,-2.24,-3.8323,6.3253,1087918,62597386.0,4251164323.56,966780466.19
20,2020-09-08,sh688155,先惠技术,54.85,56.59,54.77,56.16,56.21,-1.36,-2.4195,5.5432,953405,52705654.0,4148307474.6,943389229.15
21,2020-09-09,sh688155,先惠技术,51.61,54.54,51.61,54.39,54.85,-3.24,-5.907,7.5407,1296958,68502282.0,3903266157.96,887663046.79
22,2020-09-10,sh688155,先惠技术,51.03,52.77,50.8,52.31,51.61,-0.58,-1.1238,5.5751,958892,49800930.0,3859400737.08,877687372.17
23,2020-09-11,sh688155,先惠技术,54.01,54.17,50.56,51.1,51.03,2.98,5.8397,7.6803,1320961,69527451.0,4084778244.36,928941700.39
24,2020-09-14,sh688155,先惠技术,53.9,55.0,53.26,54.93,54.01,-0.11,-0.2037,7.1037,1221804,66030555.0,4076458940.4,927049762.1
25,2020-09-15,sh688155,先惠技术,54.67,55.22,53.15,54.2,53.9,0.77,1.4286,6.2996,1083503,58907976.0,4134694068.12,940293330.13
26,2020-09-16,sh688155,先惠技术,54.72,54.81,53.88,54.67,54.67,0.05,0.0915,3.9173,673752,36598494.0,4138475569.92,941153302.08
27,2020-09-17,sh688155,先惠技术,65.66,65.66,54.42,54.82,54.72,10.94,19.9927,42.106,7241995,454367871.0,4965868163.76,1129315164.74
28,2020-09-18,sh688155,先惠技术,61.6,65.41,60.37,64.01,65.66,-4.06,-6.1834,31.5556,5427379,338682102.0,4658810217.6,1059485442.4
29,2020-09-21,sh688155,先惠技术,60.81,62.3,59.66,60.48,61.6,-0.79,-1.2825,15.0012,2580116,158028300.0,4599062489.16,1045897885.59
30,2020-09-22,sh688155,先惠技术,58.85,61.16,57.86,61.06,60.81,-1.96,-3.2232,13.8074,2374802,140386228.0,4450827618.6,1012186985.15
31,2020-09-23,sh688155,先惠技术,59.75,60.35,58.09,58.71,58.85,0.9,1.5293,12.7061,2185381,129453081.0,4518894651.0,1027666480.25
32,2020-09-24,sh688155,先惠技术,61.41,62.88,57.7,59.0,59.75,1.66,2.7782,21.3346,3669426,222335432.0,4644440510.76,1056217548.99
