,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2016-12-09,sz002826,N易明,8.73,8.73,7.27,7.27,6.06,2.67,44.0594,0.028,13268,114137.69,1656255600.0,414063900.0
1,2016-12-12,sz002826,易明医药,9.6,9.6,9.6,9.6,8.73,0.87,9.9656,0.0192,9129,87638.4,1821312000.0,455328000.0
2,2016-12-13,sz002826,易明医药,10.56,10.56,10.56,10.56,9.6,0.96,10.0,0.0131,6231,65799.36,2003443200.0,500860800.0
3,2016-12-14,sz002826,易明医药,11.62,11.62,11.62,11.62,10.56,1.06,10.0379,0.0118,5600,65072.0,2204546400.0,551136600.0
4,2016-12-15,sz002826,易明医药,12.78,12.78,12.78,12.78,11.62,1.16,9.9828,0.0145,6900,88182.0,2424621600.0,606155400.0
5,2016-12-16,sz002826,易明医药,14.06,14.06,14.06,14.06,12.78,1.28,10.0156,0.0152,7197,101189.82,2667463200.0,666865800.0
6,2016-12-19,sz002826,易明医药,15.47,15.47,15.47,15.47,14.06,1.41,10.0284,0.0326,15469,239305.43,2934968400.0,733742100.0
7,2016-12-20,sz002826,易明医药,17.02,17.02,17.02,17.02,15.47,1.55,10.0194,0.0379,17962,305713.24,3229034400.0,807258600.0
8,2016-12-21,sz002826,易明医药,18.72,18.72,18.72,18.72,17.02,1.7,9.9882,0.0286,13581,254236.32,3551558400.0,887889600.0
9,2016-12-22,sz002826,易明医药,20.59,20.59,20.59,20.59,18.72,1.87,9.9893,0.0789,37424,770560.16,3906334800.0,976583700.0
10,2016-12-23,sz002826,易明医药,22.65,22.65,22.65,22.65,20.59,2.06,10.0049,0.1464,69441,1572838.65,4297158000.0,1074289500.0
11,2016-12-26,sz002826,易明医药,24.92,24.92,24.92,24.92,22.65,2.27,10.0221,0.3641,172673,4303011.16,4727822400.0,1181955600.0
12,2016-12-27,sz002826,易明医药,27.41,27.41,27.41,27.41,24.92,2.49,9.992,0.6286,298164,8172675.24,5200225200.0,1300056300.0
13,2016-12-28,sz002826,易明医药,30.15,30.15,30.15,30.15,27.41,2.74,9.9964,4.8803,2314704,69788325.6,5720058000.0,1430014500.0
14,2016-12-29,sz002826,易明医药,27.3,30.0,27.18,28.9,30.15,-2.85,-9.4527,51.8187,24577604,695035985.27,5179356000.0,1294839000.0
15,2016-12-30,sz002826,易明医药,26.28,27.26,25.81,27.0,27.3,-1.02,-3.7363,33.1598,15727699,415357609.22,4985841600.0,1246460400.0
16,2017-01-03,sz002826,易明医药,27.76,28.48,26.31,26.54,26.28,1.48,5.6317,36.6749,17394886,475029178.01,5266627200.0,1316656800.0
17,2017-01-04,sz002826,易明医药,27.33,27.8,26.88,27.56,27.76,-0.43,-1.549,23.8426,11308557,308939216.8,5185047600.0,1296261900.0
18,2017-01-05,sz002826,易明医药,27.01,27.6,26.4,27.08,27.33,-0.32,-1.1709,21.7919,10335896,278661875.21,5124337200.0,1281084300.0
19,2017-01-06,sz002826,易明医药,25.65,26.9,25.52,26.8,27.01,-1.36,-5.0352,19.3333,9169772,240018073.7,4866318000.0,1216579500.0
20,2017-01-09,sz002826,易明医药,25.19,25.3,24.96,25.2,25.65,-0.46,-1.7934,10.9323,5185193,130342320.61,4779046800.0,1194761700.0
21,2017-01-10,sz002826,易明医药,25.29,25.71,25.03,25.25,25.19,0.1,0.397,8.7994,4173553,106114483.98,4798018800.0,1199504700.0
22,2017-01-11,sz002826,易明医药,24.3,25.25,24.3,25.21,25.29,-0.99,-3.9146,9.605,4555650,112881945.3,4610196000.0,1152549000.0
23,2017-01-12,sz002826,易明医药,23.79,24.68,23.69,24.34,24.3,-0.51,-2.0988,8.5326,4047012,97771082.22,4513438800.0,1128359700.0
24,2017-01-13,sz002826,易明医药,23.04,23.95,22.9,23.65,23.79,-0.75,-3.1526,9.8438,4668923,108761188.81,4371148800.0,1092787200.0
25,2017-01-16,sz002826,易明医药,21.6,22.78,20.89,22.77,23.04,-1.44,-6.25,10.2296,4851895,106987918.91,4097952000.0,1024488000.0
26,2017-01-17,sz002826,易明医药,22.5,23.02,21.0,21.3,21.6,0.9,4.1667,11.5416,5474181,120803936.05,4268700000.0,1067175000.0
27,2017-01-18,sz002826,易明医药,22.25,22.39,22.03,22.35,22.5,-0.25,-1.1111,5.4501,2584991,57448671.62,4221270000.0,1055317500.0
28,2017-01-19,sz002826,易明医药,22.56,23.0,21.56,21.95,22.25,0.31,1.3933,8.1354,3858603,87045760.67,4280083200.0,1070020800.0
29,2017-01-20,sz002826,易明医药,23.52,24.13,22.36,22.56,22.56,0.96,4.2553,10.15,4814126,112288815.93,4462214400.0,1115553600.0
30,2017-01-23,sz002826,易明医药,23.63,24.05,23.36,23.37,23.52,0.11,0.4677,7.6861,3645532,86574074.67,4483083600.0,1120770900.0
31,2017-01-24,sz002826,易明医药,23.37,24.15,23.31,23.8,23.63,-0.26,-1.1003,7.376,3498414,83046282.65,4433756400.0,1108439100.0
32,2017-01-25,sz002826,易明医药,23.48,23.76,22.79,22.8,23.37,0.11,0.4707,6.1175,2901553,67566890.09,4454625600.0,1113656400.0
33,2017-01-26,sz002826,易明医药,23.46,23.6,23.1,23.55,23.48,-0.02,-0.0852,5.5288,2622321,61302234.83,4450831200.0,1112707800.0
34,2017-02-03,sz002826,易明医药,23.51,23.77,23.14,23.52,23.46,0.05,0.2131,5.1572,2446044,57306166.54,4460317200.0,1115079300.0
35,2017-02-06,sz002826,易明医药,24.62,24.74,23.41,23.65,23.51,1.11,4.7214,11.2188,5321077,129263751.25,4670906400.0,1167726600.0
36,2017-02-07,sz002826,易明医药,24.73,24.98,24.28,24.62,24.62,0.11,0.4468,9.7836,4640355,114185865.99,4691775600.0,1172943900.0
37,2017-02-08,sz002826,易明医药,25.22,25.5,24.41,24.6,24.73,0.49,1.9814,14.5797,6915162,172926735.51,4784738400.0,1196184600.0
38,2017-02-09,sz002826,易明医药,25.01,25.31,24.9,24.9,25.22,-0.21,-0.8327,9.5506,4529832,113637260.79,4744897200.0,1186224300.0
39,2017-02-10,sz002826,易明医药,24.45,25.08,24.45,24.95,25.01,-0.56,-2.2391,8.8657,4205020,103987205.1,4638654000.0,1159663500.0
40,2017-02-13,sz002826,易明医药,26.9,26.9,24.1,24.38,24.45,2.45,10.0204,15.0292,7128326,186693340.2,5103468000.0,1275867000.0
41,2017-02-14,sz002826,易明医药,27.04,27.8,26.3,27.8,26.9,0.14,0.5204,33.2286,15760341,428334716.4,5130028800.0,1282507200.0
42,2017-02-15,sz002826,易明医药,27.27,28.48,26.53,26.7,27.04,0.23,0.8506,27.7135,13144534,363072899.59,5173664400.0,1293416100.0
43,2017-02-16,sz002826,易明医药,26.37,26.85,26.0,26.74,27.27,-0.9,-3.3003,16.6772,7909986,208669570.92,5002916400.0,1250729100.0
