,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2017-03-29,sh601228,N广州港,3.3,3.3,2.75,2.75,2.29,1.01,44.1048,0.0227,158938,522625.0,20437494000.0,2305644000.0
1,2017-03-30,sh601228,广州港,3.63,3.63,3.63,3.63,3.3,0.33,10.0,0.0158,110634,401601.0,22481243400.0,2536208400.0
2,2017-03-31,sh601228,广州港,3.99,3.99,3.99,3.99,3.63,0.36,9.9174,0.0241,168152,670926.0,24710788200.0,2787733200.0
3,2017-04-05,sh601228,广州港,4.39,4.39,4.39,4.39,3.99,0.4,10.0251,0.0177,123450,541946.0,27188060200.0,3067205200.0
4,2017-04-06,sh601228,广州港,4.83,4.83,4.83,4.83,4.39,0.44,10.0228,0.0249,174045,840637.0,29913059400.0,3374624400.0
5,2017-04-07,sh601228,广州港,5.31,5.31,5.31,5.31,4.83,0.48,9.9379,0.0476,332829,1767322.0,32885785800.0,3709990800.0
6,2017-04-10,sh601228,广州港,5.84,5.84,5.84,5.84,5.31,0.53,9.9812,0.0603,420958,2458395.0,36168171200.0,4080291200.0
7,2017-04-11,sh601228,广州港,6.42,6.42,6.42,6.42,5.84,0.58,9.9315,0.091,635950,4082799.0,39760215600.0,4485525600.0
8,2017-04-12,sh601228,广州港,7.06,7.06,7.06,7.06,6.42,0.64,9.9688,0.0655,457735,3231609.0,43723850800.0,4932680800.0
9,2017-04-13,sh601228,广州港,7.77,7.77,7.77,7.77,7.06,0.71,10.0567,0.1001,699191,5432714.0,48121008600.0,5428743600.0
10,2017-04-14,sh601228,广州港,8.55,8.55,8.55,8.55,7.77,0.78,10.0386,0.2499,1745687,14925624.0,52951689000.0,5973714000.0
11,2017-04-17,sh601228,广州港,9.41,9.41,9.41,9.41,8.55,0.86,10.0585,5.1517,35993742,338701112.0,58277823800.0,6574578800.0
12,2017-04-18,sh601228,广州港,10.35,10.35,9.58,9.8,9.41,0.94,9.9894,39.9797,279330072,2829817687.0,64099413000.0,7231338000.0
13,2017-04-19,sh601228,广州港,10.04,11.18,9.91,10.5,10.35,-0.31,-2.9952,52.5174,366928725,3846827068.0,62179527200.0,7014747200.0
14,2017-04-20,sh601228,广州港,10.82,11.04,9.52,9.81,10.04,0.78,7.7689,47.7321,333494872,3543045108.0,67010207600.0,7559717600.0
15,2017-04-21,sh601228,广州港,9.74,10.38,9.74,10.25,10.82,-1.08,-9.9815,35.624,248897689,2476643204.0,60321573200.0,6805143200.0
16,2017-04-24,sh601228,广州港,8.77,9.19,8.77,9.08,9.74,-0.97,-9.9589,16.5343,115522177,1020886549.0,54314188600.0,6127423600.0
17,2017-04-25,sh601228,广州港,8.82,9.25,8.43,8.44,8.77,0.05,0.5701,22.2219,155259778,1381005725.0,54623847600.0,6162357600.0
18,2017-04-26,sh601228,广州港,9.36,9.39,8.73,8.74,8.82,0.54,6.1224,25.6038,178888729,1621157722.0,57968164800.0,6539644800.0
19,2017-04-27,sh601228,广州港,10.3,10.3,9.02,9.2,9.36,0.94,10.0427,40.6137,283759918,2795822705.0,63789754000.0,7196404000.0
20,2017-04-28,sh601228,广州港,10.07,10.36,9.91,10.2,10.3,-0.23,-2.233,29.2852,204610103,2068399841.0,62365322600.0,7035707600.0
21,2017-05-02,sh601228,广州港,10.19,10.59,10.02,10.11,10.07,0.12,1.1917,23.6809,165453426,1691865086.0,63108504200.0,7119549200.0
22,2017-05-03,sh601228,广州港,11.21,11.21,10.25,10.35,10.19,1.02,10.0098,38.666,270151830,2947960595.0,69425547800.0,7832202800.0
23,2017-05-04,sh601228,广州港,11.29,11.62,10.55,10.95,11.21,0.08,0.7136,40.1754,280697377,3085471584.0,69921002200.0,7888097200.0
24,2017-05-05,sh601228,广州港,10.23,11.27,10.18,11.0,11.29,-1.06,-9.3888,29.0088,202678381,2180985061.0,63356231400.0,7147496400.0
25,2017-05-08,sh601228,广州港,9.46,10.23,9.36,10.0,10.23,-0.77,-7.5269,21.7145,151714961,1480065299.0,58587482800.0,6609512800.0
26,2017-05-09,sh601228,广州港,9.87,9.89,9.24,9.4,9.46,0.41,4.334,16.8834,117960759,1139167727.0,61126686600.0,6895971600.0
27,2017-05-10,sh601228,广州港,9.35,10.09,9.31,9.92,9.87,-0.52,-5.2685,19.2319,134369507,1298415309.0,57906233000.0,6532658000.0
28,2017-05-11,sh601228,广州港,9.73,9.85,8.8,9.05,9.35,0.38,4.0642,18.617,130073509,1214425340.0,60259641400.0,6798156400.0
29,2017-05-12,sh601228,广州港,10.12,10.45,9.42,9.61,9.73,0.39,4.0082,27.4334,191671798,1924594904.0,62674981600.0,7070641600.0
30,2017-05-15,sh601228,广州港,9.84,10.32,9.78,10.12,10.12,-0.28,-2.7668,20.6285,144127343,1447834669.0,60940891200.0,6875011200.0
31,2017-05-16,sh601228,广州港,9.87,9.91,9.28,9.63,9.84,0.03,0.3049,16.9484,118415071,1141706901.0,61126686600.0,6895971600.0
