,ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
14,2017-06-05,sh603180,½ðÅÆ³ø¹ñ,66.36,68.87,66.21,67.78,66.65,-0.29,-0.4351,14.5675,2476474,167291447.0,4446120000.0,1128120000.0
15,2017-06-06,sh603180,½ðÅÆ³ø¹ñ,63.92,65.5,62.52,65.15,66.36,-2.44,-3.6769,16.4236,2792008,179069341.0,4282640000.0,1086640000.0
16,2017-06-07,sh603180,½ðÅÆ³ø¹ñ,66.71,67.51,63.2,63.2,63.92,2.79,4.3648,16.7062,2840054,187586210.0,4469570000.0,1134070000.0
17,2017-06-08,sh603180,½ðÅÆ³ø¹ñ,68.18,69.45,66.51,66.51,66.71,1.47,2.2036,19.7921,3364655,228115217.0,4568060000.0,1159060000.0
18,2017-06-09,sh603180,½ðÅÆ³ø¹ñ,67.59,67.98,65.85,67.2,68.18,-0.59,-0.8654,9.2787,1577376,105477009.0,4528530000.0,1149030000.0
19,2017-06-12,sh603180,½ðÅÆ³ø¹ñ,65.1,66.69,64.85,66.65,67.59,-2.49,-3.684,7.7814,1322842,86890626.0,4361700000.0,1106700000.0
20,2017-06-13,sh603180,½ðÅÆ³ø¹ñ,66.65,67.39,65.0,65.0,65.1,1.55,2.381,6.1924,1052713,69875999.0,4465550000.0,1133050000.0
21,2017-06-14,sh603180,½ðÅÆ³ø¹ñ,66.41,67.67,66.2,66.7,66.65,-0.24,-0.3601,5.9627,1013664,67810664.0,4449470000.0,1128970000.0
22,2017-06-15,sh603180,½ðÅÆ³ø¹ñ,67.28,68.33,66.01,66.08,66.41,0.87,1.31,9.5253,1619293,109470996.0,4507760000.0,1143760000.0
23,2017-06-16,sh603180,½ðÅÆ³ø¹ñ,66.88,68.2,65.57,67.15,67.28,-0.4,-0.5945,7.1954,1223221,81460911.0,4480960000.0,1136960000.0
24,2017-06-19,sh603180,½ðÅÆ³ø¹ñ,66.95,68.13,66.25,66.7,66.88,0.07,0.1047,6.4761,1100945,73649745.0,4485650000.0,1138150000.0
25,2017-06-20,sh603180,½ðÅÆ³ø¹ñ,65.69,67.17,65.63,67.17,66.95,-1.26,-1.882,5.3141,903400,59925134.0,4401230000.0,1116730000.0
26,2017-06-21,sh603180,½ðÅÆ³ø¹ñ,65.65,66.11,65.2,65.75,65.69,-0.04,-0.0609,2.7159,461700,30280372.0,4398550000.0,1116050000.0
27,2017-06-22,sh603180,½ðÅÆ³ø¹ñ,64.29,66.84,64.2,65.97,65.65,-1.36,-2.0716,5.4012,918200,60599253.0,4307430000.0,1092930000.0
28,2017-06-23,sh603180,½ðÅÆ³ø¹ñ,64.64,65.28,63.2,64.3,64.29,0.35,0.5444,3.7588,638997,40956092.0,4330880000.0,1098880000.0
29,2017-06-26,sh603180,½ðÅÆ³ø¹ñ,65.19,65.7,64.16,64.58,64.64,0.55,0.8509,8.3767,1424040,92639603.0,4367730000.0,1108230000.0
30,2017-06-27,sh603180,½ðÅÆ³ø¹ñ,65.2,66.16,65.0,65.21,65.19,0.01,0.0153,4.4188,751200,49275185.0,4368400000.0,1108400000.0
31,2017-06-28,sh603180,½ðÅÆ³ø¹ñ,64.78,65.49,64.4,65.08,65.2,-0.42,-0.6442,2.9394,499700,32424831.0,4340260000.0,1101260000.0
32,2017-06-29,sh603180,½ðÅÆ³ø¹ñ,65.07,65.55,64.6,65.2,64.78,0.29,0.4477,2.9653,504100,32693310.0,4359690000.0,1106190000.0
33,2017-06-30,sh603180,½ðÅÆ³ø¹ñ,66.1,66.56,64.61,64.89,65.07,1.03,1.5829,4.8359,822097,54121311.0,4428700000.0,1123700000.0
34,2017-07-03,sh603180,½ðÅÆ³ø¹ñ,70.27,70.3,66.51,67.29,66.1,4.17,6.3086,12.5704,2136965,146642180.0,4708090000.0,1194590000.0
35,2017-07-04,sh603180,½ðÅÆ³ø¹ñ,74.07,76.8,71.4,75.05,70.27,3.8,5.4077,25.5103,4336749,320162437.0,4962690000.0,1259190000.0
36,2017-07-05,sh603180,½ðÅÆ³ø¹ñ,79.57,80.51,72.49,73.81,74.07,5.5,7.4254,21.4475,3646074,277361567.0,5331190000.0,1352690000.0
37,2017-07-06,sh603180,½ðÅÆ³ø¹ñ,78.25,79.0,76.51,78.0,79.57,-1.32,-1.6589,10.8391,1842644,143170894.0,5242750000.0,1330250000.0
38,2017-07-07,sh603180,½ðÅÆ³ø¹ñ,78.51,80.97,77.5,78.03,78.25,0.26,0.3323,9.7652,1660079,131084383.0,5260170000.0,1334670000.0
39,2017-07-10,sh603180,½ðÅÆ³ø¹ñ,76.36,78.74,74.7,77.51,78.51,-2.15,-2.7385,10.0496,1708438,130411984.0,5116120000.0,1298120000.0
40,2017-07-11,sh603180,½ðÅÆ³ø¹ñ,75.04,76.15,74.01,76.15,76.36,-1.32,-1.7287,6.0971,1036500,77747300.0,5027680000.0,1275680000.0
41,2017-07-12,sh603180,½ðÅÆ³ø¹ñ,78.31,78.5,74.5,75.07,75.04,3.27,4.3577,7.0692,1201765,92037754.0,5246770000.0,1331270000.0
42,2017-07-13,sh603180,½ðÅÆ³ø¹ñ,73.87,80.16,73.53,77.77,78.31,-4.44,-5.6698,9.0983,1546706,118404252.0,4949290000.0,1255790000.0
43,2017-07-14,sh603180,½ðÅÆ³ø¹ñ,73.9,74.5,71.9,73.3,73.87,0.03,0.0406,6.1475,1045076,76652562.0,4951300000.0,1256300000.0
44,2017-07-17,sh603180,½ðÅÆ³ø¹ñ,70.83,72.9,69.0,72.9,73.9,-3.07,-4.1543,8.3739,1423565,101352601.0,4745610000.0,1204110000.0
45,2017-07-18,sh603180,½ðÅÆ³ø¹ñ,71.29,72.55,70.02,70.5,70.83,0.46,0.6494,4.3804,744675,52898327.0,4776430000.0,1211930000.0
46,2017-07-19,sh603180,½ðÅÆ³ø¹ñ,71.85,72.0,69.22,70.51,71.29,0.56,0.7855,5.0109,851848,60303800.0,4813950000.0,1221450000.0
47,2017-07-20,sh603180,½ðÅÆ³ø¹ñ,70.9,73.11,70.7,71.6,71.85,-0.95,-1.3222,3.5806,608698,43713742.0,4750300000.0,1205300000.0
48,2017-07-21,sh603180,½ðÅÆ³ø¹ñ,69.81,71.89,68.52,70.5,70.9,-1.09,-1.5374,5.1954,883218,61573165.0,4677270000.0,1186770000.0
49,2017-07-24,sh603180,½ðÅÆ³ø¹ñ,73.11,73.3,68.82,69.41,69.81,3.3,4.7271,4.7042,799722,56698786.0,4898370000.0,1242870000.0
50,2017-07-25,sh603180,½ðÅÆ³ø¹ñ,73.15,73.79,72.71,72.9,73.11,0.04,0.0547,3.007,511196,37393783.0,4901050000.0,1243550000.0
51,2017-07-26,sh603180,½ðÅÆ³ø¹ñ,73.24,73.6,71.57,73.3,73.15,0.09,0.123,3.0523,518888,37824113.0,4907080000.0,1245080000.0
52,2017-07-27,sh603180,½ðÅÆ³ø¹ñ,76.54,77.7,72.59,73.05,73.24,3.3,4.5057,7.2902,1239341,94038055.0,5128180000.0,1301180000.0
53,2017-07-28,sh603180,½ðÅÆ³ø¹ñ,76.99,77.94,75.8,76.25,76.54,0.45,0.5879,4.3382,737500,56863268.0,5158330000.0,1308830000.0
54,2017-07-31,sh603180,½ðÅÆ³ø¹ñ,76.56,78.59,76.31,76.99,76.99,-0.43,-0.5585,2.8053,476900,36715463.0,5129520000.0,1301520000.0
55,2017-08-01,sh603180,½ðÅÆ³ø¹ñ,75.36,77.25,74.1,76.25,76.56,-1.2,-1.5674,3.5333,600659,45152519.0,5049120000.0,1281120000.0
56,2017-08-02,sh603180,½ðÅÆ³ø¹ñ,73.55,75.86,73.17,75.02,75.36,-1.81,-2.4018,3.0736,522518,38890216.0,4927850000.0,1250350000.0
57,2017-08-03,sh603180,½ðÅÆ³ø¹ñ,73.99,75.35,72.62,72.9,73.55,0.44,0.5982,2.6482,450200,33486331.0,4957330000.0,1257830000.0
58,2017-08-04,sh603180,½ðÅÆ³ø¹ñ,73.92,74.5,73.3,74.0,73.99,-0.07,-0.0946,2.4076,409300,30279303.0,4952640000.0,1256640000.0
59,2017-08-07,sh603180,½ðÅÆ³ø¹ñ,76.98,78.97,75.18,75.77,73.92,3.06,4.1396,6.0279,1024742,79131668.0,5157660000.0,1308660000.0
60,2017-08-08,sh603180,½ðÅÆ³ø¹ñ,77.14,77.66,75.25,75.5,76.98,0.16,0.2078,4.7074,800260,61136536.0,5168380000.0,1311380000.0
61,2017-08-09,sh603180,½ðÅÆ³ø¹ñ,77.41,79.64,76.66,77.7,77.14,0.27,0.35,4.7142,801419,62111049.0,5186470000.0,1315970000.0
62,2017-08-10,sh603180,½ðÅÆ³ø¹ñ,73.55,75.22,73.52,74.79,77.41,-3.86,-4.9864,6.9984,1189721,88587531.0,4927850000.0,1250350000.0
63,2017-08-11,sh603180,½ðÅÆ³ø¹ñ,72.95,74.2,72.22,72.7,73.55,-0.6,-0.8158,3.1022,527368,38745820.0,4887650000.0,1240150000.0
64,2017-08-14,sh603180,½ðÅÆ³ø¹ñ,73.88,74.38,72.9,73.66,72.95,0.93,1.2748,2.4147,410500,30339101.0,4949960000.0,1255960000.0
65,2017-08-15,sh603180,½ðÅÆ³ø¹ñ,74.16,74.87,73.27,73.69,73.88,0.28,0.379,2.3271,395600,29299932.0,4968720000.0,1260720000.0
66,2017-08-16,sh603180,½ðÅÆ³ø¹ñ,74.22,74.98,73.5,74.16,74.16,0.06,0.0809,4.8831,830122,61863273.0,4972740000.0,1261740000.0
67,2017-08-17,sh603180,½ðÅÆ³ø¹ñ,73.34,74.5,73.0,74.0,74.22,-0.88,-1.1857,3.2681,555585,40838188.0,4913780000.0,1246780000.0
68,2017-08-18,sh603180,½ðÅÆ³ø¹ñ,71.44,73.38,71.0,73.1,73.34,-1.9,-2.5907,3.4329,583600,42039242.0,4786480000.0,1214480000.0
69,2017-08-21,sh603180,½ðÅÆ³ø¹ñ,72.46,72.5,70.91,71.56,71.44,1.02,1.4278,1.5567,264632,19060372.0,4854820000.0,1231820000.0
70,2017-08-22,sh603180,½ðÅÆ³ø¹ñ,71.14,72.76,70.97,72.43,72.46,-1.32,-1.8217,3.0965,526400,37623230.0,4766380000.0,1209380000.0
71,2017-08-23,sh603180,½ðÅÆ³ø¹ñ,71.74,72.19,71.2,71.2,71.14,0.6,0.8434,2.2318,379400,27224313.0,4806580000.0,1219580000.0
72,2017-08-24,sh603180,½ðÅÆ³ø¹ñ,71.25,71.96,70.53,71.96,71.74,-0.49,-0.683,2.2029,374495,26602857.0,4773750000.0,1211250000.0
73,2017-08-25,sh603180,½ðÅÆ³ø¹ñ,71.72,72.0,70.81,71.4,71.25,0.47,0.6596,1.9938,338948,24219710.0,4805240000.0,1219240000.0
74,2017-08-28,sh603180,½ðÅÆ³ø¹ñ,73.89,74.35,71.91,71.91,71.72,2.17,3.0257,5.2957,900275,65967640.0,4950630000.0,1256130000.0
75,2017-08-29,sh603180,½ðÅÆ³ø¹ñ,75.89,77.49,73.71,74.05,73.89,2.0,2.7067,8.0366,1366225,103008722.0,5084630000.0,1290130000.0
76,2017-08-30,sh603180,½ðÅÆ³ø¹ñ,74.88,76.32,74.03,75.4,75.89,-1.01,-1.3309,3.9856,677550,50886619.0,5016960000.0,1272960000.0
77,2017-08-31,sh603180,½ðÅÆ³ø¹ñ,77.48,78.87,74.18,74.8,74.88,2.6,3.4722,7.2748,1236708,95655454.0,5191160000.0,1317160000.0
78,2017-09-01,sh603180,½ðÅÆ³ø¹ñ,79.39,80.64,76.68,77.0,77.48,1.91,2.4652,7.2692,1235772,97650535.0,5319130000.0,1349630000.0
79,2017-09-04,sh603180,½ðÅÆ³ø¹ñ,77.92,82.0,77.0,79.0,79.39,-1.47,-1.8516,7.3519,1249816,98710365.0,5220640000.0,1324640000.0
80,2017-09-05,sh603180,½ðÅÆ³ø¹ñ,78.24,78.7,77.11,77.9,77.92,0.32,0.4107,3.4426,585248,45491565.0,5242080000.0,1330080000.0
81,2017-09-06,sh603180,½ðÅÆ³ø¹ñ,80.47,80.5,77.61,77.9,78.24,2.23,2.8502,4.9337,838735,66669507.0,5391490000.0,1367990000.0
82,2017-09-07,sh603180,½ðÅÆ³ø¹ñ,85.01,88.0,80.12,80.12,80.47,4.54,5.6419,8.8475,1504068,127703608.0,5695670000.0,1445170000.0
83,2017-09-08,sh603180,½ðÅÆ³ø¹ñ,85.3,86.1,81.5,81.5,85.01,0.29,0.3411,4.9485,841244,70400577.0,5715100000.0,1450100000.0
84,2017-09-11,sh603180,½ðÅÆ³ø¹ñ,88.93,89.7,84.3,84.92,85.3,3.63,4.2556,5.0063,851075,74618520.0,5958310000.0,1511810000.0
85,2017-09-12,sh603180,½ðÅÆ³ø¹ñ,85.96,88.85,85.4,87.89,88.93,-2.97,-3.3397,4.2725,726327,62967008.0,5759320000.0,1461320000.0
86,2017-09-13,sh603180,½ðÅÆ³ø¹ñ,86.2,86.84,84.35,85.56,85.96,0.24,0.2792,1.8006,306100,26216118.0,5775400000.0,1465400000.0
87,2017-09-14,sh603180,½ðÅÆ³ø¹ñ,84.74,86.12,83.6,85.51,86.2,-1.46,-1.6937,2.9388,499600,42401375.0,5677580000.0,1440580000.0
88,2017-09-15,sh603180,½ðÅÆ³ø¹ñ,86.73,87.49,83.7,84.51,84.74,1.99,2.3484,3.6696,623829,53250483.0,5810910000.0,1474410000.0
89,2017-09-18,sh603180,½ðÅÆ³ø¹ñ,86.73,87.93,85.69,86.0,86.73,0.0,0.0,1.8472,314029,27179516.0,5810910000.0,1474410000.0
90,2017-09-19,sh603180,½ðÅÆ³ø¹ñ,87.95,88.99,86.01,86.47,86.73,1.22,1.4067,2.7944,475046,41797656.0,5892650000.0,1495150000.0
91,2017-09-20,sh603180,½ðÅÆ³ø¹ñ,87.27,88.4,86.13,88.0,87.95,-0.68,-0.7732,2.3513,399714,34907572.0,5847090000.0,1483590000.0
92,2017-09-21,sh603180,½ðÅÆ³ø¹ñ,84.79,91.0,84.15,87.0,87.27,-2.48,-2.8418,4.2446,721580,61882356.0,5680930000.0,1441430000.0
93,2017-09-22,sh603180,½ðÅÆ³ø¹ñ,84.72,85.43,84.2,84.2,84.79,-0.07,-0.0826,1.4258,242388,20558023.0,5676240000.0,1440240000.0
94,2017-09-25,sh603180,½ðÅÆ³ø¹ñ,83.07,85.0,82.2,83.94,84.72,-1.65,-1.9476,1.8261,310432,26076579.0,5565690000.0,1412190000.0
95,2017-09-26,sh603180,½ðÅÆ³ø¹ñ,81.67,83.86,81.01,83.07,83.07,-1.4,-1.6853,2.8114,477932,39126486.0,5471890000.0,1388390000.0
96,2017-09-27,sh603180,½ðÅÆ³ø¹ñ,82.77,83.17,81.28,82.34,81.67,1.1,1.3469,1.5653,266100,21991239.0,5545590000.0,1407090000.0
97,2017-09-28,sh603180,½ðÅÆ³ø¹ñ,82.55,83.29,82.28,83.02,82.77,-0.22,-0.2658,1.16,197200,16336933.0,5530850000.0,1403350000.0
98,2017-09-29,sh603180,½ðÅÆ³ø¹ñ,83.87,84.55,82.69,82.7,82.55,1.32,1.599,1.526,259427,21720105.0,5619290000.0,1425790000.0
99,2017-10-09,sh603180,½ðÅÆ³ø¹ñ,84.96,85.74,84.0,84.95,83.87,1.09,1.2996,2.3325,396527,33661220.0,5692320000.0,1444320000.0
100,2017-10-10,sh603180,½ðÅÆ³ø¹ñ,93.46,93.46,88.5,89.88,84.96,8.5,10.0047,6.0798,1033570,94280312.0,6261820000.0,1588820000.0
101,2017-10-11,sh603180,½ðÅÆ³ø¹ñ,95.22,98.88,92.53,94.19,93.46,1.76,1.8832,9.8349,1671941,160179403.0,6379740000.0,1618740000.0
102,2017-10-12,sh603180,½ðÅÆ³ø¹ñ,96.58,97.77,93.07,94.49,95.22,1.36,1.4283,4.6237,786027,75108099.0,6470860000.0,1641860000.0
103,2017-10-13,sh603180,½ðÅÆ³ø¹ñ,95.18,97.77,94.68,95.65,96.58,-1.4,-1.4496,2.8293,480982,46279236.0,6377060000.0,1618060000.0
104,2017-10-16,sh603180,½ðÅÆ³ø¹ñ,98.42,101.88,95.26,95.27,95.18,3.24,3.4041,5.4383,924517,91178100.0,6594140000.0,1673140000.0
105,2017-10-17,sh603180,½ðÅÆ³ø¹ñ,98.99,100.4,96.5,98.01,98.42,0.57,0.5792,3.2912,559500,55181048.0,6632330000.0,1682830000.0
106,2017-10-18,sh603180,½ðÅÆ³ø¹ñ,101.94,102.75,98.01,99.38,98.99,2.95,2.9801,4.5596,775127,78326729.0,6829980000.0,1732980000.0
107,2017-10-19,sh603180,½ðÅÆ³ø¹ñ,101.43,107.6,100.1,102.2,101.94,-0.51,-0.5003,5.3245,905171,94095980.0,6795810000.0,1724310000.0
108,2017-10-20,sh603180,½ðÅÆ³ø¹ñ,102.12,103.15,98.75,100.65,101.43,0.69,0.6803,3.0262,514453,51814723.0,6842040000.0,1736040000.0
109,2017-10-23,sh603180,½ðÅÆ³ø¹ñ,112.33,112.33,101.9,101.9,102.12,10.21,9.998,5.6484,960227,103573469.0,7526110000.0,1909610000.0
110,2017-10-24,sh603180,½ðÅÆ³ø¹ñ,113.96,116.97,110.0,113.23,112.33,1.63,1.4511,7.0353,1195999,136492826.0,7635320000.0,1937320000.0
111,2017-10-25,sh603180,½ðÅÆ³ø¹ñ,118.46,121.0,111.0,113.22,113.96,4.5,3.9488,7.0559,1199505,140227896.0,7936820000.0,2013820000.0
112,2017-10-26,sh603180,½ðÅÆ³ø¹ñ,114.94,118.4,114.01,116.4,118.46,-3.52,-2.9715,7.3408,1247929,144710693.0,7700980000.0,1953980000.0
113,2017-10-27,sh603180,½ðÅÆ³ø¹ñ,116.48,119.68,113.78,114.8,114.94,1.54,1.3398,4.7095,800619,93677355.0,7804160000.0,1980160000.0
114,2017-10-30,sh603180,½ðÅÆ³ø¹ñ,112.92,118.49,111.05,116.48,116.48,-3.56,-3.0563,7.3957,1257267,142735213.0,7565640000.0,1919640000.0
115,2017-10-31,sh603180,½ðÅÆ³ø¹ñ,113.66,114.56,111.12,112.98,112.92,0.74,0.6553,4.0718,692208,78075799.0,7615220000.0,1932220000.0
116,2017-11-01,sh603180,½ðÅÆ³ø¹ñ,118.14,118.32,112.37,113.46,113.66,4.48,3.9416,6.1457,1044777,120554016.0,7915380000.0,2008380000.0
117,2017-11-02,sh603180,½ðÅÆ³ø¹ñ,112.33,118.29,111.5,117.01,118.14,-5.81,-4.9179,5.6218,955700,110031036.0,7526110000.0,1909610000.0
118,2017-11-03,sh603180,½ðÅÆ³ø¹ñ,109.08,113.5,107.2,111.94,112.33,-3.25,-2.8933,5.5359,941095,103531495.0,7308360000.0,1854360000.0
119,2017-11-06,sh603180,½ðÅÆ³ø¹ñ,110.41,112.0,108.45,111.01,109.08,1.33,1.2193,5.1635,877795,96451226.0,7397470000.0,1876970000.0
120,2017-11-07,sh603180,½ðÅÆ³ø¹ñ,113.67,115.08,109.46,110.83,110.41,3.26,2.9526,5.1093,868588,97730416.0,7615890000.0,1932390000.0
121,2017-11-08,sh603180,½ðÅÆ³ø¹ñ,112.68,116.9,112.35,113.63,113.67,-0.99,-0.8709,3.99,678295,77621996.0,7549560000.0,1915560000.0
122,2017-11-09,sh603180,½ðÅÆ³ø¹ñ,118.59,118.8,112.68,113.4,112.68,5.91,5.2449,6.9065,1174100,136029373.0,7945530000.0,2016030000.0
123,2017-11-10,sh603180,½ðÅÆ³ø¹ñ,118.85,119.5,116.66,119.0,118.59,0.26,0.2192,3.9427,670254,78998014.0,7962950000.0,2020450000.0
124,2017-11-13,sh603180,½ðÅÆ³ø¹ñ,129.06,129.7,119.01,119.01,118.85,10.21,8.5907,7.2001,1224012,153059765.0,8647020000.0,2194020000.0
125,2017-11-14,sh603180,½ðÅÆ³ø¹ñ,124.94,128.0,122.21,127.99,129.06,-4.12,-3.1923,6.0725,1032317,129534936.0,8370980000.0,2123980000.0
126,2017-11-15,sh603180,½ðÅÆ³ø¹ñ,125.62,126.87,121.7,122.22,124.94,0.68,0.5443,4.1302,702138,87306726.0,8416540000.0,2135540000.0
127,2017-11-16,sh603180,½ðÅÆ³ø¹ñ,124.99,130.87,123.8,125.41,125.62,-0.63,-0.5015,7.2675,1235474,157752459.0,8374330000.0,2124830000.0
128,2017-11-17,sh603180,½ðÅÆ³ø¹ñ,121.9,126.8,120.18,124.2,124.99,-3.09,-2.4722,7.7076,1310300,160752381.0,8167300000.0,2072300000.0
129,2017-11-20,sh603180,½ðÅÆ³ø¹ñ,126.47,128.97,123.0,124.77,121.9,4.57,3.749,8.3083,1412414,177566705.0,8473490000.0,2149990000.0
130,2017-11-21,sh603180,½ðÅÆ³ø¹ñ,124.62,126.9,120.0,126.9,126.47,-1.85,-1.4628,6.8725,1168317,144600937.0,8349540000.0,2118540000.0
131,2017-11-22,sh603180,½ðÅÆ³ø¹ñ,121.07,125.0,120.5,124.0,124.62,-3.55,-2.8487,5.0699,861877,105359154.0,8111690000.0,2058190000.0
132,2017-11-23,sh603180,½ðÅÆ³ø¹ñ,111.69,122.0,111.48,121.0,121.07,-9.38,-7.7476,6.3567,1080643,126049180.0,7483230000.0,1898730000.0
133,2017-11-24,sh603180,½ðÅÆ³ø¹ñ,113.35,115.5,109.2,110.0,111.69,1.66,1.4863,4.1701,708917,79794061.0,7594450000.0,1926950000.0
134,2017-11-27,sh603180,½ðÅÆ³ø¹ñ,113.68,115.64,112.49,112.5,113.35,0.33,0.2911,2.9053,493900,56337993.0,7616560000.0,1932560000.0
135,2017-11-28,sh603180,½ðÅÆ³ø¹ñ,119.2,119.35,114.01,114.01,113.68,5.52,4.8557,3.43,583103,68190049.0,7986400000.0,2026400000.0
136,2017-11-29,sh603180,½ðÅÆ³ø¹ñ,121.21,122.6,118.0,120.0,119.2,2.01,1.6862,3.4824,592000,71265683.0,8121070000.0,2060570000.0
137,2017-11-30,sh603180,½ðÅÆ³ø¹ñ,118.96,122.35,118.01,122.3,121.21,-2.25,-1.8563,2.5924,440700,52625793.0,7970320000.0,2022320000.0
138,2017-12-01,sh603180,½ðÅÆ³ø¹ñ,120.76,122.05,118.0,118.0,118.96,1.8,1.5131,2.2194,377300,45481196.0,8090920000.0,2052920000.0
139,2017-12-04,sh603180,½ðÅÆ³ø¹ñ,114.56,119.5,113.55,117.5,120.76,-6.2,-5.1342,3.8518,654800,76090039.0,7675520000.0,1947520000.0
140,2017-12-05,sh603180,½ðÅÆ³ø¹ñ,114.75,115.98,113.51,113.6,114.56,0.19,0.1659,1.9512,331696,38019241.0,7688250000.0,1950750000.0
141,2017-12-06,sh603180,½ðÅÆ³ø¹ñ,116.83,116.88,113.19,114.0,114.75,2.08,1.8126,2.0429,347300,39854945.0,7827610000.0,1986110000.0
142,2017-12-07,sh603180,½ðÅÆ³ø¹ñ,116.6,118.64,116.11,117.4,116.83,-0.23,-0.1969,1.4206,241500,28343651.0,7812200000.0,1982200000.0
143,2017-12-08,sh603180,½ðÅÆ³ø¹ñ,118.98,119.79,114.0,116.32,116.6,2.38,2.0412,1.9624,333600,39379629.0,7971660000.0,2022660000.0
144,2017-12-11,sh603180,½ðÅÆ³ø¹ñ,124.14,124.43,119.0,119.14,118.98,5.16,4.3369,4.4065,749103,91832755.0,8317380000.0,2110380000.0
145,2017-12-12,sh603180,½ðÅÆ³ø¹ñ,123.55,128.22,123.5,124.5,124.14,-0.59,-0.4753,4.8365,822200,103154663.0,8277850000.0,2100350000.0
146,2017-12-13,sh603180,½ðÅÆ³ø¹ñ,129.99,130.0,123.6,123.97,123.55,6.44,5.2125,5.2106,885800,112719903.0,8709330000.0,2209830000.0
147,2017-12-14,sh603180,½ðÅÆ³ø¹ñ,129.79,132.75,129.0,130.41,129.99,-0.2,-0.1539,4.0824,694000,90780721.0,8695930000.0,2206430000.0
148,2017-12-15,sh603180,½ðÅÆ³ø¹ñ,126.81,130.44,126.06,129.6,129.79,-2.98,-2.296,3.4576,587800,75173605.0,8496270000.0,2155770000.0
149,2017-12-18,sh603180,½ðÅÆ³ø¹ñ,128.85,129.5,125.03,126.63,126.81,2.04,1.6087,2.3195,394313,50076620.0,8632950000.0,2190450000.0
150,2017-12-19,sh603180,½ðÅÆ³ø¹ñ,139.02,141.74,129.1,129.1,128.85,10.17,7.8929,6.4311,1093281,147756177.0,9314340000.0,2363340000.0
151,2017-12-20,sh603180,½ðÅÆ³ø¹ñ,137.89,140.26,136.22,139.0,139.02,-1.13,-0.8128,3.3343,566825,78335683.0,9238630000.0,2344130000.0
152,2017-12-21,sh603180,½ðÅÆ³ø¹ñ,138.03,144.42,136.6,138.7,137.89,0.14,0.1015,5.1953,883200,122978452.0,9248010000.0,2346510000.0
