,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2019-11-14,sz300802,N矩子,31.74,31.74,26.45,26.45,22.04,9.7,44.0109,0.3177,79420,2511361.8,3174000000.0,793500000.0
1,2019-11-15,sz300802,矩子科技,34.91,34.91,34.91,34.91,31.74,3.17,9.9874,0.1208,30212,1054700.92,3491000000.0,872750000.0
2,2019-11-18,sz300802,矩子科技,38.4,38.4,38.4,38.4,34.91,3.49,9.9971,0.1979,49482,1900108.8,3840000000.0,960000000.0
3,2019-11-19,sz300802,矩子科技,42.24,42.24,42.24,42.24,38.4,3.84,10.0,0.1939,48465,2047161.6,4224000000.0,1056000000.0
4,2019-11-20,sz300802,矩子科技,46.46,46.46,46.46,46.46,42.24,4.22,9.9905,0.3162,79052,3672755.92,4646000000.0,1161500000.0
5,2019-11-21,sz300802,矩子科技,51.11,51.11,51.11,51.11,46.46,4.65,10.0086,0.4194,104844,5358576.84,5111000000.0,1277750000.0
6,2019-11-22,sz300802,矩子科技,56.22,56.22,56.22,56.22,51.11,5.11,9.998,0.4948,123695,6954132.9,5622000000.0,1405500000.0
7,2019-11-25,sz300802,矩子科技,61.84,61.84,61.84,61.84,56.22,5.62,9.9964,1.0197,254916,15764005.44,6184000000.0,1546000000.0
8,2019-11-26,sz300802,矩子科技,68.02,68.02,68.02,68.02,61.84,6.18,9.9935,0.8351,208771,14200603.42,6802000000.0,1700500000.0
9,2019-11-27,sz300802,矩子科技,74.82,74.82,73.0,74.82,68.02,6.8,9.9971,27.5607,6890167,515341698.01,7482000000.0,1870500000.0
10,2019-11-28,sz300802,矩子科技,71.45,77.5,71.45,75.0,74.82,-3.37,-4.5041,70.0774,17519348,1293438425.65,7145000000.0,1786250000.0
11,2019-11-29,sz300802,矩子科技,64.31,66.49,64.31,65.21,71.45,-7.14,-9.993,11.8178,2954440,191761994.24,6431000000.0,1607750000.0
12,2019-12-02,sz300802,矩子科技,61.12,63.5,59.85,59.85,64.31,-3.19,-4.9603,46.0644,11516088,703087596.41,6112000000.0,1528000000.0
13,2019-12-03,sz300802,矩子科技,57.25,59.99,57.08,59.59,61.12,-3.87,-6.3318,39.0641,9766017,570055677.86,5725000000.0,1431250000.0
14,2019-12-04,sz300802,矩子科技,57.76,58.37,56.36,56.5,57.25,0.51,0.8908,28.1366,7034160,405498358.26,5776000000.0,1444000000.0
15,2019-12-05,sz300802,矩子科技,58.58,59.85,57.76,57.98,57.76,0.82,1.4197,35.7437,8935935,523460807.69,5858000000.0,1464500000.0
16,2019-12-06,sz300802,矩子科技,59.24,60.37,56.8,57.65,58.58,0.66,1.1267,35.1296,8782398,514218796.24,5924000000.0,1481000000.0
17,2019-12-09,sz300802,矩子科技,59.88,60.49,58.11,59.24,59.24,0.64,1.0804,31.6976,7924400,470210640.73,5988000000.0,1497000000.0
18,2019-12-10,sz300802,矩子科技,60.7,62.44,58.86,59.08,59.88,0.82,1.3694,37.4828,9370698,570946375.37,6070000000.0,1517500000.0
19,2019-12-11,sz300802,矩子科技,63.26,65.99,60.0,60.28,60.7,2.56,4.2175,41.2239,10305985,649161210.49,6326000000.0,1581500000.0
