,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2017-03-17,sh603517,N绝味,23.17,23.17,19.31,19.31,16.09,7.08,44.0025,0.0394,19706,456202.0,9499700000.0,1158500000.0
1,2017-03-20,sh603517,绝味食品,25.49,25.49,25.49,25.49,23.17,2.32,10.0129,0.0116,5800,147842.0,10450900000.0,1274500000.0
2,2017-03-21,sh603517,绝味食品,28.04,28.04,28.04,28.04,25.49,2.55,10.0039,0.015,7493,210104.0,11496400000.0,1402000000.0
3,2017-03-22,sh603517,绝味食品,30.84,30.84,30.84,30.84,28.04,2.8,9.9857,0.0272,13600,419424.0,12644400000.0,1542000000.0
4,2017-03-23,sh603517,绝味食品,33.92,33.92,33.92,33.92,30.84,3.08,9.987,0.0661,33031,1120412.0,13907200000.0,1696000000.0
5,2017-03-24,sh603517,绝味食品,37.31,37.31,37.31,37.31,33.92,3.39,9.9941,0.1021,51030,1903929.0,15297100000.0,1865500000.0
6,2017-03-27,sh603517,绝味食品,41.04,41.04,41.04,41.04,37.31,3.73,9.9973,0.0806,40300,1653912.0,16826400000.0,2052000000.0
7,2017-03-28,sh603517,绝味食品,45.14,45.14,45.14,45.14,41.04,4.1,9.9903,0.2204,110205,4974654.0,18507400000.0,2257000000.0
8,2017-03-29,sh603517,绝味食品,49.65,49.65,49.65,49.65,45.14,4.51,9.9911,0.622,310983,15440306.0,20356500000.0,2482500000.0
9,2017-03-30,sh603517,绝味食品,54.62,54.62,54.62,54.62,49.65,4.97,10.0101,4.7992,2399597,131065988.0,22394200000.0,2731000000.0
10,2017-03-31,sh603517,绝味食品,50.56,59.0,50.52,54.62,54.62,-4.06,-7.4332,56.7379,28368946,1532726104.0,20729600000.0,2528000000.0
11,2017-04-05,sh603517,绝味食品,45.5,47.45,45.5,46.33,50.56,-5.06,-10.0079,36.3363,18168168,837059695.0,18655000000.0,2275000000.0
12,2017-04-06,sh603517,绝味食品,47.22,48.77,44.58,45.01,45.5,1.72,3.7802,32.5255,16262751,762082468.0,19360200000.0,2361000000.0
13,2017-04-07,sh603517,绝味食品,45.78,46.95,45.55,46.4,47.22,-1.44,-3.0496,18.1712,9085587,419022503.0,18769800000.0,2289000000.0
14,2017-04-10,sh603517,绝味食品,41.2,45.2,41.2,45.0,45.78,-4.58,-10.0044,24.3814,12190695,518872209.0,16892000000.0,2060000000.0
15,2017-04-11,sh603517,绝味食品,42.37,42.5,39.28,40.19,41.2,1.17,2.8398,19.7339,9866953,406415115.0,17371700000.0,2118500000.0
16,2017-04-12,sh603517,绝味食品,40.87,42.11,40.69,41.5,42.37,-1.5,-3.5402,10.9772,5488611,227380874.0,16756700000.0,2043500000.0
17,2017-04-13,sh603517,绝味食品,40.88,41.95,40.4,40.4,40.87,0.01,0.0245,7.9299,3964971,163363853.0,16760800000.0,2044000000.0
18,2017-04-14,sh603517,绝味食品,39.9,40.93,39.78,40.67,40.88,-0.98,-2.3973,7.2549,3627469,145730714.0,16359000000.0,1995000000.0
19,2017-04-17,sh603517,绝味食品,37.62,38.45,36.6,37.8,39.9,-2.28,-5.7143,10.5952,5297598,199326141.0,15424200000.0,1881000000.0
20,2017-04-18,sh603517,绝味食品,38.36,39.35,37.83,37.88,37.62,0.74,1.967,8.4771,4238572,162791722.0,15727600000.0,1918000000.0
21,2017-04-19,sh603517,绝味食品,40.55,40.65,37.96,38.2,38.36,2.19,5.7091,12.5785,6289231,249901729.0,16625500000.0,2027500000.0
22,2017-04-20,sh603517,绝味食品,41.16,41.44,39.56,40.1,40.55,0.61,1.5043,12.1975,6098760,247194458.0,16875600000.0,2058000000.0
23,2017-04-21,sh603517,绝味食品,40.57,41.99,40.36,41.4,41.16,-0.59,-1.4334,6.7276,3363812,137870590.0,16633700000.0,2028500000.0
24,2017-04-24,sh603517,绝味食品,40.79,40.97,37.77,40.31,40.57,0.22,0.5423,8.048,4023999,161753736.0,16723900000.0,2039500000.0
25,2017-04-25,sh603517,绝味食品,40.7,41.45,40.28,40.7,40.79,-0.09,-0.2206,7.8296,3914793,159812462.0,16687000000.0,2035000000.0
26,2017-04-26,sh603517,绝味食品,40.45,41.44,39.99,40.22,40.7,-0.25,-0.6143,8.418,4208983,171086799.0,16584500000.0,2022500000.0
27,2017-04-27,sh603517,绝味食品,42.26,42.5,39.01,40.25,40.45,1.81,4.4747,16.2175,8108754,333632168.0,17326600000.0,2113000000.0
28,2017-04-28,sh603517,绝味食品,41.81,42.83,41.71,42.2,42.26,-0.45,-1.0648,9.8438,4921892,207261368.0,17142100000.0,2090500000.0
29,2017-05-02,sh603517,绝味食品,41.01,42.13,40.86,41.62,41.81,-0.8,-1.9134,7.3201,3660065,151382818.0,16814100000.0,2050500000.0
