,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2021-07-09,sh688087,N英科,78.02,82.67,70.0,70.0,21.96,56.06,255.2823,76.6105,20738612,1599979478.0,10379195103.9,2112016223.8
1,2021-07-12,sh688087,英科再生,87.55,89.58,80.1,84.0,78.02,9.53,12.2148,40.2363,10892042,910880783.0,11646994762.1,2369995134.5
2,2021-07-13,sh688087,英科再生,108.0,118.88,88.5,88.5,87.55,20.45,23.3581,34.4733,9331982,952047344.0,14367509244.0,2923580520.0
3,2021-07-14,sh688087,英科再生,115.1,123.9,110.66,113.88,108.0,7.1,6.5741,19.1998,5197412,594739798.0,15312039944.3,3115778869.0
4,2021-07-15,sh688087,英科再生,111.0,112.59,99.02,111.0,115.1,-4.1,-3.5621,17.2942,4681579,494625604.0,14766606723.0,3004791090.0
5,2021-07-16,sh688087,英科再生,109.0,115.2,103.38,110.0,111.0,-2.0,-1.8018,11.0817,2999835,327428857.0,14500541737.0,2950650710.0
6,2021-07-19,sh688087,英科再生,102.0,110.99,99.1,108.6,109.0,-7.0,-6.422,10.4462,2827805,292377059.0,13569314286.0,2761159380.0
7,2021-07-20,sh688087,英科再生,112.3,118.18,103.12,103.12,102.0,10.3,10.098,15.5535,4210356,469738923.0,14939548963.9,3039982337.0
8,2021-07-21,sh688087,英科再生,119.06,123.0,106.5,111.9,112.3,6.76,6.0196,13.5543,3669164,427748701.0,15838848616.6,3222976821.4
9,2021-07-22,sh688087,英科再生,107.01,119.22,107.01,119.0,119.06,-12.05,-10.1209,9.4356,2554235,287413766.0,14235807075.9,2896781031.9
10,2021-07-23,sh688087,英科再生,108.67,112.56,102.0,108.88,107.01,1.66,1.5513,9.9246,2686603,288417051.0,14456641014.3,2941717547.3
11,2021-07-26,sh688087,英科再生,109.8,111.79,99.3,108.0,108.67,1.13,1.0398,10.0123,2710354,285518687.0,14606967731.4,2972306862.0
12,2021-07-27,sh688087,英科再生,93.92,109.31,93.34,105.66,109.8,-15.88,-14.4627,9.1107,2466294,250819652.0,12494411742.6,2542432244.8
13,2021-07-28,sh688087,英科再生,97.78,99.3,91.02,94.5,93.92,3.86,4.1099,6.4294,1740449,167927962.0,13007917165.5,2646923178.2
14,2021-07-29,sh688087,英科再生,104.4,107.56,97.57,98.0,97.78,6.62,6.7703,5.7431,1554673,162178478.0,13888592269.2,2826127836.0
15,2021-07-30,sh688087,英科再生,101.5,109.51,100.53,106.4,104.4,-2.9,-2.7778,4.8204,1304900,135747808.0,13502798039.5,2747624285.0
16,2021-08-02,sh688087,英科再生,109.95,110.0,99.0,99.0,101.5,8.45,8.3251,5.3471,1447467,153553853.0,14626922605.4,2976367390.5
17,2021-08-03,sh688087,英科再生,105.08,110.45,104.2,109.95,109.95,-4.87,-4.4293,4.3795,1185532,126175456.0,13979054364.4,2844535565.2
18,2021-08-04,sh688087,英科再生,105.6,106.92,102.34,104.0,105.08,0.52,0.4949,2.3563,637849,66304149.0,14048231260.8,2858612064.0
19,2021-08-05,sh688087,英科再生,99.89,105.44,99.5,105.44,105.6,-5.71,-5.4072,4.2108,1139871,115113450.0,13288615725.8,2704041279.1
20,2021-08-06,sh688087,英科再生,95.0,101.88,92.7,98.5,99.89,-4.89,-4.8954,3.4115,923502,88552002.0,12638086835.0,2571668050.0
21,2021-08-09,sh688087,英科再生,96.78,98.69,89.44,94.98,95.0,1.78,1.8737,3.209,868671,81595661.0,12874884672.5,2619852988.2
22,2021-08-10,sh688087,英科再生,91.58,97.52,90.14,96.66,96.78,-5.2,-5.373,4.4506,1204799,112148336.0,12183115708.9,2479088000.2
23,2021-08-11,sh688087,英科再生,91.2,92.92,89.44,92.0,91.58,-0.38,-0.4149,2.2158,599813,54505060.0,12132563361.6,2468801328.0
24,2021-08-12,sh688087,英科再生,89.5,91.3,87.44,91.2,91.2,-1.7,-1.864,2.7005,731029,65073395.0,11906408123.5,2422782005.0
25,2021-08-13,sh688087,英科再生,93.33,96.6,85.82,89.49,89.5,3.83,4.2793,4.0799,1104430,101382839.0,12415922571.7,2526460832.7
26,2021-08-16,sh688087,英科再生,87.4,92.88,87.0,90.66,93.33,-5.93,-6.3538,4.5432,1229862,108591310.0,11627039888.2,2365934606.0
27,2021-08-17,sh688087,英科再生,84.2,89.26,83.9,86.99,87.4,-3.2,-3.6613,3.0058,813675,70127723.0,11201335910.6,2279309998.0
28,2021-08-18,sh688087,英科再生,87.96,88.4,83.01,84.52,84.2,3.76,4.4656,2.0062,543085,46976705.0,11701538084.3,2381093912.4
29,2021-08-19,sh688087,英科再生,92.5,93.92,85.2,87.0,87.96,4.54,5.1614,4.195,1135603,103624035.0,12305505602.5,2503992575.0
30,2021-08-20,sh688087,英科再生,100.68,102.8,90.0,92.5,92.5,8.18,8.8432,6.145,1663465,164769614.0,13393711395.2,2725426729.2
31,2021-08-23,sh688087,英科再生,99.5,111.97,97.8,102.66,100.68,-1.18,-1.172,5.6702,1534941,157541587.0,13236733053.5,2693483905.0
32,2021-08-24,sh688087,英科再生,97.33,100.0,95.5,100.0,99.5,-2.17,-2.1809,3.1344,848475,82512741.0,12948052543.7,2634741592.7
33,2021-08-25,sh688087,英科再生,96.58,98.3,93.0,95.1,97.33,-0.75,-0.7706,3.1568,854550,81405749.0,12848278173.9,2614438950.2
34,2021-08-26,sh688087,英科再生,90.88,97.85,90.18,96.0,96.58,-5.7,-5.9018,3.3073,895285,83255422.0,12089992963.8,2460138867.2
35,2021-08-27,sh688087,英科再生,92.34,95.0,90.11,90.89,90.88,1.46,1.6065,2.1436,580289,53942579.0,12284220403.6,2499661344.6
36,2021-08-30,sh688087,英科再生,90.8,95.7,88.3,92.0,92.34,-1.54,-1.6677,3.2656,884001,81203111.0,12079350364.4,2457973252.0
37,2021-08-31,sh688087,英科再生,89.4,95.68,89.0,90.74,90.8,-1.4,-1.5419,3.5939,972870,89096646.0,11893104874.2,2420074986.0
38,2021-09-01,sh688087,英科再生,87.58,91.65,86.0,91.65,89.4,-1.82,-2.0358,2.8181,762860,66812134.0,11650985736.9,2370807240.2
39,2021-09-02,sh688087,英科再生,86.18,88.0,85.52,85.9,87.58,-1.4,-1.5985,2.2952,621312,53808431.0,11464740246.7,2332908974.2
40,2021-09-03,sh688087,英科再生,83.75,86.18,83.45,84.35,86.18,-2.43,-2.8197,4.6246,1251899,105687239.0,11141471288.8,2267128412.5
41,2021-09-06,sh688087,英科再生,93.0,93.0,83.78,85.0,83.75,9.25,11.0448,5.9687,1615746,144095566.0,12372021849.0,2517527670.0
42,2021-09-07,sh688087,英科再生,87.74,96.65,84.6,96.0,93.0,-5.26,-5.6559,5.9999,1624180,143079450.0,11672270935.8,2375138470.6
43,2021-09-08,sh688087,英科再生,85.41,88.19,84.86,86.8,87.74,-2.33,-2.6556,3.6018,975019,83559417.0,11362305227.1,2312064927.9
44,2021-09-09,sh688087,英科再生,85.42,89.5,84.0,85.79,85.41,0.01,0.0117,4.5282,1225792,105263817.0,11363635552.1,2312335629.8
45,2021-09-10,sh688087,英科再生,83.07,85.42,83.07,85.0,85.42,-2.35,-2.7511,3.5388,957960,80396336.0,11051009193.5,2248720683.3
46,2021-09-13,sh688087,英科再生,84.45,87.33,81.19,83.8,83.07,1.38,1.6612,5.3001,1434741,121406177.0,11234594033.9,2286077545.5
47,2021-09-14,sh688087,英科再生,81.06,84.7,79.77,84.7,84.45,-3.39,-4.0142,7.3505,1989781,161464539.0,10783613882.6,2194309601.4
48,2021-09-15,sh688087,英科再生,87.0,88.0,80.11,81.0,81.06,5.94,7.3279,12.2875,3326253,283020670.0,11573826891.0,2355106530.0
49,2021-09-16,sh688087,英科再生,82.38,89.66,79.8,87.31,87.0,-4.62,-5.3103,10.044,2718924,224828468.0,10959216773.3,2230042252.2
50,2021-09-17,sh688087,英科再生,83.6,84.49,80.23,82.0,82.38,1.22,1.4809,5.0955,1379360,113554619.0,11121516414.8,2263067884.0
51,2021-09-22,sh688087,英科再生,81.69,85.35,81.45,83.0,83.6,-1.91,-2.2847,3.7,1001599,82664527.0,10867424353.2,2211363821.1
52,2021-09-23,sh688087,英科再生,80.8,82.84,80.51,81.66,81.69,-0.89,-1.0895,3.986,1079031,87655221.0,10749025434.4,2187271352.0
53,2021-09-24,sh688087,英科再生,80.85,81.41,80.1,80.7,80.8,0.05,0.0619,1.7787,481485,38930186.0,10755677059.0,2188624861.5
54,2021-09-27,sh688087,英科再生,78.18,81.8,77.77,81.8,80.85,-2.67,-3.3024,2.5028,677514,53809453.0,10400480302.7,2116347454.2
55,2021-09-28,sh688087,英科再生,74.23,78.19,74.08,77.7,78.18,-3.95,-5.0524,5.1775,1401567,105650927.0,9875001955.39,2009420203.7
56,2021-09-29,sh688087,英科再生,73.73,76.4,71.81,75.0,74.23,-0.5,-0.6736,4.0579,1098471,81584879.0,9808485708.89,1995885108.7
57,2021-09-30,sh688087,英科再生,77.0,77.48,72.33,72.33,73.73,3.27,4.4351,2.307,624505,47336293.0,10243501961.0,2084404630.0
58,2021-10-08,sh688087,英科再生,77.0,78.66,74.26,77.0,77.0,0.0,0.0,2.2633,612683,46534838.0,10243501961.0,2084404630.0
59,2021-10-11,sh688087,英科再生,77.95,78.3,75.23,76.03,77.0,0.95,1.2338,1.8358,496960,38463695.0,10369882829.4,2110121310.5
60,2021-10-12,sh688087,英科再生,76.68,78.7,76.0,76.39,77.95,-1.27,-1.6292,1.6834,455711,35118970.0,10200931563.2,2075742169.2
61,2021-10-13,sh688087,英科再生,77.22,78.28,74.2,76.1,76.68,0.54,0.7042,1.7506,473897,36243673.0,10272769109.5,2090360071.8
62,2021-10-14,sh688087,英科再生,75.9,77.76,75.64,76.3,77.22,-1.32,-1.7094,1.3663,369858,28300347.0,10097166218.7,2054627421.0
63,2021-10-15,sh688087,英科再生,76.4,77.19,74.35,75.89,75.9,0.5,0.6588,2.809,760414,57533258.0,10163682465.2,2068162516.0
64,2021-10-18,sh688087,英科再生,78.71,79.98,74.91,76.02,76.4,2.31,3.0236,2.927,792343,61796763.0,10470987524.0,2130694654.9
65,2021-10-19,sh688087,英科再生,77.42,79.84,76.47,78.04,78.71,-1.29,-1.6389,3.2569,881636,68431958.0,10299375608.1,2095774109.8
66,2021-10-20,sh688087,英科再生,77.3,78.2,76.62,77.39,77.42,-0.12,-0.155,1.5247,412727,31957464.0,10283411708.9,2092525687.0
67,2021-10-21,sh688087,英科再生,78.83,79.58,75.5,76.7,77.3,1.53,1.9793,3.3056,894845,70138384.0,10486951423.2,2133943077.7
68,2021-10-22,sh688087,英科再生,80.42,81.5,78.6,79.05,78.83,1.59,2.017,3.044,824014,66284565.0,10698473087.1,2176984679.8
69,2021-10-25,sh688087,英科再生,82.6,83.3,79.81,80.0,80.42,2.18,2.7108,3.1457,851558,69924664.0,10988483921.8,2235997694.0
70,2021-10-26,sh688087,英科再生,81.76,84.84,80.8,83.0,82.6,-0.84,-1.0169,2.5888,700806,58137243.0,10876736627.7,2213258734.4
71,2021-10-27,sh688087,英科再生,80.05,83.28,79.7,81.8,81.76,-1.71,-2.0915,3.3369,903301,73409063.0,10649251064.6,2166968709.5
72,2021-10-28,sh688087,英科再生,82.3,83.39,79.09,80.05,80.05,2.25,2.8107,3.0597,828270,68160479.0,10948574173.9,2227876637.0
73,2021-10-29,sh688087,英科再生,80.98,84.99,80.08,83.0,82.3,-1.32,-1.6039,3.5024,948119,78230141.0,10772971283.1,2192143986.2
74,2021-11-01,sh688087,英科再生,78.85,81.32,77.0,80.18,80.98,-2.13,-2.6303,2.1853,591572,46810819.0,10489612073.0,2134484481.5
75,2021-11-02,sh688087,英科再生,80.85,84.24,78.01,78.98,78.85,2.0,2.5365,3.6632,991638,80787479.0,10755677059.0,2188624861.5
76,2021-11-03,sh688087,英科再生,87.3,88.5,80.31,81.88,80.85,6.45,7.9777,5.1813,1402591,120350209.0,11613736638.9,2363227587.0
77,2021-11-04,sh688087,英科再生,88.29,89.99,86.78,87.3,87.3,0.99,1.134,4.0601,1099073,96846021.0,11745438807.0,2390027075.1
78,2021-11-05,sh688087,英科再生,84.58,92.87,83.88,89.61,88.29,-3.71,-4.2021,4.7813,1294320,112303189.0,11251888257.9,2289596670.2
79,2021-11-08,sh688087,英科再生,87.0,88.9,84.0,85.58,84.58,2.42,2.8612,4.9979,1352934,117589762.0,11573826891.0,2355106530.0
80,2021-11-09,sh688087,英科再生,89.73,91.8,86.08,86.5,87.0,2.73,3.1379,4.3936,1189359,106716162.0,11937005596.9,2429008148.7
81,2021-11-10,sh688087,英科再生,87.95,89.73,86.22,89.73,89.73,-1.78,-1.9837,1.8514,501172,43934845.0,11700207759.4,2380823210.5
82,2021-11-11,sh688087,英科再生,87.41,88.44,85.54,87.9,87.95,-0.54,-0.614,2.2821,617771,53652269.0,11628370213.1,2366205307.9
83,2021-11-12,sh688087,英科再生,89.9,92.3,86.51,87.59,87.41,2.49,2.8486,2.701,731172,65660419.0,11959621120.7,2433610081.0
84,2021-11-15,sh688087,英科再生,93.63,96.0,89.63,89.88,89.9,3.73,4.1491,6.1801,1672961,157015864.0,12455832319.6,2534581889.7
85,2021-11-16,sh688087,英科再生,92.74,94.85,92.01,94.85,93.63,-0.89,-0.9506,2.3825,644944,59996520.0,12337433400.8,2510489420.6
86,2021-11-17,sh688087,英科再生,91.8,94.8,89.0,92.6,92.74,-0.94,-1.0136,3.3872,916921,83422640.0,12212382857.4,2485043442.0
87,2021-11-18,sh688087,英科再生,90.01,92.92,88.12,90.35,91.8,-1.79,-1.9499,2.8889,782034,70223195.0,11974254694.9,2436587801.9
88,2021-11-19,sh688087,英科再生,90.51,92.12,88.92,89.9,90.01,0.5,0.5555,1.5147,410024,37135546.0,12040770941.4,2450122896.9
89,2021-11-22,sh688087,英科再生,88.62,92.9,88.0,90.5,90.51,-1.89,-2.0882,2.7656,748640,67561999.0,11789339529.7,2398960237.8
90,2021-11-23,sh688087,英科再生,88.84,93.24,87.0,88.62,88.62,0.22,0.2483,4.9881,1350286,121928797.0,11818606678.1,2404915679.6
91,2021-11-24,sh688087,英科再生,96.55,98.99,88.6,88.68,88.84,7.71,8.6785,7.2692,1967780,186136245.0,12844287199.1,2613626844.5
92,2021-11-25,sh688087,英科再生,99.17,101.5,94.4,96.95,96.55,2.62,2.7136,5.679,1537325,151333162.0,13192832330.8,2684550742.3
93,2021-11-26,sh688087,英科再生,99.84,104.95,98.62,100.44,99.17,0.67,0.6756,4.5673,1236365,125399783.0,13281964101.1,2702687769.6
94,2021-11-29,sh688087,英科再生,100.1,101.74,98.4,98.68,99.84,0.26,0.2604,1.9682,532800,53035002.0,13316552549.3,2709726019.0
95,2021-11-30,sh688087,英科再生,98.29,101.37,97.0,99.0,100.1,-1.81,-1.8082,2.1304,576712,56801534.0,13075763737.0,2660728975.1
96,2021-12-01,sh688087,英科再生,99.43,100.75,97.29,99.95,98.29,1.14,1.1598,2.0628,558406,55166100.0,13227420779.0,2691588991.7
97,2021-12-02,sh688087,英科再生,98.98,101.0,94.75,101.0,99.43,-0.45,-0.4526,3.0606,828501,80918688.0,13167556157.1,2679407406.2
98,2021-12-03,sh688087,英科再生,103.0,104.94,97.73,98.98,98.98,4.02,4.0614,3.3986,919995,94288330.0,13702346779.0,2788229570.0
99,2021-12-06,sh688087,英科再生,99.1,105.68,98.19,103.0,103.0,-3.9,-3.7864,3.1859,862428,87406657.0,13183520056.3,2682655829.0
100,2021-12-07,sh688087,英科再生,96.17,101.5,95.5,99.97,99.1,-2.93,-2.9566,3.3977,919777,89734549.0,12793734851.8,2603340172.3
101,2021-12-08,sh688087,英科再生,96.16,99.18,95.28,96.56,96.17,-0.01,-0.0104,2.347,635350,61585396.0,12792404526.9,2603069470.4
102,2021-12-09,sh688087,英科再生,94.69,97.52,94.5,96.16,96.16,-1.47,-1.5287,3.5612,964029,92165974.0,12596846762.2,2563276291.1
103,2021-12-10,sh688087,英科再生,94.34,95.95,93.0,94.99,94.69,-0.35,-0.3696,1.5922,431022,40892889.0,12550285389.6,2553801724.6
104,2021-12-13,sh688087,英科再生,93.71,96.66,93.1,95.76,94.34,-0.63,-0.6678,2.3396,633331,59742284.0,12466474919.0,2536747504.9
105,2021-12-14,sh688087,英科再生,94.72,96.5,91.1,93.52,93.71,1.01,1.0778,2.4536,664191,62752995.0,12600837737.0,2564088396.8
106,2021-12-15,sh688087,英科再生,97.5,99.33,94.5,94.57,94.72,2.78,2.935,3.8517,1042653,101652563.0,12970668067.5,2639343525.0
107,2021-12-16,sh688087,英科再生,98.44,99.81,95.91,96.2,97.5,0.94,0.9641,1.5294,414020,40437855.0,13095718610.9,2664789503.6
108,2021-12-17,sh688087,英科再生,94.2,97.55,93.91,97.2,98.44,-4.24,-4.3072,1.8932,512482,48739217.0,12531660840.6,2550011898.0
109,2021-12-20,sh688087,英科再生,94.1,95.9,92.0,93.08,94.2,-0.1,-0.1062,1.4484,392094,37061240.0,12518357591.3,2547304879.0
110,2021-12-21,sh688087,英科再生,97.8,100.73,94.1,95.71,94.1,3.7,3.932,2.2267,602770,59062893.0,13010577815.4,2647464582.0
111,2021-12-22,sh688087,英科再生,98.4,100.5,96.24,97.78,97.8,0.6,0.6135,1.9068,516170,50836181.0,13090397311.2,2663706696.0
112,2021-12-23,sh688087,英科再生,98.6,100.0,96.13,97.06,98.4,0.2,0.2033,1.1929,322932,31805240.0,13117003809.8,2669120734.0
113,2021-12-24,sh688087,英科再生,97.95,99.23,94.41,97.5,98.6,-0.65,-0.6592,2.7436,742710,71269951.0,13030532689.4,2651525110.5
114,2021-12-27,sh688087,英科再生,95.34,97.01,94.0,97.01,97.95,-2.61,-2.6646,1.0064,272445,26029432.0,12683317882.6,2580871914.6
115,2021-12-28,sh688087,英科再生,93.73,96.43,93.2,95.94,95.34,-1.61,-1.6887,0.9093,246136,23298375.0,12469135568.9,2537288908.7
116,2021-12-29,sh688087,英科再生,95.81,96.6,93.25,94.19,93.73,2.08,2.2191,1.1062,299440,28525750.0,12745843154.3,2593594903.9
117,2021-12-30,sh688087,英科再生,95.99,97.82,94.5,95.55,95.81,0.18,0.1879,1.9384,524739,50272392.0,12769789003.1,2598467538.1
118,2021-12-31,sh688087,英科再生,94.46,96.84,94.38,95.01,95.99,-1.53,-1.5939,1.0155,274890,26252339.0,12566249288.8,2557050147.4
119,2022-01-04,sh688087,英科再生,100.5,101.68,94.46,94.46,94.46,6.04,6.3942,3.3064,895056,88374761.0,13369765546.5,2720554095.0
120,2022-01-05,sh688087,英科再生,94.64,99.88,94.18,99.88,100.5,-5.86,-5.8308,2.228,603121,58034499.0,12590195137.5,2561922781.6
121,2022-01-06,sh688087,英科再生,94.37,97.0,88.9,95.2,94.64,-0.27,-0.2853,3.4402,931261,85959347.0,12554276364.4,2554613830.3
122,2022-01-07,sh688087,英科再生,90.1,95.67,88.6,93.21,94.37,-4.27,-4.5247,2.8876,781678,70854650.0,11986227619.3,2439024119.0
123,2022-01-10,sh688087,英科再生,90.0,91.38,83.31,87.51,90.1,-0.1,-0.111,4.9413,1396878,122173352.0,11972924370.0,2544247260.0
124,2022-01-11,sh688087,英科再生,85.09,89.09,84.42,88.05,90.0,-4.91,-5.4556,3.8951,1101122,94805166.0,11319734829.4,2405444437.26
125,2022-01-12,sh688087,英科再生,85.27,88.19,83.99,84.14,85.09,0.18,0.2115,4.359,1232271,105514043.0,11343680678.1,2410532931.78
126,2022-01-13,sh688087,英科再生,81.22,85.11,80.49,84.99,85.27,-4.05,-4.7496,3.5257,996685,82430892.0,10804899081.5,2296041805.08
127,2022-01-14,sh688087,英科再生,83.36,84.04,80.55,80.89,81.22,2.14,2.6348,2.3533,665271,55126341.0,11089588616.5,2356538351.04
128,2022-01-17,sh688087,英科再生,83.01,84.22,80.01,82.01,83.36,-0.35,-0.4199,2.7302,771812,62987355.0,11043027243.9,2346644056.14
129,2022-01-18,sh688087,英科再生,81.9,82.8,80.01,81.88,83.01,-1.11,-1.3372,3.5271,997104,80833079.0,10895361176.7,2315265006.6
130,2022-01-19,sh688087,英科再生,81.39,82.39,80.26,81.81,81.9,-0.51,-0.6227,1.8648,527163,42747447.0,10827514605.3,2300847605.46
131,2022-01-20,sh688087,英科再生,80.27,81.32,79.57,80.12,81.39,-1.12,-1.3761,1.4262,403177,32363950.0,10678518213.1,2269185861.78
132,2022-01-21,sh688087,英科再生,80.65,82.25,78.87,79.5,80.27,0.38,0.4734,1.0446,295315,23892600.0,10729070560.5,2279928239.1
133,2022-01-24,sh688087,英科再生,81.8,82.0,78.21,79.94,80.65,1.15,1.4259,2.0201,571078,45830229.0,10882057927.4,2312438065.2
134,2022-01-25,sh688087,英科再生,79.61,81.7,78.89,81.7,81.8,-2.19,-2.6773,1.0751,303919,24280015.0,10590716767.7,2250528048.54
135,2022-01-26,sh688087,英科再生,82.25,83.5,80.02,81.0,79.61,2.64,3.3162,1.4015,396193,32503958.0,10941922549.2,2325159301.5
136,2022-01-27,sh688087,英科再生,81.69,83.5,80.4,80.96,82.25,-0.56,-0.6809,1.3569,383576,31342158.0,10867424353.2,2309328429.66
137,2022-01-28,sh688087,英科再生,83.53,85.55,81.79,82.23,81.69,1.84,2.2524,3.3937,959376,80514292.0,11112204140.3,2361344151.42
138,2022-02-07,sh688087,英科再生,83.17,86.33,80.8,86.33,83.53,-0.36,-0.431,1.8313,517705,42875248.0,11064312442.8,2351167162.38
139,2022-02-08,sh688087,英科再生,82.98,83.36,80.57,83.36,83.17,-0.19,-0.2284,1.4841,419547,34346183.0,11039036269.1,2345795973.72
140,2022-02-09,sh688087,英科再生,83.51,83.59,80.6,82.99,82.98,0.53,0.6387,1.3926,393688,32429168.0,11109543490.4,2360778763.14
