,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2020-08-07,sh688556,N高测,49.05,51.0,40.34,42.1,14.41,34.64,240.3886,72.7422,26770950,1201126629.0,7938811170.0,1805162723.1
1,2020-08-10,sh688556,高测股份,40.4,45.0,40.31,45.0,49.05,-8.65,-17.6351,51.1114,18810260,794620877.0,6538796560.0,1486821080.8
2,2020-08-11,sh688556,高测股份,38.8,40.5,38.1,38.99,40.4,-1.6,-3.9604,29.7199,10937677,428048692.0,6279834320.0,1427937077.6
3,2020-08-12,sh688556,高测股份,37.83,39.9,37.59,38.89,38.8,-0.97,-2.5,26.3648,9702918,376178692.0,6122838462.0,1392238650.66
4,2020-08-13,sh688556,高测股份,35.89,38.3,35.52,37.95,37.83,-1.94,-5.1282,26.26,9664342,352131469.0,5808846746.0,1320841796.78
5,2020-08-14,sh688556,高测股份,34.61,35.78,33.88,35.6,35.89,-1.28,-3.5665,20.0603,7382707,255747651.0,5601676954.0,1273734594.22
6,2020-08-17,sh688556,高测股份,34.69,34.86,33.88,34.56,34.61,0.08,0.2311,15.3844,5661840,195086939.0,5614625066.0,1276678794.38
7,2020-08-18,sh688556,高测股份,36.01,36.33,34.44,34.8,34.69,1.32,3.8051,22.7509,8372908,296681936.0,5828268914.0,1325258097.02
8,2020-08-19,sh688556,高测股份,33.97,35.75,33.89,35.75,36.01,-2.04,-5.6651,17.9674,6612440,229724889.0,5498092058.0,1250180992.94
9,2020-08-20,sh688556,高测股份,31.6,33.47,31.44,33.47,33.97,-2.37,-6.9767,17.6185,6484041,209892959.0,5114504240.0,1162959063.2
10,2020-08-21,sh688556,高测股份,32.3,33.1,31.5,31.87,31.6,0.7,2.2152,12.5071,4602908,148588231.0,5227800220.0,1188720814.6
11,2020-08-24,sh688556,高测股份,31.1,31.99,30.7,31.99,32.3,-1.2,-3.7152,10.6896,3934043,122481884.0,5033578540.0,1144557812.2
12,2020-08-25,sh688556,高测股份,31.43,31.8,30.94,31.23,31.1,0.33,1.0611,8.1054,2983008,93390347.0,5086989502.0,1156702637.86
13,2020-08-26,sh688556,高测股份,30.91,32.48,30.65,31.6,31.43,-0.52,-1.6545,9.9109,3647450,115477265.0,5002826774.0,1137565336.82
14,2020-08-27,sh688556,高测股份,30.75,31.14,29.41,30.62,30.91,-0.16,-0.5176,10.2297,3764800,114128039.0,4976930550.0,1131676936.5
15,2020-08-28,sh688556,高测股份,29.97,30.74,29.83,30.74,30.75,-0.78,-2.5366,7.4885,2755944,82871604.0,4850686458.0,1102970984.94
16,2020-08-31,sh688556,高测股份,30.13,30.7,29.9,30.01,29.97,0.16,0.5339,5.8385,2148716,64970007.0,4876582682.0,1108859385.26
17,2020-09-01,sh688556,高测股份,30.68,30.69,30.02,30.15,30.13,0.55,1.8254,5.322,1958647,59578369.0,4965600952.0,1129100761.36
18,2020-09-02,sh688556,高测股份,29.91,30.88,29.86,30.88,30.68,-0.77,-2.5098,6.1895,2277891,68618765.0,4840975374.0,1100762834.82
19,2020-09-03,sh688556,高测股份,30.66,30.87,29.61,30.17,29.91,0.75,2.5075,8.1016,2981591,90768654.0,4962363924.0,1128364711.32
20,2020-09-04,sh688556,高测股份,30.81,31.29,30.3,30.3,30.66,0.15,0.4892,7.0751,2603829,80394699.0,4986641634.0,1133885086.62
21,2020-09-07,sh688556,高测股份,29.96,31.15,29.9,30.88,30.81,-0.85,-2.7588,6.0272,2218163,67579422.0,4849067944.0,1102602959.92
22,2020-09-08,sh688556,高测股份,28.72,30.17,28.66,29.91,29.96,-1.24,-4.1389,8.4818,3121512,91022951.0,4648372208.0,1056967857.44
23,2020-09-09,sh688556,高测股份,27.01,28.65,26.88,28.5,28.72,-1.71,-5.954,7.9352,2920368,80453361.0,4371606314.0,994035579.02
24,2020-09-10,sh688556,高测股份,25.89,27.53,25.63,27.25,27.01,-1.12,-4.1466,7.0347,2588952,68570751.0,4190332746.0,952816776.78
25,2020-09-11,sh688556,高测股份,27.45,27.57,25.62,25.62,25.89,1.56,6.0255,6.9426,2555033,68330619.0,4442820930.0,1010228679.9
26,2020-09-14,sh688556,高测股份,27.82,28.37,27.66,27.97,27.45,0.37,1.3479,6.0924,2242174,62730193.0,4502705948.0,1023845605.64
27,2020-09-15,sh688556,高测股份,28.06,28.37,27.38,27.88,27.82,0.24,0.8627,4.5642,1679730,46926235.0,4541550284.0,1032678206.12
28,2020-09-16,sh688556,高测股份,28.12,28.3,27.72,28.06,28.06,0.06,0.2138,3.2574,1198803,33557597.0,4551261368.0,1034886356.24
29,2020-09-17,sh688556,高测股份,33.74,33.74,28.21,28.74,28.12,5.62,19.9858,18.8346,6931597,219546574.0,5460866236.0,1241716417.48
30,2020-09-18,sh688556,高测股份,34.55,38.74,34.08,37.5,33.74,0.81,2.4007,50.9717,18758852,686666881.0,5591965870.0,1271526444.1
31,2020-09-21,sh688556,高测股份,32.5,34.0,31.68,34.0,34.55,-2.05,-5.9334,26.7306,9837540,319206940.0,5260170500.0,1196081315.0
32,2020-09-22,sh688556,高测股份,31.66,33.08,31.31,32.01,32.5,-0.84,-2.5846,19.5247,7185588,230930894.0,5124215324.0,1165167213.32
33,2020-09-23,sh688556,高测股份,32.31,32.66,31.44,31.82,31.66,0.65,2.0531,14.4188,5306496,169723997.0,5229418734.0,1189088839.62
34,2020-09-24,sh688556,高测股份,30.87,32.14,30.7,31.6,32.31,-1.44,-4.4568,11.7094,4309340,134967654.0,4996352718.0,1136093236.74
35,2020-09-25,sh688556,高测股份,29.53,31.47,29.41,31.4,30.87,-1.34,-4.3408,10.5242,3873174,117810219.0,4779471842.0,1086777884.06
36,2020-09-28,sh688556,高测股份,28.22,29.58,28.13,29.3,29.53,-1.31,-4.4362,8.8994,3275199,94463630.0,4567446508.0,1038566606.44
37,2020-09-29,sh688556,高测股份,29.7,30.45,28.37,28.63,28.22,1.48,5.2445,10.3714,3816953,113195623.0,4806986580.0,1093034309.4
38,2020-09-30,sh688556,高测股份,29.6,30.44,29.2,29.6,29.7,-0.1,-0.3367,5.741,2112822,63081340.0,4790801440.0,1089354059.2
39,2020-10-09,sh688556,高测股份,31.26,31.57,30.65,31.2,29.6,1.66,5.6081,9.5814,3526197,109734170.0,5059474764.0,1150446212.52
40,2020-10-12,sh688556,高测股份,32.32,32.96,31.03,31.5,31.26,1.06,3.3909,14.1528,5208570,166722910.0,5231037248.0,1189456864.64
41,2020-10-13,sh688556,高测股份,31.86,32.62,31.7,32.3,32.32,-0.46,-1.4233,9.3451,3439216,110325987.0,5156585604.0,1172527713.72
42,2020-10-14,sh688556,高测股份,32.64,32.85,31.5,31.84,31.86,0.78,2.4482,10.8523,3993926,128764473.0,5282829696.0,1201233665.28
43,2020-10-15,sh688556,高测股份,30.79,32.55,30.69,32.53,32.64,-1.85,-5.6679,9.9198,3650724,114545959.0,4983404606.0,1133149036.58
44,2020-10-16,sh688556,高测股份,30.61,31.5,30.26,30.31,30.79,-0.18,-0.5846,6.5524,2411437,74684992.0,4954271354.0,1126524586.22
45,2020-10-19,sh688556,高测股份,30.11,31.1,30.06,31.1,30.61,-0.5,-1.6335,4.6245,1701924,52035341.0,4873345654.0,1108123335.22
46,2020-10-20,sh688556,高测股份,31.05,31.24,29.39,29.78,30.11,0.94,3.1219,7.034,2588683,78970948.0,5025485970.0,1142717687.1
47,2020-10-21,sh688556,高测股份,31.29,32.16,30.85,31.16,31.05,0.24,0.7729,7.4845,2754494,86786923.0,5064330306.0,1151550287.58
48,2020-10-22,sh688556,高测股份,32.19,33.33,30.62,31.23,31.29,0.9,2.8763,11.2915,4155569,134102618.0,5209996566.0,1184672539.38
49,2020-10-23,sh688556,高测股份,31.41,33.06,31.33,32.36,32.19,-0.78,-2.4231,8.6371,3178662,101984213.0,5083752474.0,1155966587.82
50,2020-10-26,sh688556,高测股份,31.81,32.63,30.18,31.39,31.41,0.4,1.2735,5.9914,2204977,69831325.0,5148493034.0,1170687588.62
51,2020-10-27,sh688556,高测股份,31.47,31.9,31.01,31.32,31.81,-0.34,-1.0688,4.8616,1789192,56097406.0,5093463558.0,1158174737.94
52,2020-10-28,sh688556,高测股份,32.18,32.28,30.62,31.61,31.47,0.71,2.2561,6.1522,2264162,71294464.0,5208378052.0,1184304514.36
53,2020-10-29,sh688556,高测股份,30.4,31.93,30.38,31.7,32.18,-1.78,-5.5314,5.962,2194177,68882228.0,4920282560.0,1118796060.8
54,2020-10-30,sh688556,高测股份,27.88,31.5,27.88,30.91,30.4,-2.52,-8.2895,12.5697,4625967,135911209.0,4512417032.0,1026053755.76
55,2020-11-02,sh688556,高测股份,28.55,29.0,27.53,28.2,27.88,0.67,2.4032,6.2233,2290316,64753863.0,4620857470.0,1050711432.1
56,2020-11-03,sh688556,高测股份,30.38,30.75,28.44,28.95,28.55,1.83,6.4098,8.4099,3095048,92766317.0,4917045532.0,1118060010.76
57,2020-11-04,sh688556,高测股份,30.35,30.96,30.04,30.41,30.38,-0.03,-0.0987,5.3396,1965120,59945253.0,4912189990.0,1116955935.7
58,2020-11-05,sh688556,高测股份,30.92,31.53,30.43,31.11,30.35,0.57,1.8781,6.3822,2348823,73183133.0,5004445288.0,1137933361.84
59,2020-11-06,sh688556,高测股份,30.5,31.45,30.01,31.26,30.92,-0.42,-1.3583,4.6376,1706756,52205281.0,4936467700.0,1122476311.0
60,2020-11-09,sh688556,高测股份,32.42,33.02,30.89,30.98,30.5,1.92,6.2951,9.8718,3633078,117085475.0,5247222388.0,1193137114.84
61,2020-11-10,sh688556,高测股份,33.1,33.98,32.0,32.92,32.42,0.68,2.0975,12.7917,4707673,156208189.0,5357281340.0,1218162816.2
62,2020-11-11,sh688556,高测股份,32.23,33.79,32.0,32.97,33.1,-0.87,-2.6284,9.1209,3356726,109972903.0,5216470622.0,1186144639.46
63,2020-11-12,sh688556,高测股份,31.45,32.89,31.2,32.86,32.23,-0.78,-2.4201,5.3711,1976685,62875748.0,5090226530.0,1157438687.9
64,2020-11-13,sh688556,高测股份,31.4,31.96,30.91,31.21,31.45,-0.05,-0.159,4.6943,1727629,54292935.0,5082133960.0,1155598562.8
65,2020-11-16,sh688556,高测股份,31.03,31.89,30.75,31.66,31.4,-0.37,-1.1783,4.8845,1797602,56104928.0,5022248942.0,1141981637.06
66,2020-11-17,sh688556,高测股份,30.27,31.0,29.4,30.9,31.03,-0.76,-2.4492,5.5271,2034107,61191263.0,4899241878.0,1114011735.54
67,2020-11-18,sh688556,高测股份,30.23,30.85,29.9,29.98,30.27,-0.04,-0.1321,3.8975,1434381,43558601.0,4892767822.0,1112539635.46
68,2020-11-19,sh688556,高测股份,30.35,30.8,29.91,29.98,30.23,0.12,0.397,3.1552,1161204,35405605.0,4912189990.0,1116955935.7
69,2020-11-20,sh688556,高测股份,30.6,30.65,30.11,30.3,30.35,0.25,0.8237,3.58,1317525,40054993.0,4952652840.0,1126156561.2
70,2020-11-23,sh688556,高测股份,30.52,30.91,30.2,30.6,30.6,-0.08,-0.2614,4.1486,1526788,46735468.0,4939704728.0,1123212361.04
71,2020-11-24,sh688556,高测股份,29.95,30.78,29.9,30.46,30.52,-0.57,-1.8676,4.5807,1685813,51125311.0,4847449430.0,1102234934.9
72,2020-11-25,sh688556,高测股份,28.84,30.18,28.73,29.95,29.95,-1.11,-3.7062,6.3934,2352939,68831574.0,4667794376.0,1061384157.68
73,2020-11-26,sh688556,高测股份,28.71,28.99,28.44,28.84,28.84,-0.13,-0.4508,2.2381,823688,23618016.0,4646753694.0,1056599832.42
74,2020-11-27,sh688556,高测股份,28.88,29.14,28.47,28.6,28.71,0.17,0.5921,2.153,792358,22777971.0,4674268432.0,1062856257.76
75,2020-11-30,sh688556,高测股份,29.2,29.33,28.63,28.97,28.88,0.32,1.108,2.4859,914891,26609090.0,4726060880.0,1074633058.4
76,2020-12-01,sh688556,高测股份,29.29,29.38,28.94,29.02,29.2,0.09,0.3082,2.3099,850119,24879429.0,4740627506.0,1077945283.58
77,2020-12-02,sh688556,高测股份,29.69,29.76,29.1,29.28,29.29,0.4,1.3657,3.9975,1471194,43316284.0,4805368066.0,1092666284.38
78,2020-12-03,sh688556,高测股份,29.43,30.08,29.22,29.58,29.69,-0.26,-0.8757,3.3837,1245273,36931764.0,4763286702.0,1083097633.86
79,2020-12-04,sh688556,高测股份,28.78,29.65,28.71,29.29,29.43,-0.65,-2.2086,3.146,1157811,33661733.0,4658083292.0,1059176007.56
80,2020-12-07,sh688556,高测股份,28.77,29.19,28.63,28.76,28.78,-0.01,-0.0347,2.3565,867264,25069054.0,4656464778.0,1058807982.54
81,2020-12-08,sh688556,高测股份,28.48,29.05,28.32,28.95,28.77,-0.29,-1.008,2.0626,759095,21815807.0,4609527872.0,1048135256.96
82,2020-12-09,sh688556,高测股份,27.62,28.5,27.62,28.48,28.48,-0.86,-3.0197,3.25,1196089,33372342.0,4470335668.0,1016485105.24
