,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2021-08-17,sz301046,N能辉,52.05,55.55,45.2,48.0,8.34,43.71,524.1007,75.2152,26654748,1351235060.25,7780434000.0,1844546859.0
1,2021-08-18,sz301046,C能辉,51.9,55.02,48.03,53.0,52.05,-0.15,-0.2882,51.6232,18294203,958034776.38,7758012000.0,1839231162.0
2,2021-08-19,sz301046,C能辉,55.65,57.5,48.57,49.63,51.9,3.75,7.2254,48.1712,17070894,903734442.0,8318562000.0,1972123587.0
3,2021-08-20,sz301046,C能辉,51.71,56.85,50.5,54.48,55.65,-3.94,-7.08,30.953,10969102,582685212.04,7729610800.0,1832497945.8
4,2021-08-23,sz301046,C能辉,56.85,56.85,50.4,50.5,51.71,5.14,9.9401,31.6093,11201686,611018513.34,8497938000.0,2014649163.0
5,2021-08-24,sz301046,能辉科技,60.46,64.87,55.0,55.74,56.85,3.61,6.35,30.5518,10826956,652069224.26,9037560800.0,2142580270.8
6,2021-08-25,sz301046,能辉科技,61.8,62.0,57.0,59.0,60.46,1.34,2.2163,22.064,7819049,465632753.93,9237864000.0,2190067164.0
7,2021-08-26,sz301046,能辉科技,57.49,63.47,57.32,62.0,61.8,-4.31,-6.9741,17.0612,6046132,363762745.84,8593605200.0,2037329470.2
8,2021-08-27,sz301046,能辉科技,57.18,58.0,53.71,56.01,57.49,-0.31,-0.5392,18.2988,6484732,363045507.36,8547266400.0,2026343696.4
9,2021-08-30,sz301046,能辉科技,68.62,68.62,57.0,57.0,57.18,11.44,20.007,27.3738,9700739,627637773.49,10257317600.0,2431754187.6
10,2021-08-31,sz301046,能辉科技,70.8,75.98,69.0,74.8,68.62,2.18,3.1769,28.6554,10154911,733016828.84,10583184000.0,2509008984.0
11,2021-09-01,sz301046,能辉科技,66.5,71.75,64.88,68.58,70.8,-4.3,-6.0734,20.6458,7316443,499856378.69,9940420000.0,2356625670.0
12,2021-09-02,sz301046,能辉科技,72.54,76.6,67.62,67.62,66.5,6.04,9.0827,29.013,10281635,739792091.0,10843279200.0,2570671069.2
13,2021-09-03,sz301046,能辉科技,66.5,75.99,65.45,69.9,72.54,-6.04,-8.3264,24.3172,8617507,603054028.43,9940420000.0,2356625670.0
14,2021-09-06,sz301046,能辉科技,60.01,68.0,57.34,67.51,66.5,-6.49,-9.7594,28.0137,9927480,600849495.71,8970294800.0,2126633179.8
15,2021-09-07,sz301046,能辉科技,60.73,61.67,57.89,59.51,60.01,0.72,1.1998,20.0306,7098445,424427240.0,9077920400.0,2152148525.4
16,2021-09-08,sz301046,能辉科技,57.21,62.61,56.6,61.0,60.73,-3.52,-5.7961,20.85,7388816,432801736.37,8551750800.0,2027406835.8
17,2021-09-09,sz301046,能辉科技,54.4,56.38,53.89,56.07,57.21,-2.81,-4.9117,16.9767,6016214,330345657.99,8131712000.0,1927826112.0
18,2021-09-10,sz301046,能辉科技,54.52,56.59,54.01,54.3,54.4,0.12,0.2206,14.2459,5048464,278352114.87,8149649600.0,1932078669.6
19,2021-09-13,sz301046,能辉科技,52.18,53.98,51.4,53.89,54.52,-2.34,-4.292,13.5188,4790800,250012762.43,7799866400.0,1849153796.4
20,2021-09-14,sz301046,能辉科技,53.27,54.48,51.6,52.41,52.18,1.09,2.0889,15.4662,5480899,290648810.4,7962799600.0,1887781194.6
21,2021-09-15,sz301046,能辉科技,54.97,58.27,54.55,54.68,53.27,1.7,3.1913,18.786,6657396,373969450.82,8216915600.0,1948025760.6
22,2021-09-16,sz301046,能辉科技,49.1,53.5,48.88,52.98,54.97,-5.87,-10.6786,18.475,6547172,334883999.41,7339468000.0,1740004818.0
23,2021-09-17,sz301046,能辉科技,49.37,50.4,48.03,48.26,49.1,0.27,0.5499,10.0904,3575851,175936489.87,7379827600.0,1749573072.6
24,2021-09-22,sz301046,能辉科技,50.89,51.2,47.88,48.0,49.37,1.52,3.0788,10.5669,3744704,188308476.52,7607037200.0,1803438802.2
25,2021-09-23,sz301046,能辉科技,51.22,55.0,50.2,50.4,50.89,0.33,0.6485,13.8131,4895069,257918793.39,7656365600.0,1815133335.6
26,2021-09-24,sz301046,能辉科技,54.39,55.43,49.5,50.26,51.22,3.17,6.189,19.5729,6936247,370079042.56,8130217200.0,1927471732.2
