,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2019-11-05,sh688023,N安恒,79.06,94.8,68.68,75.0,56.5,22.56,39.9292,81.7311,12655084,938630399.0,5856296369.5,1224149860.48
1,2019-11-06,sh688023,安恒信息,88.51,91.9,77.4,77.4,79.06,9.45,11.9529,46.2055,7154366,605779685.0,6556296378.25,1370471846.08
2,2019-11-07,sh688023,安恒信息,114.44,118.8,94.7,94.7,88.51,25.93,29.2961,42.1585,6527742,687020097.0,8477037143.0,1771966987.52
3,2019-11-08,sh688023,安恒信息,120.0,120.5,104.11,112.24,114.44,5.56,4.8584,33.8818,5246200,585476279.0,8888889000.0,1858056960.0
4,2019-11-11,sh688023,安恒信息,120.4,122.5,109.0,116.0,120.0,0.4,0.3333,26.4847,4100836,478748211.0,8918518630.0,1864250483.2
5,2019-11-12,sh688023,安恒信息,110.06,119.48,103.52,118.51,120.4,-10.34,-8.588,21.7193,3362975,375329639.0,8152592694.5,1704147908.48
6,2019-11-13,sh688023,安恒信息,125.2,129.98,106.05,106.88,110.06,15.14,13.7561,24.1678,3742103,439330114.0,9274074190.0,1938572761.6
7,2019-11-14,sh688023,安恒信息,120.13,133.5,120.02,124.5,125.2,-5.07,-4.0495,21.6536,3352798,418886270.0,8898518629.75,1860069855.04
8,2019-11-15,sh688023,安恒信息,119.24,122.96,115.05,120.01,120.13,-0.89,-0.7409,14.6414,2267047,269857714.0,8832592703.0,1846289265.92
9,2019-11-18,sh688023,安恒信息,114.59,118.0,108.75,117.45,119.24,-4.65,-3.8997,14.4616,2239210,254116969.0,8488148254.25,1774289558.72
10,2019-11-19,sh688023,安恒信息,115.1,119.0,112.07,114.59,114.59,0.51,0.4451,9.846,1524529,176092399.0,8525926032.5,1782186300.8
11,2019-11-20,sh688023,安恒信息,118.25,121.88,115.1,116.0,115.1,3.15,2.7368,12.1426,1880135,223780092.0,8759259368.75,1830960296.0
12,2019-11-21,sh688023,安恒信息,117.77,118.94,108.18,118.0,118.25,-0.48,-0.4059,14.6236,2264288,257043835.0,8723703812.75,1823528068.16
13,2019-11-22,sh688023,安恒信息,118.01,123.62,115.0,116.66,117.77,0.24,0.2038,9.3763,1451806,173493904.0,8741481590.75,1827244182.08
14,2019-11-25,sh688023,安恒信息,117.0,123.88,115.26,120.0,118.01,-1.01,-0.8559,7.2815,1127461,134702717.0,8666666775.0,1811605536.0
