,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2021-03-29,sh688329,N艾隆,28.3,32.38,28.3,29.5,16.81,11.49,68.3522,73.2312,11500397,343145790.0,2184760000.0,444429595.8
1,2021-03-30,sh688329,艾隆科技,28.8,29.85,26.2,26.87,28.3,0.5,1.7668,45.3539,7122480,198761754.0,2223360000.0,452281708.8
2,2021-03-31,sh688329,艾隆科技,26.7,28.29,26.6,27.1,28.8,-2.1,-7.2917,25.287,3971134,108453429.0,2061240000.0,419302834.2
3,2021-04-01,sh688329,艾隆科技,26.53,27.51,26.51,26.78,26.7,-0.17,-0.6367,14.5186,2280030,61449802.0,2048116000.0,416633115.78
4,2021-04-02,sh688329,艾隆科技,27.25,27.97,26.23,26.6,26.53,0.72,2.7139,19.0212,2987140,80921533.0,2103700000.0,427940158.5
5,2021-04-06,sh688329,艾隆科技,26.84,27.07,26.5,26.94,27.25,-0.41,-1.5046,15.909,2498387,66739660.0,2072048000.0,421501425.84
6,2021-04-07,sh688329,艾隆科技,27.08,27.18,26.45,26.8,26.84,0.24,0.8942,14.117,2216962,59373913.0,2090576000.0,425270440.08
7,2021-04-08,sh688329,艾隆科技,26.62,27.32,26.5,27.1,27.08,-0.46,-1.6987,11.1514,1751246,47015526.0,2055064000.0,418046496.12
8,2021-04-09,sh688329,艾隆科技,27.05,27.15,26.62,26.83,26.62,0.43,1.6153,10.6352,1670171,44964343.0,2088260000.0,424799313.3
9,2021-04-12,sh688329,艾隆科技,26.63,27.15,26.48,27.08,27.05,-0.42,-1.5527,8.6412,1357039,36334963.0,2055836000.0,418203538.38
10,2021-04-13,sh688329,艾隆科技,25.73,26.78,25.33,26.51,26.63,-0.9,-3.3796,12.2137,1918072,49800550.0,1986356000.0,404069734.98
11,2021-04-14,sh688329,艾隆科技,25.88,26.03,25.63,25.68,25.73,0.15,0.583,4.7959,753157,19467702.0,1997936000.0,406425368.88
12,2021-04-15,sh688329,艾隆科技,25.5,25.8,25.29,25.8,25.88,-0.38,-1.4683,5.3424,838984,21376533.0,1968600000.0,400457763.0
