,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,1994-01-03,sh600802,福建水泥,9.38,10.45,9.21,9.75,2.68,6.7,250.0,28.2166,13459300,131878000.0,1761564000.0,447426000.0
1,1994-01-04,sh600802,福建水泥,8.25,9.41,8.25,9.4,9.38,-1.13,-12.0469,11.7818,5619900,49539000.0,1549350000.0,393525000.0
2,1994-01-05,sh600802,福建水泥,8.58,8.64,7.64,8.02,8.25,0.33,4.0,14.1885,6767900,55562000.0,1611324000.0,409266000.0
3,1994-01-06,sh600802,福建水泥,9.2,9.2,8.61,8.65,8.58,0.62,7.2261,22.4616,10714200,96078000.0,1727760000.0,438840000.0
4,1994-01-07,sh600802,福建水泥,9.08,9.36,8.91,9.3,9.2,-0.12,-1.3043,11.9621,5705900,52305000.0,1705224000.0,433116000.0
5,1994-01-10,sh600802,福建水泥,9.15,9.34,9.14,9.28,9.08,0.07,0.7709,7.2595,3462800,31944000.0,1718370000.0,436455000.0
6,1994-01-11,sh600802,福建水泥,9.0,9.25,8.98,9.23,9.15,-0.15,-1.6393,5.1285,2446300,22276000.0,1690200000.0,429300000.0
7,1994-01-12,sh600802,福建水泥,9.0,9.15,8.91,9.02,9.0,0.0,0.0,3.4539,1647500,14868000.0,1690200000.0,429300000.0
8,1994-01-13,sh600802,福建水泥,9.15,9.25,9.01,9.01,9.0,0.15,1.6667,5.9927,2858500,26151000.0,1718370000.0,436455000.0
9,1994-01-14,sh600802,福建水泥,8.47,9.2,8.19,9.2,9.15,-0.68,-7.4317,8.999,4292500,37072000.0,1590666000.0,404019000.0
10,1994-01-17,sh600802,福建水泥,8.36,8.8,8.36,8.5,8.47,-0.11,-1.2987,2.7107,1293000,11019000.0,1570008000.0,398772000.0
11,1994-01-18,sh600802,福建水泥,8.0,8.44,7.8,8.4,8.36,-0.36,-4.3062,5.3658,2559500,20551000.0,1502400000.0,381600000.0
12,1994-01-19,sh600802,福建水泥,7.7,8.0,7.41,8.0,8.0,-0.3,-3.75,3.7306,1779500,13541000.0,1446060000.0,367290000.0
13,1994-01-20,sh600802,福建水泥,7.64,7.67,7.15,7.5,7.7,-0.06,-0.7792,3.2394,1545200,11549000.0,1434792000.0,364428000.0
14,1994-01-21,sh600802,福建水泥,7.81,7.85,7.52,7.6,7.64,0.17,2.2251,3.2474,1549000,11979000.0,1466718000.0,372537000.0
15,1994-01-24,sh600802,福建水泥,8.16,8.2,7.96,8.0,7.81,0.35,4.4814,4.2495,2027000,16385000.0,1532448000.0,389232000.0
16,1994-01-25,sh600802,福建水泥,7.75,8.15,7.71,8.15,8.16,-0.41,-5.0245,2.5874,1234200,9781000.0,1455450000.0,369675000.0
17,1994-01-26,sh600802,福建水泥,7.64,7.8,7.61,7.7,7.75,-0.11,-1.4194,1.5512,739900,5685000.0,1434792000.0,364428000.0
18,1994-01-27,sh600802,福建水泥,7.71,7.78,7.64,7.64,7.64,0.07,0.9162,0.7291,347800,2681000.0,1447938000.0,367767000.0
19,1994-01-28,sh600802,福建水泥,7.46,7.75,7.34,7.71,7.71,-0.25,-3.2425,1.527,728400,5452000.0,1400988000.0,355842000.0
20,1994-01-31,sh600802,福建水泥,7.18,7.35,7.03,7.34,7.46,-0.28,-3.7534,1.7034,812500,5841000.0,1348404000.0,342486000.0
21,1994-02-01,sh600802,福建水泥,6.99,7.18,6.65,7.09,7.18,-0.19,-2.6462,1.2115,577900,4065000.0,1312722000.0,333423000.0
22,1994-02-02,sh600802,福建水泥,7.3,7.3,6.81,6.88,6.99,0.31,4.4349,1.1795,562600,3987000.0,1370940000.0,348210000.0
23,1994-02-03,sh600802,福建水泥,7.35,7.59,7.2,7.3,7.3,0.05,0.6849,2.4216,1155100,8562000.0,1380330000.0,350595000.0
24,1994-02-04,sh600802,福建水泥,7.6,7.65,7.3,7.4,7.35,0.25,3.4014,2.6734,1275200,9555000.0,1427280000.0,362520000.0
25,1994-02-14,sh600802,福建水泥,7.55,8.1,7.5,8.0,7.6,-0.05,-0.6579,2.4501,1168700,9113000.0,1417890000.0,360135000.0
26,1994-02-15,sh600802,福建水泥,7.42,7.5,7.27,7.4,7.55,-0.13,-1.7219,1.1036,526400,3867000.0,1393476000.0,353934000.0
27,1994-02-16,sh600802,福建水泥,7.42,7.54,7.4,7.5,7.42,0.0,0.0,0.4151,198000,1480000.0,1393476000.0,353934000.0
28,1994-02-17,sh600802,福建水泥,7.35,7.4,7.25,7.4,7.42,-0.07,-0.9434,0.4126,196800,1474000.0,1380330000.0,350595000.0
29,1994-02-18,sh600802,福建水泥,7.35,7.38,7.31,7.32,7.35,0.0,0.0,0.3757,179200,1315000.0,1380330000.0,350595000.0
