,»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
11,2020-08-13,sh688050,∞Æ≤©“Ω¡∆,230.0,248.39,228.3,243.69,245.99,-15.99,-6.5003,5.9413,1277221,304357173.0,24182032560.0,4944381070.0
12,2020-08-14,sh688050,∞Æ≤©“Ω¡∆,224.88,231.86,214.0,226.0,230.0,-5.12,-2.2261,8.5038,1828084,405471326.0,23643719487.4,4834314847.92
13,2020-08-17,sh688050,∞Æ≤©“Ω¡∆,229.09,232.0,215.61,224.66,224.88,4.21,1.8721,4.5906,986851,221439263.0,24086355822.5,4924818518.81
14,2020-08-18,sh688050,∞Æ≤©“Ω¡∆,224.6,237.99,221.88,235.0,229.09,-4.49,-1.9599,3.6482,784275,179302440.0,23614280491.2,4828295601.4
15,2020-08-19,sh688050,∞Æ≤©“Ω¡∆,213.56,222.87,213.51,220.0,224.6,-11.04,-4.9154,2.9186,627419,136791242.0,22453542928.3,4590965310.04
16,2020-08-20,sh688050,∞Æ≤©“Ω¡∆,200.8,212.88,200.0,212.88,213.56,-12.76,-5.9749,5.202,1118290,229170970.0,21111965817.6,4316659647.2
17,2020-08-21,sh688050,∞Æ≤©“Ω¡∆,209.9,216.0,205.22,205.22,200.8,9.1,4.5319,4.5422,976461,206503291.0,22068733192.8,4512285159.1
18,2020-08-24,sh688050,∞Æ≤©“Ω¡∆,203.11,211.66,201.66,207.0,209.9,-6.79,-3.2349,3.4205,735324,150373983.0,21354837535.9,4366318430.99
19,2020-08-25,sh688050,∞Æ≤©“Ω¡∆,218.58,230.6,202.2,202.2,203.11,15.47,7.6166,5.6453,1213577,264998530.0,22981342073.8,4698881801.22
20,2020-08-26,sh688050,∞Æ≤©“Ω¡∆,230.5,237.88,219.5,219.5,218.58,11.92,5.4534,7.9139,1701279,387144552.0,24234602196.0,4955129724.5
21,2020-08-27,sh688050,∞Æ≤©“Ω¡∆,220.08,233.88,213.1,232.08,230.5,-10.42,-4.5206,5.2888,1136950,248875169.0,23139050981.8,4731127764.72
22,2020-08-28,sh688050,∞Æ≤©“Ω¡∆,225.57,230.52,216.0,222.0,220.08,5.49,2.4945,3.9689,853201,190606785.0,23716265585.0,4849147991.13
23,2020-08-31,sh688050,∞Æ≤©“Ω¡∆,223.87,229.88,219.0,229.86,225.57,-1.7,-0.7536,2.733,587517,132039828.0,23537528822.6,4812602565.83
24,2020-09-01,sh688050,∞Æ≤©“Ω¡∆,217.0,225.1,215.12,218.0,223.87,-6.87,-3.0687,2.8169,605556,132228346.0,22815222024.0,4664916053.0
25,2020-09-02,sh688050,∞Æ≤©“Ω¡∆,203.98,220.0,200.0,220.0,217.0,-13.02,-6.0,6.1239,1316472,273350369.0,21446308702.6,4385021089.82
26,2020-09-03,sh688050,∞Æ≤©“Ω¡∆,205.5,209.88,198.0,203.89,203.98,1.52,0.7452,4.9331,1060494,217645329.0,21606120396.0,4417696999.5
27,2020-09-04,sh688050,∞Æ≤©“Ω¡∆,201.7,205.44,199.74,201.01,205.5,-3.8,-1.8491,3.5495,763038,153765793.0,21206591162.4,4336007225.3
28,2020-09-07,sh688050,∞Æ≤©“Ω¡∆,200.8,205.5,195.0,198.3,201.7,-0.9,-0.4462,3.6643,787733,157694905.0,21111965817.6,4316659647.2
29,2020-09-08,sh688050,∞Æ≤©“Ω¡∆,205.14,208.99,198.02,200.8,200.8,4.34,2.1614,2.4633,529545,108129423.0,21568270258.1,4409957968.26
30,2020-09-09,sh688050,∞Æ≤©“Ω¡∆,198.2,203.0,196.02,203.0,205.14,-6.94,-3.3831,2.2465,482930,96283477.0,20838603710.4,4260766643.8
31,2020-09-10,sh688050,∞Æ≤©“Ω¡∆,197.75,203.77,196.0,200.43,198.2,-0.45,-0.227,2.4228,520835,104236668.0,20791291038.0,4251092854.75
32,2020-09-11,sh688050,∞Æ≤©“Ω¡∆,202.37,205.0,195.0,197.75,197.75,4.62,2.3363,2.0216,434593,87140595.0,21277034474.6,4350410422.33
33,2020-09-14,sh688050,∞Æ≤©“Ω¡∆,210.49,218.55,203.66,204.96,202.37,8.12,4.0125,3.7387,803712,169518843.0,22130765363.3,4524968571.41
34,2020-09-15,sh688050,∞Æ≤©“Ω¡∆,208.0,210.55,206.0,207.22,210.49,-2.49,-1.183,1.4083,302742,62959135.0,21868968576.0,4471440272.0
35,2020-09-16,sh688050,∞Æ≤©“Ω¡∆,203.5,212.49,203.0,209.12,208.0,-4.5,-2.1635,2.1527,462779,95783283.0,21395841852.0,4374702381.5
36,2020-09-17,sh688050,∞Æ≤©“Ω¡∆,199.99,204.8,195.59,200.5,203.5,-3.51,-1.7248,4.0805,877205,175374977.0,21026803007.3,4299246826.91
37,2020-09-18,sh688050,∞Æ≤©“Ω¡∆,210.0,210.88,198.58,199.0,199.99,10.01,5.0053,2.8614,615121,125741156.0,22079247120.0,4514434890.0
38,2020-09-21,sh688050,∞Æ≤©“Ω¡∆,205.25,213.78,203.51,207.9,210.0,-4.75,-2.2619,2.23,479381,99461296.0,21579835578.0,4412322672.25
39,2020-09-22,sh688050,∞Æ≤©“Ω¡∆,204.99,206.69,201.0,203.19,205.25,-0.26,-0.1267,2.3265,500142,101859415.0,21552499367.3,4406733371.91
40,2020-09-23,sh688050,∞Æ≤©“Ω¡∆,215.1,220.0,202.82,202.82,204.99,10.11,4.9319,5.5195,1186541,254048960.0,22615457407.2,4624071165.9
41,2020-09-24,sh688050,∞Æ≤©“Ω¡∆,209.6,219.2,208.51,213.75,215.1,-5.5,-2.557,2.2637,486630,103930819.0,22037191411.2,4505835966.4
42,2020-09-25,sh688050,∞Æ≤©“Ω¡∆,209.4,214.97,205.67,211.33,209.6,-0.2,-0.0954,2.1891,470591,98721769.0,22016163556.8,4501536504.6
43,2020-09-28,sh688050,∞Æ≤©“Ω¡∆,199.0,210.0,198.01,209.01,209.4,-10.4,-4.9666,3.4404,739589,149517487.0,20922715128.0,4277964491.0
44,2020-09-29,sh688050,∞Æ≤©“Ω¡∆,199.55,202.78,198.36,200.05,199.0,0.55,0.2764,1.4927,320880,64330117.0,20980541727.6,4289788010.95
45,2020-09-30,sh688050,∞Æ≤©“Ω¡∆,200.38,201.89,199.0,200.0,199.55,0.83,0.4159,1.7657,379573,76209159.0,21067807323.4,4307630777.42
46,2020-10-09,sh688050,∞Æ≤©“Ω¡∆,201.01,205.0,200.0,205.0,200.38,0.63,0.3144,2.1828,469233,94929506.0,21134045064.7,4321174082.09
47,2020-10-12,sh688050,∞Æ≤©“Ω¡∆,209.59,210.0,202.0,202.0,201.01,8.58,4.2684,4.3444,933937,192281753.0,22036140018.5,4505620993.31
48,2020-10-13,sh688050,∞Æ≤©“Ω¡∆,212.95,215.91,207.61,212.0,209.59,3.36,1.6031,2.9483,633810,134294222.0,22389407972.4,4577851951.55
49,2020-10-14,sh688050,∞Æ≤©“Ω¡∆,209.73,219.0,209.13,213.75,212.95,-3.22,-1.5121,4.3004,924462,197402595.0,22050859516.6,4508630616.57
50,2020-10-15,sh688050,∞Æ≤©“Ω¡∆,207.6,213.0,205.3,209.73,209.73,-2.13,-1.0156,1.837,394916,82495005.0,21826912867.2,4462841348.4
51,2020-10-16,sh688050,∞Æ≤©“Ω¡∆,207.89,209.0,202.81,206.6,207.6,0.29,0.1397,1.7844,383608,79085378.0,21857403256.1,4469075568.01
52,2020-10-19,sh688050,∞Æ≤©“Ω¡∆,202.53,209.5,202.22,207.9,207.89,-5.36,-2.5783,1.7312,372154,76346359.0,21293856758.2,4353849991.77
53,2020-10-20,sh688050,∞Æ≤©“Ω¡∆,204.9,207.5,200.12,200.5,202.53,2.37,1.1702,1.2308,264590,54036612.0,21543036832.8,4404798614.1
54,2020-10-21,sh688050,∞Æ≤©“Ω¡∆,206.0,209.91,204.12,205.39,204.9,1.1,0.5368,1.6096,346020,71429051.0,21658690032.0,4428445654.0
55,2020-10-22,sh688050,∞Æ≤©“Ω¡∆,201.8,206.99,201.28,204.6,206.0,-4.2,-2.0388,1.59,341802,69391561.0,21217105089.6,4338156956.2
56,2020-10-23,sh688050,∞Æ≤©“Ω¡∆,191.06,203.84,189.0,202.0,201.8,-10.74,-5.3221,3.518,756278,148397923.0,20087909308.3,4107275857.54
57,2020-10-26,sh688050,∞Æ≤©“Ω¡∆,188.29,191.86,186.12,189.0,191.06,-2.77,-1.4498,1.8389,395309,74595533.0,19796673524.9,4047728311.61
58,2020-10-27,sh688050,∞Æ≤©“Ω¡∆,202.5,202.5,188.0,189.48,188.29,14.21,7.5469,3.8795,833990,165296795.0,21290702580.0,4353205072.5
59,2020-10-28,sh688050,∞Æ≤©“Ω¡∆,204.9,212.0,202.5,209.0,202.5,2.4,1.1852,6.1627,1324818,274986130.0,21543036832.8,4404798614.1
60,2020-10-29,sh688050,∞Æ≤©“Ω¡∆,211.18,215.0,201.1,203.85,204.9,6.28,3.0649,5.0191,1078970,227207035.0,22203311461.0,4539801714.62
61,2020-10-30,sh688050,∞Æ≤©“Ω¡∆,213.02,225.57,207.0,211.2,211.18,1.84,0.8713,6.6741,1434760,311674305.0,22396767721.4,4579356763.18
62,2020-11-02,sh688050,∞Æ≤©“Ω¡∆,215.06,218.6,206.38,213.0,213.02,2.04,0.9577,3.9498,849095,180815485.0,22611251836.3,4623211273.54
63,2020-11-03,sh688050,∞Æ≤©“Ω¡∆,221.0,223.56,209.21,214.2,215.06,5.94,2.762,4.4377,953993,206301665.0,23235779112.0,4750905289.0
64,2020-11-04,sh688050,∞Æ≤©“Ω¡∆,224.0,230.0,218.2,221.55,221.0,3.0,1.3575,5.3943,1159626,260626381.0,23551196928.0,4815397216.0
65,2020-11-05,sh688050,∞Æ≤©“Ω¡∆,229.96,234.59,222.97,224.0,224.0,5.96,2.6607,4.2165,906430,207995078.0,24177826989.1,4943521177.64
66,2020-11-06,sh688050,∞Æ≤©“Ω¡∆,213.8,231.35,209.5,228.17,229.96,-16.16,-7.0273,7.6589,1646455,357289177.0,22478776353.6,4596124664.2
67,2020-11-09,sh688050,∞Æ≤©“Ω¡∆,218.0,219.98,204.0,210.0,213.8,4.2,1.9645,6.897,1482676,313224767.0,22920361296.0,4686413362.0
68,2020-11-10,sh688050,∞Æ≤©“Ω¡∆,213.25,217.38,209.38,215.99,218.0,-4.75,-2.1789,2.9442,632927,135480506.0,22420949754.0,4584301144.25
69,2020-11-11,sh688050,∞Æ≤©“Ω¡∆,204.28,218.88,204.28,215.1,213.25,-8.97,-4.2063,4.2988,924137,192586806.0,21477850484.2,4391470282.52
70,2020-11-12,sh688050,∞Æ≤©“Ω¡∆,207.18,211.15,202.99,203.08,204.28,2.9,1.4196,2.0355,437574,90803379.0,21782754373.0,4453812478.62
71,2020-11-13,sh688050,∞Æ≤©“Ω¡∆,206.89,210.87,202.66,206.58,207.18,-0.29,-0.14,2.6225,563775,116312052.0,21752263984.1,4447578259.01
72,2020-11-16,sh688050,∞Æ≤©“Ω¡∆,204.64,209.57,204.0,206.89,206.89,-2.25,-1.0875,2.117,455107,93987372.0,21515700622.1,4399209313.76
73,2020-11-17,sh688050,∞Æ≤©“Ω¡∆,200.75,205.08,199.73,205.08,204.64,-3.89,-1.9009,2.4723,531477,106671345.0,21106708854.0,4315584781.75
74,2020-11-18,sh688050,∞Æ≤©“Ω¡∆,199.5,202.98,198.6,201.02,200.75,-1.25,-0.6227,1.9209,412939,82621697.0,20975284764.0,4288713145.5
75,2020-11-19,sh688050,∞Æ≤©“Ω¡∆,200.36,201.5,196.6,199.39,199.5,0.86,0.4311,1.2234,262995,52505379.0,21065704537.9,4307200831.24
76,2020-11-20,sh688050,∞Æ≤©“Ω¡∆,204.32,205.04,200.28,201.8,200.36,3.96,1.9764,2.0063,431293,87656719.0,21482056055.0,4392330174.88
77,2020-11-23,sh688050,∞Æ≤©“Ω¡∆,198.01,202.94,195.9,202.93,204.32,-6.31,-3.0883,3.1359,674138,133467902.0,20818627248.7,4256682155.09
78,2020-11-24,sh688050,∞Æ≤©“Ω¡∆,198.9,199.0,192.65,197.52,198.01,0.89,0.4495,3.1792,683453,133924773.0,20912201200.8,4275814760.1
79,2020-11-25,sh688050,∞Æ≤©“Ω¡∆,179.05,196.07,178.0,196.0,198.9,-19.85,-9.9799,9.6284,2069850,381643619.0,18825186651.6,3849093176.45
80,2020-11-26,sh688050,∞Æ≤©“Ω¡∆,177.5,180.99,176.0,178.0,179.05,-1.55,-0.8657,2.8632,615503,109562030.0,18662220780.0,3815772347.5
81,2020-11-27,sh688050,∞Æ≤©“Ω¡∆,169.51,179.0,168.01,179.0,177.5,-7.99,-4.5014,5.4192,1164973,200431066.0,17822157996.7,3644008848.59
82,2020-11-30,sh688050,∞Æ≤©“Ω¡∆,166.41,171.78,165.48,169.43,169.51,-3.1,-1.8288,5.7651,1239340,208419906.0,17496226253.5,3577367190.69
83,2020-12-01,sh688050,∞Æ≤©“Ω¡∆,171.05,174.0,167.04,168.88,166.41,4.64,2.7883,3.3577,721813,123589760.0,17984072475.6,3677114704.45
84,2020-12-02,sh688050,∞Æ≤©“Ω¡∆,168.07,172.66,167.01,171.3,171.05,-2.98,-1.7422,3.2549,699715,118379899.0,17670757445.0,3613052723.63
85,2020-12-03,sh688050,∞Æ≤©“Ω¡∆,171.49,172.96,167.99,168.39,168.07,3.42,2.0349,2.8243,607140,104010755.0,18030333755.3,3686573520.41
86,2020-12-04,sh688050,∞Æ≤©“Ω¡∆,175.95,177.84,170.05,170.51,171.49,4.46,2.6007,4.3735,940182,164998653.0,18499254908.4,3782451518.55
87,2020-12-07,sh688050,∞Æ≤©“Ω¡∆,177.8,179.9,174.28,175.0,175.95,1.85,1.0514,2.7544,592122,104799904.0,18693762561.6,3822221540.2
88,2020-12-08,sh688050,∞Æ≤©“Ω¡∆,174.0,180.6,173.21,177.8,177.8,-3.8,-2.1372,2.1787,468365,82722450.0,18294233328.0,3740531766.0
89,2020-12-09,sh688050,∞Æ≤©“Ω¡∆,172.99,174.6,170.21,173.73,174.0,-1.01,-0.5805,1.8795,404044,69897633.0,18188042663.3,3718819483.91
90,2020-12-10,sh688050,∞Æ≤©“Ω¡∆,179.19,182.6,172.17,173.0,172.99,6.2,3.584,3.4776,747597,133356326.0,18839906149.7,3852102799.71
91,2020-12-11,sh688050,∞Æ≤©“Ω¡∆,175.22,180.5,174.0,179.2,179.19,-3.97,-2.2155,2.4686,530691,94001896.0,18422503239.8,3766758482.98
92,2020-12-14,sh688050,∞Æ≤©“Ω¡∆,175.0,178.46,172.02,176.0,175.22,-0.22,-0.1256,1.8996,408373,71640652.0,18399372600.0,3762029075.0
93,2020-12-15,sh688050,∞Æ≤©“Ω¡∆,181.52,185.97,175.12,175.35,175.0,6.52,3.7257,3.7393,803848,146201825.0,19084880653.4,3902191529.68
94,2020-12-16,sh688050,∞Æ≤©“Ω¡∆,180.8,182.98,180.0,180.01,181.52,-0.72,-0.3967,1.814,389951,70786926.0,19009180377.6,3886713467.2
95,2020-12-17,sh688050,∞Æ≤©“Ω¡∆,191.0,193.6,180.1,180.5,180.8,10.2,5.6416,4.6736,1004700,189093685.0,20081600952.0,4105986019.0
96,2020-12-18,sh688050,∞Æ≤©“Ω¡∆,186.17,193.9,185.5,193.9,191.0,-4.83,-2.5288,2.7439,589866,110863277.0,19573778268.2,4002154016.53
97,2020-12-21,sh688050,∞Æ≤©“Ω¡∆,181.08,189.0,180.88,185.09,186.17,-5.09,-2.7341,3.2973,708827,129791887.0,19038619373.8,3892732713.72
98,2020-12-22,sh688050,∞Æ≤©“Ω¡∆,177.78,185.17,176.68,181.98,181.08,-3.3,-1.8224,2.7879,599315,108215159.0,18691659776.2,3821791594.02
99,2020-12-23,sh688050,∞Æ≤©“Ω¡∆,172.91,177.81,172.0,177.6,177.78,-4.87,-2.7393,3.1801,683635,119086782.0,18179631521.5,3717099699.19
100,2020-12-24,sh688050,∞Æ≤©“Ω¡∆,172.49,175.75,169.2,173.0,172.91,-0.42,-0.2429,2.6134,561807,96991651.0,18135473027.3,3708070829.41
101,2020-12-25,sh688050,∞Æ≤©“Ω¡∆,169.0,172.49,168.01,171.01,172.49,-3.49,-2.0233,2.377,510989,86540812.0,17768536968.0,3633045221.0
102,2020-12-28,sh688050,∞Æ≤©“Ω¡∆,168.66,171.84,167.11,169.3,169.0,-0.34,-0.2012,2.0407,438689,74027946.0,17732789615.5,3625736135.94
103,2020-12-29,sh688050,∞Æ≤©“Ω¡∆,164.4,170.31,164.0,168.88,168.66,-4.26,-2.5258,4.0544,871588,145177084.0,17284896316.8,3534157599.6
104,2020-12-30,sh688050,∞Æ≤©“Ω¡∆,166.23,167.82,157.01,162.0,164.4,1.83,1.1131,4.8419,1040882,168320980.0,17477301184.6,3573497675.07
105,2020-12-31,sh688050,∞Æ≤©“Ω¡∆,172.98,173.45,164.94,167.0,166.23,6.75,4.0606,3.3365,717261,122101734.0,18186991270.6,3718604510.82
106,2021-01-04,sh688050,∞Æ≤©“Ω¡∆,170.4,172.88,165.06,171.01,172.98,-2.58,-1.4915,2.6631,572486,96805967.0,17915731948.8,3663141453.6
107,2021-01-05,sh688050,∞Æ≤©“Ω¡∆,178.51,181.5,168.76,169.7,170.4,8.11,4.7594,4.8973,1052794,186286069.0,18768411444.7,3837484629.59
108,2021-01-06,sh688050,∞Æ≤©“Ω¡∆,183.0,183.0,176.28,179.0,178.51,4.49,2.5153,3.3287,715572,128932176.0,19240486776.0,3934007547.0
109,2021-01-07,sh688050,∞Æ≤©“Ω¡∆,180.25,184.95,178.03,183.0,183.0,-2.75,-1.5027,2.7888,599521,108473837.0,18951353778.0,3874889947.25
110,2021-01-08,sh688050,∞Æ≤©“Ω¡∆,173.0,179.0,165.11,178.0,180.25,-7.25,-4.0222,8.2926,1782683,301132374.0,18189094056.0,3719034457.0
111,2021-01-11,sh688050,∞Æ≤©“Ω¡∆,168.55,172.66,166.01,170.6,173.0,-4.45,-2.5723,3.9449,848046,143354707.0,17721224295.6,3623371431.95
112,2021-01-12,sh688050,∞Æ≤©“Ω¡∆,167.7,171.0,166.05,168.2,168.55,-0.85,-0.5043,3.8825,834625,140096794.0,17631855914.4,3605098719.3
113,2021-01-13,sh688050,∞Æ≤©“Ω¡∆,161.77,168.73,160.25,168.26,167.7,-5.93,-3.5361,3.9565,850548,138810327.0,17008380031.4,3477619676.93
114,2021-01-14,sh688050,∞Æ≤©“Ω¡∆,170.0,171.85,160.01,163.1,161.77,8.23,5.0875,5.0715,1090230,182886500.0,17873676240.0,3654542530.0
115,2021-01-15,sh688050,∞Æ≤©“Ω¡∆,177.12,178.3,168.01,169.01,170.0,7.12,4.1882,4.481,963296,166231866.0,18622267856.6,3807603370.08
116,2021-01-18,sh688050,∞Æ≤©“Ω¡∆,175.0,181.58,172.6,176.08,177.12,-2.12,-1.1969,3.3972,730296,128521691.0,18399372600.0,3762029075.0
117,2021-01-19,sh688050,∞Æ≤©“Ω¡∆,176.1,181.99,175.6,175.6,175.0,1.1,0.6286,4.3688,939164,168113080.0,18515025799.2,3785676114.9
118,2021-01-20,sh688050,∞Æ≤©“Ω¡∆,188.87,193.0,179.42,179.42,176.1,12.77,7.2516,7.4781,1607580,300601425.0,19857654302.6,4060196750.83
119,2021-01-21,sh688050,∞Æ≤©“Ω¡∆,187.99,190.89,181.33,188.88,188.87,-0.88,-0.4659,5.2694,1132777,209636792.0,19765131743.3,4041279118.91
120,2021-01-22,sh688050,∞Æ≤©“Ω¡∆,187.0,192.22,183.68,185.83,187.99,-0.99,-0.5266,4.7364,1018198,191114229.0,19661043864.0,4019996783.0
121,2021-01-25,sh688050,∞Æ≤©“Ω¡∆,197.56,202.86,192.0,192.0,187.0,10.56,5.6471,7.9039,1699131,337970388.0,20771314576.3,4247008366.04
122,2021-01-26,sh688050,∞Æ≤©“Ω¡∆,198.99,201.88,195.01,198.0,197.56,1.43,0.7238,5.3698,1154360,230109791.0,20921663735.3,4277749517.91
123,2021-01-27,sh688050,∞Æ≤©“Ω¡∆,192.55,199.0,180.0,199.0,198.99,-6.44,-3.2363,7.0534,1516292,287058413.0,20244566823.6,4139306847.95
124,2021-01-28,sh688050,∞Æ≤©“Ω¡∆,186.18,193.77,185.0,187.98,192.55,-6.37,-3.3082,4.312,926957,176302677.0,19574829661.0,4002368989.62
125,2021-01-29,sh688050,∞Æ≤©“Ω¡∆,180.1,187.0,178.01,187.0,186.18,-6.08,-3.2657,6.4751,1454865,263976066.0,18935582887.2,4046621875.0
126,2021-02-01,sh688050,∞Æ≤©“Ω¡∆,180.71,183.5,170.11,172.87,180.1,0.61,0.3387,4.7635,1070296,191304431.0,18999717843.1,4060327812.5
127,2021-02-02,sh688050,∞Æ≤©“Ω¡∆,179.8,186.0,178.6,181.92,180.71,-0.91,-0.5036,2.9912,672080,121486097.0,18904041105.6,4039881250.0
128,2021-02-03,sh688050,∞Æ≤©“Ω¡∆,175.0,180.96,173.5,180.96,179.8,-4.8,-2.6696,3.6156,812387,143210583.0,18399372600.0,3932031250.0
129,2021-02-04,sh688050,∞Æ≤©“Ω¡∆,170.31,176.52,168.66,174.67,175.0,-4.69,-2.68,4.1703,937010,160623611.0,17906269414.3,3826652812.5
130,2021-02-05,sh688050,∞Æ≤©“Ω¡∆,168.89,174.9,167.61,170.31,170.31,-1.42,-0.8338,2.6379,592693,101777276.0,17756971648.1,3794747187.5
131,2021-02-08,sh688050,∞Æ≤©“Ω¡∆,180.71,182.58,169.11,169.59,168.89,11.82,6.9986,3.664,823244,145495339.0,18999717843.1,4060327812.5
132,2021-02-09,sh688050,∞Æ≤©“Ω¡∆,188.23,193.38,181.6,181.67,180.71,7.52,4.1614,4.1987,943403,178434566.0,19790365168.6,4229292812.5
133,2021-02-10,sh688050,∞Æ≤©“Ω¡∆,224.4,225.88,190.47,190.48,188.23,36.17,19.2159,11.0657,2486319,532725086.0,23593252636.8,5041987500.0
134,2021-02-18,sh688050,∞Æ≤©“Ω¡∆,232.0,233.34,217.2,225.0,224.4,7.6,3.3868,9.8036,2202737,500280481.0,24392311104.0,5212750000.0
135,2021-02-19,sh688050,∞Æ≤©“Ω¡∆,218.05,230.8,216.66,227.0,232.0,-13.95,-6.0129,7.9348,1782849,393742761.0,22925618259.6,4899310937.5
136,2021-02-22,sh688050,∞Æ≤©“Ω¡∆,200.53,222.0,199.06,216.63,218.05,-17.52,-8.0349,8.0849,1816582,382981014.0,21083578214.2,4505658437.5
137,2021-02-23,sh688050,∞Æ≤©“Ω¡∆,204.59,208.76,196.18,201.59,200.53,4.06,2.0246,4.7399,1064998,216410955.0,21510443658.5,4596881562.5
138,2021-02-24,sh688050,∞Æ≤©“Ω¡∆,204.5,229.0,202.3,213.81,204.59,-0.09,-0.044,9.8633,2216171,477937227.0,21500981124.0,4594859375.0
139,2021-02-25,sh688050,∞Æ≤©“Ω¡∆,203.17,212.0,195.08,207.0,204.5,-1.33,-0.6504,6.7088,1507380,304345964.0,21361145892.2,4564975937.5
140,2021-02-26,sh688050,∞Æ≤©“Ω¡∆,195.16,201.88,189.0,196.66,203.17,-8.01,-3.9425,6.5012,1460737,285263252.0,20518980323.5,4385001250.0
141,2021-03-01,sh688050,∞Æ≤©“Ω¡∆,191.51,198.88,189.09,195.0,195.16,-3.65,-1.8703,3.8502,865094,166354130.0,20135221980.7,4302990312.5
142,2021-03-02,sh688050,∞Æ≤©“Ω¡∆,192.72,193.84,187.0,192.33,191.51,1.21,0.6318,4.3783,983744,187138876.0,20262440499.8,4330177500.0
143,2021-03-03,sh688050,∞Æ≤©“Ω¡∆,195.44,203.85,191.38,192.0,192.72,2.72,1.4114,4.9849,1120054,220530718.0,20548419319.7,4391292500.0
144,2021-03-04,sh688050,∞Æ≤©“Ω¡∆,181.5,194.86,180.0,193.8,195.44,-13.94,-7.1326,5.3679,1206098,223155743.0,19082777868.0,4078078125.0
145,2021-03-05,sh688050,∞Æ≤©“Ω¡∆,182.18,184.3,175.15,178.08,181.5,0.68,0.3747,4.9284,1107348,200092775.0,19154272573.0,4093356875.0
146,2021-03-08,sh688050,∞Æ≤©“Ω¡∆,172.19,184.44,170.86,183.8,182.18,-9.99,-5.4836,4.5832,1029787,183397925.0,18103931245.7,3868894062.5
147,2021-03-09,sh688050,∞Æ≤©“Ω¡∆,165.52,175.0,165.01,171.6,172.19,-6.67,-3.8736,7.0407,1581958,268143780.0,17402652301.4,3719027500.0
148,2021-03-10,sh688050,∞Æ≤©“Ω¡∆,168.49,172.85,165.2,169.0,165.52,2.97,1.7943,3.0927,694890,117546288.0,17714915939.3,3785759687.5
149,2021-03-11,sh688050,∞Æ≤©“Ω¡∆,171.42,177.2,167.17,168.0,168.49,2.93,1.739,3.5412,795664,137317239.0,18022974006.2,3851593125.0
150,2021-03-12,sh688050,∞Æ≤©“Ω¡∆,173.05,176.99,170.34,173.43,171.42,1.63,0.9509,2.5229,566870,98056421.0,18194351019.6,3888217187.5
151,2021-03-15,sh688050,∞Æ≤©“Ω¡∆,170.01,177.5,167.97,171.01,173.05,-3.04,-1.7567,3.4434,773685,133468286.0,17874727632.7,3819912187.5
