,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2021-04-12,sz300969,N恒帅,57.26,70.0,57.19,70.0,20.68,36.58,176.8859,56.5244,11304888,734133727.24,4580800000.0,1145200000.0
1,2021-04-13,sz300969,C恒帅,50.2,53.54,48.5,50.0,57.26,-7.06,-12.3297,39.1058,7821164,395448779.43,4016000000.0,1004000000.0
2,2021-04-14,sz300969,C恒帅,50.5,50.78,47.27,49.31,50.2,0.3,0.5976,32.7136,6542725,318516456.94,4040000000.0,1010000000.0
3,2021-04-15,sz300969,C恒帅,49.62,52.47,47.56,49.3,50.5,-0.88,-1.7426,33.4345,6686890,335544911.58,3969600000.0,992400000.0
4,2021-04-16,sz300969,C恒帅,46.88,50.47,46.77,49.88,49.62,-2.74,-5.522,28.8731,5774620,277368848.56,3750400000.0,937600000.0
5,2021-04-19,sz300969,恒帅股份,47.71,49.43,45.04,45.53,46.88,0.83,1.7705,28.2379,5647579,265150912.29,3816800000.0,954200000.0
6,2021-04-20,sz300969,恒帅股份,44.78,47.67,44.78,46.99,47.71,-2.93,-6.1413,24.7353,4947063,227141092.21,3582400000.0,895600000.0
7,2021-04-21,sz300969,恒帅股份,41.88,44.55,41.82,44.51,44.78,-2.9,-6.4761,19.5853,3917052,167439329.89,3350400000.0,837600000.0
8,2021-04-22,sz300969,恒帅股份,42.43,42.86,41.7,41.88,41.88,0.55,1.3133,11.3971,2279422,96434484.76,3394400000.0,848600000.0
9,2021-04-23,sz300969,恒帅股份,40.83,42.82,40.82,42.36,42.43,-1.6,-3.7709,12.5053,2501060,104331955.96,3266400000.0,816600000.0
10,2021-04-26,sz300969,恒帅股份,41.26,41.47,40.05,40.7,40.83,0.43,1.0531,10.63,2125991,86873538.48,3300800000.0,825200000.0
11,2021-04-27,sz300969,恒帅股份,42.0,43.29,41.57,41.57,41.26,0.74,1.7935,13.6269,2725385,115305104.71,3360000000.0,840000000.0
12,2021-04-28,sz300969,恒帅股份,43.29,43.63,40.27,42.0,42.0,1.29,3.0714,16.5935,3318708,140705823.52,3463200000.0,865800000.0
13,2021-04-29,sz300969,恒帅股份,40.96,42.91,40.89,42.38,43.29,-2.33,-5.3823,13.7198,2743962,114759804.5,3276800000.0,819200000.0
14,2021-04-30,sz300969,恒帅股份,39.42,41.28,39.4,41.04,40.96,-1.54,-3.7598,10.2003,2040056,81984571.43,3153600000.0,788400000.0
15,2021-05-06,sz300969,恒帅股份,39.74,40.69,39.3,39.3,39.42,0.32,0.8118,6.7993,1359851,54365490.14,3179200000.0,794800000.0
16,2021-05-07,sz300969,恒帅股份,39.98,40.18,39.42,39.61,39.74,0.24,0.6039,6.6577,1331538,53081490.92,3198400000.0,799600000.0
17,2021-05-10,sz300969,恒帅股份,40.75,41.15,39.62,40.0,39.98,0.77,1.926,9.0554,1811078,73686144.49,3260000000.0,815000000.0
18,2021-05-11,sz300969,恒帅股份,41.03,41.12,39.82,40.35,40.75,0.28,0.6871,8.3828,1676567,68288346.96,3282400000.0,820600000.0
19,2021-05-12,sz300969,恒帅股份,42.79,43.5,40.5,40.6,41.03,1.76,4.2895,17.9783,3595667,153124286.17,3423200000.0,855800000.0
20,2021-05-13,sz300969,恒帅股份,40.6,42.28,40.6,42.06,42.79,-2.19,-5.118,13.0993,2619853,108578980.71,3248000000.0,812000000.0
21,2021-05-14,sz300969,恒帅股份,40.5,40.98,40.01,40.51,40.6,-0.1,-0.2463,7.1566,1431322,58132175.36,3240000000.0,810000000.0
22,2021-05-17,sz300969,恒帅股份,40.0,40.79,39.86,40.78,40.5,-0.5,-1.2346,7.2373,1447467,58027719.29,3200000000.0,800000000.0
23,2021-05-18,sz300969,恒帅股份,40.24,40.32,39.85,40.0,40.0,0.24,0.6,4.8686,973729,39049753.8,3219200000.0,804800000.0
