,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2020-06-10,sz002989,N中天,35.31,35.31,29.42,29.42,24.52,10.79,44.0049,0.2962,112109,3942080.79,5345934000.0,1336483500.0
1,2020-06-11,sz002989,中天精装,38.84,38.84,38.84,38.84,35.31,3.53,9.9972,0.1262,47777,1855658.68,5880376000.0,1470094000.0
2,2020-06-12,sz002989,中天精装,42.72,42.72,42.72,42.72,38.84,3.88,9.9897,0.8418,318616,13611275.52,6467808000.0,1616952000.0
3,2020-06-15,sz002989,中天精装,46.99,46.99,45.52,46.99,42.72,4.27,9.9953,14.7334,5576587,261866512.6,7114286000.0,1778571500.0
4,2020-06-16,sz002989,中天精装,51.69,51.69,47.85,51.59,46.99,4.7,10.0021,40.425,15300844,766257297.85,7825866000.0,1956466500.0
5,2020-06-17,sz002989,中天精装,56.86,56.86,56.86,56.86,51.69,5.17,10.0019,1.7252,652982,37128556.52,8608604000.0,2152151000.0
6,2020-06-18,sz002989,中天精装,57.96,60.69,56.66,57.5,56.86,1.1,1.9346,56.5455,21402467,1249055348.29,8775144000.0,2193786000.0
7,2020-06-19,sz002989,中天精装,62.35,63.76,54.5,58.11,57.96,4.39,7.5742,55.7057,21084617,1254461483.49,9439790000.0,2359947500.0
8,2020-06-22,sz002989,中天精装,59.2,60.97,58.0,60.35,62.35,-3.15,-5.0521,36.0932,13661287,812412190.76,8962880000.0,2240720000.0
9,2020-06-23,sz002989,中天精装,55.49,57.88,55.2,57.55,59.2,-3.71,-6.2669,30.9206,11703441,659223722.62,8401186000.0,2100296500.0
10,2020-06-24,sz002989,中天精装,54.3,56.58,54.09,56.12,55.49,-1.19,-2.1445,20.2635,7669734,425780848.59,8221020000.0,2055255000.0
11,2020-06-29,sz002989,中天精装,56.25,56.28,54.25,55.1,54.3,1.95,3.5912,20.049,7588529,420404646.43,8516250000.0,2129062500.0
12,2020-06-30,sz002989,中天精装,56.18,56.65,55.3,56.0,56.25,-0.07,-0.1244,17.7811,6730156,376508978.92,8505652000.0,2126413000.0
13,2020-07-01,sz002989,中天精装,56.71,59.24,55.5,56.4,56.18,0.53,0.9434,21.5844,8169697,464974796.06,8585894000.0,2146473500.0
14,2020-07-02,sz002989,中天精装,56.3,59.5,56.16,57.11,56.71,-0.41,-0.723,24.4976,9272330,534832022.62,8523820000.0,2130955000.0
15,2020-07-03,sz002989,中天精装,52.01,55.33,51.72,55.1,56.3,-4.29,-7.6199,29.1899,11048391,589039358.17,7874314000.0,1968578500.0
16,2020-07-06,sz002989,中天精装,52.94,53.48,50.88,51.49,52.01,0.93,1.7881,20.9288,7921544,412646800.86,8015116000.0,2003779000.0
17,2020-07-07,sz002989,中天精装,53.51,53.78,52.0,52.61,52.94,0.57,1.0767,24.6283,9321818,492500702.17,8101414000.0,2025353500.0
18,2020-07-08,sz002989,中天精装,53.7,54.57,51.91,53.0,53.51,0.19,0.3551,24.2396,9174691,487486851.69,8130180000.0,2032545000.0
19,2020-07-09,sz002989,中天精装,57.0,58.0,53.44,53.5,53.7,3.3,6.1453,32.2851,12219894,677650179.57,8629800000.0,2157450000.0
20,2020-07-10,sz002989,中天精装,57.22,59.0,54.91,56.0,57.0,0.22,0.386,32.5492,12319882,702167401.54,8663108000.0,2165777000.0
21,2020-07-13,sz002989,中天精装,59.19,59.2,56.3,57.0,57.22,1.97,3.4429,25.6427,9705749,559528875.3,8961366000.0,2240341500.0
22,2020-07-14,sz002989,中天精装,57.1,60.83,55.89,59.28,59.19,-2.09,-3.531,22.4696,8504727,494321349.46,8644940000.0,2161235000.0
23,2020-07-15,sz002989,中天精装,57.81,59.59,56.2,56.99,57.1,0.71,1.2434,27.2028,10296265,602085948.81,8752434000.0,2188108500.0
24,2020-07-16,sz002989,中天精装,52.03,55.0,52.03,55.0,57.81,-5.78,-9.9983,16.6786,6312869,330514860.32,7877342000.0,1969335500.0
