,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2020-08-26,sh688356,N键凯,136.84,150.6,126.66,127.67,41.18,95.66,232.2972,79.3788,10828543,1497562801.0,8210400000.0,1866716680.84
1,2020-08-27,sh688356,键凯科技,106.89,120.03,100.01,120.01,136.84,-29.95,-21.8869,56.6819,7732312,848038935.0,6413400000.0,1458150730.89
2,2020-08-28,sh688356,键凯科技,99.9,99.99,91.66,99.99,106.89,-6.99,-6.5394,35.4629,4837703,464449168.0,5994000000.0,1362795939.9
3,2020-08-31,sh688356,键凯科技,97.99,103.8,97.13,99.9,99.9,-1.91,-1.9119,18.3246,2499767,249295551.0,5879400000.0,1336740481.99
4,2020-09-01,sh688356,键凯科技,105.02,107.31,101.0,101.0,97.99,7.03,7.1742,22.6929,3095674,323723368.0,6301200000.0,1432640937.02
5,2020-09-02,sh688356,键凯科技,104.84,111.84,100.1,105.0,105.02,-0.18,-0.1714,22.8745,3120446,331538902.0,6290400000.0,1430185448.84
6,2020-09-03,sh688356,键凯科技,106.65,108.98,100.1,104.98,104.84,1.81,1.7264,16.1794,2207129,230134523.0,6399000000.0,1454876746.65
7,2020-09-04,sh688356,键凯科技,99.8,106.0,99.8,103.99,106.65,-6.85,-6.4229,10.3152,1407163,143920593.0,5988000000.0,1361431779.8
8,2020-09-07,sh688356,键凯科技,91.0,98.7,91.0,97.1,99.8,-8.8,-8.8176,12.9019,1760030,167290976.0,5460000000.0,1241385691.0
9,2020-09-08,sh688356,键凯科技,86.8,91.77,84.22,90.88,91.0,-4.2,-4.6154,12.4253,1695016,147210460.0,5208000000.0,1184090966.8
10,2020-09-09,sh688356,键凯科技,79.99,85.0,78.98,84.94,86.8,-6.81,-7.8456,10.2349,1396201,113985525.0,4799400000.0,1091191663.99
11,2020-09-10,sh688356,键凯科技,77.6,82.5,77.1,81.0,79.99,-2.39,-2.9879,8.124,1108248,88081866.0,4656000000.0,1058588237.6
12,2020-09-11,sh688356,键凯科技,84.31,88.0,76.16,76.16,77.6,6.71,8.6469,15.0605,2054497,170764944.0,5058600000.0,1150123380.31
13,2020-09-14,sh688356,键凯科技,86.5,86.84,82.03,86.15,84.31,2.19,2.5976,8.3964,1145401,97204219.0,5190000000.0,1179998486.5
14,2020-09-15,sh688356,键凯科技,85.5,86.75,83.15,86.16,86.5,-1.0,-1.1561,6.3161,861620,73076115.0,5130000000.0,1166356885.5
15,2020-09-16,sh688356,键凯科技,86.35,87.69,83.6,85.8,85.5,0.85,0.9942,3.8387,523659,44775461.0,5181000000.0,1177952246.35
16,2020-09-17,sh688356,键凯科技,93.7,93.7,85.99,86.45,86.35,7.35,8.5119,13.4968,1841176,167547168.0,5622000000.0,1278218013.7
17,2020-09-18,sh688356,键凯科技,92.2,94.64,90.28,92.0,93.7,-1.5,-1.6009,5.9193,807487,74519260.0,5532000000.0,1257755612.2
18,2020-09-21,sh688356,键凯科技,94.4,98.0,90.68,92.0,92.2,2.2,2.3861,9.5064,1296822,123063503.0,5664000000.0,1287767134.4
19,2020-09-22,sh688356,键凯科技,93.76,95.98,90.57,94.0,94.4,-0.64,-0.678,5.6719,773732,72462160.0,5625600000.0,1279036509.76
20,2020-09-23,sh688356,键凯科技,96.68,97.56,91.0,94.44,93.76,2.92,3.1143,6.1697,841640,79785172.0,5800800000.0,1318869984.68
21,2020-09-24,sh688356,键凯科技,93.81,97.8,92.87,94.59,96.68,-2.87,-2.9686,6.8234,930820,88286950.0,5628600000.0,1279718589.81
22,2020-09-25,sh688356,键凯科技,91.95,94.87,89.99,94.0,93.81,-1.86,-1.9827,3.2446,442619,40789444.0,5517000000.0,1254345211.95
23,2020-09-28,sh688356,键凯科技,92.27,94.7,91.0,91.99,91.95,0.32,0.348,3.9167,534296,49378874.0,5536200000.0,1258710524.27
24,2020-09-29,sh688356,键凯科技,93.0,95.99,91.72,91.72,92.27,0.73,0.7912,7.5533,1030388,96702984.0,5580000000.0,1268668893.0
25,2020-09-30,sh688356,键凯科技,91.03,92.99,88.0,92.77,93.0,-1.97,-2.1183,6.0198,821202,74698342.0,5461800000.0,1241794939.03
26,2020-10-09,sh688356,键凯科技,90.5,92.5,90.19,92.0,91.03,-0.53,-0.5822,2.2313,304385,27751357.0,5430000000.0,1234564890.5
27,2020-10-12,sh688356,键凯科技,96.87,97.49,90.51,91.79,90.5,6.37,7.0387,4.5912,626314,58928456.0,5812200000.0,1321461888.87
28,2020-10-13,sh688356,键凯科技,104.0,108.6,96.29,96.79,96.87,7.13,7.3604,10.5646,1441178,148551709.0,6240000000.0,1418726504.0
29,2020-10-14,sh688356,键凯科技,107.18,108.52,102.89,104.63,104.0,3.18,3.0577,6.1558,839746,88807732.0,6430800000.0,1462106795.18
30,2020-10-15,sh688356,键凯科技,106.0,107.84,102.5,105.88,107.18,-1.18,-1.101,4.7603,649386,68508984.0,6360000000.0,1446009706.0
31,2020-10-16,sh688356,键凯科技,117.0,122.8,106.21,106.53,106.0,11.0,10.3774,10.7654,1468576,168215003.0,7020000000.0,1596067317.0
32,2020-10-19,sh688356,键凯科技,113.8,125.77,111.48,114.0,117.0,-3.2,-2.735,10.8929,1485963,174580437.0,6828000000.0,1552414193.8
33,2020-10-20,sh688356,键凯科技,115.68,118.4,111.5,115.5,113.8,1.88,1.652,7.4024,1009804,115155886.0,6940800000.0,1578060403.68
34,2020-10-21,sh688356,键凯科技,113.96,116.87,112.31,113.99,115.68,-1.72,-1.4869,2.3019,314013,36063241.0,6837600000.0,1554596849.96
35,2020-10-22,sh688356,键凯科技,109.36,115.5,106.02,115.5,113.96,-4.6,-4.0365,5.0629,690665,75639511.0,6561600000.0,1491845485.36
36,2020-10-23,sh688356,键凯科技,103.02,112.0,101.87,109.4,109.36,-6.34,-5.7974,6.9494,948008,100272027.0,6181200000.0,1405357735.02
37,2020-10-26,sh688356,键凯科技,108.8,109.5,101.69,103.3,103.02,5.78,5.6106,5.2083,710494,75917033.0,6528000000.0,1484206188.8
