,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2021-07-23,sz001209,N洪兴,43.03,43.03,35.86,35.86,29.88,13.15,44.0094,1.2788,300334,12864739.96,4042444744.0,1010624095.0
1,2021-07-26,sz001209,洪兴股份,47.33,47.33,47.33,47.33,43.03,4.3,9.993,0.4594,107907,5107238.31,4446407384.0,1111616045.0
2,2021-07-27,sz001209,洪兴股份,42.6,47.33,42.6,47.33,47.33,-4.73,-9.9937,14.1448,3322124,145129709.03,4002048480.0,1000524900.0
3,2021-07-28,sz001209,洪兴股份,38.34,38.34,38.34,38.34,42.6,-4.26,-10.0,3.4279,805100,30867534.0,3601843632.0,900472410.0
4,2021-07-29,sz001209,洪兴股份,39.22,41.17,34.51,34.51,38.34,0.88,2.2953,40.6039,9536439,347635067.07,3684515056.0,921140530.0
5,2021-07-30,sz001209,洪兴股份,35.3,36.72,35.3,36.12,39.22,-3.92,-9.9949,22.9196,5383018,193063965.96,3316251440.0,829073450.0
6,2021-08-02,sz001209,洪兴股份,32.32,34.11,32.18,33.91,35.3,-2.98,-8.4419,22.4041,5261932,172334904.38,3036295936.0,759083680.0
7,2021-08-03,sz001209,洪兴股份,31.79,32.79,31.61,32.43,32.32,-0.53,-1.6399,16.5869,3895690,125198136.96,2986505192.0,746635835.0
8,2021-08-04,sz001209,洪兴股份,30.69,31.98,30.58,31.82,31.79,-1.1,-3.4602,17.4754,4104349,127351201.54,2883165912.0,720800685.0
9,2021-08-05,sz001209,洪兴股份,30.28,30.96,30.01,30.48,30.69,-0.41,-1.3359,12.8619,3020815,91781626.26,2844648544.0,711171220.0
10,2021-08-06,sz001209,洪兴股份,30.3,30.63,29.93,30.17,30.28,0.02,0.0661,9.0741,2131192,64637977.62,2846527440.0,711640950.0
11,2021-08-09,sz001209,洪兴股份,30.35,30.39,29.98,30.18,30.3,0.05,0.165,8.661,2034156,61447754.26,2851224680.0,712815275.0
12,2021-08-10,sz001209,洪兴股份,30.87,31.23,30.26,30.4,30.35,0.52,1.7133,11.6231,2729855,84252197.09,2900075976.0,725028255.0
13,2021-08-11,sz001209,洪兴股份,30.41,31.03,30.34,30.85,30.87,-0.46,-1.4901,9.3863,2204513,67256866.62,2856861368.0,714224465.0
14,2021-08-12,sz001209,洪兴股份,30.82,30.86,30.03,30.37,30.41,0.41,1.3482,10.5943,2488223,75530389.45,2895378736.0,723853930.0
15,2021-08-13,sz001209,洪兴股份,30.73,31.09,30.56,30.71,30.82,-0.09,-0.292,8.8494,2078412,63891838.1,2886923704.0,721740145.0
16,2021-08-16,sz001209,洪兴股份,32.56,33.42,30.7,30.85,30.73,1.83,5.9551,23.6096,5545060,177831944.66,3058842688.0,764720440.0
17,2021-08-17,sz001209,洪兴股份,32.6,33.87,31.31,31.6,32.56,0.04,0.1229,20.6925,4859933,157335678.9,3062600480.0,765659900.0
18,2021-08-18,sz001209,洪兴股份,34.25,35.86,32.51,32.99,32.6,1.65,5.0613,25.8296,6066466,207845128.58,3217609400.0,804412625.0
19,2021-08-19,sz001209,洪兴股份,31.15,33.59,31.0,33.0,34.25,-3.1,-9.0511,21.4449,5036649,161449946.49,2926380520.0,731604475.0
20,2021-08-20,sz001209,洪兴股份,30.02,30.98,30.0,30.58,31.15,-1.13,-3.6276,10.971,2576696,77686503.96,2820222896.0,705064730.0
21,2021-08-23,sz001209,洪兴股份,30.34,30.47,30.01,30.18,30.02,0.32,1.066,6.4872,1523626,46091010.4,2850285232.0,712580410.0
22,2021-08-24,sz001209,洪兴股份,30.25,30.52,30.1,30.49,30.34,-0.09,-0.2966,6.3645,1494795,45233639.79,2841830200.0,710466625.0
23,2021-08-25,sz001209,洪兴股份,30.38,30.45,30.08,30.28,30.25,0.13,0.4298,5.6632,1330091,40242526.43,2854043024.0,713519870.0
24,2021-08-26,sz001209,洪兴股份,29.97,30.37,29.96,30.37,30.38,-0.41,-1.3496,6.3588,1493452,44923789.93,2815525656.0,703890405.0
25,2021-08-27,sz001209,洪兴股份,28.82,29.83,28.74,29.83,29.97,-1.15,-3.8372,8.6554,2032860,58866918.3,2707489136.0,676880930.0
26,2021-08-30,sz001209,洪兴股份,28.01,28.82,28.0,28.82,28.82,-0.81,-2.8105,5.9994,1409052,39797144.4,2631393848.0,657856865.0
27,2021-08-31,sz001209,洪兴股份,27.64,28.03,27.45,27.51,28.01,-0.37,-1.321,5.2455,1231973,34026751.43,2596634272.0,649166860.0
28,2021-09-01,sz001209,洪兴股份,27.88,27.88,27.35,27.69,27.64,0.24,0.8683,4.9434,1161042,32092878.06,2619181024.0,654803620.0
29,2021-09-02,sz001209,洪兴股份,27.8,27.92,27.5,27.66,27.88,-0.08,-0.2869,3.7802,887835,24588092.36,2611665440.0,652924700.0
30,2021-09-03,sz001209,洪兴股份,28.15,28.31,27.6,27.78,27.8,0.35,1.259,5.8464,1373123,38376865.71,2644546120.0,661144975.0
31,2021-09-06,sz001209,洪兴股份,28.24,28.28,27.87,28.02,28.15,0.09,0.3197,4.3971,1032721,29002647.77,2653001152.0,663258760.0
32,2021-09-07,sz001209,洪兴股份,28.19,28.22,28.01,28.21,28.24,-0.05,-0.1771,3.8084,894471,25135561.92,2648303912.0,662084435.0
33,2021-09-08,sz001209,洪兴股份,28.44,28.57,28.02,28.11,28.19,0.25,0.8868,5.3529,1257210,35539213.62,2671790112.0,667956060.0
34,2021-09-09,sz001209,洪兴股份,28.1,28.44,28.07,28.43,28.44,-0.34,-1.1955,4.3813,1029022,29005327.19,2639848880.0,659970650.0
35,2021-09-10,sz001209,洪兴股份,28.03,28.3,28.02,28.08,28.1,-0.07,-0.2491,3.2903,772787,21716608.54,2633272744.0,658326595.0
36,2021-09-13,sz001209,洪兴股份,28.36,28.44,27.91,28.05,28.03,0.33,1.1773,4.4823,1052724,29614683.62,2664274528.0,666077140.0
37,2021-09-14,sz001209,洪兴股份,28.0,28.37,27.89,28.2,28.36,-0.36,-1.2694,3.366,790563,22205008.29,2630454400.0,657622000.0
