,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2020-12-16,sh688510,N航亚,37.18,45.5,30.6,35.0,8.17,29.01,355.0796,98.9646,48932586,1723514909.0,9606665365.44,1838347588.22
1,2020-12-17,sh688510,航亚科技,38.4,40.54,34.8,35.5,37.18,1.22,3.2813,68.1309,33686985,1255838676.0,9921892147.2,1898669913.6
2,2020-12-18,sh688510,航亚科技,34.27,37.86,33.89,37.6,38.4,-4.13,-10.7552,44.6277,22065970,789824337.0,8854771976.16,1694464008.83
3,2020-12-21,sh688510,航亚科技,35.87,37.21,32.55,34.0,34.27,1.6,4.6688,35.8055,17703837,629027815.0,9268184148.96,1773575255.23
4,2020-12-22,sh688510,航亚科技,36.5,38.0,34.0,35.33,35.87,0.63,1.7563,31.8289,15737672,564085785.0,9430965192.0,1804725308.5
5,2020-12-23,sh688510,航亚科技,42.91,43.8,34.96,36.05,36.5,6.41,17.5616,44.4798,21992846,880859375.0,11087197709.3,2121664739.39
6,2020-12-24,sh688510,航亚科技,40.58,45.48,40.52,43.0,42.91,-2.33,-5.43,35.5537,17579357,750772665.0,10485166232.6,2006458986.82
7,2020-12-25,sh688510,航亚科技,40.54,42.14,39.0,39.5,40.58,-0.04,-0.0986,20.5889,10180105,413089812.0,10474830928.3,2004481205.66
8,2020-12-28,sh688510,航亚科技,35.03,40.49,34.0,40.13,40.54,-5.51,-13.5915,31.4863,15568277,569772981.0,9051142758.24,1732041850.87
9,2020-12-29,sh688510,航亚科技,34.78,36.2,34.2,34.2,35.03,-0.25,-0.7137,14.6275,7232508,253913516.0,8986547106.24,1719680718.62
10,2020-12-30,sh688510,航亚科技,34.3,35.28,32.21,34.29,34.78,-0.48,-1.3801,15.4214,7625041,257426804.0,8862523454.4,1695947344.7
11,2020-12-31,sh688510,航亚科技,35.43,36.16,33.88,33.92,34.3,1.13,3.2945,14.4228,7131278,250853884.0,9154495801.44,1751819662.47
12,2021-01-04,sh688510,航亚科技,39.14,42.0,36.03,36.1,35.43,3.71,10.4714,25.5125,12614527,489053981.0,10113095277.1,1935258865.06
13,2021-01-05,sh688510,航亚科技,39.96,44.43,38.53,39.9,39.14,0.82,2.095,24.4694,12098778,496339565.0,10324969015.7,1975803378.84
14,2021-01-06,sh688510,航亚科技,38.88,42.0,38.24,39.5,39.96,-1.08,-2.7027,18.078,8938596,359948315.0,10045915799.0,1922403287.52
15,2021-01-07,sh688510,航亚科技,38.5,39.8,36.2,38.39,38.88,-0.38,-0.9774,21.8598,10808489,410106768.0,9947730408.0,1903614366.5
16,2021-01-08,sh688510,航亚科技,36.78,38.55,34.5,38.2,38.5,-1.72,-4.4675,15.8227,7823463,283454779.0,9503312322.24,1818569776.62
17,2021-01-11,sh688510,航亚科技,35.71,37.6,34.68,36.78,36.78,-1.07,-2.9092,13.7177,6782646,244287819.0,9226842931.68,1765664130.59
18,2021-01-12,sh688510,航亚科技,35.9,37.28,35.01,35.01,35.71,0.19,0.5321,12.2761,6069844,220845324.0,9275935627.2,1775058591.1
19,2021-01-13,sh688510,航亚科技,33.76,36.21,32.96,36.09,35.9,-2.14,-5.961,12.6493,6254374,215349401.0,8722996846.08,1669247299.04
20,2021-01-14,sh688510,航亚科技,30.75,33.69,29.11,33.3,33.76,-3.01,-8.9159,11.2316,5553396,173584527.0,7945265196.0,1520419266.75
21,2021-01-15,sh688510,航亚科技,31.36,32.15,30.18,30.31,30.75,0.61,1.9837,6.3671,3148176,98811023.0,8102878586.88,1550580429.44
22,2021-01-18,sh688510,航亚科技,32.42,32.57,30.88,31.5,31.36,1.06,3.3801,5.8746,2904682,92876658.0,8376764151.36,1602991630.18
23,2021-01-19,sh688510,航亚科技,31.78,32.82,31.55,32.3,32.42,-0.64,-1.9741,5.0628,2503276,79950472.0,8211399282.24,1571347131.62
24,2021-01-20,sh688510,航亚科技,30.86,32.66,30.45,31.78,31.78,-0.92,-2.8949,5.9146,2924466,91638739.0,7973687282.88,1525858164.94
25,2021-01-21,sh688510,航亚科技,30.42,31.2,30.31,31.11,30.86,-0.44,-1.4258,5.3095,2625266,80850354.0,7859998935.36,1504102572.18
26,2021-01-22,sh688510,航亚科技,30.12,30.6,29.24,30.12,30.42,-0.3,-0.9862,6.9056,3414438,101880915.0,7782484152.96,1489269213.48
27,2021-01-25,sh688510,航亚科技,30.79,31.8,29.8,30.29,30.12,0.67,2.2244,7.5722,3744063,115600361.0,7955600500.32,1522397047.91
28,2021-01-26,sh688510,航亚科技,29.51,30.98,29.23,30.93,30.79,-1.28,-4.1572,5.3,2620550,78542210.0,7624870762.08,1459108050.79
29,2021-01-27,sh688510,航亚科技,27.1,29.79,26.8,29.31,29.51,-2.41,-8.1667,10.6772,5279295,146003587.0,7002168676.8,1339946735.9
