,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2020-07-20,sz300848,N美瑞,40.58,40.58,33.82,33.82,28.18,12.4,44.0028,0.0803,46200,1863028.0,2705468600.0,2334161600.0
1,2020-07-21,sz300848,美瑞新材,44.64,44.64,44.64,44.64,40.58,4.06,10.0049,0.0162,9334,416669.76,2976148800.0,2567692800.0
2,2020-07-22,sz300848,美瑞新材,49.1,49.1,49.1,49.1,44.64,4.46,9.991,0.0266,15303,751377.3,3273497000.0,2824232000.0
3,2020-07-23,sz300848,美瑞新材,54.01,54.01,54.01,54.01,49.1,4.91,10.0,0.0315,18100,977581.0,3600846700.0,3106655200.0
4,2020-07-24,sz300848,美瑞新材,59.41,59.41,59.41,59.41,54.01,5.4,9.9981,0.1551,89211,5300025.51,3960864700.0,3417263200.0
5,2020-07-27,sz300848,美瑞新材,65.35,65.35,65.35,65.35,59.41,5.94,9.9983,0.1577,90700,5927245.0,4356884500.0,3758932000.0
6,2020-07-28,sz300848,美瑞新材,58.82,71.87,58.82,71.87,65.35,-6.53,-9.9923,11.5688,6654347,404118909.71,3921529400.0,3383326400.0
7,2020-07-29,sz300848,美瑞新材,57.08,58.63,54.18,55.0,58.82,-1.74,-2.9582,10.0001,5752034,322013951.36,3805523600.0,3283241600.0
8,2020-07-30,sz300848,美瑞新材,56.38,57.3,55.1,56.18,57.08,-0.7,-1.2263,8.1503,4688042,262457604.91,3758854600.0,3242977600.0
9,2020-07-31,sz300848,美瑞新材,54.67,55.94,54.46,55.2,56.38,-1.71,-3.033,6.4013,3682049,202864150.55,3644848900.0,3144618400.0
10,2020-08-03,sz300848,美瑞新材,55.62,56.05,54.65,54.65,54.67,0.95,1.7377,5.8321,3354606,185345298.48,3708185400.0,3199262400.0
11,2020-08-04,sz300848,美瑞新材,58.44,59.94,54.66,55.58,55.62,2.82,5.0701,9.5529,5494820,315762912.62,3896194800.0,3361468800.0
12,2020-08-05,sz300848,美瑞新材,56.67,58.0,55.0,57.6,58.44,-1.77,-3.0287,4.979,2863940,162230551.19,3778188900.0,3259658400.0
13,2020-08-06,sz300848,美瑞新材,58.45,61.0,56.35,56.71,56.67,1.78,3.141,7.1581,4117318,242711599.13,3896861500.0,3362044000.0
14,2020-08-07,sz300848,美瑞新材,56.6,59.7,55.88,58.4,58.45,-1.85,-3.1651,4.9234,2831911,162728545.71,3773522000.0,3255632000.0
15,2020-08-10,sz300848,美瑞新材,54.41,56.96,53.68,56.56,56.6,-2.19,-3.8693,3.9357,2263798,123834195.49,3627514700.0,3129663200.0
16,2020-08-11,sz300848,美瑞新材,51.5,54.46,51.34,54.01,54.41,-2.91,-5.3483,5.1937,2987398,157353175.97,3433505000.0,2962280000.0
17,2020-08-12,sz300848,美瑞新材,50.13,51.5,49.43,51.0,51.5,-1.37,-2.6602,3.2782,1885610,94252930.62,3342167100.0,2883477600.0
