,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2020-07-31,sh688586,N江航,40.36,50.0,39.7,45.0,10.27,30.09,292.9893,76.31,67269895,2895567389.0,16295126688.1,3557873807.04
1,2020-08-03,sh688586,江航装备,49.89,53.18,41.52,42.77,40.36,9.53,23.6125,66.863,58942032,2766334715.0,20142811458.6,4397976318.96
2,2020-08-04,sh688586,江航装备,46.57,48.8,44.99,48.8,49.89,-3.32,-6.6546,49.821,43918970,2043451719.0,18802379828.2,4105306818.48
3,2020-08-05,sh688586,江航装备,46.08,47.97,43.98,45.0,46.57,-0.49,-1.0522,34.0684,30032512,1393309738.0,18604545039.4,4062111621.12
4,2020-08-06,sh688586,江航装备,45.43,47.43,44.58,45.8,46.08,-0.65,-1.4106,32.2492,28428768,1309795825.0,18342111135.8,4004811869.52
5,2020-08-07,sh688586,江航装备,45.9,47.47,44.28,45.2,45.43,0.47,1.0346,32.5946,28733261,1327119891.0,18531871035.3,4046243997.6
6,2020-08-10,sh688586,江航装备,42.02,47.23,41.3,44.5,45.9,-3.88,-8.4532,33.7461,29748395,1308298194.0,16965342503.3,3704208557.28
7,2020-08-11,sh688586,江航装备,41.33,43.99,40.7,41.9,42.02,-0.69,-1.6421,24.2474,21374888,903173252.0,16686758821.1,3643382667.12
8,2020-08-12,sh688586,江航装备,38.66,40.8,37.65,40.58,41.33,-2.67,-6.4602,19.9476,17584469,689453925.0,15608761094.2,3408012918.24
9,2020-08-13,sh688586,江航装备,38.96,40.49,38.2,38.8,38.66,0.3,0.776,15.7756,13906780,546495005.0,15729884434.3,3434458957.44
10,2020-08-14,sh688586,江航装备,39.29,39.97,38.35,38.6,38.96,0.33,0.847,11.5515,10183045,399133022.0,15863120108.4,3463549600.56
11,2020-08-17,sh688586,江航装备,39.47,40.1,38.51,38.92,39.29,0.18,0.4581,12.763,11251057,441518888.0,15935794112.5,3479417224.08
12,2020-08-18,sh688586,江航装备,38.6,39.5,38.46,39.25,39.47,-0.87,-2.2042,12.1411,10702813,415612680.0,15584536426.2,3402723710.4
13,2020-08-19,sh688586,江航装备,36.1,38.69,35.84,38.5,38.6,-2.5,-6.4767,16.2242,14302196,532453793.0,14575175258.7,3182340050.4
14,2020-08-20,sh688586,江航装备,34.26,35.77,33.89,35.56,36.1,-1.84,-5.097,13.1392,11582640,402905831.0,13832285439.4,3020137676.64
15,2020-08-21,sh688586,江航装备,34.2,34.95,34.0,34.6,34.26,-0.06,-0.1751,6.8095,6002794,206443907.0,13808060771.4,3014848468.8
16,2020-08-24,sh688586,江航装备,33.05,34.3,32.79,34.28,34.2,-1.15,-3.3626,8.7755,7735868,257115904.0,13343754634.4,2913471985.2
17,2020-08-25,sh688586,江航装备,33.56,33.83,33.01,33.3,33.05,0.51,1.5431,8.0147,7065196,236166622.0,13549664312.5,2958430251.84
18,2020-08-26,sh688586,江航装备,34.01,35.21,33.74,33.97,33.56,0.45,1.3409,10.0586,8866974,305430231.0,13731349322.7,2998099310.64
19,2020-08-27,sh688586,江航装备,33.28,34.0,32.2,34.0,34.01,-0.73,-2.1464,9.2335,8139658,268549514.0,13436615861.8,2933747281.92
20,2020-08-28,sh688586,江航装备,34.02,34.8,33.06,33.1,33.28,0.74,2.2236,8.9367,7878048,268746911.0,13735386767.3,2998980845.28
21,2020-08-31,sh688586,江航装备,34.02,34.8,33.68,34.46,34.02,0.0,0.0,7.6076,6706349,228963813.0,13735386767.3,2998980845.28
22,2020-09-01,sh688586,江航装备,36.32,37.41,34.16,34.52,34.02,2.3,6.7607,18.1535,16002896,576990132.0,14663999041.4,3201733812.48
