,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2021-03-22,sz003040,N楚天龙,6.65,6.65,5.54,5.54,4.62,2.03,43.9394,0.683,535450,3545241.28,3066554213.8,521314214.75
1,2021-03-23,sz003040,楚天龙,7.32,7.32,7.32,7.32,6.65,0.67,10.0752,0.2293,179721,1315557.72,3375515315.04,573837601.8
2,2021-03-24,sz003040,楚天龙,8.05,8.05,8.05,8.05,7.32,0.73,9.9727,0.1853,145284,1169536.2,3712144574.6,631064575.75
3,2021-03-25,sz003040,楚天龙,8.86,8.86,8.86,8.86,8.05,0.81,10.0621,0.1559,122204,1082727.44,4085664711.92,694562998.9
4,2021-03-26,sz003040,楚天龙,9.75,9.75,9.75,9.75,8.86,0.89,10.0451,0.477,373918,3645700.5,4496075727.0,764332871.25
5,2021-03-29,sz003040,楚天龙,10.73,10.73,10.73,10.73,9.75,0.98,10.0513,0.4145,324944,3486649.12,4947988979.56,841158123.95
6,2021-03-30,sz003040,楚天龙,11.8,11.8,11.8,11.8,10.73,1.07,9.972,0.3294,258191,3046653.8,5441404469.6,925038757.0
7,2021-03-31,sz003040,楚天龙,12.98,12.98,12.98,12.98,11.8,1.18,10.0,1.2464,977127,12683108.46,5985544916.56,1017542632.7
8,2021-04-01,sz003040,楚天龙,14.28,14.28,14.28,14.28,12.98,1.3,10.0154,0.3761,294870,4210743.6,6585021680.16,1119453682.2
9,2021-04-02,sz003040,楚天龙,15.71,15.71,15.71,15.71,14.28,1.43,10.014,0.8562,671204,10544614.84,7244446120.12,1231555836.65
10,2021-04-06,sz003040,楚天龙,17.28,17.28,17.28,17.28,15.71,1.57,9.9936,0.7692,603037,10420479.36,7968429596.16,1354633027.2
11,2021-04-07,sz003040,楚天龙,19.01,19.01,19.01,19.01,17.28,1.73,10.0116,4.4555,3492830,66398698.3,8766194827.72,1490253116.15
12,2021-04-08,sz003040,楚天龙,20.91,20.91,20.91,20.91,19.01,1.9,9.9947,1.0072,789598,16510494.18,9642353174.52,1639200034.65
13,2021-04-09,sz003040,楚天龙,23.0,23.0,23.0,23.0,20.91,2.09,9.9952,0.8191,642112,14768576.0,10606127356.0,1803041645.0
14,2021-04-12,sz003040,楚天龙,25.3,25.3,25.3,25.3,23.0,2.3,10.0,0.9605,752927,19049053.1,11666740091.6,1983345809.5
15,2021-04-13,sz003040,楚天龙,27.83,27.83,27.83,27.83,25.3,2.53,10.0,0.6471,507252,14116823.16,12833414100.8,2181680390.45
16,2021-04-14,sz003040,楚天龙,30.61,30.61,29.2,30.61,27.83,2.78,9.9892,55.9649,43872654,1332570408.38,14115372102.9,2399613250.15
17,2021-04-15,sz003040,楚天龙,27.56,32.95,27.56,30.67,30.61,-3.05,-9.9641,70.9148,55592343,1670914021.47,12708907388.3,2160514249.4
18,2021-04-16,sz003040,楚天龙,29.7,30.32,25.51,26.01,27.56,2.14,7.7649,59.0055,46256288,1315358721.94,13695738368.4,2328275515.5
19,2021-04-19,sz003040,楚天龙,26.73,28.3,26.73,26.73,29.7,-2.97,-10.0,56.3154,44147424,1199421696.62,12326164531.6,2095447963.95
20,2021-04-20,sz003040,楚天龙,27.05,27.99,25.78,25.78,26.73,0.32,1.1972,39.9443,31313605,846149586.4,12473728042.6,2120533760.75
21,2021-04-21,sz003040,楚天龙,29.76,29.76,26.02,26.02,27.05,2.71,10.0185,66.3184,51989078,1514485682.08,13723406526.7,2332979102.4
22,2021-04-22,sz003040,楚天龙,32.74,32.74,28.92,29.86,29.76,2.98,10.0134,60.2418,47225417,1464447049.43,15097591723.3,2566590585.1
23,2021-04-23,sz003040,楚天龙,29.47,32.08,29.47,32.02,32.74,-3.27,-9.9878,49.522,38821803,1168440186.89,13589677094.8,2310245099.05
24,2021-04-26,sz003040,楚天龙,27.39,28.82,26.66,28.0,29.47,-2.08,-7.058,33.8018,26498254,731299190.5,12630514273.1,2147187419.85
25,2021-04-27,sz003040,楚天龙,28.7,29.52,26.4,27.62,27.39,1.31,4.7828,35.2303,27618147,783908503.13,13234602396.4,2249882400.5
26,2021-04-28,sz003040,楚天龙,27.99,29.36,27.07,27.37,28.7,-0.71,-2.4739,30.5432,23943753,669405745.77,12907195856.3,2194223288.85
27,2021-04-29,sz003040,楚天龙,28.81,28.99,26.8,27.5,27.99,0.82,2.9296,33.8487,26535032,736033937.95,13285327353.3,2258505643.15
28,2021-04-30,sz003040,楚天龙,31.69,31.69,28.47,29.46,28.81,2.88,9.9965,53.5082,41946719,1286164738.33,14613398952.7,2484277814.35
29,2021-05-06,sz003040,楚天龙,34.86,34.86,30.7,33.92,31.69,3.17,10.0032,50.7694,39799743,1349327162.52,16075199983.9,2732783988.9
30,2021-05-07,sz003040,楚天龙,38.35,38.35,34.0,36.2,34.86,3.49,10.0115,46.4243,36393491,1354139340.44,17684564526.2,3006375960.25
31,2021-05-10,sz003040,楚天龙,42.19,42.19,40.41,41.78,38.35,3.84,10.013,13.6264,10682124,445941598.17,19455326658.7,3307405521.85
32,2021-05-11,sz003040,楚天龙,39.3,46.41,38.9,45.97,42.19,-2.89,-6.85,76.8407,60237828,2674610031.08,18122643699.6,3080849419.5
