,»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
20,2021-06-30,sz301003,Ω≠À’≤©‘∆,60.35,60.6,59.59,59.74,60.94,-0.59,-0.9682,6.3588,926270,55605259.87,3516393353.45,879098353.45
21,2021-07-01,sz301003,Ω≠À’≤©‘∆,60.23,61.2,59.48,60.0,60.35,-0.12,-0.1988,6.5044,947481,57027825.48,3509401353.41,877350353.41
22,2021-07-02,sz301003,Ω≠À’≤©‘∆,58.82,59.92,58.68,59.86,60.23,-1.41,-2.341,5.4005,786680,46575115.16,3427245352.94,856811352.94
23,2021-07-05,sz301003,Ω≠À’≤©‘∆,59.6,59.88,58.32,58.32,58.82,0.78,1.3261,3.8993,568004,33638129.95,3472693353.2,868173353.2
24,2021-07-06,sz301003,Ω≠À’≤©‘∆,60.27,60.33,58.45,58.94,59.6,0.67,1.1242,7.8488,1143307,67906805.2,3511732020.09,877933020.09
25,2021-07-07,sz301003,Ω≠À’≤©‘∆,60.0,61.25,59.69,59.72,60.27,-0.27,-0.448,6.112,890313,53692131.72,3496000020.0,874000020.0
26,2021-07-08,sz301003,Ω≠À’≤©‘∆,58.98,60.1,58.93,60.01,60.0,-1.02,-1.7,5.4419,792707,47004721.62,3436568019.66,859142019.66
27,2021-07-09,sz301003,Ω≠À’≤©‘∆,59.66,59.76,58.79,58.84,58.98,0.68,1.1529,3.8293,557802,33143100.28,3476189353.22,869047353.22
28,2021-07-12,sz301003,Ω≠À’≤©‘∆,59.4,60.2,58.93,59.6,59.66,-0.26,-0.4358,5.6256,819466,48681105.29,3461040019.8,865260019.8
29,2021-07-13,sz301003,Ω≠À’≤©‘∆,59.25,59.57,58.92,59.56,59.4,-0.15,-0.2525,4.2951,625652,37079047.54,3452300019.75,863075019.75
30,2021-07-14,sz301003,Ω≠À’≤©‘∆,59.55,59.78,58.98,59.3,59.25,0.3,0.5063,4.7548,692612,41098285.69,3469780019.85,867445019.85
31,2021-07-15,sz301003,Ω≠À’≤©‘∆,58.06,59.5,57.62,59.5,59.55,-1.49,-2.5021,5.6186,818442,47801177.19,3382962686.02,845740686.02
32,2021-07-16,sz301003,Ω≠À’≤©‘∆,56.95,58.45,56.9,58.07,58.06,-1.11,-1.9118,5.562,810200,46422053.65,3318286685.65,829571685.65
33,2021-07-19,sz301003,Ω≠À’≤©‘∆,57.1,57.48,56.55,56.95,56.95,0.15,0.2634,2.6547,386705,22059828.75,3327026685.7,831756685.7
34,2021-07-20,sz301003,Ω≠À’≤©‘∆,56.15,56.8,55.99,56.79,57.1,-0.95,-1.6637,4.2858,624300,35110001.0,3271673352.05,817918352.05
35,2021-07-21,sz301003,Ω≠À’≤©‘∆,56.51,56.99,56.1,56.5,56.15,0.36,0.6411,3.297,480267,27199123.74,3292649352.17,823162352.17
36,2021-07-22,sz301003,Ω≠À’≤©‘∆,56.95,57.8,56.3,56.37,56.51,0.44,0.7786,4.4732,651600,37312826.0,3318286685.65,829571685.65
37,2021-07-23,sz301003,Ω≠À’≤©‘∆,55.81,57.09,55.55,56.91,56.95,-1.14,-2.0018,5.192,756300,42369984.0,3251862685.27,812965685.27
38,2021-07-26,sz301003,Ω≠À’≤©‘∆,55.89,56.47,54.69,55.81,55.81,0.08,0.1433,4.9867,726400,40296586.0,3256524018.63,814131018.63
39,2021-07-27,sz301003,Ω≠À’≤©‘∆,55.77,57.3,55.72,56.69,55.89,-0.12,-0.2147,5.1632,752100,42618806.0,3249532018.59,812383018.59
40,2021-07-28,sz301003,Ω≠À’≤©‘∆,53.88,55.44,52.55,54.88,55.77,-1.89,-3.3889,4.4095,642318,34757697.99,3139408017.96,784852017.96
41,2021-07-29,sz301003,Ω≠À’≤©‘∆,54.48,54.69,54.05,54.37,53.88,0.6,1.1136,2.8833,420000,22870588.0,3174368018.16,793592018.16
42,2021-07-30,sz301003,Ω≠À’≤©‘∆,54.05,54.5,53.53,54.5,54.48,-0.43,-0.7893,3.2222,469362,25298091.2,3149313351.35,787328351.35
43,2021-08-02,sz301003,Ω≠À’≤©‘∆,56.17,56.5,53.56,54.05,54.05,2.12,3.9223,4.8082,700395,38707021.28,3272838685.39,818209685.39
44,2021-08-03,sz301003,Ω≠À’≤©‘∆,56.23,56.56,55.8,55.8,56.17,0.06,0.1068,4.3594,635019,35740621.09,3276334685.41,819083685.41
45,2021-08-04,sz301003,Ω≠À’≤©‘∆,56.66,56.98,56.0,56.23,56.23,0.43,0.7647,3.4442,501701,28413081.77,3301389352.22,825347352.22
46,2021-08-05,sz301003,Ω≠À’≤©‘∆,58.2,58.7,56.16,56.3,56.66,1.54,2.718,7.765,1131100,65505943.99,3391120019.4,847780019.4
47,2021-08-06,sz301003,Ω≠À’≤©‘∆,57.98,58.44,57.27,58.44,58.2,-0.22,-0.378,4.3764,637501,36805886.5,3378301352.66,844575352.66
48,2021-08-09,sz301003,Ω≠À’≤©‘∆,59.37,59.61,58.05,58.05,57.98,1.39,2.3974,6.5296,951139,56285756.86,3459292019.79,864823019.79
49,2021-08-10,sz301003,Ω≠À’≤©‘∆,59.34,59.72,58.62,59.38,59.37,-0.03,-0.0505,6.0002,874031,51747852.29,3457544019.78,864386019.78
50,2021-08-11,sz301003,Ω≠À’≤©‘∆,57.79,59.49,57.5,59.49,59.34,-1.55,-2.6121,10.0079,1457821,84646026.49,3367230685.93,841807685.93
51,2021-08-12,sz301003,Ω≠À’≤©‘∆,57.0,57.98,56.85,57.44,57.79,-0.79,-1.367,6.8465,997300,57131274.0,3321200019.0,830300019.0
52,2021-08-13,sz301003,Ω≠À’≤©‘∆,56.86,57.37,56.63,56.72,57.0,-0.14,-0.2456,4.2498,619047,35203230.14,3313042685.62,828260685.62
53,2021-08-16,sz301003,Ω≠À’≤©‘∆,58.75,58.78,56.78,57.31,56.86,1.89,3.324,9.3463,1361450,79341657.23,3423166686.25,855791686.25
54,2021-08-17,sz301003,Ω≠À’≤©‘∆,59.2,60.8,57.83,58.75,58.75,0.45,0.766,11.6429,1695985,100198237.66,3449386686.4,862346686.4
55,2021-08-18,sz301003,Ω≠À’≤©‘∆,59.3,60.18,58.31,58.79,59.2,0.1,0.1689,8.8996,1296372,76924551.4,3455213353.1,863803353.1
56,2021-08-19,sz301003,Ω≠À’≤©‘∆,60.01,60.39,58.6,58.85,59.3,0.71,1.1973,9.1775,1336854,79976641.95,3496582686.67,874145686.67
57,2021-08-20,sz301003,Ω≠À’≤©‘∆,58.35,60.5,57.62,59.8,60.01,-1.66,-2.7662,7.3517,1070900,62997619.33,3399860019.45,849965019.45
58,2021-08-23,sz301003,Ω≠À’≤©‘∆,61.54,61.89,58.0,58.3,58.35,3.19,5.467,14.2682,2078396,125938402.32,3585730687.18,896432687.18
59,2021-08-24,sz301003,Ω≠À’≤©‘∆,60.65,61.72,60.3,61.4,61.54,-0.89,-1.4462,8.329,1213263,73813801.62,3533873353.55,883468353.55
60,2021-08-25,sz301003,Ω≠À’≤©‘∆,60.58,60.65,59.27,60.4,60.65,-0.07,-0.1154,7.119,1037000,62126281.14,3529794686.86,882448686.86
61,2021-08-26,sz301003,Ω≠À’≤©‘∆,58.65,61.16,58.5,60.58,60.58,-1.93,-3.1859,8.3018,1209300,72075049.0,3417340019.55,854335019.55
62,2021-08-27,sz301003,Ω≠À’≤©‘∆,59.32,59.35,58.0,58.66,58.65,0.67,1.1424,5.4056,787423,46157150.49,3456378686.44,864094686.44
63,2021-08-30,sz301003,Ω≠À’≤©‘∆,57.7,59.5,57.67,59.32,59.32,-1.62,-2.731,5.5545,809100,47343125.99,3361986685.9,840496685.9
64,2021-08-31,sz301003,Ω≠À’≤©‘∆,57.69,58.23,57.18,57.73,57.7,-0.01,-0.0173,3.7617,547954,31602189.36,3361404019.23,840351019.23
65,2021-09-01,sz301003,Ω≠À’≤©‘∆,56.7,57.79,56.01,57.69,57.69,-0.99,-1.7161,5.0133,730267,41393289.67,3303720018.9,825930018.9
66,2021-09-02,sz301003,Ω≠À’≤©‘∆,56.9,57.35,56.5,56.59,56.7,0.2,0.3527,2.7446,399800,22774798.0,3315373352.3,828843352.3
67,2021-09-03,sz301003,Ω≠À’≤©‘∆,57.38,57.67,56.64,56.65,56.9,0.48,0.8436,2.9729,433054,24734547.68,3343341352.46,835835352.46
68,2021-09-06,sz301003,Ω≠À’≤©‘∆,57.89,58.0,57.25,57.38,57.38,0.51,0.8888,3.1656,461125,26623265.25,3373057352.63,843264352.63
69,2021-09-07,sz301003,Ω≠À’≤©‘∆,58.11,58.18,57.67,57.9,57.89,0.22,0.38,3.486,507800,29456420.0,3385876019.37,846469019.37
70,2021-09-08,sz301003,Ω≠À’≤©‘∆,57.81,58.18,57.68,58.1,58.11,-0.3,-0.5163,3.1222,454800,26297045.37,3368396019.27,842099019.27
71,2021-09-09,sz301003,Ω≠À’≤©‘∆,57.16,57.98,56.92,57.81,57.81,-0.65,-1.1244,4.443,647201,37072401.14,3330522685.72,832630685.72
72,2021-09-10,sz301003,Ω≠À’≤©‘∆,57.96,57.98,57.14,57.14,57.16,0.8,1.3996,3.7436,545321,31449035.97,3377136019.32,844284019.32
73,2021-09-13,sz301003,Ω≠À’≤©‘∆,58.5,58.5,57.33,57.63,57.96,0.54,0.9317,3.4737,506000,29299969.0,3408600019.5,852150019.5
74,2021-09-14,sz301003,Ω≠À’≤©‘∆,58.0,59.1,57.8,58.49,58.5,-0.5,-0.8547,4.0455,589294,34456626.63,3379466686.0,844866686.0
75,2021-09-15,sz301003,Ω≠À’≤©‘∆,57.8,58.28,57.28,58.28,58.0,-0.2,-0.3448,2.072,301818,17424460.25,3367813352.6,841953352.6
76,2021-09-16,sz301003,Ω≠À’≤©‘∆,56.86,59.12,56.82,58.17,57.8,-0.94,-1.6263,4.844,705607,40902524.04,3313042685.62,828260685.62
77,2021-09-17,sz301003,Ω≠À’≤©‘∆,54.35,55.56,54.07,55.56,55.86,-1.51,-2.7032,4.6122,671840,36662063.2,3166793351.45,791698351.45
78,2021-09-22,sz301003,Ω≠À’≤©‘∆,54.15,54.47,53.61,54.01,54.35,-0.2,-0.368,1.9639,286076,15460258.29,3155140018.05,788785018.05
79,2021-09-23,sz301003,Ω≠À’≤©‘∆,54.34,54.55,54.01,54.15,54.15,0.19,0.3509,2.0101,292804,15914413.6,3166210684.78,791552684.78
80,2021-09-24,sz301003,Ω≠À’≤©‘∆,54.35,54.56,54.06,54.48,54.34,0.01,0.0184,1.3305,193810,10530645.3,3166793351.45,791698351.45
81,2021-09-27,sz301003,Ω≠À’≤©‘∆,52.68,54.8,52.6,54.6,54.35,-1.67,-3.0727,3.2925,479608,25497796.42,3069488017.56,767372017.56
82,2021-09-28,sz301003,Ω≠À’≤©‘∆,52.91,52.97,52.57,52.61,52.68,0.23,0.4366,1.1747,171117,9040944.62,3082889350.97,770722350.97
83,2021-09-29,sz301003,Ω≠À’≤©‘∆,51.75,53.72,51.66,53.72,52.91,-1.16,-2.1924,1.7183,250300,13103302.08,3015300017.25,753825017.25
84,2021-09-30,sz301003,Ω≠À’≤©‘∆,52.21,52.39,51.85,51.91,51.75,0.46,0.8889,1.0229,149000,7770581.76,3042102684.07,760525684.07
85,2021-10-08,sz301003,Ω≠À’≤©‘∆,53.36,53.48,52.59,52.75,52.21,1.15,2.2026,1.27,184999,9806635.21,3109109351.12,777277351.12
86,2021-10-11,sz301003,Ω≠À’≤©‘∆,53.2,53.58,52.91,53.35,53.36,-0.16,-0.2999,0.9892,144100,7665357.0,3099786684.4,774946684.4
87,2021-10-12,sz301003,Ω≠À’≤©‘∆,52.33,53.1,52.06,53.1,53.2,-0.87,-1.6353,1.4334,208800,10956322.0,3049094684.11,762273684.11
88,2021-10-13,sz301003,Ω≠À’≤©‘∆,53.09,53.28,52.2,52.2,52.33,0.76,1.4523,1.2549,182800,9673936.0,3093377351.03,773344351.03
89,2021-10-14,sz301003,Ω≠À’≤©‘∆,53.6,53.85,52.63,52.96,53.09,0.51,0.9606,1.6977,247300,13250952.0,3123093351.2,780773351.2
90,2021-10-15,sz301003,Ω≠À’≤©‘∆,53.13,53.59,53.05,53.5,53.6,-0.47,-0.8769,1.0688,155690,8287664.1,3095708017.71,773927017.71
91,2021-10-18,sz301003,Ω≠À’≤©‘∆,52.85,53.38,52.25,53.13,53.13,-0.28,-0.527,1.189,173200,9106776.0,3079393350.95,769848350.95
92,2021-10-19,sz301003,Ω≠À’≤©‘∆,53.23,53.24,52.35,52.77,52.85,0.38,0.719,0.8334,121400,6420992.0,3101534684.41,775383684.41
93,2021-10-20,sz301003,Ω≠À’≤©‘∆,53.8,53.8,52.55,53.23,53.23,0.57,1.0708,1.3593,198000,10481590.0,3134746684.6,783686684.6
94,2021-10-21,sz301003,Ω≠À’≤©‘∆,52.84,53.7,52.7,53.7,53.8,-0.96,-1.7844,1.2783,186200,9903376.0,3078810684.28,769702684.28
95,2021-10-22,sz301003,Ω≠À’≤©‘∆,52.81,53.34,52.72,52.99,52.84,-0.03,-0.0568,0.9597,139800,7406538.0,3077062684.27,769265684.27
96,2021-10-25,sz301003,Ω≠À’≤©‘∆,53.05,53.17,52.35,52.6,52.81,0.24,0.4545,0.8973,130700,6905452.0,3091046684.35,772761684.35
97,2021-10-26,sz301003,Ω≠À’≤©‘∆,52.69,53.22,52.56,53.0,53.05,-0.36,-0.6786,1.5247,222100,11715148.0,3070070684.23,767517684.23
98,2021-10-27,sz301003,Ω≠À’≤©‘∆,52.01,52.87,51.99,52.21,52.69,-0.68,-1.2906,1.9486,283844,14850788.0,3030449350.67,757612350.67
99,2021-10-28,sz301003,Ω≠À’≤©‘∆,49.2,51.89,49.2,51.89,52.01,-2.81,-5.4028,3.0391,442700,22264739.04,2866720016.4,716680016.4
100,2021-10-29,sz301003,Ω≠À’≤©‘∆,49.4,49.99,49.2,49.23,49.2,0.2,0.4065,1.1945,174000,8625966.0,2878373349.8,719593349.8
101,2021-11-01,sz301003,Ω≠À’≤©‘∆,49.78,49.88,49.27,49.39,49.4,0.38,0.7692,1.3892,202358,10033329.9,2900514683.26,725128683.26
102,2021-11-02,sz301003,Ω≠À’≤©‘∆,49.1,50.26,49.0,49.68,49.78,-0.68,-1.366,1.7746,258500,12795005.0,2860893349.7,715223349.7
103,2021-11-03,sz301003,Ω≠À’≤©‘∆,49.71,49.72,48.9,49.14,49.1,0.61,1.2424,1.1526,167900,8279018.0,2896436016.57,724109016.57
104,2021-11-04,sz301003,Ω≠À’≤©‘∆,49.86,49.98,49.46,49.6,49.71,0.15,0.3018,1.3915,202700,10094831.0,2905176016.62,726294016.62
105,2021-11-05,sz301003,Ω≠À’≤©‘∆,50.25,50.25,49.9,49.99,49.86,0.39,0.7822,1.7267,251525,12606428.25,2927900016.75,731975016.75
106,2021-11-08,sz301003,Ω≠À’≤©‘∆,50.55,50.67,49.98,50.0,50.25,0.3,0.597,1.4355,209100,10540720.0,2945380016.85,736345016.85
107,2021-11-09,sz301003,Ω≠À’≤©‘∆,51.92,51.92,50.31,50.36,50.55,1.37,2.7102,2.7606,402123,20679606.4,3025205350.64,756301350.64
108,2021-11-10,sz301003,Ω≠À’≤©‘∆,52.43,52.43,51.01,52.13,51.92,0.51,0.9823,2.1028,306301,15844307.92,3054921350.81,763730350.81
109,2021-11-11,sz301003,Ω≠À’≤©‘∆,53.42,53.84,52.06,52.69,52.43,0.99,1.8882,4.5826,667532,35636683.83,3112605351.14,778151351.14
110,2021-11-12,sz301003,Ω≠À’≤©‘∆,53.55,53.58,52.61,53.16,53.42,0.13,0.2434,2.5484,371223,19758194.18,3120180017.85,780045017.85
111,2021-11-15,sz301003,Ω≠À’≤©‘∆,54.85,54.9,53.5,53.5,53.55,1.3,2.4276,5.0083,729538,39805347.75,3195926684.95,798981684.95
112,2021-11-16,sz301003,Ω≠À’≤©‘∆,53.15,55.0,53.09,54.85,54.85,-1.7,-3.0994,4.2225,615078,33047250.8,3096873351.05,774218351.05
113,2021-11-17,sz301003,Ω≠À’≤©‘∆,53.72,53.85,53.01,53.11,53.15,0.57,1.0724,1.9373,282193,15128843.44,3130085351.24,782521351.24
114,2021-11-18,sz301003,Ω≠À’≤©‘∆,52.74,54.05,52.74,53.93,53.72,-0.98,-1.8243,1.9201,279700,14890329.0,3072984017.58,768246017.58
115,2021-11-19,sz301003,Ω≠À’≤©‘∆,53.88,54.37,52.28,52.75,52.74,1.14,2.1615,2.9245,425996,22766020.72,3139408017.96,784852017.96
116,2021-11-22,sz301003,Ω≠À’≤©‘∆,53.96,54.3,53.55,54.3,53.88,0.08,0.1485,1.852,269770,14528931.7,3144069351.32,786017351.32
117,2021-11-23,sz301003,Ω≠À’≤©‘∆,55.01,55.01,53.79,53.79,53.96,1.05,1.9459,3.8494,560729,30481636.85,3205249351.67,801312351.67
118,2021-11-24,sz301003,Ω≠À’≤©‘∆,55.18,55.98,54.8,55.88,55.01,0.17,0.309,4.3063,627281,34764599.3,3215154685.06,803788685.06
119,2021-11-25,sz301003,Ω≠À’≤©‘∆,55.8,56.09,54.58,55.4,55.18,0.62,1.1236,4.0756,593682,32904027.84,3251280018.6,812820018.6
120,2021-11-26,sz301003,Ω≠À’≤©‘∆,56.84,57.5,55.01,55.01,55.8,1.04,1.8638,8.069,1175383,66715464.57,3311877352.28,827969352.28
121,2021-11-29,sz301003,Ω≠À’≤©‘∆,55.7,56.7,55.55,55.62,56.84,-1.14,-2.0056,4.8462,705929,39448955.11,3245453351.9,811363351.9
122,2021-11-30,sz301003,Ω≠À’≤©‘∆,55.88,57.09,55.38,55.45,55.7,0.18,0.3232,4.3538,634203,35708825.14,3255941351.96,813985351.96
123,2021-12-01,sz301003,Ω≠À’≤©‘∆,56.71,57.0,55.08,55.9,55.88,0.83,1.4853,4.1998,611768,34482096.7,3304302685.57,826075685.57
124,2021-12-02,sz301003,Ω≠À’≤©‘∆,56.5,56.96,55.27,56.7,56.71,-0.21,-0.3703,5.5064,802092,44986524.42,3292066685.5,823016685.5
125,2021-12-03,sz301003,Ω≠À’≤©‘∆,64.54,67.2,56.25,56.59,56.5,8.04,14.2301,37.0679,5399558,338558130.11,3760530688.18,940132688.18
126,2021-12-06,sz301003,Ω≠À’≤©‘∆,63.33,65.53,61.81,62.99,64.54,-1.21,-1.8748,21.8067,3176509,201017256.09,3690028021.11,922507021.11
127,2021-12-07,sz301003,Ω≠À’≤©‘∆,60.75,63.98,60.18,62.59,63.33,-2.58,-4.0739,14.3249,2086662,128283611.63,3539700020.25,884925020.25
128,2021-12-08,sz301003,Ω≠À’≤©‘∆,63.19,63.58,57.6,60.84,60.75,2.44,4.0165,18.2358,2656355,164530542.35,3681870687.73,920467687.73
129,2021-12-09,sz301003,Ω≠À’≤©‘∆,58.6,65.0,58.56,63.88,63.19,-4.59,-7.2638,24.934,3632060,219467136.75,3414426686.2,853606686.2
130,2021-12-10,sz301003,Ω≠À’≤©‘∆,57.35,58.26,57.21,57.87,58.6,-1.25,-2.1331,10.8043,1573823,90576892.78,3341593352.45,835398352.45
131,2021-12-13,sz301003,Ω≠À’≤©‘∆,56.2,57.38,55.91,57.13,57.35,-1.15,-2.0052,8.9457,1303093,73520847.18,3274586685.4,818646685.4
132,2021-12-14,sz301003,Ω≠À’≤©‘∆,56.36,56.7,56.0,56.02,56.2,0.16,0.2847,4.9298,718104,40409402.08,3283909352.12,820977352.12
133,2021-12-15,sz301003,Ω≠À’≤©‘∆,56.19,56.87,56.11,56.6,56.36,-0.17,-0.3016,4.9387,719400,40583371.0,3274004018.73,818501018.73
134,2021-12-16,sz301003,Ω≠À’≤©‘∆,56.7,56.78,55.66,56.25,56.19,0.51,0.9076,8.0736,1176058,66030161.84,3303720018.9,825930018.9
135,2021-12-17,sz301003,Ω≠À’≤©‘∆,57.02,57.49,56.47,56.5,56.7,0.32,0.5644,6.8592,999162,56864730.9,3322365352.34,830591352.34
136,2021-12-20,sz301003,Ω≠À’≤©‘∆,55.05,57.4,55.01,57.08,57.02,-1.97,-3.4549,6.5399,952652,53171376.9,3207580018.35,801895018.35
137,2021-12-21,sz301003,Ω≠À’≤©‘∆,55.15,55.28,54.73,54.73,55.05,0.1,0.1817,2.9399,428248,23547417.4,3213406685.05,803351685.05
138,2021-12-22,sz301003,Ω≠À’≤©‘∆,55.39,55.57,55.03,55.14,55.15,0.24,0.4352,2.423,352948,19526585.96,3227390685.13,806847685.13
139,2021-12-23,sz301003,Ω≠À’≤©‘∆,54.6,55.38,54.29,55.38,55.39,-0.79,-1.4263,3.457,503573,27536028.22,3181360018.2,795340018.2
140,2021-12-24,sz301003,Ω≠À’≤©‘∆,53.02,54.94,52.8,54.94,54.6,-1.58,-2.8938,4.8405,705102,37636489.24,3089298684.34,772324684.34
141,2021-12-27,sz301003,Ω≠À’≤©‘∆,53.53,53.74,53.02,53.51,53.02,0.51,0.9619,1.7739,258400,13822126.0,3119014684.51,779753684.51
142,2021-12-28,sz301003,Ω≠À’≤©‘∆,54.07,54.08,53.3,53.56,53.53,0.54,1.0088,1.3129,191246,10304257.55,3150478684.69,787619684.69
143,2021-12-29,sz301003,Ω≠À’≤©‘∆,54.01,54.3,53.57,54.02,54.07,-0.06,-0.111,1.8778,273535,14776354.0,3146982684.67,786745684.67
144,2021-12-30,sz301003,Ω≠À’≤©‘∆,54.34,54.55,53.83,54.02,54.01,0.33,0.611,2.1831,318000,17253609.0,3166210684.78,791552684.78
145,2021-12-31,sz301003,Ω≠À’≤©‘∆,54.78,54.96,54.13,54.13,54.34,0.44,0.8097,2.8663,417529,22725467.5,3191848018.26,797962018.26
146,2022-01-04,sz301003,Ω≠À’≤©‘∆,56.63,57.49,55.35,55.35,54.78,1.85,3.3771,8.1798,1191519,67603246.09,3299641352.21,824910352.21
147,2022-01-05,sz301003,Ω≠À’≤©‘∆,56.8,57.28,56.35,56.54,56.63,0.17,0.3002,4.8903,712351,40403754.82,3309546685.6,827386685.6
148,2022-01-06,sz301003,Ω≠À’≤©‘∆,57.52,57.86,56.13,56.63,56.8,0.72,1.2676,4.9336,718661,41058481.29,3351498685.84,837874685.84
149,2022-01-07,sz301003,Ω≠À’≤©‘∆,56.92,57.6,56.73,57.6,57.52,-0.6,-1.0431,4.044,589079,33635960.15,3316538685.64,829134685.64
150,2022-01-10,sz301003,Ω≠À’≤©‘∆,57.18,57.28,56.75,56.92,56.92,0.26,0.4568,2.7002,393334,22444876.62,3331688019.06,832922019.06
151,2022-01-11,sz301003,Ω≠À’≤©‘∆,56.7,57.55,56.0,57.1,57.18,-0.48,-0.8395,3.697,538534,30598476.61,3303720018.9,825930018.9
152,2022-01-12,sz301003,Ω≠À’≤©‘∆,57.28,57.53,56.5,56.75,56.7,0.58,1.0229,3.0179,439605,25121575.9,3337514685.76,834378685.76
153,2022-01-13,sz301003,Ω≠À’≤©‘∆,58.19,58.58,56.73,57.29,57.28,0.91,1.5887,6.4348,937338,54199134.36,3390537352.73,847634352.73
154,2022-01-14,sz301003,Ω≠À’≤©‘∆,57.93,59.29,57.71,57.8,58.19,-0.26,-0.4468,5.3787,783500,45900263.79,3375388019.31,843847019.31
155,2022-01-17,sz301003,Ω≠À’≤©‘∆,58.71,58.96,57.09,57.77,57.93,0.78,1.3465,4.9076,714878,41543689.18,3420836019.57,855209019.57
156,2022-01-18,sz301003,Ω≠À’≤©‘∆,57.81,59.65,57.81,58.53,58.71,-0.9,-1.533,4.1636,606500,35597612.0,3368396019.27,842099019.27
157,2022-01-19,sz301003,Ω≠À’≤©‘∆,57.53,57.8,57.02,57.75,57.81,-0.28,-0.4843,2.9273,426404,24447208.6,3352081352.51,838020352.51
158,2022-01-20,sz301003,Ω≠À’≤©‘∆,56.18,58.28,55.88,57.53,57.53,-1.35,-2.3466,4.0067,583645,33101614.47,3273421352.06,818355352.06
