,ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
78,2021-12-21,sh605577,Áú°æ´«Ã½,16.65,16.65,14.91,15.7,15.14,1.51,9.9736,60.8648,27051028,433508376.0,7400000009.25,740000009.25
79,2021-12-22,sh605577,Áú°æ´«Ã½,18.32,18.32,17.31,18.01,16.65,1.67,10.03,24.6113,10938370,198151512.0,8142222232.4,814222232.4
80,2021-12-23,sh605577,Áú°æ´«Ã½,16.49,18.32,16.49,18.32,18.32,-1.83,-9.9891,52.2908,23240360,394840756.0,7328888898.05,732888898.05
81,2021-12-24,sh605577,Áú°æ´«Ã½,14.84,15.86,14.84,15.42,16.49,-1.65,-10.0061,45.7329,20325733,306456825.0,6595555563.8,659555563.8
82,2021-12-27,sh605577,Áú°æ´«Ã½,15.07,15.11,13.93,14.3,14.84,0.23,1.5499,40.0646,17806492,255456753.0,6697777786.15,669777786.15
83,2021-12-28,sh605577,Áú°æ´«Ã½,14.24,14.89,14.15,14.76,15.07,-0.83,-5.5076,23.6569,10514181,152205034.0,6328888896.8,632888896.8
84,2021-12-29,sh605577,Áú°æ´«Ã½,14.65,15.0,14.02,14.05,14.24,0.41,2.8792,30.3334,13481508,197123296.0,6511111119.25,651111119.25
85,2021-12-30,sh605577,Áú°æ´«Ã½,15.2,15.62,14.38,15.0,14.65,0.55,3.7543,38.5305,17124677,258882046.0,6755555564.0,675555564.0
86,2021-12-31,sh605577,Áú°æ´«Ã½,14.67,15.21,14.59,15.0,15.2,-0.53,-3.4868,28.1507,12511436,185556575.0,6520000008.15,652000008.15
87,2022-01-04,sh605577,Áú°æ´«Ã½,14.77,15.14,14.5,14.6,14.67,0.1,0.6817,20.2526,9001164,133718812.0,6564444452.65,656444452.65
88,2022-01-05,sh605577,Áú°æ´«Ã½,14.76,14.97,14.04,14.52,14.77,-0.01,-0.0677,23.0435,10241544,149324292.0,6560000008.2,656000008.2
89,2022-01-06,sh605577,Áú°æ´«Ã½,14.51,14.8,14.11,14.51,14.76,-0.25,-1.6938,15.6019,6934168,100275591.0,6448888896.95,644888896.95
90,2022-01-07,sh605577,Áú°æ´«Ã½,13.75,14.98,13.63,14.4,14.51,-0.76,-5.2378,24.2213,10765040,153924567.0,6111111118.75,611111118.75
91,2022-01-10,sh605577,Áú°æ´«Ã½,14.27,14.75,13.5,13.61,13.75,0.52,3.7818,22.565,10028876,142533456.0,6342222230.15,634222230.15
92,2022-01-11,sh605577,Áú°æ´«Ã½,14.04,14.54,13.98,14.18,14.27,-0.23,-1.6118,12.9141,5739600,81469169.0,6240000007.8,624000007.8
93,2022-01-12,sh605577,Áú°æ´«Ã½,14.57,14.65,13.91,14.06,14.04,0.53,3.7749,15.0815,6702867,96299086.0,6475555563.65,647555563.65
94,2022-01-13,sh605577,Áú°æ´«Ã½,14.9,15.4,14.31,14.48,14.57,0.33,2.2649,27.5254,12233527,183605229.0,6622222230.5,662222230.5
95,2022-01-14,sh605577,Áú°æ´«Ã½,14.29,15.04,14.15,14.64,14.9,-0.61,-4.094,20.9319,9303076,135180190.0,6351111119.05,635111119.05
96,2022-01-17,sh605577,Áú°æ´«Ã½,14.67,14.75,14.03,14.33,14.29,0.38,2.6592,14.9863,6660577,96335944.0,6520000008.15,652000008.15
97,2022-01-18,sh605577,Áú°æ´«Ã½,14.15,14.8,14.03,14.63,14.67,-0.52,-3.5446,12.8934,5730400,81749195.0,6288888896.75,628888896.75
98,2022-01-19,sh605577,Áú°æ´«Ã½,14.68,15.37,13.9,13.9,14.15,0.53,3.7456,23.6291,10501821,153961124.0,6524444452.6,652444452.6
99,2022-01-20,sh605577,Áú°æ´«Ã½,13.84,14.63,13.75,14.55,14.68,-0.84,-5.7221,20.6741,9188481,129397825.0,6151111118.8,615111118.8
100,2022-01-21,sh605577,Áú°æ´«Ã½,12.82,14.08,12.71,13.85,13.84,-1.02,-7.3699,18.2106,8093612,107117207.0,5697777784.9,569777784.9
101,2022-01-24,sh605577,Áú°æ´«Ã½,13.39,13.65,12.5,12.73,12.82,0.57,4.4462,16.6308,7391464,97350786.0,5951111118.55,595111118.55
102,2022-01-25,sh605577,Áú°æ´«Ã½,12.7,13.3,12.7,13.3,13.39,-0.69,-5.1531,8.4561,3758265,48721014.0,5644444451.5,564444451.5
103,2022-01-26,sh605577,Áú°æ´«Ã½,12.47,12.9,12.37,12.79,12.7,-0.23,-1.811,7.0326,3125588,39300898.0,5542222229.15,554222229.15
104,2022-01-27,sh605577,Áú°æ´«Ã½,12.08,12.55,12.06,12.55,12.47,-0.39,-3.1275,6.5124,2894400,35445449.0,5368888895.6,536888895.6
105,2022-01-28,sh605577,Áú°æ´«Ã½,12.32,12.45,12.06,12.17,12.08,0.24,1.9868,5.1621,2294276,28216224.0,5475555562.4,547555562.4
106,2022-02-07,sh605577,Áú°æ´«Ã½,13.08,13.3,12.65,12.8,12.32,0.76,6.1688,10.4838,4659488,60104996.0,5813333340.6,581333340.6
107,2022-02-08,sh605577,Áú°æ´«Ã½,13.68,13.68,13.07,13.13,13.08,0.6,4.5872,13.7454,6109052,82214207.0,6080000007.6,608000007.6
108,2022-02-09,sh605577,Áú°æ´«Ã½,14.01,14.12,13.65,13.72,13.68,0.33,2.4123,13.0615,5805100,80716561.0,6226666674.45,622666674.45
109,2022-02-10,sh605577,Áú°æ´«Ã½,14.33,14.42,13.92,14.08,14.01,0.32,2.2841,14.8512,6600526,94006939.0,6368888896.85,636888896.85
110,2022-02-11,sh605577,Áú°æ´«Ã½,14.03,14.52,13.81,14.5,14.33,-0.3,-2.0935,13.6021,6045400,85040362.0,6235555563.35,623555563.35
111,2022-02-14,sh605577,Áú°æ´«Ã½,13.74,14.08,13.64,13.81,14.03,-0.29,-2.067,8.214,3650688,50327241.0,6106666674.3,610666674.3
112,2022-02-15,sh605577,Áú°æ´«Ã½,13.58,13.8,13.36,13.64,13.74,-0.16,-1.1645,6.6538,2957244,40019152.0,6035555563.1,603555563.1
113,2022-02-16,sh605577,Áú°æ´«Ã½,13.67,13.88,13.54,13.69,13.58,0.09,0.6627,4.953,2201348,30073454.0,6075555563.15,607555563.15
114,2022-02-17,sh605577,Áú°æ´«Ã½,13.39,13.74,13.33,13.73,13.67,-0.28,-2.0483,5.6366,2505151,33718026.0,5951111118.55,595111118.55
115,2022-02-18,sh605577,Áú°æ´«Ã½,13.65,13.65,13.26,13.27,13.39,0.26,1.9417,5.4798,2435449,32924787.0,6066666674.25,606666674.25
116,2022-02-21,sh605577,Áú°æ´«Ã½,13.72,13.74,13.47,13.65,13.65,0.07,0.5128,5.3743,2388600,32527847.0,6097777785.4,609777785.4
117,2022-02-22,sh605577,Áú°æ´«Ã½,13.15,13.59,12.98,13.59,13.72,-0.57,-4.1545,7.6654,3406860,44985639.0,5844444451.75,584444451.75
