,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2019-11-15,sh688300,N联瑞,44.0,45.0,40.01,43.0,27.28,16.72,61.2903,72.8776,14244948,599049511.0,3782829600.0,860041776.0
1,2019-11-18,sh688300,联瑞新材,37.46,41.0,36.76,40.8,44.0,-6.54,-14.8636,41.8451,8179204,315057999.0,3220563564.0,732208293.84
2,2019-11-19,sh688300,联瑞新材,36.99,38.01,35.99,37.0,37.46,-0.47,-1.2547,30.8521,6030472,222403174.0,3180156066.0,723021483.96
3,2019-11-20,sh688300,联瑞新材,34.55,36.47,34.0,36.47,36.99,-2.44,-6.5964,30.888,6037490,213297854.0,2970380970.0,675328258.2
4,2019-11-21,sh688300,联瑞新材,34.0,35.48,33.33,34.16,34.55,-0.55,-1.5919,22.7638,4449505,151690327.0,2923095600.0,664577736.0
5,2019-11-22,sh688300,联瑞新材,32.1,34.35,32.05,33.88,34.0,-1.9,-5.5882,22.2972,4358306,144449742.0,2759746140.0,627439568.4
6,2019-11-25,sh688300,联瑞新材,31.02,32.45,30.55,32.2,32.1,-1.08,-3.3645,18.5317,3622282,112939525.0,2666894868.0,606329452.08
7,2019-11-26,sh688300,联瑞新材,30.83,31.31,30.55,31.03,31.02,-0.19,-0.6125,10.5254,2057330,63393795.0,2650559922.0,602615635.32
8,2019-11-27,sh688300,联瑞新材,31.07,31.33,30.4,30.82,30.83,0.24,0.7785,11.8708,2320306,71767835.0,2671193538.0,607306772.28
9,2019-11-28,sh688300,联瑞新材,31.08,32.0,30.83,30.95,31.07,0.01,0.0322,12.5614,2455306,76985028.0,2672053272.0,607502236.32
10,2019-11-29,sh688300,联瑞新材,31.44,31.71,30.87,31.2,31.08,0.36,1.1583,10.2904,2011400,62867092.0,2703003696.0,614538941.76
11,2019-12-02,sh688300,联瑞新材,32.01,33.4,31.78,31.88,31.44,0.57,1.813,22.2123,4341706,141235148.0,2752008534.0,625680392.04
12,2019-12-03,sh688300,联瑞新材,31.5,32.0,29.99,32.0,32.01,-0.51,-1.5933,17.025,3327782,102995133.0,2708162100.0,615711726.0
13,2019-12-04,sh688300,联瑞新材,30.9,31.47,30.56,31.0,31.5,-0.6,-1.9048,6.7786,1324966,41107809.0,2656578060.0,603983883.6
14,2019-12-05,sh688300,联瑞新材,31.08,31.24,30.65,30.98,30.9,0.18,0.5825,8.0577,1574983,48764198.0,2672053272.0,607502236.32
15,2019-12-06,sh688300,联瑞新材,31.3,31.55,30.95,31.03,31.08,0.22,0.7079,8.4146,1644757,51389345.0,2690967420.0,611802445.2
16,2019-12-09,sh688300,联瑞新材,31.8,31.98,30.91,31.38,31.3,0.5,1.5974,11.3895,2226239,69989155.0,2733954120.0,621575647.2
17,2019-12-10,sh688300,联瑞新材,32.83,33.9,31.5,31.65,31.8,1.03,3.239,25.311,4947391,163422579.0,2822506722.0,641708443.32
18,2019-12-11,sh688300,联瑞新材,32.3,33.3,32.29,32.4,32.83,-0.53,-1.6144,10.7561,2102440,68648757.0,2776940820.0,631348849.2
19,2019-12-12,sh688300,联瑞新材,32.52,33.25,32.4,32.5,32.3,0.22,0.6811,9.496,1856136,60988646.0,2795854968.0,635649058.08
20,2019-12-13,sh688300,联瑞新材,32.25,32.95,31.92,32.57,32.52,-0.27,-0.8303,8.563,1673754,53947314.0,2772642150.0,630371529.0
21,2019-12-16,sh688300,联瑞新材,34.07,34.46,32.96,33.0,32.25,1.82,5.6434,19.6318,3837303,130142213.0,2929113738.0,665945984.28
22,2019-12-17,sh688300,联瑞新材,34.69,34.86,33.69,33.84,34.07,0.62,1.8198,15.188,2968703,102196763.0,2982417246.0,678064754.76
23,2019-12-18,sh688300,联瑞新材,35.19,36.0,34.74,34.74,34.69,0.5,1.4413,14.1912,2773861,98281293.0,3025403946.0,687837956.76
24,2019-12-19,sh688300,联瑞新材,35.87,36.33,34.92,35.6,35.19,0.68,1.9324,13.6409,2666309,95204077.0,3083865858.0,701129511.48
25,2019-12-20,sh688300,联瑞新材,38.75,39.3,35.68,35.89,35.87,2.88,8.029,23.052,4505846,169248388.0,3331469250.0,757423155.0
26,2019-12-23,sh688300,联瑞新材,38.92,42.38,38.18,39.8,38.75,0.17,0.4387,25.1791,4921610,198868291.0,3346084728.0,760746043.68
27,2019-12-24,sh688300,联瑞新材,43.85,44.3,38.6,39.05,38.92,4.93,12.667,20.9016,4085517,168842256.0,3769933590.0,857109815.4
28,2019-12-25,sh688300,联瑞新材,46.03,46.98,41.6,42.5,43.85,2.18,4.9715,22.103,4320350,190082653.0,3957355602.0,899720976.12
29,2019-12-26,sh688300,联瑞新材,44.65,46.68,43.9,45.6,46.03,-1.38,-2.998,14.3475,2804423,126705584.0,3838712310.0,872746938.6
30,2019-12-27,sh688300,联瑞新材,42.77,45.31,42.03,44.71,44.65,-1.88,-4.2105,12.9777,2536673,109796535.0,3677082318.0,835999699.08
31,2019-12-30,sh688300,联瑞新材,42.36,43.3,40.01,43.3,42.77,-0.41,-0.9586,11.4446,2236999,93846380.0,3641833224.0,827985673.44
32,2019-12-31,sh688300,联瑞新材,45.45,45.86,42.23,42.39,42.36,3.09,7.2946,12.2155,2387684,106070593.0,3907491030.0,888384061.8
33,2020-01-02,sh688300,联瑞新材,50.18,53.5,44.69,46.0,45.45,4.73,10.407,14.8494,2902519,137772881.0,4314145212.0,980838552.72
34,2020-01-03,sh688300,联瑞新材,56.89,58.31,49.0,49.0,50.18,6.71,13.3719,18.0916,3536248,192706142.0,4891026726.0,1111994923.56
35,2020-01-06,sh688300,联瑞新材,53.89,56.88,52.0,55.0,56.89,-3.0,-5.2733,12.7336,2488962,135019211.0,4633106526.0,1053355711.56
36,2020-01-07,sh688300,联瑞新材,54.28,57.25,53.29,53.29,53.89,0.39,0.7237,12.11,2367078,130449281.0,4666636152.0,1060978809.12
37,2020-01-08,sh688300,联瑞新材,52.62,53.64,50.86,53.52,54.28,-1.66,-3.0582,12.4955,2442418,126789432.0,4523920308.0,1028531778.48
38,2020-01-09,sh688300,联瑞新材,53.3,55.44,52.55,52.56,52.62,0.68,1.2923,12.1741,2379602,128613155.0,4582382220.0,1041823333.2
39,2020-01-10,sh688300,联瑞新材,52.13,53.76,50.88,53.3,53.3,-1.17,-2.1951,8.6096,1682876,87165467.0,4481793342.0,1018954040.52
40,2020-01-13,sh688300,联瑞新材,53.78,54.28,50.5,51.63,52.13,1.65,3.1652,9.5578,1868214,98273049.0,4623649452.0,1051205607.12
41,2020-01-14,sh688300,联瑞新材,53.44,54.5,52.13,53.88,53.78,-0.34,-0.6322,9.1528,1789043,95450084.0,4594418496.0,1044559829.76
42,2020-01-15,sh688300,联瑞新材,51.1,55.3,50.57,53.71,53.44,-2.34,-4.3787,11.876,2321336,122784705.0,4393240740.0,998821244.4
43,2020-01-16,sh688300,联瑞新材,53.26,54.26,49.65,50.0,51.1,2.16,4.227,14.5829,2850437,148930400.0,4578943284.0,1041041477.04
44,2020-01-17,sh688300,联瑞新材,56.05,56.37,52.22,52.31,53.26,2.79,5.2385,13.5451,2647585,144680518.0,4818809070.0,1095575944.2
45,2020-01-20,sh688300,联瑞新材,57.27,59.87,53.51,55.99,56.05,1.22,2.1766,11.3837,2225099,125130610.0,4923696618.0,1119422557.08
46,2020-01-21,sh688300,联瑞新材,53.33,56.99,53.03,56.55,57.27,-3.94,-6.8797,8.7673,1713699,93837701.0,4584961422.0,1042409725.32
47,2020-01-22,sh688300,联瑞新材,55.32,55.87,51.32,53.33,53.33,1.99,3.7315,6.8015,1329439,71951569.0,4756048488.0,1081307069.28
48,2020-01-23,sh688300,联瑞新材,50.21,55.85,49.95,55.42,55.32,-5.11,-9.2372,8.6018,1681344,88028065.0,4316724414.0,981424944.84
49,2020-02-03,sh688300,联瑞新材,44.0,46.8,40.75,40.75,50.21,-6.21,-12.3681,11.3929,2226906,98609109.0,3782829600.0,860041776.0
50,2020-02-04,sh688300,联瑞新材,48.46,48.66,44.01,44.01,44.0,4.46,10.1364,5.9796,1168806,55672389.0,4166270964.0,947218737.84
51,2020-02-05,sh688300,联瑞新材,49.17,51.8,47.52,48.46,48.46,0.71,1.4651,8.4296,1647678,82800881.0,4227312078.0,961096684.68
52,2020-02-06,sh688300,联瑞新材,50.68,50.85,48.2,48.2,49.17,1.51,3.071,5.294,1034779,51742645.0,4357131912.0,990611754.72
53,2020-02-07,sh688300,联瑞新材,54.5,55.2,49.84,50.3,50.68,3.82,7.5375,8.3333,1628854,84615750.0,4685550300.0,1065279018.0
54,2020-02-10,sh688300,联瑞新材,53.34,55.95,52.51,54.73,54.5,-1.16,-2.1284,7.1632,1400151,75201517.0,4585821156.0,1042605189.36
55,2020-02-11,sh688300,联瑞新材,50.6,53.4,50.06,53.1,53.34,-2.74,-5.1369,7.1286,1393377,71406635.0,4350254040.0,989048042.4
56,2020-02-12,sh688300,联瑞新材,52.3,52.99,49.8,50.41,50.6,1.7,3.3597,7.2135,1409984,72548322.0,4496408820.0,1022276929.2
57,2020-02-13,sh688300,联瑞新材,56.99,58.88,51.3,52.57,52.3,4.69,8.9675,15.222,2975346,164642097.0,4899624066.0,1113949563.96
58,2020-02-14,sh688300,联瑞新材,58.48,61.61,55.05,56.06,56.99,1.49,2.6145,14.7527,2883617,168397633.0,5027724432.0,1143073705.92
59,2020-02-17,sh688300,联瑞新材,60.0,60.58,57.29,59.09,58.48,1.52,2.5992,10.8369,2118230,125660186.0,5158404000.0,1172784240.0
60,2020-02-18,sh688300,联瑞新材,70.39,72.0,57.6,60.65,60.0,10.39,17.3167,24.3221,4754091,300438050.0,6051667626.0,1375871377.56
61,2020-02-19,sh688300,联瑞新材,64.45,67.8,62.8,66.55,70.39,-5.94,-8.4387,17.3135,3384160,222373851.0,5540985630.0,1259765737.8
