,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2015-04-13,sz300449,汉邦高科,0.0,0.0,0.0,0.0,17.76,,,0.0,0,0.0,941280000.0,0.0
1,2015-04-22,sz300449,N汉邦,25.57,25.57,23.44,23.44,17.76,7.81,43.9752,0.1051,18600,474537.0,1807799000.0,452589000.0
2,2015-04-23,sz300449,汉邦高科,28.13,28.13,28.13,28.13,25.57,2.56,10.0117,0.0192,3400,95642.0,1988791000.0,497901000.0
3,2015-04-24,sz300449,汉邦高科,30.94,30.94,30.94,30.94,28.13,2.81,9.9893,0.0537,9500,293930.0,2187458000.0,547638000.0
4,2015-04-27,sz300449,汉邦高科,34.03,34.03,34.03,34.03,30.94,3.09,9.9871,0.0345,6100,207583.0,2405921000.0,602331000.0
5,2015-04-28,sz300449,汉邦高科,37.43,37.43,37.43,37.43,34.03,3.4,9.9912,0.0502,8890,332752.7,2646301000.0,662511000.0
6,2015-04-29,sz300449,汉邦高科,41.17,41.17,41.17,41.17,37.43,3.74,9.992,0.1006,17800,732826.0,2910719000.0,728709000.0
7,2015-04-30,sz300449,汉邦高科,45.29,45.29,45.29,45.29,41.17,4.12,10.0073,0.1243,22000,996380.0,3202003000.0,801633000.0
8,2015-05-04,sz300449,汉邦高科,49.82,49.82,49.82,49.82,45.29,4.53,10.0022,0.2037,36050,1796011.0,3522274000.0,881814000.0
9,2015-05-05,sz300449,汉邦高科,54.8,54.8,54.8,54.8,49.82,4.98,9.996,0.3718,65800,3605840.0,3874360000.0,969960000.0
10,2015-05-06,sz300449,汉邦高科,60.28,60.28,60.28,60.28,54.8,5.48,10.0,0.9209,163000,9825640.0,4261796000.0,1066956000.0
11,2015-05-07,sz300449,汉邦高科,66.31,66.31,66.31,66.31,60.28,6.03,10.0033,4.8856,864752,57341705.12,4688117000.0,1173687000.0
12,2015-05-08,sz300449,汉邦高科,72.94,72.94,72.94,72.94,66.31,6.63,9.9985,2.699,477720,34844896.8,5156858000.0,1291038000.0
13,2015-05-11,sz300449,汉邦高科,80.23,80.23,80.23,80.23,72.94,7.29,9.9945,0.2458,43500,3490005.0,5672261000.0,1420071000.0
14,2015-05-12,sz300449,汉邦高科,88.25,88.25,88.25,88.25,80.23,8.02,9.9963,0.1227,21710,1915907.5,6239275000.0,1562025000.0
15,2015-05-13,sz300449,汉邦高科,97.08,97.08,97.08,97.08,88.25,8.83,10.0057,0.4155,73540,7139263.2,6863556000.0,1718316000.0
16,2015-05-14,sz300449,汉邦高科,106.79,106.79,106.79,106.79,97.08,9.71,10.0021,0.2782,49250,5259407.5,7550053000.0,1890183000.0
17,2015-05-15,sz300449,汉邦高科,117.47,117.47,117.47,117.47,106.79,10.68,10.0009,0.302,53450,6278771.5,8305129000.0,2079219000.0
18,2015-05-18,sz300449,汉邦高科,129.22,129.22,129.22,129.22,117.47,11.75,10.0026,0.1675,29650,3831373.0,9135854000.0,2287194000.0
19,2015-05-19,sz300449,汉邦高科,142.14,142.14,142.14,142.14,129.22,12.92,9.9985,0.3429,60694,8627045.16,10049298000.0,2515878000.0
20,2015-05-20,sz300449,汉邦高科,156.35,156.35,156.35,156.35,142.14,14.21,9.9972,0.2007,35520,5553552.0,11053945000.0,2767395000.0
21,2015-05-21,sz300449,汉邦高科,171.99,171.99,171.99,171.99,156.35,15.64,10.0032,3.6535,646674,111221461.26,12159693000.0,3044223000.0
22,2015-05-22,sz300449,汉邦高科,189.19,189.19,189.19,189.19,171.99,17.2,10.0006,1.3153,232814,44046080.66,13375733000.0,3348663000.0
23,2015-05-25,sz300449,汉邦高科,208.11,208.11,208.11,208.11,189.19,18.92,10.0005,0.9356,165600,34463016.0,14713377000.0,3683547000.0
24,2015-05-26,sz300449,汉邦高科,228.92,228.92,228.92,228.92,208.11,20.81,9.9995,0.4664,82560,18899635.2,16184644000.0,4051884000.0
25,2015-05-27,sz300449,汉邦高科,251.81,251.81,251.81,251.81,228.92,22.89,9.9991,0.3437,60837,15319364.97,17802967000.0,4457037000.0
26,2015-05-28,sz300449,汉邦高科,226.63,276.99,226.63,276.99,251.81,-25.18,-9.9996,14.4271,2553600,654292877.18,16022741000.0,4011351000.0
27,2015-05-29,sz300449,汉邦高科,249.29,249.29,205.0,205.0,226.63,22.66,9.9987,50.6841,8971088,2090665199.93,17624803000.0,4412433000.0
28,2015-06-01,sz300449,汉邦高科,224.36,241.29,224.36,238.0,249.29,-24.93,-10.0004,14.19,2511626,577048865.84,15862252000.0,3971172000.0
29,2015-06-02,sz300449,汉邦高科,201.92,213.14,201.92,203.11,224.36,-22.44,-10.0018,30.225,5349831,1084799775.13,14275744000.0,3573984000.0
30,2015-06-03,sz300449,汉邦高科,190.01,201.9,186.5,199.3,201.92,-11.91,-5.8984,23.4996,4159437,803561570.27,13433707000.0,3363177000.0
