,»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
52,2019-02-20,sh603187,∫£»›¿‰¡¥,45.15,46.22,44.77,45.81,45.28,-0.13,-0.2871,11.9267,2385347,108604804.0,3612000000.0,903000000.0
53,2019-02-21,sh603187,∫£»›¿‰¡¥,44.45,45.32,44.0,44.97,45.15,-0.7,-1.5504,13.8762,2775241,123827932.0,3556000000.0,889000000.0
54,2019-02-22,sh603187,∫£»›¿‰¡¥,44.67,44.73,43.98,44.23,44.45,0.22,0.4949,10.2705,2054100,91093955.0,3573600000.0,893400000.0
55,2019-02-25,sh603187,∫£»›¿‰¡¥,46.48,46.5,44.8,44.91,44.67,1.81,4.0519,18.1711,3634221,166404908.0,3718400000.0,929600000.0
56,2019-02-26,sh603187,∫£»›¿‰¡¥,47.36,48.5,45.92,46.6,46.48,0.88,1.8933,23.7211,4744212,223811127.0,3788800000.0,947200000.0
57,2019-02-27,sh603187,∫£»›¿‰¡¥,48.25,48.84,47.3,47.79,47.36,0.89,1.8792,20.9267,4185332,201248215.0,3860000000.0,965000000.0
58,2019-02-28,sh603187,∫£»›¿‰¡¥,47.61,47.97,47.36,47.93,48.25,-0.64,-1.3264,11.5692,2313831,110148837.0,3808800000.0,952200000.0
59,2019-03-01,sh603187,∫£»›¿‰¡¥,48.07,48.81,47.6,48.58,47.61,0.46,0.9662,11.4719,2294371,110354912.0,3845600000.0,961400000.0
60,2019-03-04,sh603187,∫£»›¿‰¡¥,48.02,48.83,47.6,47.77,48.07,-0.05,-0.104,18.7563,3751252,180685950.0,3841600000.0,960400000.0
61,2019-03-05,sh603187,∫£»›¿‰¡¥,48.1,48.15,47.36,47.53,48.02,0.08,0.1666,13.0813,2616254,124745962.0,3848000000.0,962000000.0
62,2019-03-06,sh603187,∫£»›¿‰¡¥,49.1,50.8,47.9,48.1,48.1,1.0,2.079,21.0005,4200101,206500525.0,3928000000.0,982000000.0
63,2019-03-07,sh603187,∫£»›¿‰¡¥,52.37,53.98,48.41,48.86,49.1,3.27,6.6599,29.733,5946599,305169651.0,4189600000.0,1047400000.0
64,2019-03-08,sh603187,∫£»›¿‰¡¥,49.2,51.67,48.8,50.9,52.37,-3.17,-6.0531,21.5348,4306952,217346512.0,3936000000.0,984000000.0
65,2019-03-11,sh603187,∫£»›¿‰¡¥,50.32,50.36,48.91,48.91,49.2,1.12,2.2764,12.6302,2526036,125649714.0,4025600000.0,1006400000.0
66,2019-03-12,sh603187,∫£»›¿‰¡¥,50.4,51.3,49.6,50.2,50.32,0.08,0.159,15.7543,3150861,159062226.0,4032000000.0,1008000000.0
67,2019-03-13,sh603187,∫£»›¿‰¡¥,48.5,50.4,48.32,50.4,50.4,-1.9,-3.7698,13.0326,2606524,128909654.0,3880000000.0,970000000.0
68,2019-03-14,sh603187,∫£»›¿‰¡¥,46.86,48.7,46.46,48.44,48.5,-1.64,-3.3814,11.5501,2310020,109379300.0,3748800000.0,937200000.0
69,2019-03-15,sh603187,∫£»›¿‰¡¥,47.62,47.68,46.95,47.0,46.86,0.76,1.6219,8.3311,1666229,78999879.0,3809600000.0,952400000.0
70,2019-03-18,sh603187,∫£»›¿‰¡¥,48.7,48.7,47.03,47.88,47.62,1.08,2.268,9.2615,1852309,89198596.0,3896000000.0,974000000.0
71,2019-03-19,sh603187,∫£»›¿‰¡¥,49.04,49.77,48.4,48.8,48.7,0.34,0.6982,9.602,1920409,94144083.0,3923200000.0,980800000.0
72,2019-03-20,sh603187,∫£»›¿‰¡¥,48.85,49.0,47.86,48.99,49.04,-0.19,-0.3874,8.6037,1720745,83353003.0,3908000000.0,977000000.0
73,2019-03-21,sh603187,∫£»›¿‰¡¥,48.85,49.97,48.4,48.9,48.85,0.0,0.0,10.9956,2199121,108181937.0,3908000000.0,977000000.0
74,2019-03-22,sh603187,∫£»›¿‰¡¥,48.3,48.85,47.68,48.5,48.85,-0.55,-1.1259,8.9395,1787891,85948166.0,3864000000.0,966000000.0
75,2019-03-25,sh603187,∫£»›¿‰¡¥,47.28,47.9,47.05,47.13,48.3,-1.02,-2.1118,7.0126,1402521,66579779.0,3782400000.0,945600000.0
76,2019-03-26,sh603187,∫£»›¿‰¡¥,46.49,47.78,46.32,47.69,47.28,-0.79,-1.6709,6.044,1208800,56861205.0,3719200000.0,929800000.0
77,2019-03-27,sh603187,∫£»›¿‰¡¥,46.31,46.86,46.02,46.77,46.49,-0.18,-0.3872,5.2509,1050173,48689964.0,3704800000.0,926200000.0
78,2019-03-28,sh603187,∫£»›¿‰¡¥,45.71,46.49,45.7,46.17,46.31,-0.6,-1.2956,5.1655,1033098,47578445.0,3656800000.0,914200000.0
79,2019-03-29,sh603187,∫£»›¿‰¡¥,46.81,46.88,45.37,45.52,45.71,1.1,2.4065,7.1523,1430457,66090002.0,3744800000.0,936200000.0
80,2019-04-01,sh603187,∫£»›¿‰¡¥,48.25,48.3,46.82,46.82,46.81,1.44,3.0763,8.776,1755201,83930337.0,3860000000.0,965000000.0
81,2019-04-02,sh603187,∫£»›¿‰¡¥,48.03,48.78,47.86,48.25,48.25,-0.22,-0.456,8.6061,1721217,83130467.0,3842400000.0,960600000.0
82,2019-04-03,sh603187,∫£»›¿‰¡¥,49.92,50.35,47.72,47.87,48.03,1.89,3.935,13.7248,2744964,134807310.0,3993600000.0,998400000.0
83,2019-04-04,sh603187,∫£»›¿‰¡¥,49.22,50.49,48.88,50.43,49.92,-0.7,-1.4022,11.9086,2381718,117633418.0,3937600000.0,984400000.0
84,2019-04-08,sh603187,∫£»›¿‰¡¥,48.75,49.91,48.35,49.54,49.22,-0.47,-0.9549,8.643,1728593,84691615.0,3900000000.0,975000000.0
85,2019-04-09,sh603187,∫£»›¿‰¡¥,50.78,51.22,48.46,48.85,48.75,2.03,4.1641,17.0237,3404730,170313120.0,4062400000.0,1015600000.0
86,2019-04-10,sh603187,∫£»›¿‰¡¥,49.57,50.46,49.2,50.02,50.78,-1.21,-2.3828,9.9406,1988127,98832932.0,3965600000.0,991400000.0
87,2019-04-11,sh603187,∫£»›¿‰¡¥,48.53,49.98,48.48,49.7,49.57,-1.04,-2.098,7.7634,1552686,76134826.0,3882400000.0,970600000.0
88,2019-04-12,sh603187,∫£»›¿‰¡¥,49.9,49.9,48.54,48.76,48.53,1.37,2.823,8.308,1661592,81770910.0,3992000000.0,998000000.0
89,2019-04-15,sh603187,∫£»›¿‰¡¥,48.66,51.5,48.5,51.05,49.9,-1.24,-2.485,14.5008,2900159,144877789.0,3892800000.0,973200000.0
90,2019-04-16,sh603187,∫£»›¿‰¡¥,51.03,51.45,49.68,49.99,48.66,2.37,4.8705,21.0535,4210691,213663717.0,4082400000.0,1020600000.0
91,2019-04-17,sh603187,∫£»›¿‰¡¥,52.77,53.29,50.16,50.81,51.03,1.74,3.4098,21.7306,4346114,223322495.0,4221600000.0,1055400000.0
92,2019-04-18,sh603187,∫£»›¿‰¡¥,52.28,53.17,52.03,52.4,52.77,-0.49,-0.9286,12.9581,2591619,135949652.0,4182400000.0,1045600000.0
93,2019-04-19,sh603187,∫£»›¿‰¡¥,51.39,52.21,50.72,52.21,52.28,-0.89,-1.7024,10.0902,2018039,103675449.0,4111200000.0,1027800000.0
94,2019-04-22,sh603187,∫£»›¿‰¡¥,50.21,51.58,50.2,51.56,51.39,-1.18,-2.2962,7.3572,1471439,74697305.0,4016800000.0,1004200000.0
95,2019-04-23,sh603187,∫£»›¿‰¡¥,50.59,51.49,49.8,50.24,50.21,0.38,0.7568,9.5067,1901345,96552753.0,4047200000.0,1011800000.0
96,2019-04-24,sh603187,∫£»›¿‰¡¥,50.56,50.8,49.66,50.4,50.59,-0.03,-0.0593,5.77,1153990,57867656.0,4044800000.0,1011200000.0
97,2019-04-25,sh603187,∫£»›¿‰¡¥,49.93,51.6,49.8,50.47,50.56,-0.63,-1.246,9.512,1902400,96838661.0,3994400000.0,998600000.0
98,2019-04-26,sh603187,∫£»›¿‰¡¥,47.84,49.99,47.84,49.93,49.93,-2.09,-4.1859,9.7783,1955668,94648038.0,3827200000.0,956800000.0
99,2019-04-29,sh603187,∫£»›¿‰¡¥,47.35,48.35,46.59,48.01,47.84,-0.49,-1.0242,5.872,1174392,55936722.0,3788000000.0,947000000.0
100,2019-04-30,sh603187,∫£»›¿‰¡¥,48.55,48.58,47.05,47.4,47.35,1.2,2.5343,4.7535,950702,45810338.0,3884000000.0,971000000.0
101,2019-05-06,sh603187,∫£»›¿‰¡¥,45.3,47.46,44.68,46.05,48.55,-3.25,-6.6941,6.433,1286600,59545803.0,3624000000.0,906000000.0
102,2019-05-07,sh603187,∫£»›¿‰¡¥,46.18,46.35,45.34,45.6,45.3,0.88,1.9426,3.5135,702700,32242292.0,3694400000.0,923600000.0
103,2019-05-08,sh603187,∫£»›¿‰¡¥,46.27,46.77,45.2,45.54,46.18,0.09,0.1949,4.3217,864341,39987693.0,3701600000.0,925400000.0
104,2019-05-09,sh603187,∫£»›¿‰¡¥,45.88,46.58,45.68,46.1,46.27,-0.39,-0.8429,3.788,757602,34935186.0,3670400000.0,917600000.0
105,2019-05-10,sh603187,∫£»›¿‰¡¥,46.76,47.08,45.05,46.18,45.88,0.88,1.918,6.2445,1248902,58245646.0,3740800000.0,935200000.0
106,2019-05-13,sh603187,∫£»›¿‰¡¥,46.3,46.98,46.03,46.52,46.76,-0.46,-0.9837,4.1699,833987,38774309.0,3704000000.0,926000000.0
107,2019-05-14,sh603187,∫£»›¿‰¡¥,47.36,47.7,46.36,46.59,46.3,1.06,2.2894,5.8878,1177568,55356896.0,3788800000.0,947200000.0
108,2019-05-15,sh603187,∫£»›¿‰¡¥,47.86,48.2,47.0,47.37,47.36,0.5,1.0557,5.4568,1091356,52140342.0,3828800000.0,957200000.0
109,2019-05-16,sh603187,∫£»›¿‰¡¥,47.86,48.21,47.57,47.74,47.86,0.0,0.0,3.843,768600,36770942.0,3828800000.0,957200000.0
110,2019-05-17,sh603187,∫£»›¿‰¡¥,46.37,48.18,46.33,48.08,47.86,-1.49,-3.1132,5.6002,1120045,52707517.0,3709600000.0,927400000.0
111,2019-05-20,sh603187,DR∫£»›¿‰,32.03,32.5,31.0,32.39,32.69,-0.66,-2.019,1.5446,432500,13743995.0,3587360000.0,896840000.0
112,2019-05-21,sh603187,∫£»›¿‰¡¥,31.89,32.36,31.72,32.08,32.03,-0.14,-0.4371,3.6351,1017840,32571747.0,3571680000.0,892920000.0
113,2019-05-22,sh603187,∫£»›¿‰¡¥,30.23,32.06,29.99,32.05,31.89,-1.66,-5.2054,9.001,2520278,77172711.0,3385760000.0,846440000.0
114,2019-05-23,sh603187,∫£»›¿‰¡¥,28.89,29.97,28.77,29.97,30.23,-1.34,-4.4327,7.9661,2230520,65014793.0,3235680000.0,808920000.0
115,2019-05-24,sh603187,∫£»›¿‰¡¥,29.02,29.34,28.71,28.75,28.89,0.13,0.45,4.5696,1279476,37161333.0,3250240000.0,812560000.0
116,2019-05-27,sh603187,∫£»›¿‰¡¥,29.53,29.66,28.85,29.21,29.02,0.51,1.7574,4.9556,1387562,40644216.0,3307360000.0,826840000.0
117,2019-05-28,sh603187,∫£»›¿‰¡¥,29.12,29.74,29.1,29.45,29.53,-0.41,-1.3884,4.8644,1362028,40080598.0,3261440000.0,815360000.0
118,2019-05-29,sh603187,∫£»›¿‰¡¥,29.67,29.98,29.0,29.01,29.12,0.55,1.8887,5.4311,1520719,45095218.0,3323040000.0,830760000.0
119,2019-05-30,sh603187,∫£»›¿‰¡¥,30.1,30.18,29.22,29.6,29.67,0.43,1.4493,5.8094,1626640,48454216.0,3371200000.0,842800000.0
120,2019-05-31,sh603187,∫£»›¿‰¡¥,31.2,31.43,29.8,30.0,30.1,1.1,3.6545,10.4007,2912202,90013201.0,3494400000.0,873600000.0
121,2019-06-03,sh603187,∫£»›¿‰¡¥,29.84,31.35,29.72,31.09,31.2,-1.36,-4.359,7.4202,2077662,62956825.0,3342080000.0,835520000.0
122,2019-06-04,sh603187,∫£»›¿‰¡¥,29.12,30.05,28.9,30.05,29.84,-0.72,-2.4129,5.3172,1488816,43704926.0,3261440000.0,815360000.0
123,2019-06-05,sh603187,∫£»›¿‰¡¥,28.99,29.55,28.95,29.49,29.12,-0.13,-0.4464,3.7995,1063870,31040806.0,3246880000.0,811720000.0
124,2019-06-06,sh603187,∫£»›¿‰¡¥,27.56,29.18,27.28,29.18,28.99,-1.43,-4.9327,5.1025,1428689,40173779.0,3086720000.0,771680000.0
125,2019-06-10,sh603187,∫£»›¿‰¡¥,28.35,28.48,27.47,27.47,27.56,0.79,2.8665,4.1905,1173341,33057088.0,3175200000.0,793800000.0
126,2019-06-11,sh603187,∫£»›¿‰¡¥,29.07,29.13,28.16,28.77,28.35,0.72,2.5397,4.4856,1255969,36222491.0,3255840000.0,813960000.0
127,2019-06-12,sh603187,∫£»›¿‰¡¥,28.75,29.25,28.6,28.95,29.07,-0.32,-1.1008,2.9134,815749,23562123.0,3220000000.0,805000000.0
128,2019-06-13,sh603187,∫£»›¿‰¡¥,28.83,29.18,28.5,28.5,28.75,0.08,0.2783,3.6505,1022149,29522155.0,3228960000.0,807240000.0
129,2019-06-14,sh603187,∫£»›¿‰¡¥,27.95,29.06,27.89,28.9,28.83,-0.88,-3.0524,3.606,1009690,28550145.0,3130400000.0,782600000.0
130,2019-06-17,sh603187,∫£»›¿‰¡¥,28.11,28.38,27.83,28.33,27.95,0.16,0.5725,2.0604,576909,16181780.0,3148320000.0,787080000.0
131,2019-06-18,sh603187,∫£»›¿‰¡¥,28.68,29.12,27.93,28.11,28.11,0.57,2.0277,4.064,1137920,32627857.0,3212160000.0,803040000.0
132,2019-06-19,sh603187,∫£»›¿‰¡¥,28.96,29.29,28.8,29.13,28.68,0.28,0.9763,4.7231,1322463,38326078.0,3243520000.0,810880000.0
133,2019-06-20,sh603187,∫£»›¿‰¡¥,29.3,29.5,28.67,28.71,28.96,0.34,1.174,5.4523,1526633,44549311.0,3281600000.0,820400000.0
134,2019-06-21,sh603187,∫£»›¿‰¡¥,29.5,29.75,29.23,29.45,29.3,0.2,0.6826,6.0314,1688803,49854757.0,3304000000.0,826000000.0
135,2019-06-24,sh603187,∫£»›¿‰¡¥,29.62,29.73,29.24,29.32,29.5,0.12,0.4068,4.4157,1236399,36454465.0,3317440000.0,829360000.0
136,2019-06-25,sh603187,∫£»›¿‰¡¥,29.34,29.65,29.03,29.6,29.62,-0.28,-0.9453,3.1414,879590,25747773.0,3286080000.0,821520000.0
137,2019-06-26,sh603187,∫£»›¿‰¡¥,29.4,29.5,28.7,29.19,29.34,0.06,0.2045,3.2279,903799,26460170.0,3292800000.0,823200000.0
138,2019-06-27,sh603187,∫£»›¿‰¡¥,29.56,29.8,29.23,29.39,29.4,0.16,0.5442,3.2604,912902,26989439.0,3310720000.0,827680000.0
139,2019-06-28,sh603187,∫£»›¿‰¡¥,28.9,29.64,28.8,29.56,29.56,-0.66,-2.2327,3.605,1009394,29364022.0,3236800000.0,809200000.0
140,2019-07-01,sh603187,∫£»›¿‰¡¥,30.07,30.14,29.33,29.48,28.9,1.17,4.0484,6.5203,1825691,54427540.0,3367840000.0,841960000.0
141,2019-07-02,sh603187,∫£»›¿‰¡¥,31.2,31.31,29.89,30.08,30.07,1.13,3.7579,9.7027,2716749,83884477.0,3494400000.0,873600000.0
142,2019-07-03,sh603187,∫£»›¿‰¡¥,30.6,31.2,30.5,31.2,31.2,-0.6,-1.9231,4.9226,1378340,42401551.0,3427200000.0,856800000.0
143,2019-07-04,sh603187,∫£»›¿‰¡¥,31.0,31.5,30.73,30.73,30.6,0.4,1.3072,5.4286,1520008,47282071.0,3472000000.0,868000000.0
144,2019-07-05,sh603187,∫£»›¿‰¡¥,31.9,32.86,30.55,31.0,31.0,0.9,2.9032,7.1724,2008274,63912032.0,3572800000.0,893200000.0
145,2019-07-08,sh603187,∫£»›¿‰¡¥,30.82,31.89,30.41,31.57,31.9,-1.08,-3.3856,5.9477,1665359,51487942.0,3451840000.0,862960000.0
146,2019-07-09,sh603187,∫£»›¿‰¡¥,31.17,31.45,30.2,30.55,30.82,0.35,1.1356,4.0112,1123140,34738323.0,3491040000.0,872760000.0
147,2019-07-10,sh603187,∫£»›¿‰¡¥,31.66,32.13,31.0,31.0,31.17,0.49,1.572,4.5825,1283102,40637559.0,3545920000.0,886480000.0
148,2019-07-11,sh603187,∫£»›¿‰¡¥,31.66,32.13,31.41,31.62,31.66,0.0,0.0,4.0023,1120642,35576224.0,3545920000.0,886480000.0
149,2019-07-12,sh603187,∫£»›¿‰¡¥,31.39,31.73,31.1,31.59,31.66,-0.27,-0.8528,3.3463,936962,29406025.0,3515680000.0,878920000.0
150,2019-07-15,sh603187,∫£»›¿‰¡¥,30.8,31.0,30.3,31.0,31.39,-0.59,-1.8796,4.7618,1333299,40898832.0,3449600000.0,862400000.0
151,2019-07-16,sh603187,∫£»›¿‰¡¥,30.82,30.99,30.51,30.7,30.8,0.02,0.0649,2.9974,839280,25772502.0,3451840000.0,862960000.0
152,2019-07-17,sh603187,∫£»›¿‰¡¥,30.7,30.95,30.02,30.76,30.82,-0.12,-0.3894,3.5259,987255,30176596.0,3438400000.0,859600000.0
153,2019-07-18,sh603187,∫£»›¿‰¡¥,29.79,30.55,29.7,30.4,30.7,-0.91,-2.9642,3.0536,855010,25649376.0,3336480000.0,834120000.0
154,2019-07-19,sh603187,∫£»›¿‰¡¥,29.92,30.21,29.79,30.08,29.79,0.13,0.4364,1.9367,542280,16292096.0,3351040000.0,837760000.0
155,2019-07-22,sh603187,∫£»›¿‰¡¥,28.68,30.14,28.6,29.92,29.92,-1.24,-4.1444,2.7664,774600,22451539.0,3212160000.0,803040000.0
156,2019-07-23,sh603187,∫£»›¿‰¡¥,29.18,29.28,28.64,28.72,28.68,0.5,1.7434,2.3039,645100,18698349.0,3268160000.0,817040000.0
157,2019-07-24,sh603187,∫£»›¿‰¡¥,29.23,29.65,29.03,29.03,29.18,0.05,0.1714,2.1574,604085,17767361.0,3273760000.0,818440000.0
158,2019-07-25,sh603187,∫£»›¿‰¡¥,29.63,29.75,29.1,29.22,29.23,0.4,1.3685,2.5723,720248,21235610.0,3318560000.0,829640000.0
