,»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
56,2021-07-06,sh688315,≈µ∫Ã÷¬‘¥,42.8,46.98,41.8,45.35,46.19,-3.39,-7.3393,6.5288,2121065,92475122.0,17128560000.0,1390477540.4
57,2021-07-07,sh688315,≈µ∫Ã÷¬‘¥,42.6,43.37,41.82,42.98,42.8,-0.2,-0.4673,5.9177,1922543,81977044.0,17048520000.0,1383979981.8
58,2021-07-08,sh688315,≈µ∫Ã÷¬‘¥,40.5,43.0,40.38,42.6,42.6,-2.1,-4.9296,5.0075,1626842,67109995.0,16208100000.0,1315755616.5
59,2021-07-09,sh688315,≈µ∫Ã÷¬‘¥,40.9,41.35,36.32,36.32,40.5,0.4,0.9877,4.2718,1387816,55641434.0,16368180000.0,1328750733.7
60,2021-07-12,sh688315,≈µ∫Ã÷¬‘¥,41.13,42.36,39.99,39.99,40.9,0.23,0.5623,3.0445,989089,40812064.0,16460226000.0,1336222926.09
61,2021-07-13,sh688315,≈µ∫Ã÷¬‘¥,41.66,44.44,40.65,42.38,41.13,0.53,1.2886,5.3844,1749277,74267019.0,16672332000.0,1353441456.38
62,2021-07-14,sh688315,≈µ∫Ã÷¬‘¥,40.6,42.2,40.0,41.66,41.66,-1.06,-2.5444,3.3728,1095754,44783030.0,16248120000.0,1319004395.8
63,2021-07-15,sh688315,≈µ∫Ã÷¬‘¥,42.08,43.93,40.36,40.36,40.6,1.48,3.6453,5.1409,1670177,71082263.0,16840416000.0,1367086329.44
64,2021-07-16,sh688315,≈µ∫Ã÷¬‘¥,41.0,44.12,40.77,41.75,42.08,-1.08,-2.5665,5.7682,1873963,80045137.0,16408200000.0,1331999513.0
65,2021-07-19,sh688315,≈µ∫Ã÷¬‘¥,43.35,43.59,40.24,40.24,41.0,2.35,5.7317,4.7318,1537257,65921034.0,17348670000.0,1408345826.55
66,2021-07-20,sh688315,≈µ∫Ã÷¬‘¥,43.29,44.33,42.01,43.35,43.35,-0.06,-0.1384,3.5047,1138588,49014787.0,17324658000.0,1406396558.97
67,2021-07-21,sh688315,≈µ∫Ã÷¬‘¥,48.21,48.66,43.73,43.79,43.29,4.92,11.3652,8.028,2608135,121965439.0,19293642000.0,1566236500.53
68,2021-07-22,sh688315,≈µ∫Ã÷¬‘¥,49.55,51.97,48.0,48.66,48.21,1.34,2.7795,8.1119,2635379,132924537.0,19829910000.0,1609770143.15
69,2021-07-23,sh688315,≈µ∫Ã÷¬‘¥,51.74,52.0,48.21,48.66,49.55,2.19,4.4198,5.4696,1776942,89330035.0,20706348000.0,1680918409.82
70,2021-07-26,sh688315,≈µ∫Ã÷¬‘¥,47.04,54.0,45.0,53.6,51.74,-4.7,-9.0839,8.2163,2669281,129154955.0,18825408000.0,1528225782.72
71,2021-07-27,sh688315,≈µ∫Ã÷¬‘¥,48.97,51.5,47.18,48.18,47.04,1.93,4.1029,6.2582,2033135,100088709.0,19597794000.0,1590927223.21
72,2021-07-28,sh688315,≈µ∫Ã÷¬‘¥,51.99,52.72,48.65,48.97,48.97,3.02,6.167,5.8787,1909855,97461273.0,20806398000.0,1689040358.07
73,2021-07-29,sh688315,≈µ∫Ã÷¬‘¥,55.6,55.94,51.5,51.5,51.99,3.61,6.9436,7.7453,2516279,137555399.0,22251120000.0,1806321290.8
74,2021-07-30,sh688315,≈µ∫Ã÷¬‘¥,52.5,55.3,51.69,52.61,55.6,-3.1,-5.5755,5.5649,1807925,95943011.0,21010500000.0,1705609132.5
75,2021-08-02,sh688315,≈µ∫Ã÷¬‘¥,59.5,60.58,51.03,53.3,52.5,7.0,13.3333,10.2595,3333085,183863104.0,23811900000.0,1933023683.5
76,2021-08-03,sh688315,≈µ∫Ã÷¬‘¥,59.55,61.48,57.2,57.51,59.5,0.05,0.084,6.2987,2046295,121363960.0,23831910000.0,1934648073.15
77,2021-08-04,sh688315,≈µ∫Ã÷¬‘¥,63.08,65.0,57.3,59.1,59.55,3.53,5.9278,7.9593,2585802,158072860.0,25244616000.0,2049329982.44
78,2021-08-05,sh688315,≈µ∫Ã÷¬‘¥,68.49,68.8,61.74,63.74,63.08,5.41,8.5764,7.5524,2453609,161541597.0,27409698000.0,2225088942.57
79,2021-08-06,sh688315,≈µ∫Ã÷¬‘¥,62.5,69.82,58.59,67.0,68.49,-5.99,-8.7458,11.1048,3607694,226055410.0,25012500000.0,2030487062.5
80,2021-08-09,sh688315,≈µ∫Ã÷¬‘¥,62.6,64.14,59.7,62.5,62.5,0.1,0.16,5.5825,1813642,112544073.0,25052520000.0,2033735841.8
81,2021-08-10,sh688315,≈µ∫Ã÷¬‘¥,60.15,63.71,57.66,61.81,62.6,-2.45,-3.9137,5.8518,1901135,114239645.0,24072030000.0,1954140748.95
82,2021-08-11,sh688315,≈µ∫Ã÷¬‘¥,59.0,60.85,57.2,59.49,60.15,-1.15,-1.9119,3.9252,1275222,75507174.0,23611800000.0,1916779787.0
83,2021-08-12,sh688315,≈µ∫Ã÷¬‘¥,62.71,63.25,58.0,58.01,59.0,3.71,6.2881,3.8969,1266004,77506591.0,25096542000.0,2037309499.03
84,2021-08-13,sh688315,≈µ∫Ã÷¬‘¥,63.13,63.8,59.5,62.5,62.71,0.42,0.6697,4.2437,1378676,84543092.0,25264626000.0,2050954372.09
85,2021-08-16,sh688315,≈µ∫Ã÷¬‘¥,56.2,66.0,55.2,65.9,63.13,-6.93,-10.9773,9.0348,3012729,175069785.0,22491240000.0,1874033566.6
86,2021-08-17,sh688315,≈µ∫Ã÷¬‘¥,54.69,58.8,54.56,55.99,56.2,-1.51,-2.6868,3.2652,1088819,61358762.0,21886938000.0,1823681419.17
87,2021-08-18,sh688315,≈µ∫Ã÷¬‘¥,54.93,56.55,52.38,54.49,54.69,0.24,0.4388,2.8973,966126,52521876.0,21982986000.0,1831684409.49
88,2021-08-19,sh688315,≈µ∫Ã÷¬‘¥,62.63,64.49,54.43,54.43,54.93,7.7,14.0178,6.9682,2323594,139466694.0,25064526000.0,2088447015.59
89,2021-08-20,sh688315,≈µ∫Ã÷¬‘¥,61.5,63.99,60.73,63.98,62.63,-1.13,-1.8042,2.8917,964271,59968749.0,24612300000.0,2050766269.5
90,2021-08-23,sh688315,≈µ∫Ã÷¬‘¥,63.77,64.5,59.5,61.89,61.5,2.27,3.6911,3.3723,1124510,70259062.0,25520754000.0,2126461219.61
91,2021-08-24,sh688315,≈µ∫Ã÷¬‘¥,63.9,65.83,63.0,65.12,63.77,0.13,0.2039,1.9725,657737,42108677.0,25572780000.0,2130796172.7
92,2021-08-25,sh688315,≈µ∫Ã÷¬‘¥,62.58,64.8,62.5,63.9,63.9,-1.32,-2.0657,1.4629,487805,30964729.0,25044516000.0,2086779725.94
93,2021-08-26,sh688315,≈µ∫Ã÷¬‘¥,59.39,63.0,59.25,61.57,62.58,-3.19,-5.0975,2.6415,880839,53307079.0,23767878000.0,1980406646.27
94,2021-08-27,sh688315,≈µ∫Ã÷¬‘¥,53.93,60.0,53.8,58.81,59.39,-5.46,-9.1935,4.6994,1567037,87747946.0,21582786000.0,1798338616.49
95,2021-08-30,sh688315,≈µ∫Ã÷¬‘¥,55.5,59.99,54.41,54.41,53.93,1.57,2.9112,4.1899,1397140,79883412.0,22211100000.0,1850691511.5
96,2021-08-31,sh688315,≈µ∫Ã÷¬‘¥,56.41,57.5,54.0,55.07,55.5,0.91,1.6396,2.1032,701333,39072101.0,22575282000.0,1881036183.13
97,2021-09-01,sh688315,≈µ∫Ã÷¬‘¥,55.96,57.56,54.3,56.99,56.41,-0.45,-0.7977,1.6154,538678,30024483.0,22395192000.0,1866030576.28
98,2021-09-02,sh688315,≈µ∫Ã÷¬‘¥,50.13,55.61,49.5,55.4,55.96,-5.83,-10.4182,4.4665,1489380,77099875.0,20062026000.0,1671624603.09
99,2021-09-03,sh688315,≈µ∫Ã÷¬‘¥,52.36,52.63,49.96,49.96,50.13,2.23,4.4484,2.582,860982,44686886.0,20954472000.0,1745985721.48
100,2021-09-06,sh688315,≈µ∫Ã÷¬‘¥,51.48,53.7,50.8,53.0,52.36,-0.88,-1.6807,4.8169,1606231,83675256.0,20602296000.0,1716641423.64
101,2021-09-07,sh688315,≈µ∫Ã÷¬‘¥,50.0,51.96,49.21,51.95,51.48,-1.48,-2.8749,2.9242,975082,48810406.0,20010000000.0,1667289650.0
102,2021-09-08,sh688315,≈µ∫Ã÷¬‘¥,49.88,51.33,48.51,49.21,50.0,-0.12,-0.24,2.3406,780496,38632564.0,19961976000.0,1663288154.84
103,2021-09-09,sh688315,≈µ∫Ã÷¬‘¥,47.15,50.9,46.35,50.9,49.88,-2.73,-5.4731,4.1398,1380459,65640680.0,18869430000.0,1572254139.95
104,2021-09-10,sh688315,≈µ∫Ã÷¬‘¥,47.22,50.36,45.0,47.14,47.15,0.07,0.1485,5.5669,1856335,87164341.0,18897444000.0,1574588345.46
105,2021-09-13,sh688315,≈µ∫Ã÷¬‘¥,43.89,47.31,42.91,47.05,47.22,-3.33,-7.0521,6.4403,2147565,95290083.0,17564778000.0,1463546854.77
106,2021-09-14,sh688315,≈µ∫Ã÷¬‘¥,42.98,45.95,41.84,44.89,43.89,-0.91,-2.0734,7.8673,2623399,114270142.0,17200596000.0,1433202183.14
107,2021-09-15,sh688315,≈µ∫Ã÷¬‘¥,42.78,43.91,41.48,43.0,42.98,-0.2,-0.4653,5.2834,1761775,74821038.0,17120556000.0,1426533024.54
108,2021-09-16,sh688315,≈µ∫Ã÷¬‘¥,42.9,43.89,42.0,42.53,42.78,0.12,0.2805,3.4595,1153614,49533222.0,17168580000.0,1430534519.7
109,2021-09-17,sh688315,≈µ∫Ã÷¬‘¥,46.35,47.38,41.31,42.0,42.9,3.45,8.042,8.3921,2798428,124109990.0,18549270000.0,1545577505.55
110,2021-09-22,sh688315,≈µ∫Ã÷¬‘¥,47.16,48.0,44.31,45.47,46.35,0.81,1.7476,6.7354,2245960,103620784.0,18873432000.0,1572587597.88
111,2021-09-23,sh688315,≈µ∫Ã÷¬‘¥,46.8,47.95,46.17,47.01,47.16,-0.36,-0.7634,3.668,1223134,57544639.0,18729360000.0,1560583112.4
112,2021-09-24,sh688315,≈µ∫Ã÷¬‘¥,49.61,49.96,46.08,46.1,46.8,2.81,6.0043,5.6695,1890540,92038419.0,19853922000.0,1654284790.73
113,2021-09-27,sh688315,≈µ∫Ã÷¬‘¥,52.15,53.2,48.88,49.44,49.61,2.54,5.1199,5.6598,1887290,98129067.0,20870430000.0,1738983104.95
114,2021-09-28,sh688315,≈µ∫Ã÷¬‘¥,49.23,51.84,48.38,51.84,52.15,-2.92,-5.5992,5.3306,1777527,89017442.0,19701846000.0,1641613389.39
115,2021-09-29,sh688315,≈µ∫Ã÷¬‘¥,47.53,51.46,47.5,48.64,49.23,-1.7,-3.4532,4.1331,1378208,67954791.0,19021506000.0,1584925541.29
116,2021-09-30,sh688315,≈µ∫Ã÷¬‘¥,51.88,52.94,47.1,47.5,47.53,4.35,9.1521,5.3313,1777763,91552101.0,20762376000.0,1729979740.84
117,2021-10-08,sh688315,≈µ∫Ã÷¬‘¥,51.06,52.79,50.33,52.01,51.88,-0.82,-1.5806,3.0284,1009856,51681035.0,20434212000.0,1702636190.58
118,2021-10-11,sh688315,≈µ∫Ã÷¬‘¥,49.37,51.71,47.02,51.05,51.06,-1.69,-3.3098,4.3128,1438135,70152922.0,19757874000.0,1646281800.41
119,2021-10-12,sh688315,≈µ∫Ã÷¬‘¥,44.71,50.27,44.1,50.27,49.37,-4.66,-9.4389,6.3915,2131308,98807647.0,17892942000.0,1490890405.03
120,2021-10-13,sh688315,≈µ∫Ã÷¬‘¥,44.7,46.35,43.55,44.1,44.71,-0.01,-0.0224,6.6657,2334878,103882642.0,17888940000.0,1565751600.0
121,2021-10-14,sh688315,≈µ∫Ã÷¬‘¥,44.72,45.85,43.6,44.7,44.7,0.02,0.0447,3.8289,1341182,59595601.0,17896944000.0,1566452160.0
122,2021-10-15,sh688315,≈µ∫Ã÷¬‘¥,42.71,44.6,42.4,44.38,44.72,-2.01,-4.4946,4.817,1687315,72895105.0,17092542000.0,1496045880.0
123,2021-10-18,sh688315,≈µ∫Ã÷¬‘¥,40.88,43.5,40.33,42.48,42.71,-1.83,-4.2847,5.5782,1953949,81225249.0,16360176000.0,1431944640.0
124,2021-10-19,sh688315,≈µ∫Ã÷¬‘¥,40.77,42.02,40.59,41.28,40.88,-0.11,-0.2691,4.2877,1501911,61787231.0,16316154000.0,1428091560.0
125,2021-10-20,sh688315,≈µ∫Ã÷¬‘¥,41.64,42.3,39.51,41.19,40.77,0.87,2.1339,5.1207,1793667,73913600.0,16664328000.0,1458565920.0
126,2021-10-21,sh688315,≈µ∫Ã÷¬‘¥,42.01,42.5,40.83,41.59,41.64,0.37,0.8886,4.0905,1432817,59864975.0,16812402000.0,1471526280.0
127,2021-10-22,sh688315,≈µ∫Ã÷¬‘¥,39.93,41.9,39.66,41.9,42.01,-2.08,-4.9512,5.0936,1784193,72123620.0,15979986000.0,1398668040.0
128,2021-10-25,sh688315,≈µ∫Ã÷¬‘¥,41.8,41.98,39.06,39.93,39.93,1.87,4.6832,4.4734,1566954,64116605.0,16728360000.0,1464170400.0
129,2021-10-26,sh688315,≈µ∫Ã÷¬‘¥,44.76,46.5,41.0,41.61,41.8,2.96,7.0813,7.2434,2537234,112332036.0,17912952000.0,1567853280.0
130,2021-10-27,sh688315,≈µ∫Ã÷¬‘¥,43.27,44.73,42.53,44.73,44.76,-1.49,-3.3289,5.0158,1756940,76383400.0,17316654000.0,1515661560.0
131,2021-10-28,sh688315,≈µ∫Ã÷¬‘¥,41.68,44.0,41.45,43.43,43.27,-1.59,-3.6746,3.0393,1064590,45189716.0,16680336000.0,1459967040.0
132,2021-10-29,sh688315,≈µ∫Ã÷¬‘¥,42.1,42.82,41.15,41.5,41.68,0.42,1.0077,2.3056,807596,34027354.0,16848420000.0,1474678800.0
133,2021-11-01,sh688315,≈µ∫Ã÷¬‘¥,42.28,43.31,41.81,42.1,42.1,0.18,0.4276,2.6092,913964,38957756.0,16920456000.0,1480983840.0
134,2021-11-02,sh688315,≈µ∫Ã÷¬‘¥,41.01,44.7,40.33,42.94,42.28,-1.27,-3.0038,4.874,1707262,71851362.0,16412202000.0,1436498280.0
135,2021-11-03,sh688315,≈µ∫Ã÷¬‘¥,41.31,42.0,39.8,41.32,41.01,0.3,0.7315,4.7256,1655278,67683925.0,16532262000.0,1447006680.0
136,2021-11-04,sh688315,≈µ∫Ã÷¬‘¥,44.1,45.0,41.21,41.5,41.31,2.79,6.7538,7.2699,2546510,110840501.0,17648820000.0,1544734800.0
137,2021-11-05,sh688315,≈µ∫Ã÷¬‘¥,42.63,45.19,42.62,44.01,44.1,-1.47,-3.3333,4.5894,1607582,70362891.0,17060526000.0,1493243640.0
138,2021-11-08,sh688315,≈µ∫Ã÷¬‘¥,41.17,42.89,40.7,42.62,42.63,-1.46,-3.4248,3.364,1178358,48787014.0,16476234000.0,1442102760.0
139,2021-11-09,sh688315,≈µ∫Ã÷¬‘¥,41.78,42.18,40.9,41.14,41.17,0.61,1.4817,2.3956,839147,34858733.0,16720356000.0,1463469840.0
140,2021-11-10,sh688315,≈µ∫Ã÷¬‘¥,41.48,42.33,40.88,41.52,41.78,-0.3,-0.718,3.0643,1073352,44540099.0,16600296000.0,1452961440.0
141,2021-11-11,sh688315,≈µ∫Ã÷¬‘¥,41.49,42.3,41.1,41.29,41.48,0.01,0.0241,2.6873,941302,39175973.0,16604298000.0,1453311720.0
142,2021-11-12,sh688315,≈µ∫Ã÷¬‘¥,42.76,44.15,41.75,41.75,41.49,1.27,3.061,7.5448,2642803,114311913.0,17112552000.0,1497797280.0
143,2021-11-15,sh688315,≈µ∫Ã÷¬‘¥,43.64,45.39,43.5,43.92,42.76,0.88,2.058,3.8991,1365786,60511719.0,17464728000.0,1528621920.0
144,2021-11-16,sh688315,≈µ∫Ã÷¬‘¥,44.73,45.5,42.81,43.5,43.64,1.09,2.4977,4.435,1553490,68763342.0,17900946000.0,1566802440.0
145,2021-11-17,sh688315,≈µ∫Ã÷¬‘¥,48.13,49.14,43.5,44.7,44.73,3.4,7.6012,11.735,4110535,190673910.0,19261626000.0,1685897640.0
146,2021-11-18,sh688315,≈µ∫Ã÷¬‘¥,50.0,51.49,48.34,48.37,48.13,1.87,3.8853,10.8298,3793472,190033778.0,20010000000.0,1751400000.0
147,2021-11-19,sh688315,≈µ∫Ã÷¬‘¥,49.28,50.97,48.32,49.9,50.0,-0.72,-1.44,5.1307,1797186,88667925.0,19721856000.0,1726179840.0
148,2021-11-22,sh688315,≈µ∫Ã÷¬‘¥,49.36,50.32,47.7,49.43,49.28,0.08,0.1623,4.5072,1578796,77278759.0,19753872000.0,1728982080.0
149,2021-11-23,sh688315,≈µ∫Ã÷¬‘¥,48.28,49.87,46.8,49.87,49.36,-1.08,-2.188,4.6882,1642178,78678307.0,19321656000.0,1691151840.0
