,ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
36,2020-09-08,sh688256,º®Îä¼Í,160.86,163.51,160.01,163.51,163.52,-2.66,-1.6267,4.7105,1465181,236398576.0,64360086000.0,5003515715.1
37,2020-09-09,sh688256,º®Îä¼Í,160.68,165.9,155.0,159.0,160.86,-0.18,-0.1119,7.2106,2242834,359860676.0,64288068000.0,4997916853.8
38,2020-09-10,sh688256,º®Îä¼Í,157.58,165.77,157.33,162.0,160.68,-3.1,-1.9293,4.6774,1454894,235198490.0,63047758000.0,4901492020.3
39,2020-09-11,sh688256,º®Îä¼Í,161.96,162.89,155.55,158.07,157.58,4.38,2.7795,4.4179,1374164,219382545.0,64800196000.0,5037730978.6
40,2020-09-14,sh688256,º®Îä¼Í,164.72,167.5,163.0,164.0,161.96,2.76,1.7041,4.9841,1550297,256600967.0,65904472000.0,5123580185.2
41,2020-09-15,sh688256,º®Îä¼Í,169.34,170.87,161.26,163.5,164.72,4.62,2.8048,7.0455,2191487,366601497.0,67752934000.0,5267284291.9
42,2020-09-16,sh688256,º®Îä¼Í,166.77,170.55,165.39,167.0,169.34,-2.57,-1.5177,4.567,1420541,237916832.0,66724677000.0,5187344994.45
43,2020-09-17,sh688256,º®Îä¼Í,174.22,178.0,163.78,166.76,166.77,7.45,4.4672,9.6748,3009337,518489580.0,69705422000.0,5419075642.7
44,2020-09-18,sh688256,º®Îä¼Í,174.26,176.5,172.01,173.0,174.22,0.04,0.023,5.2403,1629983,283449999.0,69721426000.0,5420319834.1
45,2020-09-21,sh688256,º®Îä¼Í,170.77,176.88,169.5,173.99,174.26,-3.49,-2.0028,4.6076,1433184,246903266.0,68325077000.0,5311764134.45
46,2020-09-22,sh688256,º®Îä¼Í,167.65,170.71,166.68,169.98,170.77,-3.12,-1.827,3.2917,1023886,172589092.0,67076765000.0,5214717205.25
47,2020-09-23,sh688256,º®Îä¼Í,170.75,172.9,167.04,168.03,167.65,3.1,1.8491,4.2421,1319498,224991493.0,68317075000.0,5311142038.75
48,2020-09-24,sh688256,º®Îä¼Í,164.51,170.67,164.01,169.0,170.75,-6.24,-3.6545,3.629,1128801,188412135.0,65820451000.0,5117048180.35
49,2020-09-25,sh688256,º®Îä¼Í,162.45,165.77,161.52,165.0,164.51,-2.06,-1.2522,2.6494,824078,134494754.0,64996245000.0,5052972323.25
50,2020-09-28,sh688256,º®Îä¼Í,156.88,163.42,156.5,162.45,162.45,-5.57,-3.4287,3.3038,1027627,163307673.0,62767688000.0,4879718670.8
51,2020-09-29,sh688256,º®Îä¼Í,161.36,162.58,157.02,157.9,156.88,4.48,2.8557,2.8149,875555,140840143.0,64560136000.0,5019068107.6
52,2020-09-30,sh688256,º®Îä¼Í,160.19,163.5,159.8,162.11,161.36,-1.17,-0.7251,1.9403,603538,97405882.0,64092019000.0,4982675509.15
53,2020-10-09,sh688256,º®Îä¼Í,163.73,164.98,163.07,164.0,160.19,3.54,2.2099,2.2465,698762,114628812.0,65508373000.0,5092786448.05
54,2020-10-12,sh688256,º®Îä¼Í,174.3,175.65,164.03,164.94,163.73,10.57,6.4558,6.64,2065351,354017709.0,69737430000.0,5421564025.5
55,2020-10-13,sh688256,º®Îä¼Í,171.9,174.3,170.66,174.3,174.3,-2.4,-1.3769,4.0936,1273304,218964471.0,68777190000.0,5346912541.5
56,2020-10-14,sh688256,º®Îä¼Í,168.35,172.74,168.28,171.0,171.9,-3.55,-2.0652,3.0749,956448,161956273.0,67356835000.0,5236490554.75
57,2020-10-15,sh688256,º®Îä¼Í,169.17,175.0,167.69,167.98,168.35,0.82,0.4871,4.8113,1496560,257138987.0,67684917000.0,5261996478.45
58,2020-10-16,sh688256,º®Îä¼Í,171.4,173.98,170.0,170.49,169.17,2.23,1.3182,3.9431,1226507,210804072.0,68577140000.0,5331360149.0
59,2020-10-19,sh688256,º®Îä¼Í,182.71,186.37,172.2,172.2,171.4,11.31,6.5986,11.4899,3573909,647545238.0,73102271000.0,5683155267.35
60,2020-10-20,sh688256,º®Îä¼Í,182.96,185.88,178.53,181.45,182.71,0.25,0.1368,6.538,2033631,368933495.0,73202296000.0,5690931463.6
61,2020-10-21,sh688256,º®Îä¼Í,186.4,187.01,178.3,182.69,182.96,3.44,1.8802,8.2141,2554978,469257188.0,74578640000.0,5797931924.0
62,2020-10-22,sh688256,º®Îä¼Í,179.18,189.98,179.08,186.0,186.4,-7.22,-3.8734,7.2151,2244238,414769844.0,71689918000.0,5573355376.3
63,2020-10-23,sh688256,º®Îä¼Í,172.01,180.2,172.01,179.51,179.18,-7.17,-4.0016,6.8422,2128252,373336873.0,68821201000.0,5350334067.85
64,2020-10-26,sh688256,º®Îä¼Í,169.8,172.9,166.56,170.02,172.01,-2.21,-1.2848,4.0491,1259469,214092031.0,67936980000.0,5281592493.0
65,2020-10-27,sh688256,º®Îä¼Í,187.43,190.39,168.88,169.88,169.8,17.63,10.3828,9.3937,2921881,525108710.0,74990743000.0,5829969852.55
66,2020-10-28,sh688256,º®Îä¼Í,183.89,190.04,182.72,187.0,187.43,-3.54,-1.8887,6.7147,2088590,388663719.0,73574389000.0,5719858913.65
67,2020-10-29,sh688256,º®Îä¼Í,183.12,186.82,181.0,181.02,183.89,-0.77,-0.4187,5.6158,1746769,321515612.0,73266312000.0,5695908229.2
68,2020-10-30,sh688256,º®Îä¼Í,187.08,193.88,183.43,183.43,183.12,3.96,2.1625,9.7904,3045277,576442853.0,74850708000.0,5819083177.8
69,2020-11-02,sh688256,º®Îä¼Í,184.11,193.38,181.08,187.01,187.08,-2.97,-1.5876,6.5158,2026738,377113853.0,73662411000.0,5726701966.35
70,2020-11-03,sh688256,º®Îä¼Í,184.92,190.66,183.03,185.95,184.11,0.81,0.44,6.5447,2035723,380681721.0,73986492000.0,5751896842.2
71,2020-11-04,sh688256,º®Îä¼Í,178.93,187.93,178.0,186.0,184.92,-5.99,-3.2392,6.7083,2086595,379571014.0,71589893000.0,5565579180.05
72,2020-11-05,sh688256,º®Îä¼Í,183.38,184.63,179.13,182.0,178.93,4.45,2.487,4.6643,1450813,264304841.0,73370338000.0,5703995473.3
73,2020-11-06,sh688256,º®Îä¼Í,188.7,192.15,182.66,183.3,183.38,5.32,2.9011,7.6079,2366422,445176004.0,75498870000.0,5869472929.5
74,2020-11-09,sh688256,º®Îä¼Í,197.18,202.99,190.0,190.02,188.7,8.48,4.4939,11.8967,3700445,727637124.0,78891718000.0,6133241506.3
75,2020-11-10,sh688256,º®Îä¼Í,188.35,193.22,187.5,193.22,197.18,-8.83,-4.4781,8.0075,2490711,473495398.0,75358835000.0,5858586254.75
76,2020-11-11,sh688256,º®Îä¼Í,179.0,188.29,179.0,186.0,188.35,-9.35,-4.9642,5.9787,1859647,340231130.0,71617900000.0,5567756515.0
77,2020-11-12,sh688256,º®Îä¼Í,181.08,183.68,179.51,181.0,179.0,2.08,1.162,3.2438,1008985,182876827.0,72450108000.0,5632454467.8
78,2020-11-13,sh688256,º®Îä¼Í,179.2,181.79,175.8,180.0,181.08,-1.88,-1.0382,3.3998,1057510,189170824.0,71697920000.0,5573977472.0
79,2020-11-16,sh688256,º®Îä¼Í,173.32,182.18,172.51,179.58,179.2,-5.88,-3.2813,4.8798,1517848,266345079.0,69345332000.0,5391081336.2
80,2020-11-17,sh688256,º®Îä¼Í,171.0,175.0,167.11,174.0,173.32,-2.32,-1.3386,4.4568,1386272,235107823.0,68417100000.0,5318918235.0
81,2020-11-18,sh688256,º®Îä¼Í,170.32,172.99,168.08,170.77,171.0,-0.68,-0.3977,2.8625,890385,151845822.0,68145032000.0,5297766981.2
82,2020-11-19,sh688256,º®Îä¼Í,171.17,172.5,166.71,169.0,170.32,0.85,0.4991,2.4202,752789,128333451.0,68485117000.0,5324206048.45
83,2020-11-20,sh688256,º®Îä¼Í,169.77,173.3,169.47,171.5,171.17,-1.4,-0.8179,2.1212,659806,112634071.0,67924977000.0,5280659349.45
84,2020-11-23,sh688256,º®Îä¼Í,168.88,170.67,166.78,168.65,169.77,-0.89,-0.5242,2.4318,756393,127418444.0,67568888000.0,5252976090.8
85,2020-11-24,sh688256,º®Îä¼Í,169.62,172.84,168.66,168.88,168.88,0.74,0.4382,2.8638,890771,152141480.0,67864962000.0,5275993631.7
86,2020-11-25,sh688256,º®Îä¼Í,166.91,170.31,166.81,169.62,169.62,-2.71,-1.5977,2.3593,733840,123318430.0,66780691000.0,5191699664.35
87,2020-11-26,sh688256,º®Îä¼Í,163.0,168.37,162.82,166.92,166.91,-3.91,-2.3426,3.0398,945516,155403085.0,65216300000.0,5070079955.0
88,2020-11-27,sh688256,º®Îä¼Í,163.99,164.78,161.24,162.0,163.0,0.99,0.6074,2.1463,667604,108867918.0,65612399000.0,5100873692.15
89,2020-11-30,sh688256,º®Îä¼Í,166.28,168.66,164.1,165.0,163.99,2.29,1.3964,2.9163,907111,151069922.0,66528628000.0,5172103649.8
90,2020-12-01,sh688256,º®Îä¼Í,166.43,167.78,165.03,165.03,166.28,0.15,0.0902,2.0906,650292,108237623.0,66588643000.0,5176769367.55
91,2020-12-02,sh688256,º®Îä¼Í,170.0,171.69,166.76,166.76,166.43,3.57,2.145,3.6801,1144697,194471992.0,68017000000.0,5287813450.0
92,2020-12-03,sh688256,º®Îä¼Í,167.92,169.99,167.01,168.9,170.0,-2.08,-1.2235,2.6521,824922,138625276.0,67184792000.0,5223115497.2
93,2020-12-04,sh688256,º®Îä¼Í,166.42,169.85,166.01,167.99,167.92,-1.5,-0.8933,2.1646,673302,112593681.0,66584642000.0,5176458319.7
94,2020-12-07,sh688256,º®Îä¼Í,166.66,170.89,166.55,168.36,166.42,0.24,0.1442,2.1888,680811,114713879.0,66680666000.0,5183923468.1
95,2020-12-08,sh688256,º®Îä¼Í,161.0,168.5,160.0,166.1,166.66,-5.66,-3.3961,4.724,1469393,240452044.0,64416100000.0,5007870385.0
96,2020-12-09,sh688256,º®Îä¼Í,159.0,162.45,158.33,161.0,161.0,-2.0,-1.2422,2.6816,834108,133898308.0,63615900000.0,4945660815.0
97,2020-12-10,sh688256,º®Îä¼Í,158.6,161.83,158.19,159.12,159.0,-0.4,-0.2516,2.1878,680522,108771405.0,63455860000.0,4933218901.0
98,2020-12-11,sh688256,º®Îä¼Í,163.22,165.0,160.3,162.0,158.6,4.62,2.913,3.6062,1121708,182297623.0,65304322000.0,5076923007.7
99,2020-12-14,sh688256,º®Îä¼Í,160.43,163.0,159.0,162.0,163.22,-2.79,-1.7093,2.2097,687312,110229348.0,64188043000.0,4990140657.55
100,2020-12-15,sh688256,º®Îä¼Í,159.25,160.96,158.84,160.5,160.43,-1.18,-0.7355,1.6276,506269,80839626.0,63715925000.0,4953437011.25
101,2020-12-16,sh688256,º®Îä¼Í,157.63,159.6,157.01,159.25,159.25,-1.62,-1.0173,2.0816,647482,102270519.0,63067763000.0,4903047259.55
102,2020-12-17,sh688256,º®Îä¼Í,158.15,158.51,154.1,156.13,157.63,0.52,0.3299,3.0865,960064,149935508.0,63275815000.0,4919221747.75
103,2020-12-18,sh688256,º®Îä¼Í,159.66,162.5,158.69,159.68,158.15,1.51,0.9548,2.3678,736511,118042171.0,63879966000.0,4966189973.1
104,2020-12-21,sh688256,º®Îä¼Í,162.06,163.6,157.66,160.5,159.66,2.4,1.5032,2.5628,797158,129172222.0,64840206000.0,5040841457.1
105,2020-12-22,sh688256,º®Îä¼Í,157.98,163.5,157.58,162.0,162.06,-4.08,-2.5176,2.2965,714312,114812477.0,63207798000.0,4913933934.3
106,2020-12-23,sh688256,º®Îä¼Í,158.0,159.94,155.17,156.56,157.98,0.02,0.0127,2.6384,820654,128919026.0,63215800000.0,4914556030.0
107,2020-12-24,sh688256,º®Îä¼Í,155.02,159.77,154.55,158.0,158.0,-2.98,-1.8861,2.4209,753010,117707952.0,62023502000.0,4821863770.7
108,2020-12-25,sh688256,º®Îä¼Í,149.5,155.9,149.48,154.99,155.02,-5.52,-3.5608,3.7909,1179143,178179480.0,59814950000.0,4650165357.5
109,2020-12-28,sh688256,º®Îä¼Í,137.01,149.5,137.0,149.29,149.5,-12.49,-8.3545,5.9493,1850511,259053270.0,54817701000.0,4261666592.85
110,2020-12-29,sh688256,º®Îä¼Í,137.78,140.51,136.08,136.96,137.01,0.77,0.562,3.027,941527,130509348.0,55125778000.0,4285617277.3
111,2020-12-30,sh688256,º®Îä¼Í,141.39,144.0,138.0,139.49,137.78,3.61,2.6201,2.7221,846697,119320442.0,56570139000.0,4397905551.15
112,2020-12-31,sh688256,º®Îä¼Í,146.78,147.2,140.8,141.3,141.39,5.39,3.8122,3.1763,987986,143369600.0,58726678000.0,4565560342.3
113,2021-01-04,sh688256,º®Îä¼Í,147.58,149.0,145.0,146.78,146.78,0.8,0.545,2.8856,897563,131911443.0,59046758000.0,4590444170.3
114,2021-01-05,sh688256,º®Îä¼Í,152.95,154.49,146.44,146.88,147.58,5.37,3.6387,4.7581,1479982,224699811.0,61195295000.0,4757476865.75
115,2021-01-06,sh688256,º®Îä¼Í,150.1,156.0,149.11,151.01,152.95,-2.85,-1.8634,3.3386,1038467,157656611.0,60055010000.0,4668828228.5
116,2021-01-07,sh688256,º®Îä¼Í,143.25,149.98,141.51,149.78,150.1,-6.85,-4.5636,3.4754,1081015,156404569.0,57314325000.0,4455760451.25
117,2021-01-08,sh688256,º®Îä¼Í,146.48,147.46,142.0,143.9,143.25,3.23,2.2548,2.2106,687613,100091948.0,58606648000.0,4556228906.8
118,2021-01-11,sh688256,º®Îä¼Í,152.12,155.99,145.4,145.51,146.48,5.64,3.8504,4.2687,1327775,203070112.0,60863212000.0,4731659894.2
119,2021-01-12,sh688256,º®Îä¼Í,152.33,154.43,149.5,150.59,152.12,0.21,0.138,2.6551,825878,125728804.0,60947233000.0,4738191899.05
120,2021-01-13,sh688256,º®Îä¼Í,149.61,153.55,147.1,151.93,152.33,-2.72,-1.7856,3.5896,1116522,166817178.0,59858961000.0,4653586883.85
121,2021-01-14,sh688256,º®Îä¼Í,159.73,163.96,147.6,147.6,149.61,10.12,6.7643,9.0502,2815053,446309206.0,63907973000.0,4968367308.05
122,2021-01-15,sh688256,º®Îä¼Í,155.1,162.5,153.96,159.0,159.73,-4.63,-2.8986,5.6002,1741943,273870665.0,62055510000.0,4824352153.5
123,2021-01-18,sh688256,º®Îä¼Í,154.89,158.5,151.0,154.0,155.1,-0.21,-0.1354,3.6939,1148981,178673008.0,61971489000.0,4817820148.65
124,2021-01-19,sh688256,º®Îä¼Í,150.18,158.96,150.06,153.35,154.89,-4.71,-3.0409,4.5837,1425750,219647285.0,60087018000.0,4671316611.3
125,2021-01-20,sh688256,º®Îä¼Í,144.4,149.08,143.43,148.3,150.18,-5.78,-3.8487,6.5211,2151668,313031799.0,57774440000.0,4764545001.6
126,2021-01-21,sh688256,º®Îä¼Í,170.0,172.0,151.0,151.0,144.4,25.6,17.7285,15.7179,5186183,855545615.0,68017000000.0,5609228880.0
127,2021-01-22,sh688256,º®Îä¼Í,162.36,169.0,161.8,166.1,170.0,-7.64,-4.4941,8.2281,2714913,446876718.0,64960236000.0,5357143535.04
128,2021-01-25,sh688256,º®Îä¼Í,172.78,174.75,158.48,161.2,162.36,10.42,6.4178,10.8192,3569844,606605320.0,69129278000.0,5700956269.92
129,2021-01-26,sh688256,º®Îä¼Í,171.01,180.79,170.4,172.4,172.78,-1.77,-1.0244,8.4487,2787697,489800086.0,68421101000.0,5642554298.64
130,2021-01-27,sh688256,º®Îä¼Í,165.62,175.09,163.71,171.72,171.01,-5.39,-3.1519,5.7588,1900147,317162873.0,66264562000.0,5464708747.68
131,2021-01-28,sh688256,º®Îä¼Í,166.0,172.24,161.1,161.1,165.62,0.38,0.2294,4.4786,1477743,247506697.0,66416600000.0,5477247024.0
132,2021-01-29,sh688256,º®Îä¼Í,153.6,167.99,152.0,166.59,166.0,-12.4,-7.4699,6.776,2235775,352210476.0,61455360000.0,5068103270.4
133,2021-02-01,sh688256,º®Îä¼Í,150.99,156.54,149.35,150.5,153.6,-2.61,-1.6992,3.6597,1207520,182100414.0,60411099000.0,4981985109.36
134,2021-02-02,sh688256,º®Îä¼Í,147.69,152.5,147.09,151.99,150.99,-3.3,-2.1856,3.3009,1089143,161694578.0,59090769000.0,4873100078.16
135,2021-02-03,sh688256,º®Îä¼Í,144.13,149.97,144.1,147.44,147.69,-3.56,-2.4105,3.0809,1016571,148304549.0,57666413000.0,4755636226.32
136,2021-02-04,sh688256,º®Îä¼Í,141.06,145.75,138.28,143.94,144.13,-3.07,-2.13,3.8452,1268737,178938785.0,56438106000.0,4654340151.84
137,2021-02-05,sh688256,º®Îä¼Í,137.89,143.6,137.81,141.34,141.06,-3.17,-2.2473,2.2645,747198,104680848.0,55169789000.0,4549744530.96
138,2021-02-08,sh688256,º®Îä¼Í,138.91,139.88,136.12,138.0,137.89,1.02,0.7397,2.376,783964,108578726.0,55577891000.0,4583399904.24
139,2021-02-09,sh688256,º®Îä¼Í,145.3,148.0,138.91,138.91,138.91,6.39,4.6001,3.3155,1093978,158616757.0,58134530000.0,4794240919.2
140,2021-02-10,sh688256,º®Îä¼Í,145.84,147.5,143.6,147.5,145.3,0.54,0.3716,2.8915,954070,139304781.0,58350584000.0,4812058469.76
141,2021-02-18,sh688256,º®Îä¼Í,150.02,152.85,146.0,146.0,145.84,4.18,2.8662,3.5876,1183736,177640976.0,60023002000.0,4949979509.28
142,2021-02-19,sh688256,º®Îä¼Í,151.27,151.55,147.02,149.49,150.02,1.25,0.8332,2.1494,709191,105722587.0,60523127000.0,4991223839.28
143,2021-02-22,sh688256,º®Îä¼Í,148.07,154.9,148.0,151.25,151.27,-3.2,-2.1154,2.8576,942876,142634824.0,59242807000.0,4885638354.48
144,2021-02-23,sh688256,º®Îä¼Í,145.75,148.71,145.02,147.46,148.07,-2.32,-1.5668,1.9426,640966,93924096.0,58314575000.0,4809088878.0
145,2021-02-24,sh688256,º®Îä¼Í,145.68,149.93,145.21,145.77,145.75,-0.07,-0.048,2.4056,793749,116847373.0,58286568000.0,4806779195.52
146,2021-02-25,sh688256,º®Îä¼Í,140.88,147.46,140.31,146.0,145.68,-4.8,-3.2949,2.8704,947113,134893716.0,56366088000.0,4648400968.32
147,2021-02-26,sh688256,º®Îä¼Í,144.02,145.0,137.19,138.93,140.88,3.14,2.2288,3.128,1032104,144974102.0,57622402000.0,4752006725.28
148,2021-03-01,sh688256,º®Îä¼Í,153.77,154.89,144.02,144.8,144.02,9.75,6.7699,5.5543,1832665,275750604.0,61523377000.0,5073712499.28
149,2021-03-02,sh688256,º®Îä¼Í,154.34,156.36,151.69,154.31,153.77,0.57,0.3707,3.338,1101393,169657053.0,61751434000.0,5092519913.76
150,2021-03-03,sh688256,º®Îä¼Í,155.7,157.89,150.21,152.8,154.34,1.36,0.8812,3.1018,1023437,158457990.0,62295570000.0,5137393744.8
151,2021-03-04,sh688256,º®Îä¼Í,153.98,157.98,152.85,154.49,155.7,-1.72,-1.1047,2.2829,753258,116510448.0,61607398000.0,5080641546.72
152,2021-03-05,sh688256,º®Îä¼Í,152.91,154.22,147.8,152.14,153.98,-1.07,-0.6949,2.8337,934997,141515596.0,61179291000.0,5045336400.24
153,2021-03-08,sh688256,º®Îä¼Í,156.71,158.68,151.3,154.0,152.91,3.8,2.4851,5.1199,1689326,264234979.0,62699671000.0,5170719163.44
154,2021-03-09,sh688256,º®Îä¼Í,158.1,163.96,149.0,154.87,156.71,1.39,0.887,5.4063,1783838,283495491.0,63255810000.0,5216582858.4
155,2021-03-10,sh688256,º®Îä¼Í,158.25,163.9,157.62,162.9,158.1,0.15,0.0949,3.7995,1253668,201082425.0,63315825000.0,5221532178.0
156,2021-03-11,sh688256,º®Îä¼Í,162.3,163.79,155.12,157.5,158.25,4.05,2.5592,3.774,1245247,200697512.0,64936230000.0,5355163807.2
157,2021-03-12,sh688256,º®Îä¼Í,153.0,167.77,153.0,161.5,162.3,-9.3,-5.7301,6.229,2055302,332095506.0,61215300000.0,5048305992.0
158,2021-03-15,sh688256,º®Îä¼Í,146.58,152.9,146.0,150.28,153.0,-6.42,-4.1961,4.1318,1363301,201715407.0,58646658000.0,4836475113.12
159,2021-03-16,sh688256,º®Îä¼Í,147.2,149.5,145.72,148.9,146.58,0.62,0.423,1.5653,516481,75975409.0,58894720000.0,4856932300.8
160,2021-03-17,sh688256,º®Îä¼Í,145.2,149.4,144.45,146.0,147.2,-2.0,-1.3587,2.1027,693799,101802314.0,58094520000.0,4790941372.8
161,2021-03-18,sh688256,º®Îä¼Í,144.22,146.38,144.1,144.6,145.2,-0.98,-0.6749,1.468,484378,70222474.0,57702422000.0,4758605818.08
162,2021-03-19,sh688256,º®Îä¼Í,146.97,146.97,141.36,144.79,144.22,2.75,1.9068,1.6848,555914,80852839.0,58802697000.0,4849343344.08
163,2021-03-22,sh688256,º®Îä¼Í,147.25,148.18,145.2,146.7,146.97,0.28,0.1905,1.176,388041,56955747.0,58914725000.0,4858582074.0
