,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2015-04-14,sz300436,广生堂,0.0,0.0,0.0,0.0,21.47,,,0.0,0,0.0,1202320000.0,0.0
1,2015-04-22,sz300436,N广生堂,30.92,30.92,25.76,25.76,21.47,9.45,44.0149,0.0707,9901,301752.92,2164400000.0,432880000.0
2,2015-04-23,sz300436,广生堂,34.01,34.01,34.01,34.01,30.92,3.09,9.9935,0.015,2100,71421.0,2380700000.0,476140000.0
3,2015-04-24,sz300436,广生堂,37.41,37.41,37.41,37.41,34.01,3.4,9.9971,0.0343,4800,179568.0,2618700000.0,523740000.0
4,2015-04-27,sz300436,广生堂,41.15,41.15,41.15,41.15,37.41,3.74,9.9973,0.0136,1900,78185.0,2880500000.0,576100000.0
5,2015-04-28,sz300436,广生堂,45.27,45.27,45.27,45.27,41.15,4.12,10.0122,0.0886,12400,561348.0,3168900000.0,633780000.0
6,2015-04-29,sz300436,广生堂,49.8,49.8,49.8,49.8,45.27,4.53,10.0066,0.0879,12300,612540.0,3486000000.0,697200000.0
7,2015-04-30,sz300436,广生堂,54.78,54.78,54.78,54.78,49.8,4.98,10.0,0.0493,6900,377982.0,3834600000.0,766920000.0
8,2015-05-04,sz300436,广生堂,60.26,60.26,60.26,60.26,54.78,5.48,10.0037,0.1143,16000,964160.0,4218200000.0,843640000.0
9,2015-05-05,sz300436,广生堂,66.29,66.29,66.29,66.29,60.26,6.03,10.0066,0.2968,41550,2754349.5,4640300000.0,928060000.0
10,2015-05-06,sz300436,广生堂,72.92,72.92,72.92,72.92,66.29,6.63,10.0015,0.5139,71950,5246594.0,5104400000.0,1020880000.0
11,2015-05-07,sz300436,广生堂,80.21,80.21,80.21,80.21,72.92,7.29,9.9973,0.8954,125350,10054323.5,5614700000.0,1122940000.0
12,2015-05-08,sz300436,广生堂,88.23,88.23,88.23,88.23,80.21,8.02,9.9988,0.3429,48000,4235040.0,6176100000.0,1235220000.0
13,2015-05-11,sz300436,广生堂,97.05,97.05,97.05,97.05,88.23,8.82,9.9966,0.2018,28250,2741662.5,6793500000.0,1358700000.0
14,2015-05-12,sz300436,广生堂,106.76,106.76,106.76,106.76,97.05,9.71,10.0052,0.2132,29850,3186786.0,7473200000.0,1494640000.0
15,2015-05-13,sz300436,广生堂,117.44,117.44,117.44,117.44,106.76,10.68,10.0037,0.4096,57350,6735184.0,8220800000.0,1644160000.0
16,2015-05-14,sz300436,广生堂,129.18,129.18,129.18,129.18,117.44,11.74,9.9966,0.2216,31030,4008455.4,9042600000.0,1808520000.0
17,2015-05-15,sz300436,广生堂,142.1,142.1,142.1,142.1,129.18,12.92,10.0015,0.9158,128216,18219493.6,9947000000.0,1989400000.0
18,2015-05-18,sz300436,广生堂,156.31,156.31,156.31,156.31,142.1,14.21,10.0,0.2273,31817,4973315.27,10941700000.0,2188340000.0
19,2015-05-19,sz300436,广生堂,171.94,171.94,171.94,171.94,156.31,15.63,9.9994,0.4226,59163,10172486.22,12035800000.0,2407160000.0
20,2015-05-20,sz300436,广生堂,189.13,189.13,189.13,189.13,171.94,17.19,9.9977,0.2683,37561,7103911.93,13239100000.0,2647820000.0
21,2015-05-21,sz300436,广生堂,208.04,208.04,208.04,208.04,189.13,18.91,9.9984,10.7928,1510989,314346151.56,14562800000.0,2912560000.0
22,2015-05-22,sz300436,广生堂,228.84,228.84,228.84,228.84,208.04,20.8,9.9981,1.46,204398,46774438.32,16018800000.0,3203760000.0
23,2015-05-25,sz300436,广生堂,251.72,251.72,231.0,251.72,228.84,22.88,9.9983,26.1415,3659805,915843964.54,17620400000.0,3524080000.0
24,2015-05-26,sz300436,广生堂,276.89,276.89,269.0,275.98,251.72,25.17,9.9992,9.8398,1377570,380448859.41,19382300000.0,3876460000.0
25,2015-05-27,sz300436,广生堂,304.58,304.58,304.0,304.58,276.89,27.69,10.0004,5.3886,754410,229774483.2,21320600000.0,4264120000.0
