,»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
18,2017-02-13,sh603579,»ŸÃ©Ω°øµ,122.91,124.75,118.01,119.01,119.93,2.98,2.4848,14.6693,2567130,314189038.0,8603700000.0,2150925000.0
19,2017-02-14,sh603579,»ŸÃ©Ω°øµ,124.72,126.5,122.11,122.5,122.91,1.81,1.4726,13.9503,2441301,303636258.0,8730400000.0,2182600000.0
20,2017-02-15,sh603579,»ŸÃ©Ω°øµ,120.53,127.0,119.0,125.0,124.72,-4.19,-3.3595,20.1432,3525068,437309780.0,8437100000.0,2109275000.0
21,2017-02-16,sh603579,»ŸÃ©Ω°øµ,120.01,122.3,118.07,119.31,120.53,-0.52,-0.4314,12.7716,2235025,267647668.0,8400700000.0,2100175000.0
22,2017-02-17,sh603579,»ŸÃ©Ω°øµ,116.39,121.85,114.6,119.5,120.01,-3.62,-3.0164,16.0295,2805168,328675229.0,8147300000.0,2036825000.0
23,2017-02-20,sh603579,»ŸÃ©Ω°øµ,114.13,116.67,111.33,116.12,116.39,-2.26,-1.9417,11.1152,1945162,220826630.0,7989100000.0,1997275000.0
24,2017-02-21,sh603579,»ŸÃ©Ω°øµ,125.54,125.54,114.0,114.38,114.13,11.41,9.9974,18.6385,3261729,396569381.0,8787800000.0,2196950000.0
25,2017-02-22,sh603579,»ŸÃ©Ω°øµ,131.8,135.0,125.98,126.87,125.54,6.26,4.9865,26.437,4626480,601293075.0,9226000000.0,2306500000.0
26,2017-02-23,sh603579,»ŸÃ©Ω°øµ,132.98,133.39,129.0,130.18,131.8,1.18,0.8953,18.1562,3177331,418275055.0,9308600000.0,2327150000.0
27,2017-02-24,sh603579,»ŸÃ©Ω°øµ,126.98,135.86,126.85,133.0,132.98,-6.0,-4.512,24.12,4220994,546637474.0,8888600000.0,2222150000.0
28,2017-02-27,sh603579,»ŸÃ©Ω°øµ,119.03,122.34,117.0,121.0,126.98,-7.95,-6.2608,28.5347,4993570,597619556.0,8332100000.0,2083025000.0
29,2017-02-28,sh603579,»ŸÃ©Ω°øµ,122.68,124.0,118.31,120.49,119.03,3.65,3.0665,20.9831,3672042,444736757.0,8587600000.0,2146900000.0
30,2017-03-01,sh603579,»ŸÃ©Ω°øµ,122.7,128.08,122.0,122.91,122.68,0.02,0.0163,20.603,3605520,450651549.0,8589000000.0,2147250000.0
31,2017-03-02,sh603579,»ŸÃ©Ω°øµ,125.17,127.5,119.12,121.29,122.7,2.47,2.013,22.8231,3994041,493146050.0,8761900000.0,2190475000.0
32,2017-03-03,sh603579,»ŸÃ©Ω°øµ,123.15,124.51,121.0,123.9,125.17,-2.02,-1.6138,13.6151,2382639,292597193.0,8620500000.0,2155125000.0
33,2017-03-06,sh603579,»ŸÃ©Ω°øµ,135.47,135.47,122.85,122.88,123.15,12.32,10.0041,17.3462,3035583,393650145.0,9482900000.0,2370725000.0
34,2017-03-07,sh603579,»ŸÃ©Ω°øµ,137.9,141.47,136.18,139.0,135.47,2.43,1.7938,27.3382,4784179,661784162.0,9653000000.0,2413250000.0
35,2017-03-08,sh603579,»ŸÃ©Ω°øµ,133.29,140.58,133.04,137.0,137.9,-4.61,-3.343,19.8275,3469812,474125811.0,9330300000.0,2332575000.0
36,2017-03-09,sh603579,»ŸÃ©Ω°øµ,136.09,136.9,132.79,133.05,133.29,2.8,2.1007,17.8701,3127264,421978400.0,9526300000.0,2381575000.0
37,2017-03-10,sh603579,»ŸÃ©Ω°øµ,134.17,135.97,132.01,135.12,136.09,-1.92,-1.4108,12.3961,2169315,289999914.0,9391900000.0,2347975000.0
38,2017-03-13,sh603579,»ŸÃ©Ω°øµ,140.99,143.99,135.88,136.0,134.17,6.82,5.0831,22.3755,3915705,549262830.0,9869300000.0,2467325000.0
39,2017-03-14,sh603579,»ŸÃ©Ω°øµ,140.57,144.5,139.0,140.01,140.99,-0.42,-0.2979,13.9415,2439769,344352572.0,9839900000.0,2459975000.0
40,2017-03-15,sh603579,»ŸÃ©Ω°øµ,141.57,143.97,137.89,139.0,140.57,1.0,0.7114,12.8352,2246161,317501390.0,9909900000.0,2477475000.0
41,2017-03-16,sh603579,»ŸÃ©Ω°øµ,143.93,148.1,141.01,141.6,141.57,2.36,1.667,14.5365,2543896,368416203.0,10075100000.0,2518775000.0
42,2017-03-17,sh603579,»ŸÃ©Ω°øµ,138.66,144.64,138.0,142.8,143.93,-5.27,-3.6615,14.508,2538892,357868626.0,9706200000.0,2426550000.0
43,2017-03-20,sh603579,»ŸÃ©Ω°øµ,140.67,140.98,138.01,138.1,138.66,2.01,1.4496,9.5208,1666143,232645410.0,9846900000.0,2461725000.0
44,2017-03-21,sh603579,»ŸÃ©Ω°øµ,142.68,142.9,139.8,140.01,140.67,2.01,1.4289,7.971,1394919,197225134.0,9987600000.0,2496900000.0
45,2017-03-22,sh603579,»ŸÃ©Ω°øµ,149.07,150.38,140.3,140.79,142.68,6.39,4.4786,16.7554,2932196,427210215.0,10434900000.0,2608725000.0
46,2017-03-23,sh603579,»ŸÃ©Ω°øµ,143.72,149.18,140.69,147.58,149.07,-5.35,-3.5889,14.6832,2569562,371813630.0,10060400000.0,2515100000.0
47,2017-03-24,sh603579,»ŸÃ©Ω°øµ,144.48,144.95,141.85,143.1,143.72,0.76,0.5288,7.6201,1333520,191547717.0,10113600000.0,2528400000.0
48,2017-03-27,sh603579,»ŸÃ©Ω°øµ,150.69,152.82,147.0,147.0,144.48,6.21,4.2982,16.072,2812602,422228308.0,10548300000.0,2637075000.0
49,2017-03-28,sh603579,»ŸÃ©Ω°øµ,146.22,149.76,144.03,149.17,150.69,-4.47,-2.9664,10.8656,1901479,279444150.0,10235400000.0,2558850000.0
50,2017-03-29,sh603579,»ŸÃ©Ω°øµ,144.18,147.0,140.0,145.02,146.22,-2.04,-1.3952,10.8019,1890325,271521589.0,10092600000.0,2523150000.0
51,2017-03-30,sh603579,»ŸÃ©Ω°øµ,142.39,147.01,140.31,143.08,144.18,-1.79,-1.2415,9.132,1598094,229534427.0,9967300000.0,2491825000.0
52,2017-03-31,sh603579,»ŸÃ©Ω°øµ,138.59,143.44,136.3,143.0,142.39,-3.8,-2.6687,9.1526,1601698,222586731.0,9701300000.0,2425325000.0
53,2017-04-05,sh603579,»ŸÃ©Ω°øµ,141.39,142.58,134.0,137.0,138.59,2.8,2.0203,8.7089,1524049,211145445.0,9897300000.0,2474325000.0
54,2017-04-06,sh603579,»ŸÃ©Ω°øµ,143.93,146.8,139.3,141.8,141.39,2.54,1.7964,7.6723,1342659,193624815.0,10075100000.0,2518775000.0
55,2017-04-07,sh603579,XD»ŸÃ©Ω°,140.01,144.2,139.89,142.35,143.33,-3.32,-2.3163,6.1585,1077740,152577848.0,9800700000.0,2450175000.0
56,2017-04-10,sh603579,»ŸÃ©Ω°øµ,128.85,138.7,128.3,138.21,140.01,-11.16,-7.9709,12.4592,2180353,288541268.0,9019500000.0,2254875000.0
57,2017-04-11,sh603579,»ŸÃ©Ω°øµ,132.87,133.49,127.0,128.6,128.85,4.02,3.1199,7.3427,1284976,166974919.0,9300900000.0,2325225000.0
58,2017-04-12,sh603579,»ŸÃ©Ω°øµ,128.26,133.25,128.06,131.5,132.87,-4.61,-3.4696,6.0078,1051367,137211460.0,8978200000.0,2244550000.0
59,2017-04-13,sh603579,»ŸÃ©Ω°øµ,130.08,133.88,128.33,129.98,128.26,1.82,1.419,4.7246,826800,108503748.0,9105600000.0,2276400000.0
60,2017-04-14,sh603579,»ŸÃ©Ω°øµ,130.3,132.3,127.5,129.82,130.08,0.22,0.1691,3.5131,614800,80112810.0,9121000000.0,2280250000.0
61,2017-04-17,sh603579,»ŸÃ©Ω°øµ,130.15,132.75,127.01,127.5,130.3,-0.15,-0.1151,5.1778,906120,117833773.0,9110500000.0,2277625000.0
62,2017-04-18,sh603579,»ŸÃ©Ω°øµ,129.41,131.58,127.58,129.32,130.15,-0.74,-0.5686,5.3875,942820,121857650.0,9058700000.0,2264675000.0
63,2017-04-19,sh603579,»ŸÃ©Ω°øµ,133.42,133.5,128.1,129.49,129.41,4.01,3.0987,6.7374,1179052,155488323.0,9339400000.0,2334850000.0
64,2017-04-20,sh603579,»ŸÃ©Ω°øµ,134.9,135.88,132.14,133.0,133.42,1.48,1.1093,5.4563,954861,128095242.0,9443000000.0,2360750000.0
65,2017-04-21,sh603579,»ŸÃ©Ω°øµ,133.46,136.58,133.27,134.13,134.9,-1.44,-1.0675,4.0043,700750,94610045.0,9342200000.0,2335550000.0
66,2017-04-24,sh603579,»ŸÃ©Ω°øµ,136.56,137.99,128.0,132.0,133.46,3.1,2.3228,6.7725,1185185,157964962.0,9559200000.0,2389800000.0
67,2017-04-25,sh603579,»ŸÃ©Ω°øµ,133.22,134.9,130.11,131.0,136.56,-3.34,-2.4458,7.7236,1351634,179808538.0,9325400000.0,2331350000.0
68,2017-04-26,sh603579,»ŸÃ©Ω°øµ,132.84,134.8,131.4,133.98,133.22,-0.38,-0.2852,5.0703,887300,117975020.0,9298800000.0,2324700000.0
69,2017-04-27,sh603579,»ŸÃ©Ω°øµ,138.95,139.83,132.02,132.16,132.84,6.11,4.5995,7.4773,1308520,177996960.0,9726500000.0,2431625000.0
70,2017-04-28,sh603579,»ŸÃ©Ω°øµ,138.97,140.8,136.9,138.2,138.95,0.02,0.0144,4.0874,715300,99370362.0,9727900000.0,2431975000.0
71,2017-05-02,sh603579,»ŸÃ©Ω°øµ,138.65,140.8,138.01,139.62,138.97,-0.32,-0.2303,2.5217,441300,61351717.0,9705500000.0,2426375000.0
72,2017-05-03,sh603579,»ŸÃ©Ω°øµ,137.45,139.54,133.6,138.38,138.65,-1.2,-0.8655,4.1786,731250,99460820.0,9621500000.0,2405375000.0
73,2017-05-04,sh603579,»ŸÃ©Ω°øµ,134.04,137.0,133.91,137.0,137.45,-3.41,-2.4809,2.588,452900,61214186.0,9382800000.0,2345700000.0
74,2017-05-05,sh603579,»ŸÃ©Ω°øµ,129.92,134.86,129.5,134.86,134.04,-4.12,-3.0737,3.807,666226,87712700.0,9094400000.0,2273600000.0
75,2017-05-08,sh603579,»ŸÃ©Ω°øµ,129.05,131.48,127.92,128.5,129.92,-0.87,-0.6696,3.1161,545313,70837391.0,9033500000.0,2258375000.0
76,2017-05-09,sh603579,»ŸÃ©Ω°øµ,129.14,130.84,128.21,128.21,129.05,0.09,0.0697,2.7424,479916,62344655.0,9039800000.0,2259950000.0
77,2017-05-10,sh603579,»ŸÃ©Ω°øµ,128.34,131.44,128.01,129.8,129.14,-0.8,-0.6195,2.9866,522662,67892265.0,8983800000.0,2245950000.0
78,2017-05-11,sh603579,»ŸÃ©Ω°øµ,126.81,127.78,124.1,126.5,128.34,-1.53,-1.1921,4.2638,746170,94098428.0,8876700000.0,2219175000.0
79,2017-05-12,sh603579,»ŸÃ©Ω°øµ,123.41,127.97,123.01,126.65,126.81,-3.4,-2.6812,4.1543,727000,90848375.0,8638700000.0,2159675000.0
80,2017-05-15,sh603579,»ŸÃ©Ω°øµ,120.64,124.69,120.05,123.62,123.41,-2.77,-2.2446,3.9046,683300,83164568.0,8444800000.0,2111200000.0
81,2017-05-16,sh603579,»ŸÃ©Ω°øµ,126.25,126.88,120.31,120.98,120.64,5.61,4.6502,3.7238,651660,80453664.0,8837500000.0,2209375000.0
82,2017-05-17,sh603579,»ŸÃ©Ω°øµ,126.96,130.15,125.7,125.8,126.25,0.71,0.5624,3.8397,671954,86160739.0,8887200000.0,2221800000.0
83,2017-05-18,sh603579,»ŸÃ©Ω°øµ,125.36,127.77,125.0,125.8,126.96,-1.6,-1.2602,1.9049,333362,42107783.0,8775200000.0,2193800000.0
84,2017-05-19,sh603579,»ŸÃ©Ω°øµ,124.88,127.88,123.51,125.0,125.36,-0.48,-0.3829,1.8983,332205,41717023.0,8741600000.0,2185400000.0
85,2017-05-22,sh603579,»ŸÃ©Ω°øµ,120.78,125.5,120.0,125.5,124.88,-4.1,-3.2832,3.4939,611438,74608365.0,8454600000.0,2113650000.0
86,2017-05-23,sh603579,»ŸÃ©Ω°øµ,120.8,123.2,118.91,120.68,120.78,0.02,0.0166,2.6526,464200,56411628.0,8456000000.0,2114000000.0
87,2017-05-24,sh603579,»ŸÃ©Ω°øµ,122.76,122.97,116.01,120.5,120.8,1.96,1.6225,3.4303,600299,72193087.0,8593200000.0,2148300000.0
88,2017-05-25,sh603579,»ŸÃ©Ω°øµ,122.76,124.5,119.17,122.0,122.76,0.0,0.0,2.8518,499059,60501674.0,8593200000.0,2148300000.0
89,2017-05-26,sh603579,»ŸÃ©Ω°øµ,123.61,124.05,121.26,122.86,122.76,0.85,0.6924,1.7347,303573,37312583.0,8652700000.0,2163175000.0
90,2017-05-31,sh603579,»ŸÃ©Ω°øµ,124.55,128.5,124.07,127.48,123.61,0.94,0.7605,2.8891,505593,63961392.0,8718500000.0,2179625000.0
91,2017-06-01,sh603579,»ŸÃ©Ω°øµ,119.73,124.01,119.0,124.01,124.55,-4.82,-3.8699,3.3971,594497,71762879.0,8381100000.0,2095275000.0
92,2017-06-02,sh603579,»ŸÃ©Ω°øµ,121.9,123.3,117.17,118.0,119.73,2.17,1.8124,2.7514,481502,57849774.0,8533000000.0,2133250000.0
93,2017-06-05,sh603579,»ŸÃ©Ω°øµ,124.05,125.2,123.0,123.0,121.9,2.15,1.7637,3.1381,549169,68222378.0,8683500000.0,2170875000.0
94,2017-06-06,sh603579,»ŸÃ©Ω°øµ,123.75,124.46,122.68,124.05,124.05,-0.3,-0.2418,1.6077,281344,34730770.0,8662500000.0,2165625000.0
95,2017-06-07,sh603579,»ŸÃ©Ω°øµ,127.41,127.98,123.02,123.02,123.75,3.66,2.9576,3.4982,612183,77423908.0,8918700000.0,2229675000.0
96,2017-06-08,sh603579,»ŸÃ©Ω°øµ,126.26,128.45,125.5,127.41,127.41,-1.15,-0.9026,2.8205,493591,62717183.0,8838200000.0,2209550000.0
97,2017-06-09,sh603579,»ŸÃ©Ω°øµ,129.25,129.7,125.74,125.94,126.26,2.99,2.3681,4.4722,782634,100922024.0,9047500000.0,2261875000.0
98,2017-06-12,sh603579,»ŸÃ©Ω°øµ,129.76,130.9,127.01,128.54,129.25,0.51,0.3946,3.5247,616823,79486650.0,9083200000.0,2270800000.0
99,2017-06-13,sh603579,»ŸÃ©Ω°øµ,131.02,131.79,128.65,129.38,129.76,1.26,0.971,3.2683,571952,74577471.0,9171400000.0,2292850000.0
100,2017-06-14,sh603579,»ŸÃ©Ω°øµ,133.12,135.88,129.63,130.28,131.02,2.1,1.6028,4.3359,758776,100771541.0,9318400000.0,2329600000.0
101,2017-06-15,sh603579,»ŸÃ©Ω°øµ,131.91,135.5,131.61,132.9,133.12,-1.21,-0.909,3.184,557200,74438020.0,9233700000.0,2308425000.0
102,2017-06-16,sh603579,»ŸÃ©Ω°øµ,130.47,133.9,130.3,131.95,131.91,-1.44,-1.0917,1.8891,330600,43553832.0,9132900000.0,2283225000.0
103,2017-06-19,sh603579,»ŸÃ©Ω°øµ,130.94,131.8,129.7,130.53,130.47,0.47,0.3602,1.6766,293400,38325206.0,9165800000.0,2291450000.0
104,2017-06-20,sh603579,»ŸÃ©Ω°øµ,129.13,132.16,129.0,132.16,130.94,-1.81,-1.3823,2.1029,368008,47944404.0,9039100000.0,2259775000.0
105,2017-06-21,sh603579,»ŸÃ©Ω°øµ,126.78,129.97,126.41,129.3,129.13,-2.35,-1.8199,4.7926,838708,106910445.0,8874600000.0,2218650000.0
106,2017-06-22,sh603579,»ŸÃ©Ω°øµ,126.79,128.88,126.12,127.0,126.78,0.01,0.0079,3.5666,624151,79702547.0,8875300000.0,2218825000.0
107,2017-06-23,sh603579,»ŸÃ©Ω°øµ,125.59,126.84,122.01,126.0,126.79,-1.2,-0.9464,3.8716,677533,84327591.0,8791300000.0,2197825000.0
108,2017-06-26,sh603579,»ŸÃ©Ω°øµ,127.19,127.35,123.5,125.02,125.59,1.6,1.274,2.5663,449096,56461030.0,8903300000.0,2225825000.0
109,2017-06-27,sh603579,»ŸÃ©Ω°øµ,131.04,131.09,126.91,127.19,127.19,3.85,3.027,4.2468,743183,96002602.0,9172800000.0,2293200000.0
110,2017-06-28,sh603579,»ŸÃ©Ω°øµ,129.53,130.88,128.78,130.0,131.04,-1.51,-1.1523,2.0582,360182,46728356.0,9067100000.0,2266775000.0
111,2017-06-29,sh603579,»ŸÃ©Ω°øµ,128.53,129.9,127.38,129.53,129.53,-1.0,-0.772,1.6849,294852,37920261.0,8997100000.0,2249275000.0
112,2017-06-30,sh603579,»ŸÃ©Ω°øµ,129.82,131.08,128.04,128.04,128.53,1.29,1.0037,1.8683,326945,42483416.0,9087400000.0,2271850000.0
113,2017-07-03,sh603579,»ŸÃ©Ω°øµ,130.22,131.33,129.33,129.71,129.82,0.4,0.3081,1.8414,322244,41996334.0,9115400000.0,2278850000.0
114,2017-07-04,sh603579,»ŸÃ©Ω°øµ,128.92,131.38,128.1,129.88,130.22,-1.3,-0.9983,1.5354,268700,34825831.0,9024400000.0,2256100000.0
115,2017-07-05,sh603579,»ŸÃ©Ω°øµ,128.12,129.27,126.38,129.06,128.92,-0.8,-0.6205,2.6228,458997,58552164.0,8968400000.0,2242100000.0
116,2017-07-06,sh603579,»ŸÃ©Ω°øµ,127.39,128.5,125.62,128.0,128.12,-0.73,-0.5698,1.9798,346465,44060687.0,8917300000.0,2229325000.0
117,2017-07-07,sh603579,»ŸÃ©Ω°øµ,134.62,134.8,127.47,127.47,127.39,7.23,5.6755,6.0769,1063453,141291719.0,9423400000.0,2355850000.0
118,2017-07-10,sh603579,»ŸÃ©Ω°øµ,128.74,134.89,128.0,134.89,134.62,-5.88,-4.3679,5.0755,888217,116500090.0,9011800000.0,2252950000.0
119,2017-07-11,sh603579,»ŸÃ©Ω°øµ,126.88,129.26,126.48,128.61,128.74,-1.86,-1.4448,2.4006,420111,53574354.0,8881600000.0,2220400000.0
120,2017-07-12,sh603579,»ŸÃ©Ω°øµ,124.95,127.13,122.01,126.8,126.88,-1.93,-1.5211,5.5013,962719,119013375.0,8746500000.0,2186625000.0
121,2017-07-13,sh603579,»ŸÃ©Ω°øµ,122.23,124.79,122.0,124.02,124.95,-2.72,-2.1769,2.1095,369163,45407944.0,8556100000.0,2139025000.0
122,2017-07-14,sh603579,»ŸÃ©Ω°øµ,120.1,123.18,119.88,121.9,122.23,-2.13,-1.7426,3.7346,653554,79130472.0,8407000000.0,2101750000.0
123,2017-07-17,sh603579,»ŸÃ©Ω°øµ,111.7,118.38,110.31,118.3,120.1,-8.4,-6.9942,5.2796,923929,105698592.0,7819000000.0,1954750000.0
124,2017-07-18,sh603579,»ŸÃ©Ω°øµ,115.98,116.38,110.14,110.14,111.7,4.28,3.8317,3.4126,597201,67956888.0,8118600000.0,2029650000.0
125,2017-07-19,sh603579,»ŸÃ©Ω°øµ,116.43,117.37,114.01,115.0,115.98,0.45,0.388,1.3028,227993,26242608.0,8150100000.0,2037525000.0
126,2017-07-20,sh603579,»ŸÃ©Ω°øµ,115.29,118.3,115.18,116.8,116.43,-1.14,-0.9791,1.296,226800,26505770.0,8070300000.0,2017575000.0
127,2017-07-21,sh603579,»ŸÃ©Ω°øµ,115.46,116.9,114.0,114.9,115.29,0.17,0.1475,2.2089,386550,44721100.0,8082200000.0,2020550000.0
128,2017-07-24,sh603579,»ŸÃ©Ω°øµ,114.83,117.8,111.38,114.5,115.46,-0.63,-0.5456,2.9304,512824,58968483.0,8038100000.0,2009525000.0
129,2017-07-25,sh603579,»ŸÃ©Ω°øµ,115.46,117.0,114.62,115.03,114.83,0.63,0.5486,1.345,235376,27290150.0,8082200000.0,2020550000.0
130,2017-07-26,sh603579,»ŸÃ©Ω°øµ,116.0,117.85,115.28,115.46,115.46,0.54,0.4677,1.3137,229900,26717171.0,8120000000.0,2030000000.0
131,2017-07-27,sh603579,»ŸÃ©Ω°øµ,119.06,119.89,114.65,116.0,116.0,3.06,2.6379,2.3633,413576,48801260.0,8334200000.0,2083550000.0
132,2017-07-28,sh603579,»ŸÃ©Ω°øµ,116.98,119.05,116.9,119.05,119.06,-2.08,-1.747,1.4143,247500,29120482.0,8188600000.0,2047150000.0
133,2017-07-31,sh603579,»ŸÃ©Ω°øµ,115.42,117.0,114.95,116.99,116.98,-1.56,-1.3336,1.4949,261608,30195497.0,8079400000.0,2019850000.0
134,2017-08-01,sh603579,»ŸÃ©Ω°øµ,114.79,116.3,113.81,115.93,115.42,-0.63,-0.5458,1.3451,235392,27021562.0,8035300000.0,2008825000.0
135,2017-08-02,sh603579,»ŸÃ©Ω°øµ,114.09,115.59,113.5,114.52,114.79,-0.7,-0.6098,2.0941,366468,41967623.0,7986300000.0,1996575000.0
136,2017-08-03,sh603579,»ŸÃ©Ω°øµ,114.37,115.21,113.4,113.4,114.09,0.28,0.2454,1.6756,293238,33503091.0,8005900000.0,2001475000.0
137,2017-08-04,sh603579,»ŸÃ©Ω°øµ,113.87,114.88,113.7,114.37,114.37,-0.5,-0.4372,2.3512,411454,46875753.0,7970900000.0,1992725000.0
138,2017-08-07,sh603579,»ŸÃ©Ω°øµ,114.0,115.39,113.71,114.5,113.87,0.13,0.1142,1.3326,233208,26666849.0,7980000000.0,1995000000.0
139,2017-08-08,sh603579,»ŸÃ©Ω°øµ,112.87,114.21,111.6,113.5,114.0,-1.13,-0.9912,1.7124,299676,33687433.0,7900900000.0,1975225000.0
140,2017-08-09,sh603579,»ŸÃ©Ω°øµ,113.03,113.48,111.7,112.88,112.87,0.16,0.1418,1.2101,211776,23860305.0,7912100000.0,1978025000.0
141,2017-08-10,sh603579,»ŸÃ©Ω°øµ,112.53,113.25,111.98,112.48,113.03,-0.5,-0.4424,1.6752,293157,32923804.0,7877100000.0,1969275000.0
142,2017-08-11,sh603579,»ŸÃ©Ω°øµ,112.56,113.47,111.06,111.95,112.53,0.03,0.0267,1.2074,211301,23758815.0,7879200000.0,1969800000.0
143,2017-08-14,sh603579,»ŸÃ©Ω°øµ,113.14,113.62,111.6,113.07,112.56,0.58,0.5153,1.6617,290800,32900134.0,7919800000.0,1979950000.0
144,2017-08-15,sh603579,»ŸÃ©Ω°øµ,106.28,113.65,104.5,113.65,113.14,-6.86,-6.0633,6.6634,1166101,125514933.0,7439600000.0,1859900000.0
145,2017-08-16,sh603579,»ŸÃ©Ω°øµ,107.53,108.0,104.01,105.26,106.28,1.25,1.1761,4.4152,772666,82230361.0,7527100000.0,1881775000.0
146,2017-08-17,sh603579,»ŸÃ©Ω°øµ,106.57,107.0,104.6,107.0,107.53,-0.96,-0.8928,2.7655,483969,51316843.0,7459900000.0,1864975000.0
147,2017-08-18,sh603579,»ŸÃ©Ω°øµ,106.33,107.5,104.88,106.07,106.57,-0.24,-0.2252,1.986,347544,36756720.0,7443100000.0,1860775000.0
148,2017-08-21,sh603579,»ŸÃ©Ω°øµ,106.14,106.78,105.31,106.39,106.33,-0.19,-0.1787,1.6286,285000,30141030.0,7429800000.0,1857450000.0
149,2017-08-22,sh603579,»ŸÃ©Ω°øµ,106.12,107.79,105.52,106.4,106.14,-0.02,-0.0188,2.682,469351,50019512.0,7428400000.0,1857100000.0
150,2017-08-23,sh603579,»ŸÃ©Ω°øµ,105.88,106.53,105.01,106.12,106.12,-0.24,-0.2262,1.3297,232700,24603821.0,7411600000.0,1852900000.0
151,2017-08-24,sh603579,»ŸÃ©Ω°øµ,110.01,110.33,105.2,106.2,105.88,4.13,3.9006,3.9735,695358,75530607.0,7700700000.0,1925175000.0
152,2017-08-25,sh603579,»ŸÃ©Ω°øµ,112.14,114.97,110.51,111.0,110.01,2.13,1.9362,6.1215,1071259,121339734.0,7849800000.0,1962450000.0
153,2017-08-28,sh603579,»ŸÃ©Ω°øµ,115.95,117.49,111.2,112.0,112.14,3.81,3.3975,5.5913,978480,113102062.0,8116500000.0,2029125000.0
