,ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
27,2020-09-21,sh688185,¿µÏ£Åµ,292.4,298.94,283.25,289.02,291.9,0.5,0.1713,6.8598,1553661,451130142.0,72354350467.6,6622493330.4
28,2020-09-22,sh688185,¿µÏ£Åµ,307.5,317.0,286.13,286.17,292.4,15.1,5.1642,11.785,2669149,820790266.0,76090843942.5,6964489395.0
29,2020-09-23,sh688185,¿µÏ£Åµ,352.51,358.71,306.12,313.8,307.5,45.01,14.6374,22.649,5129710,1726005100.0,87228563896.5,7983909452.46
30,2020-09-24,sh688185,¿µÏ£Åµ,339.89,361.98,337.5,343.0,352.51,-12.62,-3.58,15.2222,3447646,1201006440.0,84105746171.1,7698082277.94
31,2020-09-25,sh688185,¿µÏ£Åµ,349.0,371.0,341.5,344.98,339.89,9.11,2.6803,15.343,3474991,1236426349.0,86360014751.0,7904412354.0
32,2020-09-28,sh688185,¿µÏ£Åµ,348.74,362.0,340.32,355.99,349.0,-0.26,-0.0745,9.5605,2165341,757930159.0,86295677777.3,7898523680.04
33,2020-09-29,sh688185,¿µÏ£Åµ,329.45,345.99,326.66,343.2,348.74,-19.29,-5.5313,10.5847,2397303,799767588.0,81522369225.6,7461629369.7
34,2020-09-30,sh688185,¿µÏ£Åµ,345.0,345.9,329.0,332.01,329.45,15.55,4.72,7.9005,1789360,602835415.0,85370215155.0,7813817370.0
35,2020-10-09,sh688185,¿µÏ£Åµ,354.5,359.0,338.6,348.02,345.0,9.5,2.7536,9.9079,2244010,783807213.0,87720989195.5,8028980457.0
36,2020-10-12,sh688185,¿µÏ£Åµ,352.97,359.88,346.68,355.04,354.5,-1.53,-0.4316,10.1258,2293374,806904077.0,87342390850.0,7994327875.62
37,2020-10-13,sh688185,¿µÏ£Åµ,352.96,366.66,350.17,353.0,352.97,-0.01,-0.0028,11.0738,2508087,901444443.0,87339916351.0,7994101388.16
38,2020-10-14,sh688185,¿µÏ£Åµ,340.0,356.5,338.82,350.1,352.96,-12.96,-3.6718,10.0387,2273648,787266403.0,84132965660.0,7700573640.0
39,2020-10-15,sh688185,¿µÏ£Åµ,370.01,389.18,351.5,361.5,340.0,30.01,8.8265,19.0232,4308506,1609306083.0,91558937129.0,8380262507.46
40,2020-10-16,sh688185,¿µÏ£Åµ,395.62,396.78,366.0,367.0,370.01,25.61,6.9214,17.5644,3978123,1524957720.0,97896129042.4,8960296892.52
41,2020-10-19,sh688185,¿µÏ£Åµ,415.4,425.8,387.97,402.0,395.62,19.78,4.9997,17.2039,3896474,1581161462.0,102790688045.0,9408289088.4
42,2020-10-20,sh688185,¿µÏ£Åµ,405.1,419.04,398.88,408.88,415.4,-10.3,-2.4795,11.399,2581725,1050810657.0,100241954085.0,9175007004.6
43,2020-10-21,sh688185,¿µÏ£Åµ,433.98,462.0,409.38,409.4,405.1,28.88,7.1291,16.7507,3793823,1667133847.0,107388307168.0,9829102789.08
44,2020-10-22,sh688185,¿µÏ£Åµ,430.5,447.99,420.23,425.99,433.98,-3.48,-0.8019,10.9883,2488704,1071265782.0,106527181520.0,9750285153.0
45,2020-10-23,sh688185,¿µÏ£Åµ,392.0,431.9,377.02,428.39,430.5,-38.5,-8.9431,17.0933,3871426,1550718318.0,97000360408.0,8878308432.0
46,2020-10-26,sh688185,¿µÏ£Åµ,402.48,408.8,385.0,392.0,392.0,10.48,2.6735,8.0838,1830870,734622159.0,99593635349.5,9115667290.08
47,2020-10-27,sh688185,¿µÏ£Åµ,392.51,405.0,391.02,400.68,402.48,-9.97,-2.4771,7.0062,1586817,629510799.0,97126559856.5,8889859292.46
48,2020-10-28,sh688185,¿µÏ£Åµ,374.1,394.48,365.45,385.0,392.51,-18.41,-4.6903,11.2196,2541105,955120185.0,92571007215.9,8472895878.6
49,2020-10-29,sh688185,¿µÏ£Åµ,400.62,404.48,378.0,379.99,374.1,26.52,7.089,11.3818,2577824,1015938204.0,99133378537.4,9073540622.52
50,2020-10-30,sh688185,¿µÏ£Åµ,397.1,403.9,388.2,400.0,400.62,-3.52,-0.8786,7.7473,1754670,694833943.0,98262354892.9,8993817036.6
51,2020-11-02,sh688185,¿µÏ£Åµ,385.48,401.0,368.89,398.0,397.1,-11.62,-2.9262,9.345,2116519,808630040.0,95386987066.5,8730638608.08
52,2020-11-03,sh688185,¿µÏ£Åµ,388.5,397.23,375.79,380.03,385.48,3.02,0.7834,6.4935,1470707,569915930.0,96134285761.5,8799037821.0
53,2020-11-04,sh688185,¿µÏ£Åµ,389.0,392.4,379.0,383.61,388.5,0.5,0.1287,5.4568,1235902,477110010.0,96258010711.0,8810362194.0
54,2020-11-05,sh688185,¿µÏ£Åµ,398.6,405.0,389.01,395.0,389.0,9.6,2.4679,6.8415,1549510,616959687.0,98633529741.4,9027790155.6
55,2020-11-06,sh688185,¿µÏ£Åµ,380.0,403.0,373.68,400.0,398.6,-18.6,-4.6663,7.9825,1807931,691235119.0,94030961620.0,8606523480.0
56,2020-11-09,sh688185,¿µÏ£Åµ,401.6,402.59,385.0,386.0,380.0,21.6,5.6842,9.0469,2049015,808573979.0,99375879438.4,9095736393.6
57,2020-11-10,sh688185,¿µÏ£Åµ,391.0,429.88,387.83,416.0,401.6,-10.6,-2.6394,13.0973,2966376,1211640228.0,96752910509.0,8855659686.0
58,2020-11-11,sh688185,¿µÏ£Åµ,368.0,388.66,365.0,383.0,391.0,-23.0,-5.8824,10.4516,2367161,886534374.0,91061562832.0,8334738528.0
59,2020-11-12,sh688185,¿µÏ£Åµ,366.17,374.92,366.02,366.66,368.0,-1.83,-0.4973,4.7014,1064810,393972900.0,90608729516.8,8293291322.82
60,2020-11-13,sh688185,¿µÏ£Åµ,391.99,393.27,351.02,361.93,366.17,25.82,7.0514,9.0294,2045056,763883561.0,96997885909.0,8878081944.54
61,2020-11-16,sh688185,¿µÏ£Åµ,387.0,394.75,381.01,385.6,391.99,-4.99,-1.273,5.185,1174338,455440289.0,95763110913.0,8765064702.0
62,2020-11-17,sh688185,¿µÏ£Åµ,373.98,380.9,371.0,380.01,387.0,-13.02,-3.3643,5.5106,1248079,467010582.0,92541313228.0,8470178029.08
63,2020-11-18,sh688185,¿µÏ£Åµ,378.0,391.18,368.18,369.01,373.98,4.02,1.0749,6.3594,1440317,548244185.0,93536061822.0,8561225988.0
64,2020-11-19,sh688185,¿µÏ£Åµ,372.52,383.33,371.6,373.15,378.0,-5.48,-1.4497,4.1407,937807,350616399.0,92180036375.5,8437110859.92
65,2020-11-20,sh688185,¿µÏ£Åµ,378.8,388.0,369.03,372.52,372.52,6.28,1.6858,5.7253,1296702,490348638.0,93734021741.2,8579344984.8
66,2020-11-23,sh688185,¿µÏ£Åµ,388.7,393.98,377.5,377.5,378.8,9.9,2.6135,6.3718,1443125,560090199.0,96183775741.3,8803567570.2
67,2020-11-24,sh688185,¿µÏ£Åµ,372.68,386.67,369.0,383.5,388.7,-16.02,-4.1214,6.4635,1463904,550000310.0,92219628359.3,8440734659.28
68,2020-11-25,sh688185,¿µÏ£Åµ,375.34,383.99,362.7,369.03,372.68,2.66,0.7137,7.2647,1645362,612666594.0,92877845090.7,8500980323.64
69,2020-11-26,sh688185,¿µÏ£Åµ,375.0,382.0,371.8,375.77,375.34,-0.34,-0.0906,3.5555,805273,302705790.0,92793712125.0,8493279750.0
70,2020-11-27,sh688185,¿µÏ£Åµ,374.21,378.82,371.0,374.98,375.0,-0.79,-0.2107,2.7462,621978,233223228.0,92598226704.8,8475387240.66
71,2020-11-30,sh688185,¿µÏ£Åµ,376.43,381.0,373.0,377.8,374.21,2.22,0.5932,4.0842,925024,349014805.0,93147565480.6,8525667456.78
72,2020-12-01,sh688185,¿µÏ£Åµ,384.39,388.96,378.11,380.0,376.43,7.96,2.1146,5.7169,1294812,499304054.0,95117266676.6,8705951474.94
73,2020-12-02,sh688185,¿µÏ£Åµ,376.2,387.9,374.0,385.1,384.39,-8.19,-2.1306,5.11,1157352,438686973.0,93090652003.8,8520458245.2
74,2020-12-03,sh688185,¿µÏ£Åµ,380.58,384.91,374.2,374.2,376.2,4.38,1.1643,4.5501,1030541,393244442.0,94174482561.4,8619659752.68
75,2020-12-04,sh688185,¿µÏ£Åµ,401.82,411.55,375.18,378.08,380.58,21.24,5.581,9.0265,2044393,803659476.0,99430318416.2,9100719117.72
76,2020-12-07,sh688185,¿µÏ£Åµ,396.5,410.58,393.06,393.06,401.82,-5.32,-1.324,6.4075,1451209,583328885.0,98113884953.5,8980227789.0
77,2020-12-08,sh688185,¿µÏ£Åµ,389.6,402.0,389.05,399.26,396.5,-6.9,-1.7402,4.0341,913663,358475741.0,96406480650.4,8823951441.6
78,2020-12-09,sh688185,¿µÏ£Åµ,398.0,401.82,391.01,400.0,389.6,8.4,2.1561,6.1407,1390787,550683565.0,98485059802.0,9014200908.0
79,2020-12-10,sh688185,¿µÏ£Åµ,438.28,451.11,393.0,396.0,398.0,40.28,10.1206,13.7405,3112050,1299315622.0,108452341734.0,9926492396.88
80,2020-12-11,sh688185,¿µÏ£Åµ,431.95,436.0,420.11,429.0,438.28,-6.33,-1.4443,9.8133,2222599,953353613.0,106885983873.0,9783125834.7
81,2020-12-14,sh688185,¿µÏ£Åµ,416.4,431.0,416.0,428.2,431.95,-15.55,-3.6,6.2856,1423603,597068468.0,103038137944.0,9430937834.4
82,2020-12-15,sh688185,¿µÏ£Åµ,390.82,410.0,390.24,410.0,416.4,-25.58,-6.1431,9.9137,2245323,893406566.0,96708369527.2,8851582911.72
83,2020-12-16,sh688185,¿µÏ£Åµ,397.8,402.5,388.01,388.01,390.82,6.98,1.786,5.5842,1264751,501519465.0,98435569822.2,9009671158.8
84,2020-12-17,sh688185,¿µÏ£Åµ,408.2,416.95,403.0,408.68,397.8,10.4,2.6144,6.7189,1521739,625949674.0,101009048772.0,9245218117.2
85,2020-12-18,sh688185,¿µÏ£Åµ,410.61,415.46,401.3,409.98,408.2,2.41,0.5904,5.1286,1161574,474501556.0,101605403028.0,9299801595.06
86,2020-12-21,sh688185,¿µÏ£Åµ,415.02,425.0,407.2,411.0,410.61,4.41,1.074,6.1694,1397294,581667401.0,102696657083.0,9399682564.92
87,2020-12-22,sh688185,¿µÏ£Åµ,417.4,430.31,414.28,415.08,415.02,2.38,0.5735,7.8965,1788460,754156988.0,103285587843.0,9453586580.4
88,2020-12-23,sh688185,¿µÏ£Åµ,410.81,418.86,401.0,416.0,417.4,-6.59,-1.5788,6.5243,1477683,603718315.0,101654893008.0,9304331344.26
89,2020-12-24,sh688185,¿µÏ£Åµ,408.02,417.0,402.0,410.5,410.81,-2.79,-0.6791,6.2921,1425091,583087907.0,100964507790.0,9241141342.92
90,2020-12-25,sh688185,¿µÏ£Åµ,407.2,412.0,397.8,403.9,408.02,-0.82,-0.201,4.5542,1031473,417548831.0,100761598873.0,9222569371.2
91,2020-12-28,sh688185,¿µÏ£Åµ,375.3,410.0,371.4,407.0,407.2,-31.9,-7.834,8.8266,1999109,778228158.0,92867947094.7,8500074373.8
92,2020-12-29,sh688185,¿µÏ£Åµ,334.94,371.0,334.94,368.01,375.3,-40.36,-10.7541,12.8681,2914468,1018929725.0,82880869171.1,7585970985.24
93,2020-12-30,sh688185,¿µÏ£Åµ,351.23,357.99,330.8,330.81,334.94,16.29,4.8636,6.9532,1574818,546890329.0,86911828025.8,7954919057.58
94,2020-12-31,sh688185,¿µÏ£Åµ,374.11,383.59,350.0,350.69,351.23,22.88,6.5142,9.6408,2183514,808063466.0,92573481714.9,8473122366.06
95,2021-01-04,sh688185,¿µÏ£Åµ,365.55,377.77,353.63,371.88,374.11,-8.56,-2.2881,7.1599,1621637,589397152.0,90455310579.4,8279249100.3
96,2021-01-05,sh688185,¿µÏ£Åµ,361.0,364.87,353.8,360.01,365.55,-4.55,-1.2447,5.2202,1182310,424772742.0,89329413539.0,8176197306.0
97,2021-01-06,sh688185,¿µÏ£Åµ,369.0,372.0,357.0,363.6,361.0,8.0,2.2161,5.0809,1150754,420404943.0,91309012731.0,8357387274.0
98,2021-01-07,sh688185,¿µÏ£Åµ,379.0,389.88,358.05,365.1,369.0,10.0,2.71,8.5079,1926931,729426499.0,93783511721.0,8583874734.0
99,2021-01-08,sh688185,¿µÏ£Åµ,385.55,395.0,372.5,372.5,379.0,6.55,1.7282,5.424,1228465,476263389.0,95404308559.4,8732224020.3
100,2021-01-11,sh688185,¿µÏ£Åµ,360.0,385.0,358.08,379.0,385.55,-25.55,-6.6269,5.5597,1259198,466027544.0,89081963640.0,8153548560.0
101,2021-01-12,sh688185,¿µÏ£Åµ,372.19,377.57,361.0,361.0,360.0,12.19,3.3861,4.8307,1094098,406841649.0,92098377908.8,8429636773.74
102,2021-01-13,sh688185,¿µÏ£Åµ,363.35,379.0,358.0,376.5,372.19,-8.84,-2.3751,4.7493,1075650,394419207.0,89910920801.6,8229421859.1
103,2021-01-14,sh688185,¿µÏ£Åµ,363.16,368.9,350.35,359.0,363.35,-0.19,-0.0523,4.6501,1053195,378649163.0,89863905320.8,8225118597.36
104,2021-01-15,sh688185,¿µÏ£Åµ,369.16,378.0,367.01,372.0,363.16,6.0,1.6522,5.0457,1142780,426068052.0,91348604714.8,8361011073.36
105,2021-01-18,sh688185,¿µÏ£Åµ,369.2,377.0,363.67,368.0,369.16,0.04,0.0108,3.8321,867927,322514706.0,91358502710.8,8361917023.2
106,2021-01-19,sh688185,¿µÏ£Åµ,360.01,375.0,358.5,371.0,369.2,-9.19,-2.4892,3.7626,852179,311418493.0,89084438139.0,8153775047.46
107,2021-01-20,sh688185,¿µÏ£Åµ,370.06,372.35,363.33,363.33,360.01,10.05,2.7916,4.3726,990328,365267385.0,91571309623.9,8381394944.76
108,2021-01-21,sh688185,¿µÏ£Åµ,376.12,379.5,371.0,375.0,370.06,6.06,1.6376,4.3006,974021,366196872.0,93070856011.9,8518646345.52
109,2021-01-22,sh688185,¿µÏ£Åµ,384.89,389.03,371.0,374.9,376.12,8.77,2.3317,5.7025,1291551,490413978.0,95240991626.1,8717275847.94
110,2021-01-25,sh688185,¿µÏ£Åµ,399.86,404.0,385.5,385.5,384.89,14.97,3.8894,7.5912,1719319,686014478.0,98945316614.1,9056327575.56
111,2021-01-26,sh688185,¿µÏ£Åµ,397.8,409.8,395.01,395.01,399.86,-2.06,-0.5152,5.9945,1357673,545831757.0,98435569822.2,9009671158.8
112,2021-01-27,sh688185,¿µÏ£Åµ,375.82,401.92,374.0,398.0,397.8,-21.98,-5.5254,6.6439,1504769,573844883.0,92996621042.2,8511851721.72
113,2021-01-28,sh688185,¿µÏ£Åµ,358.8,374.88,358.5,367.0,375.82,-17.02,-4.5288,4.6817,1060355,387044104.0,88785023761.2,8126370064.8
114,2021-01-29,sh688185,¿µÏ£Åµ,359.73,367.0,355.71,361.0,358.8,0.93,0.2592,3.6298,822094,296940224.0,89015152167.3,8147433398.58
115,2021-02-01,sh688185,¿µÏ£Åµ,390.51,409.8,373.0,375.0,359.73,30.78,8.5564,9.9947,2263677,882113167.0,96631660058.5,8844561800.46
116,2021-02-02,sh688185,¿µÏ£Åµ,376.9,395.5,373.16,387.51,390.51,-13.61,-3.4852,6.1459,1391963,529186032.0,93263866933.1,8536312367.4
117,2021-02-03,sh688185,¿µÏ£Åµ,376.0,386.0,370.51,370.85,376.9,-0.9,-0.2388,4.5771,1036653,393163361.0,93041162024.0,8515928496.0
118,2021-02-04,sh688185,¿µÏ£Åµ,381.03,385.0,371.18,376.0,376.0,5.03,1.3378,4.6442,1051863,398654849.0,94285835016.0,8629851688.38
119,2021-02-05,sh688185,¿µÏ£Åµ,400.99,407.44,383.0,383.0,381.03,19.96,5.2384,9.688,2194201,875605779.0,99224935000.0,9081920658.54
120,2021-02-08,sh688185,¿µÏ£Åµ,416.9,428.05,405.0,408.9,400.99,15.91,3.9677,8.1732,1851124,776767684.0,103161862893.0,9442262207.4
121,2021-02-09,sh688185,¿µÏ£Åµ,450.0,466.98,427.0,445.0,416.9,33.1,7.9396,15.2108,3445050,1541001870.0,111352454550.0,10191935700.0
122,2021-02-10,sh688185,¿µÏ£Åµ,540.0,540.0,445.23,449.43,450.0,90.0,20.0,16.6276,3765937,1878440528.0,133622945460.0,12230322840.0
123,2021-02-18,sh688185,¿µÏ£Åµ,502.0,577.0,485.0,575.0,540.0,-38.0,-7.037,19.0401,4573987,2437333902.0,124219849298.0,12059506342.0
124,2021-02-19,sh688185,¿µÏ£Åµ,490.0,502.0,476.88,501.0,502.0,-12.0,-2.3904,8.6779,2084677,1015103194.0,121250450510.0,11771231290.0
125,2021-02-22,sh688185,¿µÏ£Åµ,444.0,487.85,440.0,485.0,490.0,-46.0,-9.3878,11.1635,2681800,1228656712.0,109867755156.0,10666176924.0
126,2021-02-23,sh688185,¿µÏ£Åµ,461.0,472.0,428.88,435.0,444.0,17.0,3.8288,9.3461,2245207,1024598057.0,114074403439.0,11074566581.0
127,2021-02-24,sh688185,¿µÏ£Åµ,469.6,515.0,438.0,455.0,461.0,8.6,1.8655,14.0069,3364869,1586992519.0,116202472570.0,11281163701.6
128,2021-02-25,sh688185,¿µÏ£Åµ,495.06,510.5,474.61,474.65,469.6,25.46,5.4216,10.766,2586301,1286291363.0,122502546999.0,11892787270.3
129,2021-02-26,sh688185,¿µÏ£Åµ,485.0,517.79,471.83,495.65,495.06,-10.06,-2.0321,10.4868,2519242,1248215939.0,120013201015.0,11651116685.0
130,2021-03-01,sh688185,¿µÏ£Åµ,499.07,525.0,496.24,505.0,485.0,14.07,2.901,7.3194,1758338,893921829.0,123494821094.0,11989119183.5
131,2021-03-02,sh688185,¿µÏ£Åµ,471.53,504.99,461.01,493.0,499.07,-27.54,-5.5183,6.8112,1636238,780999851.0,116680050875.0,11327527939.1
132,2021-03-03,sh688185,¿µÏ£Åµ,476.88,483.0,467.06,472.0,471.53,5.35,1.1346,3.9353,945373,450338999.0,118003907835.0,11456050566.5
133,2021-03-04,sh688185,¿µÏ£Åµ,450.87,471.99,447.88,461.03,476.88,-26.01,-5.4542,5.4979,1320758,604993286.0,111567735962.0,10831214391.3
134,2021-03-05,sh688185,¿µÏ£Åµ,450.9,459.98,431.6,443.0,450.87,0.03,0.0067,4.9586,1191193,530505536.0,111575159459.0,10831935078.9
135,2021-03-08,sh688185,¿µÏ£Åµ,390.9,463.85,390.0,456.01,450.9,-60.0,-13.3067,11.0353,2651009,1112478600.0,96728165519.1,9390559818.9
136,2021-03-09,sh688185,¿µÏ£Åµ,375.0,397.5,369.05,392.0,390.9,-15.9,-4.0675,6.8607,1648145,629228672.0,92793712125.0,9008595375.0
137,2021-03-10,sh688185,¿µÏ£Åµ,388.0,395.0,383.0,389.0,375.0,13.0,3.4667,4.8977,1176577,458208527.0,96010560812.0,9320893348.0
138,2021-03-11,sh688185,¿µÏ£Åµ,395.8,403.0,385.6,387.59,388.0,7.8,2.0103,3.9848,957257,378326373.0,97940670024.2,9508272131.8
139,2021-03-12,sh688185,¿µÏ£Åµ,405.88,408.86,393.37,399.88,395.8,10.08,2.5467,4.9734,1194767,481081540.0,100434965006.0,9750423175.48
140,2021-03-15,sh688185,¿µÏ£Åµ,403.18,415.49,395.0,406.96,405.88,-2.7,-0.6652,4.3071,1034688,420410622.0,99766850278.8,9685561288.78
141,2021-03-16,sh688185,¿µÏ£Åµ,399.82,414.93,393.08,407.8,403.18,-3.36,-0.8334,3.4669,832857,336122979.0,98935418618.2,9604844274.22
142,2021-03-17,sh688185,¿µÏ£Åµ,393.09,401.99,387.98,399.0,399.82,-6.73,-1.6833,2.7526,661265,259911188.0,97270080797.9,9443170015.89
143,2021-03-18,sh688185,¿µÏ£Åµ,394.0,399.79,390.88,393.1,393.09,0.91,0.2315,3.0257,726861,286788268.0,97495260206.0,9465030874.0
144,2021-03-19,sh688185,¿µÏ£Åµ,376.04,388.0,371.6,385.8,394.0,-17.96,-4.5584,5.262,1264080,476650855.0,93051060020.0,9033579212.84
145,2021-03-22,sh688185,¿µÏ£Åµ,388.48,389.1,376.73,383.01,376.04,12.44,3.3082,3.942,946984,362688436.0,96129336763.5,9332424350.08
146,2021-03-23,sh688185,¿µÏ£Åµ,399.51,413.82,390.0,390.0,388.48,11.03,2.8393,4.7135,1132314,455342978.0,98858709149.5,9597397168.71
147,2021-03-24,sh688185,¿µÏ£Åµ,378.97,399.49,372.88,399.49,399.51,-20.54,-5.1413,4.5526,1093666,418656462.0,93776088224.0,9103966371.37
148,2021-03-25,sh688185,¿µÏ£Åµ,371.3,377.55,360.11,375.0,378.97,-7.67,-2.0239,4.2454,1019880,375151452.0,91878147498.7,8919710567.3
149,2021-03-26,sh688185,¿µÏ£Åµ,377.32,384.5,368.3,368.3,371.3,6.02,1.6213,3.0252,726743,275111816.0,93367795890.7,9064328551.72
150,2021-03-29,sh688185,¿µÏ£Åµ,373.4,383.0,370.51,382.0,377.32,-3.92,-1.0389,3.2084,770762,290651905.0,92397792286.6,8970158701.4
151,2021-03-30,sh688185,¿µÏ£Åµ,372.72,382.0,372.0,372.78,373.4,-0.68,-0.1821,3.1851,765143,287553881.0,92229526355.3,8953823115.12
152,2021-03-31,sh688185,¿µÏ£Åµ,368.0,378.05,366.06,373.0,372.72,-4.72,-1.2664,2.9843,716906,265450460.0,91061562832.0,8840434928.0
153,2021-04-01,sh688185,¿µÏ£Åµ,392.91,394.98,371.0,371.0,368.0,24.91,6.769,5.0253,1207220,460249448.0,97225539816.1,9438845890.11
154,2021-04-02,sh688185,¿µÏ£Åµ,408.48,414.98,389.0,391.9,392.91,15.57,3.9627,5.5046,1322364,535698427.0,101078334744.0,9812882770.08
155,2021-04-06,sh688185,¿µÏ£Åµ,405.03,415.99,401.1,413.99,408.48,-3.45,-0.8446,2.6564,638133,259505431.0,100224632592.0,9730003692.63
156,2021-04-07,sh688185,¿µÏ£Åµ,408.98,413.77,400.0,400.0,405.03,3.95,0.9752,3.3251,798784,327233168.0,101202059693.0,9824894230.58
157,2021-04-08,sh688185,¿µÏ£Åµ,412.45,415.0,404.98,406.0,408.98,3.47,0.8485,2.9483,708262,290681668.0,102060710843.0,9908253766.45
158,2021-04-09,sh688185,¿µÏ£Åµ,408.99,417.45,405.08,415.0,412.45,-3.46,-0.8389,2.3317,560143,230100108.0,101204534192.0,9825134459.79
159,2021-04-12,sh688185,¿µÏ£Åµ,373.5,406.0,373.5,403.0,408.99,-35.49,-8.6775,4.796,1152138,445261931.0,92422537276.5,8972560993.5
