,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2018-11-29,sz002943,N宇晶,25.36,25.36,21.13,21.13,17.61,7.75,44.0091,0.084,21000,531077.0,2536000000.0,634000000.0
1,2018-11-30,sz002943,宇晶股份,27.9,27.9,27.9,27.9,25.36,2.54,10.0158,0.0615,15367,428739.3,2790000000.0,697500000.0
2,2018-12-03,sz002943,宇晶股份,30.69,30.69,30.69,30.69,27.9,2.79,10.0,0.0572,14301,438897.69,3069000000.0,767250000.0
3,2018-12-04,sz002943,宇晶股份,33.76,33.76,33.76,33.76,30.69,3.07,10.0033,0.165,41252,1392667.52,3376000000.0,844000000.0
4,2018-12-05,sz002943,宇晶股份,37.14,37.14,37.14,37.14,33.76,3.38,10.0118,0.4945,123635,4591803.9,3714000000.0,928500000.0
5,2018-12-06,sz002943,宇晶股份,40.85,40.85,40.85,40.85,37.14,3.71,9.9892,3.1997,799937,32677426.45,4085000000.0,1021250000.0
6,2018-12-07,sz002943,宇晶股份,42.2,43.77,42.04,42.08,40.85,1.35,3.3048,65.5674,16391853,698491816.04,4220000000.0,1055000000.0
7,2018-12-10,sz002943,宇晶股份,40.1,40.83,39.12,40.6,42.2,-2.1,-4.9763,42.6211,10655263,426910106.78,4010000000.0,1002500000.0
8,2018-12-11,sz002943,宇晶股份,39.75,40.38,38.82,40.1,40.1,-0.35,-0.8728,39.6344,9908603,391678033.88,3975000000.0,993750000.0
9,2018-12-12,sz002943,宇晶股份,40.29,41.47,39.13,39.2,39.75,0.54,1.3585,42.9831,10745782,431139071.62,4029000000.0,1007250000.0
10,2018-12-13,sz002943,宇晶股份,40.01,40.65,37.7,39.64,40.29,-0.28,-0.695,42.6323,10658065,417960936.25,4001000000.0,1000250000.0
11,2018-12-14,sz002943,宇晶股份,40.05,41.39,38.91,39.46,40.01,0.04,0.1,44.0853,11021313,442079643.68,4005000000.0,1001250000.0
12,2018-12-17,sz002943,宇晶股份,41.2,41.8,38.71,39.08,40.05,1.15,2.8714,41.1355,10283865,417926863.89,4120000000.0,1030000000.0
13,2018-12-18,sz002943,宇晶股份,37.42,40.97,37.17,40.54,41.2,-3.78,-9.1748,40.2779,10069464,391051164.52,3742000000.0,935500000.0
14,2018-12-19,sz002943,宇晶股份,35.53,37.68,35.08,37.0,37.42,-1.89,-5.0508,37.1766,9294145,337488554.14,3553000000.0,888250000.0
15,2018-12-20,sz002943,宇晶股份,36.16,36.79,34.78,35.49,35.53,0.63,1.7731,31.0716,7767894,277704276.47,3616000000.0,904000000.0
