,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2018-07-20,sh601869,N长飞,38.46,38.46,32.05,32.05,26.71,11.75,43.991,0.076,57621,2215463.0,29149030453.7,2914903014.6
1,2018-07-23,sh601869,长飞光纤,42.31,42.31,42.31,42.31,38.46,3.85,10.0104,0.0403,30506,1290709.0,32066965119.5,3206696478.1
2,2018-07-24,sh601869,长飞光纤,46.54,46.54,46.54,46.54,42.31,4.23,9.9976,0.0654,49544,2305778.0,35272903726.3,3527290335.4
3,2018-07-25,sh601869,长飞光纤,51.19,51.19,51.19,51.19,46.54,4.65,9.9914,0.1718,130214,6665655.0,38797162478.5,3879716206.9
4,2018-07-26,sh601869,长飞光纤,56.31,56.31,56.31,56.31,51.19,5.12,10.002,0.2913,220755,12430714.0,42677636631.5,4267763618.1
5,2018-07-27,sh601869,长飞光纤,61.94,61.94,61.94,61.94,56.31,5.63,9.9982,0.4659,353075,21869466.0,46944642389.5,4694464189.4
6,2018-07-30,sh601869,长飞光纤,68.13,68.13,68.13,68.13,61.94,6.19,9.9935,0.9646,731074,49808072.0,51636075008.0,5163607446.3
7,2018-07-31,sh601869,长飞光纤,61.32,74.94,61.32,74.94,68.13,-6.81,-9.9956,48.3788,36666513,2386906668.0,46474741222.6,4647474073.2
8,2018-08-01,sh601869,长飞光纤,58.66,59.51,56.71,59.0,61.32,-2.66,-4.3379,36.7814,27876817,1620339852.0,44458713635.3,4445871316.6
9,2018-08-02,sh601869,长飞光纤,55.55,58.36,54.18,57.5,58.66,-3.11,-5.3017,26.7268,20256358,1141046017.0,42101628749.4,4210162830.5
10,2018-08-03,sh601869,长飞光纤,51.69,55.72,51.59,55.08,55.55,-3.86,-6.9487,23.3662,17709358,940470367.0,39176115032.5,3917611461.9
11,2018-08-06,sh601869,长飞光纤,47.71,50.6,47.66,50.56,51.69,-3.98,-7.6997,20.4826,15523830,763555458.0,36159652702.7,3615965232.1
12,2018-08-07,sh601869,长飞光纤,48.96,49.28,47.66,48.49,47.71,1.25,2.62,19.7138,14941172,726506332.0,37107034087.7,3710703369.6
13,2018-08-08,sh601869,长飞光纤,44.25,48.33,44.13,48.33,48.96,-4.71,-9.6201,23.8925,18108233,839725136.0,33537301029.0,3353730067.5
14,2018-08-09,sh601869,长飞光纤,46.26,48.22,43.2,43.88,44.25,2.01,4.5424,22.5255,17072171,792475233.0,35060690296.1,3506068992.6
15,2018-08-10,sh601869,长飞光纤,47.09,47.8,45.28,45.4,46.26,0.83,1.7942,18.6337,14122576,658292547.0,35689751535.7,3568975115.9
16,2018-08-13,sh601869,长飞光纤,50.74,51.8,45.5,46.0,47.09,3.65,7.7511,33.4975,25387945,1277795010.0,38456105179.9,3845610477.4
17,2018-08-14,sh601869,长飞光纤,49.5,50.31,48.6,49.0,50.74,-1.24,-2.4438,23.5183,17824641,880213065.0,37516302846.0,3751630245.0
18,2018-08-15,sh601869,长飞光纤,49.25,51.2,48.81,49.55,49.5,-0.25,-0.5051,18.7647,14221876,710973900.0,37326826569.0,3732682617.5
19,2018-08-16,sh601869,长飞光纤,50.43,51.57,46.27,48.0,49.25,1.18,2.3959,26.1649,19830540,990677183.0,38221154596.4,3822115419.3
20,2018-08-17,sh601869,长飞光纤,47.59,51.09,47.48,50.66,50.43,-2.84,-5.6316,19.8607,15052508,742214329.0,36068704089.7,3606870370.9
21,2018-08-20,sh601869,长飞光纤,49.72,49.89,46.28,46.49,47.59,2.13,4.4757,16.9293,12830823,620613183.0,37683041969.8,3768304157.2
22,2018-08-21,sh601869,长飞光纤,50.14,51.42,48.5,49.79,49.72,0.42,0.8447,20.3884,15452458,771323155.0,38001362115.1,3800136171.4
23,2018-08-22,sh601869,长飞光纤,47.77,49.96,47.63,49.67,50.14,-2.37,-4.7268,15.2157,11532019,561533573.0,36205127009.2,3620512662.7
24,2018-08-23,sh601869,长飞光纤,49.36,49.86,47.81,47.83,47.77,1.59,3.3284,16.1034,12204866,597179906.0,37410196130.9,3741019573.6
25,2018-08-24,sh601869,长飞光纤,48.65,49.95,48.2,48.7,49.36,-0.71,-1.4384,12.8787,9760832,478943936.0,36872083504.2,3687208311.5
26,2018-08-27,sh601869,长飞光纤,51.61,52.8,49.28,49.6,48.65,2.96,6.0843,25.4685,19302697,990915749.0,39115482623.9,3911548221.1
27,2018-08-28,sh601869,长飞光纤,52.09,54.02,51.56,51.76,51.61,0.48,0.9301,25.3806,19236053,1010718059.0,39479277075.7,3947927665.9
28,2018-08-29,sh601869,长飞光纤,53.41,53.41,50.87,52.0,52.09,1.32,2.5341,18.7078,14178772,738356278.0,40479711818.3,4047971139.1
29,2018-08-30,sh601869,长飞光纤,52.66,53.79,51.91,53.6,53.41,-0.75,-1.4042,17.1763,13017990,686719562.0,39911282987.3,3991128256.6
30,2018-08-31,sh601869,长飞光纤,50.9,53.36,50.74,52.5,52.66,-1.76,-3.3422,17.1758,13017604,680802216.0,38577369997.2,3857736959.0
31,2018-09-03,sh601869,长飞光纤,48.94,50.55,47.1,50.09,50.9,-1.96,-3.8507,16.457,12472828,606664423.0,37091875985.5,3709187559.4
32,2018-09-04,sh601869,长飞光纤,49.08,49.77,47.9,48.79,48.94,0.14,0.2861,13.022,9869461,483418999.0,37197982700.6,3719798230.8
33,2018-09-05,sh601869,长飞光纤,49.23,50.7,48.4,49.06,49.08,0.15,0.3056,16.4184,12443625,619278887.0,37311668466.8,3731166807.3
34,2018-09-06,sh601869,长飞光纤,49.21,49.99,47.77,48.58,49.23,-0.02,-0.0406,13.4949,10227823,501619445.0,37296510364.7,3729650997.1
35,2018-09-07,sh601869,长飞光纤,47.56,50.3,47.4,49.01,49.21,-1.65,-3.353,16.0756,12183781,594457837.0,36045966936.5,3604596655.6
36,2018-09-10,sh601869,长飞光纤,44.91,47.55,44.79,47.11,47.56,-2.65,-5.5719,13.446,10190802,468576112.0,34037518400.3,3403751804.1
37,2018-09-11,sh601869,长飞光纤,45.66,46.27,44.7,45.11,44.91,0.75,1.67,8.7742,6649984,303111980.0,34605947231.3,3460594686.6
38,2018-09-12,sh601869,长飞光纤,45.53,46.19,45.0,45.86,45.66,-0.13,-0.2847,7.9123,5996766,273740735.0,34507419567.2,3450741920.3
39,2018-09-13,sh601869,长飞光纤,46.79,47.19,45.72,46.36,45.53,1.26,2.7674,12.3203,9337586,434716039.0,35462380003.3,3546237962.9
40,2018-09-14,sh601869,长飞光纤,44.98,46.78,44.6,46.78,46.79,-1.81,-3.8683,10.5607,8004012,364790873.0,34090571757.8,3409057139.8
41,2018-09-17,sh601869,长飞光纤,43.9,44.5,43.58,44.5,44.98,-1.08,-2.4011,6.5351,4952951,218300597.0,33272034241.2,3327203389.0
42,2018-09-18,sh601869,长飞光纤,44.99,45.08,43.36,43.55,43.9,1.09,2.4829,7.9803,6048344,267543612.0,34098150808.9,3409815044.9
43,2018-09-19,sh601869,长飞光纤,45.34,46.1,44.18,44.77,44.99,0.35,0.778,10.0623,7626283,344636162.0,34363417596.7,3436341723.4
44,2018-09-20,sh601869,长飞光纤,44.62,45.96,44.61,45.21,45.34,-0.72,-1.588,7.215,5468248,247203230.0,33817725919.0,3381772556.2
45,2018-09-21,sh601869,长飞光纤,45.61,45.88,44.22,44.65,44.62,0.99,2.2187,9.2927,7042956,317777617.0,34568051975.9,3456805161.1
46,2018-09-25,sh601869,长飞光纤,45.25,45.79,44.86,44.98,45.61,-0.36,-0.7893,6.1269,4643596,210145506.0,34295206137.0,3429520577.5
47,2018-09-26,sh601869,长飞光纤,45.59,45.86,45.25,45.27,45.25,0.34,0.7514,8.0731,6118606,279026556.0,34552893873.7,3455289350.9
48,2018-09-27,sh601869,长飞光纤,43.7,45.59,43.7,45.59,45.59,-1.89,-4.1456,10.0282,7600432,338236867.0,33120453219.6,3312045287.0
49,2018-09-28,sh601869,长飞光纤,44.07,44.38,43.91,43.93,43.7,0.37,0.8467,4.593,3481037,153568931.0,33400878109.6,3340087775.7
50,2018-10-08,sh601869,长飞光纤,40.09,42.5,39.8,42.49,44.07,-3.98,-9.0311,9.3435,7081449,291970789.0,30384415779.7,3038441545.9
51,2018-10-09,sh601869,长飞光纤,39.88,40.75,39.63,40.19,40.09,-0.21,-0.5238,5.3219,4033469,161554242.0,30225255707.0,3022525538.8
52,2018-10-10,sh601869,长飞光纤,40.2,40.35,39.53,40.0,39.88,0.32,0.8024,4.7295,3584539,143450363.0,30467785341.6,3046778502.0
53,2018-10-11,sh601869,长飞光纤,36.18,38.19,36.18,37.51,40.2,-4.02,-10.0,9.2884,7039746,259984287.0,27421006807.4,2742100651.8
54,2018-10-12,sh601869,长飞光纤,35.48,35.8,33.7,35.5,36.18,-0.7,-1.9348,8.9779,6804428,237766046.0,26890473231.8,2689047294.8
55,2018-10-15,sh601869,长飞光纤,35.51,36.86,35.46,35.71,35.48,0.03,0.0846,6.8226,5170891,187000228.0,26913210385.1,2691321010.1
56,2018-10-16,sh601869,长飞光纤,35.75,35.96,34.65,35.62,35.51,0.24,0.6759,6.4832,4913651,174096903.0,27095107611.0,2709510732.5
