,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2010-05-26,sz002425,凯撒股份,0.0,0.0,0.0,0.0,22.0,,,0.0,0,0.0,1760000000.0,0.0
1,2010-06-08,sz002425,N凯撒,24.91,28.0,22.55,23.5,22.0,2.91,13.2273,80.6151,17412851,416056858.99,2665370000.0,538056000.0
2,2010-06-09,sz002425,凯撒股份,24.91,25.78,23.1,23.7,24.91,0.0,0.0,58.4848,12632717,305677465.53,2665370000.0,538056000.0
3,2010-06-10,sz002425,凯撒股份,26.12,26.92,23.82,23.82,24.91,1.21,4.8575,53.1209,11474122,291786616.55,2794840000.0,564192000.0
4,2010-06-11,sz002425,凯撒股份,28.73,28.73,27.59,28.0,26.12,2.61,9.9923,52.1525,11264950,320924023.9,3074110000.0,620568000.0
5,2010-06-17,sz002425,凯撒股份,28.1,29.66,27.71,28.8,28.73,-0.63,-2.1928,40.2956,8703857,249759271.74,3006700000.0,606960000.0
6,2010-06-18,sz002425,凯撒股份,25.29,28.37,25.29,27.75,28.1,-2.81,-10.0,31.3211,6765362,179325360.48,2706030000.0,546264000.0
7,2010-06-21,sz002425,凯撒股份,25.95,26.4,24.06,24.85,25.29,0.66,2.6097,29.4948,6370869,159937889.87,2776650000.0,560520000.0
8,2010-06-22,sz002425,凯撒股份,25.14,25.98,25.1,25.65,25.95,-0.81,-3.1214,18.7046,4040187,102972876.07,2689980000.0,543024000.0
9,2010-06-23,sz002425,凯撒股份,25.48,25.6,24.45,24.69,25.14,0.34,1.3524,17.7076,3824835,95799771.83,2726360000.0,550368000.0
10,2010-06-24,sz002425,凯撒股份,25.2,25.68,24.85,25.25,25.48,-0.28,-1.0989,12.4776,2695170,67961243.43,2696400000.0,544320000.0
11,2010-06-25,sz002425,凯撒股份,23.9,25.15,23.54,25.0,25.2,-1.3,-5.1587,16.8277,3634792,88008661.02,2557300000.0,516240000.0
12,2010-06-28,sz002425,凯撒股份,23.97,24.58,23.79,23.81,23.9,0.07,0.2929,9.6038,2074413,50113773.46,2564790000.0,517752000.0
13,2010-06-29,sz002425,凯撒股份,23.32,24.53,23.0,23.92,23.97,-0.65,-2.7117,12.9284,2792540,66341175.68,2495240000.0,503712000.0
14,2010-06-30,sz002425,凯撒股份,23.21,23.46,22.22,23.0,23.32,-0.11,-0.4717,11.7275,2533137,57886792.64,2483470000.0,501336000.0
15,2010-07-01,sz002425,凯撒股份,22.83,23.46,22.78,23.01,23.21,-0.38,-1.6372,7.899,1706194,39378876.94,2442810000.0,493128000.0
16,2010-07-02,sz002425,凯撒股份,22.52,23.14,21.66,22.6,22.83,-0.31,-1.3579,10.9328,2361492,53061127.14,2409640000.0,486432000.0
17,2010-07-05,sz002425,凯撒股份,22.0,22.45,21.25,22.05,22.52,-0.52,-2.3091,13.7428,2968454,64738131.37,2354000000.0,475200000.0
18,2010-07-06,sz002425,凯撒股份,23.3,23.68,21.99,22.0,22.0,1.3,5.9091,18.9972,4103388,93631288.57,2493100000.0,503280000.0
19,2010-07-07,sz002425,凯撒股份,23.35,23.4,22.81,23.11,23.3,0.05,0.2146,10.8574,2345203,54162953.12,2498450000.0,504360000.0
20,2010-07-08,sz002425,凯撒股份,22.9,23.5,22.6,23.38,23.35,-0.45,-1.9272,9.9136,2141348,49330106.64,2450300000.0,494640000.0
21,2010-07-09,sz002425,凯撒股份,23.58,23.78,22.4,22.97,22.9,0.68,2.9694,11.8438,2558261,59507622.12,2523060000.0,509328000.0
22,2010-07-12,sz002425,凯撒股份,23.94,24.38,23.36,23.49,23.58,0.36,1.5267,12.8819,2782494,66726081.86,2561580000.0,517104000.0
23,2010-07-13,sz002425,凯撒股份,24.03,24.45,23.24,23.52,23.94,0.09,0.3759,11.4556,2474415,59261597.15,2571210000.0,519048000.0
24,2010-07-14,sz002425,凯撒股份,24.25,24.34,23.83,23.99,24.03,0.22,0.9155,10.5656,2282176,54966559.33,2594750000.0,523800000.0
25,2010-07-15,sz002425,凯撒股份,22.99,24.48,22.99,24.25,24.25,-1.26,-5.1959,9.1756,1981919,47046134.24,2459930000.0,496584000.0
26,2010-07-16,sz002425,凯撒股份,22.71,23.19,22.2,22.71,22.99,-0.28,-1.2179,6.4909,1402043,31646080.13,2429970000.0,490536000.0
27,2010-07-19,sz002425,凯撒股份,23.26,23.34,22.2,22.48,22.71,0.55,2.4218,4.875,1053008,24225816.43,2488820000.0,502416000.0
28,2010-07-20,sz002425,凯撒股份,23.73,24.1,23.17,23.17,23.26,0.47,2.0206,6.4228,1387318,32947347.33,2539110000.0,512568000.0
29,2010-07-21,sz002425,凯撒股份,24.17,24.38,23.62,23.8,23.73,0.44,1.8542,9.4806,2047799,49227052.51,2586190000.0,522072000.0
30,2010-07-22,sz002425,凯撒股份,24.52,24.86,23.91,24.02,24.17,0.35,1.4481,12.3031,2657467,65031090.61,2623640000.0,529632000.0
31,2010-07-23,sz002425,凯撒股份,24.63,24.64,24.1,24.41,24.52,0.11,0.4486,9.7971,2116163,51597706.58,2635410000.0,532008000.0
32,2010-07-26,sz002425,凯撒股份,24.85,24.93,24.2,24.65,24.63,0.22,0.8932,9.5545,2063780,50636107.32,2658950000.0,536760000.0
33,2010-07-27,sz002425,凯撒股份,25.5,25.65,24.35,24.78,24.85,0.65,2.6157,12.626,2727213,68825849.57,2728500000.0,550800000.0
34,2010-07-28,sz002425,凯撒股份,25.86,26.49,25.29,25.29,25.5,0.36,1.4118,14.3937,3109042,81072657.57,2767020000.0,558576000.0
