,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2019-11-06,sz300800,N力合,72.92,72.92,60.77,60.77,50.64,22.28,43.9968,4.0893,817853,59594710.76,5833600000.0,1458400000.0
1,2019-11-07,sz300800,力合科技,80.21,80.21,69.05,75.0,72.92,7.29,9.9973,43.5891,8717820,668223222.41,6416800000.0,1604200000.0
2,2019-11-08,sz300800,力合科技,88.23,88.23,78.96,80.0,80.21,8.02,9.9988,28.0668,5613357,476588379.57,7058400000.0,1764600000.0
3,2019-11-11,sz300800,力合科技,93.0,97.05,90.0,91.75,88.23,4.77,5.4063,48.3107,9662136,913752038.5,7440000000.0,1860000000.0
4,2019-11-12,sz300800,力合科技,83.7,88.97,83.7,88.0,93.0,-9.3,-10.0,33.6045,6720898,577738527.43,6696000000.0,1674000000.0
5,2019-11-13,sz300800,力合科技,83.78,85.68,80.15,82.0,83.7,0.08,0.0956,33.6145,6722905,557899203.58,6702400000.0,1675600000.0
6,2019-11-14,sz300800,力合科技,82.81,86.51,82.01,83.78,83.78,-0.97,-1.1578,26.8998,5379963,452156658.56,6624800000.0,1656200000.0
7,2019-11-15,sz300800,力合科技,74.72,81.5,74.53,80.41,82.81,-8.09,-9.7694,34.1467,6829340,526984100.35,5977600000.0,1494400000.0
8,2019-11-18,sz300800,力合科技,75.9,75.98,73.13,74.91,74.72,1.18,1.5792,19.3191,3863826,288631772.15,6072000000.0,1518000000.0
9,2019-11-19,sz300800,力合科技,79.36,79.55,74.61,75.66,75.9,3.46,4.5586,24.6324,4926489,380973697.38,6348800000.0,1587200000.0
10,2019-11-20,sz300800,力合科技,75.7,79.96,75.57,78.5,79.36,-3.66,-4.6119,21.2076,4241516,327745783.82,6056000000.0,1514000000.0
11,2019-11-21,sz300800,力合科技,77.35,78.48,74.3,76.21,75.7,1.65,2.1797,18.9685,3793708,289327641.59,6188000000.0,1547000000.0
12,2019-11-22,sz300800,力合科技,74.55,77.33,73.82,76.66,77.35,-2.8,-3.6199,17.136,3427203,258438472.5,5964000000.0,1491000000.0
13,2019-11-25,sz300800,力合科技,70.06,74.8,69.88,74.5,74.55,-4.49,-6.0228,16.5899,3317971,235615330.56,5604800000.0,1401200000.0
14,2019-11-26,sz300800,力合科技,69.15,71.37,68.2,69.8,70.06,-0.91,-1.2989,11.3853,2277053,159523679.22,5532000000.0,1383000000.0
15,2019-11-27,sz300800,力合科技,69.91,69.97,67.13,68.55,69.15,0.76,1.0991,9.8713,1974267,135513878.06,5592800000.0,1398200000.0
16,2019-11-28,sz300800,力合科技,68.3,69.86,68.3,69.36,69.91,-1.61,-2.303,8.525,1705000,117530982.61,5464000000.0,1366000000.0
17,2019-11-29,sz300800,力合科技,69.78,69.96,67.06,67.9,68.3,1.48,2.1669,11.9797,2395945,164298156.03,5582400000.0,1395600000.0
18,2019-12-02,sz300800,力合科技,69.02,69.77,68.18,69.77,69.78,-0.76,-1.0891,8.3736,1674717,115652380.12,5521600000.0,1380400000.0
19,2019-12-03,sz300800,力合科技,68.3,68.42,67.15,68.38,69.02,-0.72,-1.0432,8.6083,1721650,116822340.82,5464000000.0,1366000000.0
20,2019-12-04,sz300800,力合科技,67.75,68.65,67.38,67.8,68.3,-0.55,-0.8053,7.3837,1476730,100366682.18,5420000000.0,1355000000.0
21,2019-12-05,sz300800,力合科技,69.07,69.12,67.75,68.1,67.75,1.32,1.9483,9.7187,1943730,133236744.08,5525600000.0,1381400000.0
22,2019-12-06,sz300800,力合科技,68.82,69.51,68.08,68.7,69.07,-0.25,-0.362,9.8317,1966343,135233691.46,5505600000.0,1376400000.0
23,2019-12-09,sz300800,力合科技,68.37,69.19,68.18,68.94,68.82,-0.45,-0.6539,7.2467,1449343,99193352.91,5469600000.0,1367400000.0
24,2019-12-10,sz300800,力合科技,69.19,69.37,67.04,68.13,68.37,0.82,1.1994,13.2515,2650296,181075093.99,5535200000.0,1383800000.0
25,2019-12-11,sz300800,力合科技,70.72,71.59,68.65,69.19,69.19,1.53,2.2113,16.6389,3327773,233547079.68,5657600000.0,1414400000.0
26,2019-12-12,sz300800,力合科技,69.04,70.62,69.04,70.51,70.72,-1.68,-2.3756,10.3832,2076634,144533327.82,5523200000.0,1380800000.0
27,2019-12-13,sz300800,力合科技,69.01,69.63,68.8,69.44,69.04,-0.03,-0.0435,7.365,1473000,101919104.25,5520800000.0,1380200000.0
28,2019-12-16,sz300800,力合科技,71.0,71.48,69.36,69.4,69.01,1.99,2.8836,11.5844,2316884,163360941.46,5680000000.0,1420000000.0
