,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2017-08-08,sz300683,N海特,47.43,47.43,43.48,43.48,32.94,14.49,43.9891,0.0356,9200,434381.0,4902129547.2,1225532386.8
1,2017-08-09,sz300683,海特生物,52.17,52.17,52.17,52.17,47.43,4.74,9.9937,0.0215,5544,289230.48,5392032436.8,1348008109.2
2,2017-08-10,sz300683,海特生物,57.39,57.39,57.39,57.39,52.17,5.22,10.0058,0.0881,22776,1307114.64,5931545745.6,1482886436.4
3,2017-08-11,sz300683,海特生物,57.0,63.13,57.0,63.13,57.39,-0.39,-0.6796,37.4745,9682953,567615127.68,5891237280.0,1472809320.0
4,2017-08-14,sz300683,海特生物,54.78,55.96,53.03,55.6,57.0,-2.22,-3.8947,22.5893,5836787,317482067.9,5661789091.2,1415447272.8
5,2017-08-15,sz300683,海特生物,56.9,57.39,54.68,54.98,54.78,2.12,3.87,19.0039,4910380,273750024.49,5880901776.0,1470225444.0
6,2017-08-16,sz300683,海特生物,58.67,60.88,55.98,56.91,56.9,1.77,3.1107,24.9375,6443538,377991403.73,6063840196.8,1515960049.2
7,2017-08-17,sz300683,海特生物,57.15,59.46,57.11,58.0,58.67,-1.52,-2.5908,18.7787,4852186,282345942.13,5906740536.0,1476685134.0
8,2017-08-18,sz300683,海特生物,56.74,57.24,56.04,56.44,57.15,-0.41,-0.7174,10.0645,2600554,146995293.03,5864364969.6,1466091242.4
9,2017-08-21,sz300683,海特生物,59.28,59.49,56.6,56.98,56.74,2.54,4.4766,16.8503,4353910,255085159.52,6126886771.2,1531721692.8
10,2017-08-22,sz300683,海特生物,63.26,65.16,58.26,58.84,59.28,3.98,6.7139,31.9557,8256957,509408272.42,6538239830.4,1634559957.6
11,2017-08-23,sz300683,海特生物,63.73,66.23,61.1,62.1,63.26,0.47,0.743,28.7604,7431328,472146899.1,6586816699.2,1646704174.8
