,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2014-11-07,sh603011,N合锻,6.13,6.13,6.13,6.13,4.26,1.87,43.8967,0.0898,40400,247652.0,1100335000.0,275850000.0
1,2014-11-10,sh603011,合锻股份,6.74,6.74,6.74,6.74,6.13,0.61,9.9511,0.026,11700,78858.0,1209830000.0,303300000.0
2,2014-11-11,sh603011,合锻股份,7.41,7.41,7.41,7.41,6.74,0.67,9.9407,0.0324,14600,108186.0,1330095000.0,333450000.0
3,2014-11-12,sh603011,合锻股份,8.15,8.15,8.15,8.15,7.41,0.74,9.9865,0.0356,16000,130400.0,1462925000.0,366750000.0
4,2014-11-13,sh603011,合锻股份,8.97,8.97,8.97,8.97,8.15,0.82,10.0613,0.0422,19000,170430.0,1610115000.0,403650000.0
5,2014-11-14,sh603011,合锻股份,9.87,9.87,9.87,9.87,8.97,0.9,10.0334,0.1458,65600,647472.0,1771665000.0,444150000.0
6,2014-11-17,sh603011,合锻股份,10.86,10.86,10.86,10.86,9.87,0.99,10.0304,0.1856,83500,906810.0,1949370000.0,488700000.0
7,2014-11-18,sh603011,合锻股份,11.95,11.95,11.95,11.95,10.86,1.09,10.0368,0.1622,73000,872350.0,2145025000.0,537750000.0
8,2014-11-19,sh603011,合锻股份,13.15,13.15,13.15,13.15,11.95,1.2,10.0418,0.2129,95800,1259770.0,2360425000.0,591750000.0
9,2014-11-20,sh603011,合锻股份,14.47,14.47,14.47,14.47,13.15,1.32,10.038,0.7526,338654,4900323.0,2597365000.0,651150000.0
10,2014-11-21,sh603011,合锻股份,15.92,15.92,15.92,15.92,14.47,1.45,10.0207,0.8053,362380,5769090.0,2857640000.0,716400000.0
11,2014-11-24,sh603011,合锻股份,17.51,17.51,17.51,17.51,15.92,1.59,9.9874,0.5039,226749,3970375.0,3143045000.0,787950000.0
12,2014-11-25,sh603011,合锻股份,19.26,19.26,19.26,19.26,17.51,1.75,9.9943,0.9547,429601,8274115.0,3457170000.0,866700000.0
13,2014-11-26,sh603011,合锻股份,21.19,21.19,21.19,21.19,19.26,1.93,10.0208,2.1188,953443,20203457.0,3803605000.0,953550000.0
14,2014-11-27,sh603011,合锻股份,23.31,23.31,23.31,23.31,21.19,2.12,10.0047,1.3329,599818,13981758.0,4184145000.0,1048950000.0
15,2014-11-28,sh603011,合锻股份,25.64,25.64,25.64,25.64,23.31,2.33,9.9957,2.4803,1116139,28617804.0,4602380000.0,1153800000.0
16,2014-12-01,sh603011,合锻股份,28.2,28.2,28.2,28.2,25.64,2.56,9.9844,2.4914,1121137,31616063.0,5061900000.0,1269000000.0
17,2014-12-02,sh603011,合锻股份,31.02,31.02,31.02,31.02,28.2,2.82,10.0,0.8673,390295,12106951.0,5568090000.0,1395900000.0
18,2014-12-03,sh603011,合锻股份,34.12,34.12,34.12,34.12,31.02,3.1,9.9936,1.3747,618595,21106461.0,6124540000.0,1535400000.0
19,2014-12-04,sh603011,合锻股份,0.0,0.0,0.0,0.0,34.12,,,0.0,0,0.0,6124540000.0,1535400000.0
20,2014-12-05,sh603011,合锻股份,37.53,37.53,36.55,37.29,34.12,3.41,9.9941,35.3472,15906230,594364709.0,6736635000.0,1688850000.0
21,2014-12-08,sh603011,合锻股份,33.78,37.49,33.78,37.49,37.53,-3.75,-9.992,39.4028,17731282,612915414.0,6063510000.0,1520100000.0
22,2014-12-09,sh603011,合锻股份,30.4,33.4,30.4,30.4,33.78,-3.38,-10.0059,40.9026,18406169,568230213.0,5456800000.0,1368000000.0
23,2014-12-10,sh603011,合锻股份,27.42,28.8,27.36,28.04,30.4,-2.98,-9.8026,36.6725,16502627,458281403.0,4921890000.0,1233900000.0
24,2014-12-11,sh603011,合锻股份,29.69,29.93,26.78,27.59,27.42,2.27,8.2786,35.1842,15832876,452390495.0,5329355000.0,1336050000.0
25,2014-12-12,sh603011,合锻股份,27.71,29.3,27.45,28.8,29.69,-1.98,-6.6689,21.8824,9847068,277449307.0,4973945000.0,1246950000.0
26,2014-12-15,sh603011,合锻股份,26.68,27.3,26.02,27.3,27.71,-1.03,-3.7171,17.2861,7778752,206860835.0,4789060000.0,1200600000.0
27,2014-12-16,sh603011,合锻股份,26.87,27.3,26.53,26.68,26.68,0.19,0.7121,13.2392,5957661,159714447.0,4823165000.0,1209150000.0
28,2014-12-17,sh603011,合锻股份,25.55,26.88,25.41,26.78,26.87,-1.32,-4.9125,16.2801,7326042,191035597.0,4586225000.0,1149750000.0
29,2014-12-18,sh603011,合锻股份,25.04,25.99,24.82,25.31,25.55,-0.51,-1.9961,14.3553,6459882,163618847.0,4494680000.0,1126800000.0
30,2014-12-19,sh603011,合锻股份,22.95,25.02,22.6,25.02,25.04,-2.09,-8.3466,18.8671,8490186,199403434.0,4119525000.0,1032750000.0
31,2014-12-22,sh603011,合锻股份,20.66,22.69,20.66,22.69,22.95,-2.29,-9.9782,12.2065,5492913,116082544.0,3708470000.0,929700000.0
32,2014-12-23,sh603011,合锻股份,21.38,22.37,19.72,19.95,20.66,0.72,3.485,17.5832,7912441,168241310.0,3837710000.0,962100000.0
33,2014-12-24,sh603011,合锻股份,21.85,21.97,20.8,21.11,21.38,0.47,2.1983,12.5049,5627191,120923611.0,3922075000.0,983250000.0
34,2014-12-25,sh603011,合锻股份,22.46,23.99,20.82,21.88,21.85,0.61,2.7918,21.7255,9776468,217719918.0,4031570000.0,1010700000.0
35,2014-12-26,sh603011,合锻股份,21.76,22.25,21.46,21.85,22.46,-0.7,-3.1167,10.8111,4864978,106171403.0,3905920000.0,979200000.0
36,2014-12-29,sh603011,合锻股份,20.87,21.44,20.52,21.4,21.76,-0.89,-4.0901,8.8889,4000022,83663364.0,3746165000.0,939150000.0
37,2014-12-30,sh603011,合锻股份,20.51,21.44,20.32,20.9,20.87,-0.36,-1.725,6.2587,2816426,58673622.0,3681545000.0,922950000.0
38,2014-12-31,sh603011,合锻股份,20.37,20.72,19.83,20.51,20.51,-0.14,-0.6826,6.6076,2973426,60169156.0,3656415000.0,916650000.0
39,2015-01-05,sh603011,合锻股份,20.69,20.84,19.77,20.38,20.37,0.32,1.5709,8.916,4012220,81663749.0,3713855000.0,931050000.0
40,2015-01-06,sh603011,合锻股份,21.35,21.59,20.2,20.58,20.69,0.66,3.1899,11.7722,5297484,111268560.0,3832325000.0,960750000.0
41,2015-01-07,sh603011,合锻股份,20.8,21.26,20.8,21.09,21.35,-0.55,-2.5761,7.4081,3333630,69835238.0,3733600000.0,936000000.0
42,2015-01-08,sh603011,合锻股份,21.03,21.54,20.38,20.61,20.8,0.23,1.1058,11.1246,5006072,106147400.0,3774885000.0,946350000.0
43,2015-01-09,sh603011,合锻股份,21.63,22.53,20.61,20.82,21.03,0.6,2.8531,16.3451,7355306,159864649.0,3882585000.0,973350000.0
44,2015-01-12,sh603011,合锻股份,20.15,21.63,20.1,21.63,21.63,-1.48,-6.8423,9.7029,4366306,91502216.0,3616925000.0,906750000.0
45,2015-01-13,sh603011,合锻股份,20.2,20.63,19.2,19.4,20.15,0.05,0.2481,8.1921,3686457,73233686.0,3625900000.0,909000000.0
46,2015-01-14,sh603011,合锻股份,19.67,20.46,19.6,20.24,20.2,-0.53,-2.6238,5.3046,2387077,47552592.0,3530765000.0,885150000.0
47,2015-01-15,sh603011,合锻股份,19.75,20.31,19.54,19.77,19.67,0.08,0.4067,5.3229,2395318,47662531.0,3545125000.0,888750000.0
48,2015-01-16,sh603011,合锻股份,20.18,20.35,19.47,19.57,19.75,0.43,2.1772,6.3544,2859499,57455392.0,3622310000.0,908100000.0
49,2015-01-19,sh603011,合锻股份,20.26,21.38,19.62,20.0,20.18,0.08,0.3964,14.4909,6520901,134766870.0,3636670000.0,911700000.0
50,2015-01-20,sh603011,合锻股份,22.29,22.29,20.1,20.26,20.26,2.03,10.0197,20.9972,9448733,204542301.0,4001055000.0,1003050000.0
51,2015-01-21,sh603011,合锻股份,22.79,23.48,22.35,23.19,22.29,0.5,2.2432,30.7977,13858987,317623719.0,4090805000.0,1025550000.0
52,2015-01-22,sh603011,合锻股份,25.07,25.07,23.05,23.05,22.79,2.28,10.0044,22.0399,9917945,242042388.0,4500065000.0,1128150000.0
53,2015-01-23,sh603011,合锻股份,23.75,26.0,23.6,25.91,25.07,-1.32,-5.2653,29.3884,13224789,324207930.0,4263125000.0,1068750000.0
54,2015-01-26,sh603011,合锻股份,23.77,24.28,23.15,23.2,23.75,0.02,0.0842,12.4179,5588069,132928945.0,4266715000.0,1069650000.0
55,2015-01-27,sh603011,合锻股份,23.08,23.7,22.6,23.7,23.77,-0.69,-2.9028,12.2574,5515831,127436331.0,4142860000.0,1038600000.0
56,2015-01-28,sh603011,合锻股份,23.24,23.66,22.81,23.0,23.08,0.16,0.6932,8.7317,3929282,91497669.0,4171580000.0,1045800000.0
57,2015-01-29,sh603011,合锻股份,22.5,23.45,22.43,23.03,23.24,-0.74,-3.1842,7.2875,3279370,74332339.0,4038750000.0,1012500000.0
