,ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
0,2019-09-27,sz300792,NÒ¼Íø,55.15,55.15,45.96,45.96,38.3,16.85,43.9948,0.105,20994,1145060.1,4412000000.0,1103000000.0
1,2019-09-30,sz300792,Ò¼ÍøÒ¼´´,60.67,60.67,60.67,60.67,55.15,5.52,10.0091,0.126,25200,1528884.0,4853600000.0,1213400000.0
2,2019-10-08,sz300792,Ò¼ÍøÒ¼´´,66.74,66.74,66.74,66.74,60.67,6.07,10.0049,0.1838,36767,2453829.58,5339200000.0,1334800000.0
3,2019-10-09,sz300792,Ò¼ÍøÒ¼´´,73.41,73.41,73.41,73.41,66.74,6.67,9.994,0.7982,159640,11719172.4,5872800000.0,1468200000.0
4,2019-10-10,sz300792,Ò¼ÍøÒ¼´´,80.75,80.75,80.75,80.75,73.41,7.34,9.9986,5.642,1128393,91117734.75,6460000000.0,1615000000.0
5,2019-10-11,sz300792,Ò¼ÍøÒ¼´´,88.83,88.83,88.83,88.83,80.75,8.08,10.0062,2.6565,531301,47195467.83,7106400000.0,1776600000.0
6,2019-10-14,sz300792,Ò¼ÍøÒ¼´´,97.71,97.71,97.71,97.71,88.83,8.88,9.9966,4.2484,849673,83021548.83,7816800000.0,1954200000.0
7,2019-10-15,sz300792,Ò¼ÍøÒ¼´´,107.48,107.48,100.1,106.98,97.71,9.77,9.999,49.6075,9921509,1040573841.38,8598400000.0,2149600000.0
8,2019-10-16,sz300792,Ò¼ÍøÒ¼´´,118.23,118.23,118.23,118.23,107.48,10.75,10.0019,0.9661,193226,22845109.98,9458400000.0,2364600000.0
9,2019-10-17,sz300792,Ò¼ÍøÒ¼´´,130.05,130.05,130.05,130.05,118.23,11.82,9.9975,1.2298,245959,31986967.95,10404000000.0,2601000000.0
10,2019-10-18,sz300792,Ò¼ÍøÒ¼´´,143.06,143.06,131.01,138.0,130.05,13.01,10.0038,25.3514,5070289,703724677.96,11444800000.0,2861200000.0
11,2019-10-21,sz300792,Ò¼ÍøÒ¼´´,140.6,152.84,137.03,146.0,143.06,-2.46,-1.7196,48.0529,9610581,1385498166.42,11248000000.0,2812000000.0
12,2019-10-22,sz300792,Ò¼ÍøÒ¼´´,154.66,154.66,146.4,148.48,140.6,14.06,10.0,38.5737,7714731,1169609489.94,12372800000.0,3093200000.0
13,2019-10-23,sz300792,Ò¼ÍøÒ¼´´,145.54,152.96,142.0,149.59,154.66,-9.12,-5.8968,30.8303,6166053,913671341.35,11643200000.0,2910800000.0
14,2019-10-24,sz300792,Ò¼ÍøÒ¼´´,154.5,159.0,148.0,148.88,145.54,8.96,6.1564,32.8843,6576868,995038274.6,12360000000.0,3090000000.0
15,2019-10-25,sz300792,Ò¼ÍøÒ¼´´,161.97,169.5,159.8,160.5,154.5,7.47,4.835,29.0609,5812181,954743777.1,12957600000.0,3239400000.0
16,2019-10-28,sz300792,Ò¼ÍøÒ¼´´,166.18,166.3,151.81,152.0,161.97,4.21,2.5992,26.2055,5241102,831317791.86,13294400000.0,3323600000.0
17,2019-10-29,sz300792,Ò¼ÍøÒ¼´´,165.3,177.68,164.0,170.35,166.18,-0.88,-0.5295,26.0197,5203949,888831600.25,13224000000.0,3306000000.0
18,2019-10-30,sz300792,Ò¼ÍøÒ¼´´,181.83,181.83,166.0,168.62,165.3,16.53,10.0,24.405,4880991,838498969.14,14546400000.0,3636600000.0
19,2019-10-31,sz300792,Ò¼ÍøÒ¼´´,179.1,188.8,172.1,175.08,181.83,-2.73,-1.5014,25.6551,5131025,924488751.2,14328000000.0,3582000000.0
20,2019-11-01,sz300792,Ò¼ÍøÒ¼´´,179.45,183.28,171.5,175.53,179.1,0.35,0.1954,18.812,3762403,667299872.56,14356000000.0,3589000000.0
21,2019-11-04,sz300792,Ò¼ÍøÒ¼´´,189.99,193.18,178.1,179.45,179.45,10.54,5.8735,21.9622,4392439,824222551.31,15199200000.0,3799800000.0
22,2019-11-05,sz300792,Ò¼ÍøÒ¼´´,194.16,194.16,185.18,189.0,189.99,4.17,2.1949,15.5533,3110653,589582177.82,15532800000.0,3883200000.0
23,2019-11-06,sz300792,Ò¼ÍøÒ¼´´,189.1,199.96,184.44,194.0,194.16,-5.06,-2.6061,20.3214,4064275,775674553.61,15128000000.0,3782000000.0
24,2019-11-07,sz300792,Ò¼ÍøÒ¼´´,188.11,192.5,180.0,186.0,189.1,-0.99,-0.5235,18.7865,3757290,695544291.49,15048800000.0,3762200000.0
25,2019-11-08,sz300792,Ò¼ÍøÒ¼´´,169.3,189.93,169.3,185.47,188.11,-18.81,-9.9995,27.0964,5419278,971663634.46,13544000000.0,3386000000.0
26,2019-11-11,sz300792,Ò¼ÍøÒ¼´´,167.4,172.5,156.66,163.5,169.3,-1.9,-1.1223,31.5899,6317974,1041893156.49,13392000000.0,3348000000.0
27,2019-11-12,sz300792,Ò¼ÍøÒ¼´´,162.99,168.99,160.08,167.0,167.4,-4.41,-2.6344,17.7911,3558213,585799814.23,13039200000.0,3259800000.0
28,2019-11-13,sz300792,Ò¼ÍøÒ¼´´,162.82,164.5,154.04,159.92,162.99,-0.17,-0.1043,21.5187,4303744,683763211.68,13025600000.0,3256400000.0
29,2019-11-14,sz300792,Ò¼ÍøÒ¼´´,171.3,175.0,160.4,162.77,162.82,8.48,5.2082,18.9976,3799519,637906370.15,13704000000.0,3426000000.0
30,2019-11-15,sz300792,Ò¼ÍøÒ¼´´,156.71,174.77,156.0,169.0,171.3,-14.59,-8.5172,18.0094,3601874,603886378.68,12536800000.0,3134200000.0
31,2019-11-18,sz300792,Ò¼ÍøÒ¼´´,168.58,170.67,154.04,154.04,156.71,11.87,7.5745,18.0762,3615240,594175413.84,13486400000.0,3371600000.0
