,»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
12,1993-10-26,sz000031,…Ó±¶∫„£¡,10.1,10.1,9.7,9.9,9.9,0.2,2.0202,1.2214,610700,5996201.0,2020000000.0,505000000.0
13,1993-10-27,sz000031,…Ó±¶∫„£¡,10.05,10.3,9.8,10.25,10.1,-0.05,-0.495,2.0996,1049800,10597321.0,2010000000.0,502500000.0
14,1993-10-28,sz000031,…Ó±¶∫„£¡,10.45,10.5,9.9,10.0,10.05,0.4,3.9801,1.7616,880800,8982704.0,2090000000.0,522500000.0
15,1993-10-29,sz000031,…Ó±¶∫„£¡,10.05,10.6,10.05,10.6,10.45,-0.4,-3.8278,2.2766,1138300,11798364.0,2010000000.0,502500000.0
16,1993-11-01,sz000031,…Ó±¶∫„£¡,9.9,10.05,9.9,10.0,10.05,-0.15,-1.4925,0.8004,400200,3991620.25,1980000000.0,495000000.0
17,1993-11-02,sz000031,…Ó±¶∫„£¡,10.05,10.2,9.9,9.9,9.9,0.15,1.5152,0.5848,292400,2935019.5,2010000000.0,502500000.0
18,1993-11-03,sz000031,…Ó±¶∫„£¡,9.9,10.15,9.9,10.1,10.05,-0.15,-1.4925,0.6556,327800,3284154.5,1980000000.0,495000000.0
19,1993-11-04,sz000031,…Ó±¶∫„£¡,9.8,9.95,9.75,9.95,9.9,-0.1,-1.0101,0.455,227500,2230640.5,1960000000.0,490000000.0
20,1993-11-05,sz000031,…Ó±¶∫„£¡,9.9,9.9,9.7,9.75,9.8,0.1,1.0204,0.5946,297300,2910394.5,1980000000.0,495000000.0
21,1993-11-08,sz000031,…Ó±¶∫„£¡,10.2,10.5,9.85,9.9,9.9,0.3,3.0303,1.6902,845100,8518091.0,2040000000.0,510000000.0
22,1993-11-09,sz000031,…Ó±¶∫„£¡,9.85,10.1,9.85,10.1,10.2,-0.35,-3.4314,1.0546,527300,5253764.5,1970000000.0,492500000.0
23,1993-11-10,sz000031,…Ó±¶∫„£¡,10.35,10.5,9.8,9.8,9.85,0.5,5.0761,3.9414,1970700,20241766.0,2070000000.0,517500000.0
24,1993-11-11,sz000031,…Ó±¶∫„£¡,10.8,10.9,10.4,10.5,10.35,0.45,4.3478,5.1868,2593400,27548090.0,2160000000.0,540000000.0
25,1993-11-12,sz000031,…Ó±¶∫„£¡,11.45,11.5,10.95,10.95,10.8,0.65,6.0185,11.3022,5651100,63907656.0,2290000000.0,572500000.0
26,1993-11-15,sz000031,…Ó±¶∫„£¡,11.6,12.0,11.6,11.6,11.45,0.15,1.31,9.3952,4697600,55306076.0,2320000000.0,580000000.0
27,1993-11-16,sz000031,…Ó±¶∫„£¡,11.15,11.45,11.0,11.45,11.6,-0.45,-3.8793,5.0282,2514100,28319946.0,2230000000.0,557500000.0
28,1993-11-17,sz000031,…Ó±¶∫„£¡,11.3,11.5,11.15,11.15,11.15,0.15,1.3453,3.407,1703500,19280962.0,2260000000.0,565000000.0
29,1993-11-18,sz000031,…Ó±¶∫„£¡,11.3,11.85,11.25,11.4,11.3,0.0,0.0,5.9484,2974200,34361832.0,2260000000.0,565000000.0
30,1993-11-19,sz000031,…Ó±¶∫„£¡,11.6,11.6,11.3,11.45,11.3,0.3,2.6549,5.2122,2606100,29853388.0,2320000000.0,580000000.0
31,1993-11-22,sz000031,…Ó±¶∫„£¡,12.0,12.55,11.75,11.75,11.6,0.4,3.4483,10.6498,5324900,64625020.0,2400000000.0,600000000.0
32,1993-11-23,sz000031,…Ó±¶∫„£¡,11.4,12.2,11.4,12.1,12.0,-0.6,-5.0,3.9618,1980900,23193622.0,2280000000.0,570000000.0
33,1993-11-24,sz000031,…Ó±¶∫„£¡,11.05,11.5,10.8,11.25,11.4,-0.35,-3.0702,3.3312,1665600,18537732.0,2210000000.0,552500000.0
34,1993-11-25,sz000031,…Ó±¶∫„£¡,11.25,11.35,10.9,11.1,11.05,0.2,1.81,2.2912,1145600,12805805.0,2250000000.0,562500000.0
35,1993-11-26,sz000031,…Ó±¶∫„£¡,11.0,11.25,10.9,11.2,11.25,-0.25,-2.2222,1.7136,856800,9473623.0,2200000000.0,550000000.0
36,1993-11-29,sz000031,…Ó±¶∫„£¡,10.75,10.9,10.65,10.85,11.0,-0.25,-2.2727,1.1702,585100,6276339.0,2150000000.0,537500000.0
37,1993-11-30,sz000031,…Ó±¶∫„£¡,10.6,10.9,10.6,10.8,10.75,-0.15,-1.3953,1.061,530500,5697357.5,2120000000.0,530000000.0
38,1993-12-01,sz000031,…Ó±¶∫„£¡,10.3,10.7,10.3,10.6,10.6,-0.3,-2.8302,0.8562,428100,4473089.5,2060000000.0,515000000.0
39,1993-12-02,sz000031,…Ó±¶∫„£¡,10.25,10.5,10.1,10.3,10.3,-0.05,-0.4854,0.9826,491300,5035956.0,2050000000.0,512500000.0
40,1993-12-03,sz000031,…Ó±¶∫„£¡,10.2,10.35,10.1,10.15,10.25,-0.05,-0.4878,0.8288,414400,4249115.0,2040000000.0,510000000.0
41,1993-12-06,sz000031,…Ó±¶∫„£¡,10.35,10.35,10.15,10.2,10.2,0.15,1.4706,1.0654,532700,5444500.5,2070000000.0,517500000.0
42,1993-12-07,sz000031,…Ó±¶∫„£¡,10.2,10.6,10.2,10.45,10.35,-0.15,-1.4493,0.9,450000,4654370.5,2040000000.0,510000000.0
43,1993-12-08,sz000031,…Ó±¶∫„£¡,10.2,10.3,10.1,10.2,10.2,0.0,0.0,0.6566,328300,3336469.0,2040000000.0,510000000.0
44,1993-12-09,sz000031,…Ó±¶∫„£¡,10.2,10.35,10.1,10.2,10.2,0.0,0.0,0.5054,252700,2581564.75,2040000000.0,510000000.0
45,1993-12-10,sz000031,…Ó±¶∫„£¡,10.7,10.7,10.15,10.2,10.2,0.5,4.902,1.9076,953800,9989012.0,2140000000.0,535000000.0
46,1993-12-13,sz000031,…Ó±¶∫„£¡,10.35,11.15,10.0,10.85,10.7,-0.35,-3.271,4.9082,2454100,26379868.0,2070000000.0,517500000.0
47,1993-12-14,sz000031,…Ó±¶∫„£¡,10.45,10.85,10.4,10.5,10.35,0.1,0.9662,1.1792,589600,6204784.5,2090000000.0,522500000.0
48,1993-12-15,sz000031,…Ó±¶∫„£¡,10.5,10.5,10.25,10.45,10.45,0.05,0.4785,0.686,343000,3560615.5,2100000000.0,525000000.0
49,1993-12-16,sz000031,…Ó±¶∫„£¡,10.35,10.75,10.3,10.6,10.5,-0.15,-1.4286,0.9812,490600,5139429.5,2070000000.0,517500000.0
50,1993-12-17,sz000031,…Ó±¶∫„£¡,10.2,10.35,10.2,10.25,10.35,-0.15,-1.4493,0.7078,353900,3637546.25,2040000000.0,510000000.0
51,1993-12-20,sz000031,…Ó±¶∫„£¡,9.6,10.2,9.2,10.2,10.2,-0.6,-5.8824,1.6296,814800,7956284.5,1920000000.0,480000000.0
52,1993-12-21,sz000031,…Ó±¶∫„£¡,9.65,9.65,9.0,9.6,9.6,0.05,0.5208,0.9428,471400,4470875.5,1930000000.0,482500000.0
53,1993-12-22,sz000031,…Ó±¶∫„£¡,9.25,9.7,9.25,9.7,9.65,-0.4,-4.1451,0.544,272000,2565179.75,1850000000.0,462500000.0
54,1993-12-23,sz000031,…Ó±¶∫„£¡,9.0,9.3,8.95,9.05,9.25,-0.25,-2.7027,0.6638,331900,3020425.25,1800000000.0,450000000.0
55,1993-12-24,sz000031,…Ó±¶∫„£¡,9.3,9.3,8.85,8.85,9.0,0.3,3.3333,0.906,453000,4117705.75,1860000000.0,465000000.0
56,1993-12-27,sz000031,…Ó±¶∫„£¡,9.1,9.4,9.0,9.4,9.3,-0.2,-2.1505,0.6974,348700,3200300.0,1820000000.0,455000000.0
57,1993-12-28,sz000031,…Ó±¶∫„£¡,9.05,9.15,9.0,9.0,9.1,-0.05,-0.5495,0.3264,163200,1479185.25,1810000000.0,452500000.0
58,1993-12-29,sz000031,…Ó±¶∫„£¡,8.95,9.1,8.9,9.0,9.05,-0.1,-1.105,0.3608,180400,1621280.0,1790000000.0,447500000.0
59,1993-12-30,sz000031,…Ó±¶∫„£¡,8.95,9.2,8.85,8.95,8.95,0.0,0.0,0.621,310500,2799844.0,1790000000.0,447500000.0
60,1993-12-31,sz000031,…Ó±¶∫„£¡,8.8,9.1,8.8,9.0,8.95,-0.15,-1.676,0.5296,264800,2365970.0,1760000000.0,440000000.0
61,1994-01-03,sz000031,…Ó±¶∫„£¡,8.5,8.8,8.45,8.8,8.8,-0.3,-3.4091,0.3582,179100,1539860.0,1700000000.0,425000000.0
62,1994-01-04,sz000031,…Ó±¶∫„£¡,8.3,8.65,8.3,8.5,8.5,-0.2,-2.3529,0.379,189500,1592664.625,1660000000.0,415000000.0
63,1994-01-05,sz000031,…Ó±¶∫„£¡,8.4,8.5,8.2,8.3,8.3,0.1,1.2048,0.4164,208200,1727069.875,1680000000.0,420000000.0
64,1994-01-06,sz000031,…Ó±¶∫„£¡,8.95,9.0,8.4,8.5,8.4,0.55,6.5476,1.1514,575700,5032005.0,1790000000.0,447500000.0
65,1994-01-07,sz000031,…Ó±¶∫„£¡,9.0,9.15,8.7,9.1,8.95,0.05,0.5587,1.0286,514300,4587216.0,1800000000.0,450000000.0
66,1994-01-10,sz000031,…Ó±¶∫„£¡,9.05,9.2,8.9,9.1,9.0,0.05,0.5556,1.191,595500,5410880.0,1810000000.0,452500000.0
67,1994-01-11,sz000031,…Ó±¶∫„£¡,8.75,9.1,8.75,9.1,9.05,-0.3,-3.3149,0.5028,251400,2237140.0,1750000000.0,437500000.0
68,1994-01-12,sz000031,…Ó±¶∫„£¡,8.75,8.85,8.7,8.8,8.75,0.0,0.0,0.336,168000,1470500.0,1750000000.0,437500000.0
69,1994-01-13,sz000031,…Ó±¶∫„£¡,8.75,8.8,8.65,8.75,8.75,0.0,0.0,0.3626,181300,1577465.0,1750000000.0,437500000.0
70,1994-01-14,sz000031,…Ó±¶∫„£¡,8.4,8.85,8.25,8.85,8.75,-0.35,-4.0,1.596,798000,6745682.0,1680000000.0,420000000.0
71,1994-01-17,sz000031,…Ó±¶∫„£¡,8.3,8.4,8.2,8.4,8.4,-0.1,-1.1905,0.6054,302700,2506820.0,1660000000.0,415000000.0
72,1994-01-18,sz000031,…Ó±¶∫„£¡,8.6,8.75,8.1,8.3,8.3,0.3,3.6145,0.3564,178200,1483900.25,1720000000.0,430000000.0
73,1994-01-19,sz000031,…Ó±¶∫„£¡,8.3,8.6,8.2,8.6,8.6,-0.3,-3.4884,0.3546,177300,1477429.625,1660000000.0,415000000.0
74,1994-01-20,sz000031,…Ó±¶∫„£¡,8.2,8.35,8.15,8.3,8.3,-0.1,-1.2048,0.3612,180600,1482885.0,1640000000.0,410000000.0
75,1994-01-21,sz000031,…Ó±¶∫„£¡,8.15,8.35,8.15,8.2,8.2,-0.05,-0.6098,0.341,170500,1404700.125,1630000000.0,407500000.0
76,1994-01-24,sz000031,…Ó±¶∫„£¡,8.15,8.4,8.15,8.3,8.15,0.0,0.0,0.2696,134800,1109125.25,1630000000.0,407500000.0
77,1994-01-25,sz000031,…Ó±¶∫„£¡,7.95,8.25,7.95,8.15,8.15,-0.2,-2.454,0.2976,148800,1198545.125,1590000000.0,397500000.0
78,1994-01-26,sz000031,…Ó±¶∫„£¡,7.65,8.05,7.65,8.05,7.95,-0.3,-3.7736,0.325,162500,1272145.0,1530000000.0,382500000.0
79,1994-01-27,sz000031,…Ó±¶∫„£¡,7.9,7.9,7.5,7.6,7.65,0.25,3.268,0.3666,183300,1415244.875,1580000000.0,395000000.0
80,1994-01-28,sz000031,…Ó±¶∫„£¡,7.7,8.0,7.6,8.0,7.9,-0.2,-2.5316,0.3758,187900,1461320.125,1540000000.0,385000000.0
81,1994-01-31,sz000031,…Ó±¶∫„£¡,7.25,7.65,7.2,7.4,7.7,-0.45,-5.8442,0.496,248000,1817204.875,1450000000.0,362500000.0
82,1994-02-01,sz000031,…Ó±¶∫„£¡,7.25,7.5,7.15,7.25,7.25,0.0,0.0,0.6172,308600,2266239.5,1450000000.0,362500000.0
83,1994-02-02,sz000031,…Ó±¶∫„£¡,7.45,7.5,7.15,7.2,7.25,0.2,2.7586,0.5824,291200,2141794.75,1490000000.0,372500000.0
84,1994-02-03,sz000031,…Ó±¶∫„£¡,8.1,8.1,7.45,7.5,7.45,0.65,8.7248,1.4028,701400,5485400.5,1620000000.0,405000000.0
85,1994-02-04,sz000031,…Ó±¶∫„£¡,9.0,9.0,8.1,8.15,8.1,0.9,11.1111,3.1368,1568400,13558000.0,1800000000.0,450000000.0
86,1994-02-14,sz000031,…Ó±¶∫„£¡,8.05,9.2,8.0,9.15,9.0,-0.95,-10.5556,1.812,906000,7667635.5,1610000000.0,402500000.0
87,1994-02-15,sz000031,…Ó±¶∫„£¡,8.1,8.3,7.8,8.0,8.05,0.05,0.6211,1.0532,526600,4200775.0,1620000000.0,405000000.0
88,1994-02-16,sz000031,…Ó±¶∫„£¡,7.95,8.3,7.85,8.1,8.1,-0.15,-1.8519,0.8738,436900,3534849.75,1590000000.0,397500000.0
89,1994-02-17,sz000031,…Ó±¶∫„£¡,7.75,7.95,7.7,7.95,7.95,-0.2,-2.5157,0.5784,289200,2247019.75,1550000000.0,387500000.0
90,1994-02-18,sz000031,…Ó±¶∫„£¡,7.8,7.85,7.55,7.65,7.75,0.05,0.6452,0.4606,230300,1776135.125,1560000000.0,390000000.0
91,1994-02-21,sz000031,…Ó±¶∫„£¡,7.5,7.8,7.5,7.75,7.8,-0.3,-3.8462,0.514,257000,1943004.625,1500000000.0,375000000.0
92,1994-02-22,sz000031,…Ó±¶∫„£¡,8.2,9.6,7.6,7.8,7.5,0.7,9.3333,3.5942,1797100,14840902.0,1640000000.0,410000000.0
93,1994-02-23,sz000031,…Ó±¶∫„£¡,8.2,8.4,8.0,8.3,8.2,0.0,0.0,1.4746,737300,6043945.0,1640000000.0,410000000.0
94,1994-02-24,sz000031,…Ó±¶∫„£¡,8.7,8.8,8.25,8.4,8.2,0.5,6.0976,2.0622,1031100,8724665.0,1740000000.0,435000000.0
95,1994-02-25,sz000031,…Ó±¶∫„£¡,8.6,8.95,8.5,8.8,8.7,-0.1,-1.1494,4.1628,2081400,18262510.0,1720000000.0,430000000.0
96,1994-02-28,sz000031,…Ó±¶∫„£¡,8.45,8.75,8.4,8.6,8.6,-0.15,-1.7442,1.3438,671900,5758926.0,1690000000.0,422500000.0
97,1994-03-01,sz000031,…Ó±¶∫„£¡,8.4,8.6,8.3,8.4,8.45,-0.05,-0.5917,0.6912,345600,2918400.5,1680000000.0,420000000.0
98,1994-03-02,sz000031,…Ó±¶∫„£¡,8.3,8.55,8.25,8.35,8.4,-0.1,-1.1905,0.3928,196400,1639055.125,1660000000.0,415000000.0
99,1994-03-03,sz000031,…Ó±¶∫„£¡,8.15,8.45,8.0,8.1,8.3,-0.15,-1.8072,1.1108,555400,4512974.5,1630000000.0,407500000.0
100,1994-03-04,sz000031,…Ó±¶∫„£¡,8.05,8.2,8.0,8.0,8.15,-0.1,-1.227,1.1944,597200,4815180.0,1610000000.0,402500000.0
101,1994-03-07,sz000031,…Ó±¶∫„£¡,8.05,8.15,7.9,8.1,8.05,0.0,0.0,0.8016,400800,3202505.0,1610000000.0,402500000.0
102,1994-03-08,sz000031,…Ó±¶∫„£¡,8.0,8.1,7.95,8.1,8.05,-0.05,-0.6211,0.4402,220100,1763275.0,1600000000.0,400000000.0
103,1994-03-09,sz000031,…Ó±¶∫„£¡,8.0,8.1,8.0,8.0,8.0,0.0,0.0,0.263,131500,1054769.75,1600000000.0,400000000.0
104,1994-03-10,sz000031,…Ó±¶∫„£¡,7.85,8.05,7.8,7.95,8.0,-0.15,-1.875,0.4488,224400,1777135.375,1570000000.0,392500000.0
105,1994-03-11,sz000031,…Ó±¶∫„£¡,7.8,8.25,7.6,7.8,7.85,-0.05,-0.6369,0.934,467000,3698454.75,1560000000.0,390000000.0
106,1994-03-14,sz000031,…Ó±¶∫„£¡,8.35,8.45,8.1,8.1,7.8,0.55,7.0513,2.4054,1202700,9992936.0,1670000000.0,417500000.0
107,1994-03-15,sz000031,…Ó±¶∫„£¡,8.0,8.55,8.0,8.55,8.35,-0.35,-4.1916,1.0794,539700,4451265.5,1600000000.0,400000000.0
108,1994-03-16,sz000031,…Ó±¶∫„£¡,8.0,8.15,7.9,8.0,8.0,0.0,0.0,0.691,345500,2762500.0,1600000000.0,400000000.0
109,1994-03-17,sz000031,…Ó±¶∫„£¡,8.05,8.15,7.95,8.05,8.0,0.05,0.625,0.7278,363900,2928425.0,1610000000.0,402500000.0
110,1994-03-18,sz000031,…Ó±¶∫„£¡,8.05,8.2,7.9,8.15,8.05,0.0,0.0,0.9616,480800,3863639.25,1610000000.0,402500000.0
111,1994-03-21,sz000031,…Ó±¶∫„£¡,7.8,8.15,7.75,8.15,8.05,-0.25,-3.1056,0.5404,270200,2125355.25,1560000000.0,390000000.0
112,1994-03-22,sz000031,…Ó±¶∫„£¡,7.7,7.75,7.55,7.7,7.8,-0.1,-1.2821,0.5144,257200,1975650.125,1540000000.0,385000000.0
113,1994-03-23,sz000031,…Ó±¶∫„£¡,7.5,7.7,7.5,7.6,7.7,-0.2,-2.5974,0.6298,314900,2387000.0,1500000000.0,375000000.0
114,1994-03-24,sz000031,…Ó±¶∫„£¡,7.2,7.4,7.0,7.0,7.5,-0.3,-4.0,0.7158,357900,2601684.5,1440000000.0,360000000.0
115,1994-03-25,sz000031,…Ó±¶∫„£¡,7.3,7.4,7.2,7.2,7.2,0.1,1.3889,0.604,302000,2200219.75,1460000000.0,365000000.0
116,1994-03-28,sz000031,…Ó±¶∫„£¡,7.0,7.25,7.0,7.2,7.3,-0.3,-4.1096,0.5176,258800,1827405.25,1400000000.0,350000000.0
117,1994-03-29,sz000031,…Ó±¶∫„£¡,7.25,7.25,6.9,7.0,7.0,0.25,3.5714,0.4802,240100,1690610.125,1450000000.0,362500000.0
118,1994-03-30,sz000031,…Ó±¶∫„£¡,7.05,7.3,6.9,7.3,7.25,-0.2,-2.7586,0.969,484500,3440139.75,1410000000.0,352500000.0
119,1994-03-31,sz000031,…Ó±¶∫„£¡,6.8,7.05,6.8,7.0,7.05,-0.25,-3.5461,0.333,166500,1157850.0,1360000000.0,340000000.0
120,1994-04-01,sz000031,…Ó±¶∫„£¡,6.6,6.8,6.55,6.7,6.8,-0.2,-2.9412,0.5058,252900,1687165.0,1320000000.0,330000000.0
121,1994-04-04,sz000031,…Ó±¶∫„£¡,6.6,6.95,6.6,6.6,6.6,0.0,0.0,0.4542,227100,1516405.25,1320000000.0,330000000.0
122,1994-04-05,sz000031,…Ó±¶∫„£¡,6.65,6.8,6.5,6.5,6.6,0.05,0.7576,0.5732,286600,1910080.5,1330000000.0,332500000.0
123,1994-04-06,sz000031,…Ó±¶∫„£¡,6.75,6.75,6.6,6.65,6.65,0.1,1.5038,0.2654,132700,888370.0,1350000000.0,337500000.0
124,1994-04-07,sz000031,…Ó±¶∫„£¡,6.7,6.95,6.6,6.75,6.75,-0.05,-0.7407,0.8964,448200,3049800.0,1340000000.0,335000000.0
125,1994-04-08,sz000031,…Ó±¶∫„£¡,6.25,6.7,5.55,6.7,6.7,-0.45,-6.7164,0.8468,423400,2674700.0,1250000000.0,312500000.0
126,1994-04-11,sz000031,…Ó±¶∫„£¡,6.0,6.25,6.0,6.25,6.25,-0.25,-4.0,0.491,245500,1492500.0,1200000000.0,300000000.0
127,1994-04-12,sz000031,…Ó±¶∫„£¡,6.2,7.5,6.1,7.0,6.0,0.2,3.3333,1.6876,843800,5296720.0,1240000000.0,310000000.0
128,1994-04-13,sz000031,…Ó±¶∫„£¡,6.1,6.45,6.1,6.3,6.2,-0.1,-1.6129,0.737,368500,2295150.0,1220000000.0,305000000.0
129,1994-04-14,sz000031,…Ó±¶∫„£¡,5.75,6.05,5.65,6.05,6.1,-0.35,-5.7377,0.9572,478600,2793545.0,1150000000.0,287500000.0
130,1994-04-15,sz000031,…Ó±¶∫„£¡,6.05,6.1,5.45,5.65,5.75,0.3,5.2174,1.7418,870900,4993295.0,1210000000.0,302500000.0
131,1994-04-18,sz000031,…Ó±¶∫„£¡,5.6,6.0,5.6,6.0,6.05,-0.45,-7.438,1.079,539500,3116310.25,1120000000.0,280000000.0
132,1994-04-19,sz000031,…Ó±¶∫„£¡,5.15,5.6,5.15,5.5,5.6,-0.45,-8.0357,0.7392,369600,1982734.875,1030000000.0,257500000.0
133,1994-04-20,sz000031,…Ó±¶∫„£¡,4.95,5.2,4.8,5.0,5.15,-0.2,-3.8835,1.1318,565900,2834100.0,990000000.0,247500000.0
134,1994-04-21,sz000031,…Ó±¶∫„£¡,5.2,5.4,4.9,4.9,4.95,0.25,5.0505,1.8188,909400,4712010.0,1040000000.0,260000000.0
135,1994-04-22,sz000031,…Ó±¶∫„£¡,4.9,5.3,4.9,5.25,5.2,-0.3,-5.7692,1.4894,744700,3806475.0,980000000.0,245000000.0
136,1994-04-25,sz000031,…Ó±¶∫„£¡,5.05,5.05,4.75,4.8,4.9,0.15,3.0612,0.5472,273600,1343914.875,1010000000.0,252500000.0
137,1994-04-26,sz000031,…Ó±¶∫„£¡,5.3,5.35,5.05,5.2,5.05,0.25,4.9505,1.136,568000,2957430.25,1060000000.0,265000000.0
138,1994-04-27,sz000031,…Ó±¶∫„£¡,5.6,5.6,5.3,5.4,5.3,0.3,5.6604,1.9954,997700,5470956.0,1120000000.0,280000000.0
139,1994-04-28,sz000031,…Ó±¶∫„£¡,5.6,5.6,5.3,5.4,5.6,0.0,0.0,1.9954,997700,5470000.0,1120000000.0,280000000.0
140,1994-04-29,sz000031,…Ó±¶∫„£¡,5.31,5.4,4.8,5.1,5.6,-0.29,-5.1786,2.2658,1132900,5709556.0,1062000000.0,265500000.0
141,1994-05-03,sz000031,…Ó±¶∫„£¡,5.7,5.89,5.0,5.35,5.31,0.39,7.3446,4.397,2198500,11810483.0,1140000000.0,285000000.0
142,1994-05-04,sz000031,…Ó±¶∫„£¡,5.4,6.0,5.4,5.95,5.7,-0.3,-5.2632,4.4754,2237700,12954638.0,1080000000.0,270000000.0
143,1994-05-05,sz000031,…Ó±¶∫„£¡,5.13,5.3,5.0,5.2,5.4,-0.27,-5.0,1.3462,673100,3464621.75,1026000000.0,256500000.0
144,1994-05-06,sz000031,…Ó±¶∫„£¡,5.2,5.3,5.08,5.1,5.13,0.07,1.3645,1.472,736000,3821079.25,1040000000.0,260000000.0
145,1994-05-09,sz000031,…Ó±¶∫„£¡,5.66,5.67,5.3,5.32,5.2,0.46,8.8462,2.354,1177000,6377649.0,1132000000.0,283000000.0
146,1994-05-10,sz000031,…Ó±¶∫„£¡,5.9,5.99,5.61,5.99,5.66,0.24,4.2403,4.1962,2098100,12247465.0,1180000000.0,295000000.0
147,1994-05-11,sz000031,…Ó±¶∫„£¡,5.5,5.9,5.5,5.9,5.9,-0.4,-6.7797,2.5168,1258400,7327916.5,1100000000.0,275000000.0
148,1994-05-12,sz000031,…Ó±¶∫„£¡,5.36,5.7,5.35,5.45,5.5,-0.14,-2.5455,1.488,744000,4092877.0,1072000000.0,268000000.0
149,1994-05-13,sz000031,…Ó±¶∫„£¡,5.66,5.69,5.3,5.3,5.36,0.3,5.597,1.8516,925800,5071232.0,1132000000.0,283000000.0
150,1994-05-16,sz000031,…Ó±¶∫„£¡,5.8,5.92,5.7,5.85,5.66,0.14,2.4735,2.7882,1394100,8132627.0,1160000000.0,290000000.0
151,1994-05-17,sz000031,…Ó±¶∫„£¡,5.56,5.78,5.5,5.78,5.8,-0.24,-4.1379,1.1598,579900,3286044.0,1112000000.0,278000000.0
152,1994-05-18,sz000031,…Ó±¶∫„£¡,5.49,5.57,5.4,5.5,5.56,-0.07,-1.259,0.9002,450100,2471486.0,1098000000.0,274500000.0
153,1994-05-19,sz000031,…Ó±¶∫„£¡,5.65,5.7,5.4,5.42,5.49,0.16,2.9144,0.4624,231200,1285841.125,1130000000.0,282500000.0
154,1994-05-20,sz000031,…Ó±¶∫„£¡,5.52,5.66,5.5,5.54,5.65,-0.13,-2.3009,0.6162,308100,1722640.0,1104000000.0,276000000.0
155,1994-05-23,sz000031,…Ó±¶∫„£¡,5.4,5.48,5.36,5.45,5.52,-0.12,-2.1739,0.395,197500,1071778.125,1080000000.0,270000000.0
156,1994-05-24,sz000031,…Ó±¶∫„£¡,5.47,5.5,5.4,5.4,5.4,0.07,1.2963,0.2096,104800,569848.0,1094000000.0,273500000.0
157,1994-05-25,sz000031,…Ó±¶∫„£¡,5.3,5.47,5.28,5.47,5.47,-0.17,-3.1079,0.3966,198300,1061156.0,1060000000.0,265000000.0
158,1994-05-26,sz000031,…Ó±¶∫„£¡,5.12,5.3,5.12,5.25,5.3,-0.18,-3.3962,0.6364,318200,1653581.875,1024000000.0,256000000.0
159,1994-05-27,sz000031,…Ó±¶∫„£¡,5.12,5.23,5.1,5.11,5.12,0.0,0.0,0.4252,212600,1096093.0,1024000000.0,256000000.0
