,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2017-05-22,sh603383,N顶点,27.43,27.43,22.86,22.86,19.05,8.38,43.9895,0.0327,6892,188591.0,2309331700.0,577401500.0
1,2017-05-23,sh603383,顶点软件,30.17,30.17,30.17,30.17,27.43,2.74,9.9891,0.02,4200,126714.0,2540012300.0,635078500.0
2,2017-05-24,sh603383,顶点软件,33.19,33.19,33.19,33.19,30.17,3.02,10.0099,0.0285,6000,199140.0,2794266100.0,698649500.0
3,2017-05-25,sh603383,顶点软件,36.51,36.51,36.51,36.51,33.19,3.32,10.003,0.0561,11800,430818.0,3073776900.0,768535500.0
4,2017-05-26,sh603383,顶点软件,40.16,40.16,40.16,40.16,36.51,3.65,9.9973,0.2283,48064,1930250.0,3381070400.0,845368000.0
5,2017-05-31,sh603383,顶点软件,44.18,44.18,44.18,44.18,40.16,4.02,10.01,0.2737,57624,2545828.0,3719514200.0,929989000.0
6,2017-06-01,sh603383,顶点软件,48.6,48.6,48.6,48.6,44.18,4.42,10.0045,1.4272,300419,14600363.0,4091634000.0,1023030000.0
7,2017-06-02,sh603383,顶点软件,53.46,53.46,48.25,49.4,48.6,4.86,10.0,64.682,13615568,706209383.0,4500797400.0,1125333000.0
8,2017-06-05,sh603383,顶点软件,54.22,58.81,54.0,57.4,53.46,0.76,1.4216,46.8216,9855938,560929057.0,4564781800.0,1141331000.0
9,2017-06-06,sh603383,顶点软件,53.01,54.58,51.16,52.11,54.22,-1.21,-2.2316,54.2075,11410669,600427497.0,4462911900.0,1115860500.0
10,2017-06-07,sh603383,顶点软件,54.93,57.0,51.28,52.02,53.01,1.92,3.622,60.1552,12662673,683655569.0,4624556700.0,1156276500.0
11,2017-06-08,sh603383,顶点软件,50.48,53.49,50.13,53.35,54.93,-4.45,-8.1012,49.0652,10328218,533661935.0,4249911200.0,1062604000.0
12,2017-06-09,sh603383,顶点软件,50.0,51.17,49.49,49.62,50.48,-0.48,-0.9509,25.2251,5309889,265919654.0,4209500000.0,1052500000.0
13,2017-06-12,sh603383,顶点软件,45.86,48.52,45.61,48.11,50.0,-4.14,-8.28,31.0137,6528379,307723069.0,3860953400.0,965353000.0
14,2017-06-13,sh603383,顶点软件,46.69,47.57,45.32,45.34,45.86,0.83,1.8099,17.4114,3665091,170639518.0,3930831100.0,982824500.0
15,2017-06-14,sh603383,顶点软件,45.39,46.47,44.42,46.44,46.69,-1.3,-2.7843,16.9752,3573276,161942242.0,3821384100.0,955459500.0
16,2017-06-15,sh603383,顶点软件,46.88,49.66,45.1,45.1,45.39,1.49,3.2827,28.558,6011462,284381458.0,3946827200.0,986824000.0
17,2017-06-16,sh603383,顶点软件,47.28,48.3,46.58,47.0,46.88,0.4,0.8532,19.341,4071288,192277636.0,3980503200.0,995244000.0
18,2017-06-19,sh603383,顶点软件,46.5,47.2,46.11,47.01,47.28,-0.78,-1.6497,12.0672,2540146,118258493.0,3914835000.0,978825000.0
19,2017-06-20,sh603383,顶点软件,46.53,47.8,46.36,46.8,46.5,0.03,0.0645,13.2834,2796160,131540090.0,3917360700.0,979456500.0
20,2017-06-21,sh603383,顶点软件,46.43,47.2,45.75,46.2,46.53,-0.1,-0.2149,9.7268,2047489,94846965.0,3908941700.0,977351500.0
21,2017-06-22,sh603383,顶点软件,44.6,46.26,44.52,46.26,46.43,-1.83,-3.9414,13.4969,2841104,129005854.0,3754874000.0,938830000.0
22,2017-06-23,sh603383,顶点软件,43.4,44.82,42.61,44.33,44.6,-1.2,-2.6906,12.6423,2661203,116037597.0,3653846000.0,913570000.0
