,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2021-08-17,sh688733,N壹石通,62.4,73.5,59.23,70.0,15.49,46.91,302.8405,75.5105,29106436,1923313168.0,11367054816.0,2405284876.8
1,2021-08-18,sh688733,壹石通,63.29,65.41,58.33,60.0,62.4,0.89,1.4263,37.6763,14522791,899380090.0,11529181078.6,2439591023.28
2,2021-08-19,sh688733,壹石通,70.2,74.88,61.16,61.36,63.29,6.91,10.918,38.9941,15030767,1017728374.0,12787936668.0,2705945486.4
3,2021-08-20,sh688733,壹石通,69.1,76.0,67.0,69.88,70.2,-1.1,-1.567,23.4828,9051743,645018970.0,12587555894.0,2663544631.2
4,2021-08-23,sh688733,壹石通,76.0,77.18,70.1,70.1,69.1,6.9,9.9855,20.7391,7994132,591538160.0,13844489840.0,2929513632.0
5,2021-08-24,sh688733,壹石通,84.89,91.2,76.1,76.1,76.0,8.89,11.6974,27.1514,10465851,906426965.0,15463930822.6,3272189634.48
6,2021-08-25,sh688733,壹石通,87.85,92.2,84.5,85.0,84.89,2.96,3.4869,22.9089,8830537,780224106.0,16003137269.0,3386286481.2
7,2021-08-26,sh688733,壹石通,91.5,91.88,84.05,85.1,87.85,3.65,4.1548,14.3596,5535073,486349056.0,16668037110.0,3526980228.0
8,2021-08-27,sh688733,壹石通,100.87,101.0,88.13,89.7,91.5,9.37,10.2404,14.8702,5731890,539004038.0,18374916975.8,3888158421.84
9,2021-08-30,sh688733,壹石通,96.16,109.3,94.67,101.08,100.87,-4.71,-4.6694,14.5186,5596382,559733807.0,17516922934.4,3706605669.12
10,2021-08-31,sh688733,壹石通,88.18,95.98,85.0,95.0,96.16,-7.98,-8.2987,19.719,7600947,677700739.0,16063251501.2,3399006737.76
11,2021-09-01,sh688733,壹石通,83.8,92.45,83.0,88.88,88.18,-4.38,-4.9671,15.8037,6091727,530482654.0,15265371692.0,3230174241.6
