,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2020-09-18,sh688301,N奕瑞,160.1,186.48,160.0,170.2,119.6,40.5,33.8629,74.0559,11553577,1990879294.0,11614906942.6,2497746836.7
1,2020-09-21,sh688301,奕瑞科技,169.5,172.0,162.8,163.51,160.1,9.4,5.8713,37.2698,5814525,972626103.0,12296856507.0,2644397806.5
2,2020-09-22,sh688301,奕瑞科技,168.3,176.0,166.02,173.56,169.5,-1.2,-0.708,23.1375,3609716,617764700.0,12209799115.8,2625676406.1
3,2020-09-23,sh688301,奕瑞科技,170.88,175.97,168.0,168.0,168.3,2.58,1.533,20.0251,3124156,538169846.0,12396972506.9,2665927416.96
4,2020-09-24,sh688301,奕瑞科技,160.0,168.77,160.0,167.21,170.88,-10.88,-6.367,17.3967,2714088,442569808.0,11607652160.0,2496186720.0
5,2020-09-25,sh688301,奕瑞科技,158.0,162.68,157.83,158.8,160.0,-2.0,-1.25,10.2222,1594777,255261526.0,11462556508.0,2464984386.0
6,2020-09-28,sh688301,奕瑞科技,147.66,159.83,146.6,159.8,158.0,-10.34,-6.5443,12.7938,1995975,300007645.0,10712411987.2,2303668319.22
7,2020-09-29,sh688301,奕瑞科技,148.0,151.0,146.2,149.5,147.66,0.34,0.2303,4.6436,724457,107587060.0,10737078248.0,2308972716.0
8,2020-09-30,sh688301,奕瑞科技,147.31,150.99,144.02,148.5,148.0,-0.69,-0.4662,10.3211,1610218,235971395.0,10687020248.1,2298207910.77
9,2020-10-09,sh688301,奕瑞科技,150.61,152.0,147.8,150.0,147.31,3.3,2.2402,5.6133,875737,130971570.0,10926428073.9,2349691761.87
10,2020-10-12,sh688301,奕瑞科技,151.87,155.39,150.01,155.0,150.61,1.26,0.8366,12.214,1905523,289701967.0,11017838334.6,2369349232.29
11,2020-10-13,sh688301,奕瑞科技,153.32,155.87,151.12,151.88,151.87,1.45,0.9548,8.2174,1282008,197479391.0,11123032682.3,2391970924.44
12,2020-10-14,sh688301,奕瑞科技,159.4,161.6,151.65,151.65,153.32,6.08,3.9656,11.8645,1851007,290473272.0,11564123464.4,2486826019.8
13,2020-10-15,sh688301,奕瑞科技,156.9,160.0,155.0,157.77,159.4,-2.5,-1.5684,6.6055,1030530,161315443.0,11382753899.4,2447823102.3
14,2020-10-16,sh688301,奕瑞科技,160.02,162.0,155.4,155.4,156.9,3.12,1.9885,6.6605,1039111,165289909.0,11609103116.5,2496498743.34
15,2020-10-19,sh688301,奕瑞科技,154.0,164.31,153.26,160.02,160.02,-6.02,-3.762,8.0079,1249330,197667223.0,11172365204.0,2402579718.0
16,2020-10-20,sh688301,奕瑞科技,156.09,157.53,150.51,154.0,154.0,2.09,1.3571,4.228,659618,101850810.0,11323990160.3,2435186157.03
17,2020-10-21,sh688301,奕瑞科技,160.55,164.5,156.47,156.47,156.09,4.46,2.8573,10.1416,1582203,256386982.0,11647553464.3,2504767361.85
18,2020-10-22,sh688301,奕瑞科技,160.36,164.6,159.97,159.97,160.55,-0.19,-0.1183,8.0142,1250303,203460441.0,11633769377.4,2501803140.12
19,2020-10-23,sh688301,奕瑞科技,162.7,168.0,160.0,162.98,160.36,2.34,1.4592,9.8705,1539917,252671807.0,11803531290.2,2538309870.9
20,2020-10-26,sh688301,奕瑞科技,162.62,166.0,160.52,162.01,162.7,-0.08,-0.0492,4.7516,741299,120584333.0,11797727464.1,2537061777.54
21,2020-10-27,sh688301,奕瑞科技,164.95,168.2,160.3,162.5,162.62,2.33,1.4328,6.0019,936367,155023723.0,11966763898.7,2573412496.65
22,2020-10-28,sh688301,奕瑞科技,166.01,176.0,164.0,166.8,164.95,1.06,0.6426,12.7638,1991298,339869405.0,12043664594.3,2589949733.67
23,2020-10-29,sh688301,奕瑞科技,175.47,176.4,164.5,166.02,166.01,9.46,5.6985,11.2782,1759531,303024453.0,12729967028.2,2737536773.49
24,2020-10-30,sh688301,奕瑞科技,175.01,178.5,172.0,175.0,175.47,-0.46,-0.2622,6.7294,1049861,183754617.0,12696595028.3,2730360236.67
25,2020-11-02,sh688301,奕瑞科技,175.9,181.5,171.58,176.16,175.01,0.89,0.5085,7.7722,1212558,212638031.0,12761162593.4,2744245275.3
26,2020-11-03,sh688301,奕瑞科技,186.9,188.66,174.94,176.9,175.9,11.0,6.2536,9.0345,1409490,257369941.0,13559188679.4,2915858112.3
27,2020-11-04,sh688301,奕瑞科技,186.5,187.58,183.75,185.33,186.9,-0.4,-0.214,3.9072,609561,113040673.0,13530169549.0,2909617645.5
28,2020-11-05,sh688301,奕瑞科技,184.16,192.0,182.1,191.0,186.5,-2.34,-1.2547,5.99,934505,173054399.0,13360407636.2,2873110914.72
29,2020-11-06,sh688301,奕瑞科技,198.88,199.78,182.0,184.0,184.16,14.72,7.993,9.7337,1518575,291697787.0,14428311634.9,3102760092.96
30,2020-11-09,sh688301,奕瑞科技,199.55,204.32,195.88,197.0,198.88,0.67,0.3369,6.0162,938601,187892124.0,14476918678.3,3113212874.85
31,2020-11-10,sh688301,奕瑞科技,217.21,218.24,193.96,199.01,199.55,17.66,8.8499,8.0951,1262930,261339341.0,15758113285.5,3388729484.07
32,2020-11-11,sh688301,奕瑞科技,208.32,219.57,204.19,213.05,217.21,-8.89,-4.0928,6.2084,968587,205343279.0,15113163112.3,3250035109.44
33,2020-11-12,sh688301,奕瑞科技,213.68,223.85,207.04,207.11,208.32,5.36,2.573,6.1875,965329,208200216.0,15502019459.7,3333657364.56
34,2020-11-13,sh688301,奕瑞科技,210.6,217.46,203.02,215.7,213.68,-3.08,-1.4414,4.8857,762231,159038100.0,15278572155.6,3285605770.2
35,2020-11-16,sh688301,奕瑞科技,214.9,215.8,206.0,208.78,210.6,4.3,2.0418,4.2944,669979,141053829.0,15590527807.4,3352690788.3
36,2020-11-17,sh688301,奕瑞科技,201.98,217.0,195.03,214.9,214.9,-12.92,-6.0121,6.7181,1048103,211422762.0,14653209895.5,3151123710.66
37,2020-11-18,sh688301,奕瑞科技,204.83,213.87,198.5,198.5,201.98,2.85,1.411,4.4979,701725,145556627.0,14859971199.6,3195587036.61
38,2020-11-19,sh688301,奕瑞科技,202.19,211.7,199.03,208.76,204.83,-2.64,-1.2889,3.9021,608768,124633494.0,14668444938.9,3154399955.73
39,2020-11-20,sh688301,奕瑞科技,203.93,211.2,202.02,202.79,202.19,1.74,0.8606,4.6152,720031,148031622.0,14794678156.2,3181545986.31
40,2020-11-23,sh688301,奕瑞科技,205.37,205.99,198.1,204.6,203.93,1.44,0.7061,3.4123,532365,107916566.0,14899147025.6,3204011666.79
41,2020-11-24,sh688301,奕瑞科技,203.99,210.99,201.01,205.59,205.37,-1.38,-0.672,3.7097,578751,119514566.0,14799031025.7,3182482056.33
42,2020-11-25,sh688301,奕瑞科技,192.14,203.99,189.0,202.29,203.99,-11.85,-5.8091,5.5866,871568,169791325.0,13939339287.6,2997608227.38
43,2020-11-26,sh688301,奕瑞科技,194.66,195.73,187.37,192.17,192.14,2.52,1.3115,3.1139,485811,93583756.0,14122159809.2,3036923168.22
44,2020-11-27,sh688301,奕瑞科技,195.91,197.48,188.18,194.74,194.66,1.25,0.6421,2.372,370054,71527706.0,14212844591.7,3056424626.97
