,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2019-08-28,sh603755,N日辰,22.61,22.61,22.61,22.61,15.7,6.91,44.0127,0.114,28113,635635.0,2229655327.41,557562600.0
1,2019-08-29,sh603755,日辰股份,24.87,24.87,24.87,24.87,22.61,2.26,9.9956,0.089,21950,545897.0,2452522246.47,613294200.0
2,2019-08-30,sh603755,日辰股份,27.36,27.36,27.36,27.36,24.87,2.49,10.0121,0.2309,56940,1557878.0,2698070312.16,674697600.0
3,2019-09-02,sh603755,日辰股份,30.1,30.1,30.1,30.1,27.36,2.74,10.0146,0.5027,123972,3731557.0,2968271798.1,742266000.0
4,2019-09-03,sh603755,日辰股份,33.11,33.11,33.11,33.11,30.1,3.01,10.0,1.7036,420110,13909842.0,3265098977.91,816492600.0
5,2019-09-04,sh603755,日辰股份,36.42,36.42,36.42,36.42,33.11,3.31,9.997,3.9915,984292,35847915.0,3591510262.02,898117200.0
6,2019-09-05,sh603755,日辰股份,40.06,40.06,40.06,40.06,36.42,3.64,9.9945,7.4804,1844674,73897640.0,3950464060.86,987879600.0
7,2019-09-06,sh603755,日辰股份,42.26,43.98,38.69,40.38,40.06,2.2,5.4918,69.5472,17150337,706133169.0,4167414159.06,1042131600.0
8,2019-09-09,sh603755,日辰股份,44.25,44.71,42.32,43.3,42.26,1.99,4.7089,51.6193,12729322,555227047.0,4363655384.25,1091205000.0
9,2019-09-10,sh603755,日辰股份,46.36,48.68,42.63,43.2,44.25,2.11,4.7684,54.0107,13319042,598893490.0,4571730251.16,1143237600.0
10,2019-09-11,sh603755,日辰股份,46.38,47.52,45.54,47.03,46.36,0.02,0.0431,39.3833,9711931,452093463.0,4573702524.78,1143730800.0
11,2019-09-12,sh603755,日辰股份,45.6,46.98,45.23,46.05,46.38,-0.78,-1.6818,24.9108,6143014,283526211.0,4496783853.6,1124496000.0
12,2019-09-16,sh603755,日辰股份,46.32,46.99,45.62,45.8,45.6,0.72,1.5789,24.5439,6052534,279887888.0,4567785703.92,1142251200.0
13,2019-09-17,sh603755,日辰股份,46.85,47.35,44.9,46.09,46.32,0.53,1.1442,30.365,7488021,346731819.0,4620050954.85,1155321000.0
14,2019-09-18,sh603755,日辰股份,48.25,49.85,46.47,47.3,46.85,1.4,2.9883,38.451,9482024,456360753.0,4758110108.25,1189845000.0
15,2019-09-19,sh603755,日辰股份,48.89,49.45,46.57,47.2,48.25,0.64,1.3264,30.2859,7468507,355418327.0,4821222864.09,1205627400.0
16,2019-09-20,sh603755,日辰股份,46.99,49.45,46.78,48.41,48.89,-1.9,-3.8863,28.2991,6978564,337153831.0,4633856870.19,1158773400.0
17,2019-09-23,sh603755,日辰股份,46.35,46.58,44.6,46.11,46.99,-0.64,-1.362,26.914,6636989,302235921.0,4570744114.35,1142991000.0
18,2019-09-24,sh603755,日辰股份,47.28,47.45,45.6,46.0,46.35,0.93,2.0065,29.5071,7276447,338696178.0,4662454837.68,1165924800.0
19,2019-09-25,sh603755,日辰股份,47.8,50.18,46.55,47.25,47.28,0.52,1.0998,32.8697,8105661,391182970.0,4713733951.8,1178748000.0
20,2019-09-26,sh603755,日辰股份,44.32,48.88,43.5,47.5,47.8,-3.48,-7.2803,27.7973,6854804,315218037.0,4370558341.92,1092931200.0
21,2019-09-27,sh603755,日辰股份,44.4,45.32,43.4,43.55,44.32,0.08,0.1805,15.2108,3750982,167125421.0,4378447436.4,1094904000.0
22,2019-09-30,sh603755,日辰股份,44.8,45.48,44.22,44.3,44.4,0.4,0.9009,13.7585,3392841,152362832.0,4417892908.8,1104768000.0
23,2019-10-08,sh603755,日辰股份,40.32,45.17,40.32,45.0,44.8,-4.48,-10.0,19.4445,4795002,202480699.0,3976103617.92,994291200.0
24,2019-10-09,sh603755,日辰股份,41.4,41.7,39.38,39.41,40.32,1.08,2.6786,14.6777,3619515,147204469.0,4082606393.4,1020924000.0
25,2019-10-10,sh603755,日辰股份,43.75,44.29,41.21,41.46,41.4,2.35,5.6763,14.5795,3595303,154148392.0,4314348543.75,1078875000.0
26,2019-10-11,sh603755,日辰股份,45.28,46.17,43.26,43.26,43.75,1.53,3.4971,15.1467,3735186,168220920.0,4465227475.68,1116604800.0
27,2019-10-14,sh603755,日辰股份,46.51,47.09,44.8,45.6,45.28,1.23,2.7164,12.7417,3142099,144049546.0,4586522303.31,1146936600.0
28,2019-10-15,sh603755,日辰股份,47.6,47.65,45.14,45.7,46.51,1.09,2.3436,13.4425,3314918,154689620.0,4694011215.6,1173816000.0
29,2019-10-16,sh603755,日辰股份,48.6,49.23,47.12,47.55,47.6,1.0,2.1008,14.3242,3532341,170372127.0,4792624896.6,1198476000.0
30,2019-10-17,sh603755,日辰股份,47.5,50.77,46.91,48.03,48.6,-1.1,-2.2634,22.9938,5670281,276356358.0,4684149847.5,1171350000.0
31,2019-10-18,sh603755,日辰股份,48.95,50.38,47.52,47.99,47.5,1.45,3.0526,23.297,5745033,281352052.0,4827139684.95,1207107000.0
32,2019-10-21,sh603755,日辰股份,47.71,49.5,45.63,48.21,48.95,-1.24,-2.5332,17.5721,4333292,205790376.0,4704858720.51,1176528600.0
33,2019-10-22,sh603755,日辰股份,49.17,49.2,47.01,47.37,47.71,1.46,3.0602,14.0727,3470330,168125381.0,4848834694.77,1212532200.0
34,2019-10-23,sh603755,日辰股份,52.72,52.94,49.03,49.05,49.17,3.55,7.2198,22.6374,5582375,284174428.0,5198913262.32,1300075200.0
35,2019-10-24,sh603755,日辰股份,52.76,52.8,51.05,51.66,52.72,0.04,0.0759,13.656,3367561,174693640.0,5202857809.56,1301061600.0
36,2019-10-25,sh603755,日辰股份,54.4,54.5,52.03,52.45,52.76,1.64,3.1084,13.6968,3377628,179835836.0,5364584246.4,1341504000.0
37,2019-10-28,sh603755,日辰股份,53.5,54.55,50.15,52.92,54.4,-0.9,-1.6544,14.0968,3476280,183666232.0,5275831933.5,1319310000.0
38,2019-10-29,sh603755,日辰股份,48.81,52.04,48.5,51.28,53.5,-4.69,-8.7664,16.3258,4025946,203132786.0,4813333769.61,1203654600.0
39,2019-10-30,sh603755,日辰股份,51.3,51.4,48.9,49.65,48.81,2.49,5.1014,12.3973,3057174,154769287.0,5058881835.3,1265058000.0
40,2019-10-31,sh603755,日辰股份,53.95,54.98,50.4,52.0,51.3,2.65,5.1657,16.6962,4117275,218630813.0,5320208089.95,1330407000.0
41,2019-11-01,sh603755,日辰股份,55.88,56.85,52.7,53.33,53.95,1.93,3.5774,11.2166,2766024,152132212.0,5510532494.28,1378000800.0
42,2019-11-04,sh603755,日辰股份,56.33,56.6,54.66,56.0,55.88,0.45,0.8053,8.3268,2053377,114452034.0,5554908650.73,1389097800.0
43,2019-11-05,sh603755,日辰股份,55.4,57.17,54.67,55.8,56.33,-0.93,-1.651,8.2158,2026016,113506344.0,5463197927.4,1366164000.0
44,2019-11-06,sh603755,日辰股份,54.35,55.9,52.7,55.2,55.4,-1.05,-1.8953,9.397,2317288,125265023.0,5359653562.35,1340271000.0
45,2019-11-07,sh603755,日辰股份,54.68,55.39,53.62,54.02,54.35,0.33,0.6072,6.4458,1589545,86887113.0,5392196077.08,1348408800.0
46,2019-11-08,sh603755,日辰股份,53.46,55.37,53.13,54.32,54.68,-1.22,-2.2312,7.8607,1938458,105265240.0,5271887386.26,1318323600.0
47,2019-11-11,sh603755,日辰股份,53.28,53.47,51.98,53.12,53.46,-0.18,-0.3367,5.779,1425094,74782399.0,5254136923.68,1313884800.0
48,2019-11-12,sh603755,日辰股份,54.3,54.3,52.28,53.16,53.28,1.02,1.9144,5.8924,1453064,77357866.0,5354722878.3,1339038000.0
49,2019-11-13,sh603755,日辰股份,53.31,55.18,52.7,53.97,54.3,-0.99,-1.8232,8.1909,2019885,109305887.0,5257095334.11,1314624600.0
50,2019-11-14,sh603755,日辰股份,51.4,52.8,50.88,52.51,53.31,-1.91,-3.5828,10.4676,2581300,133488394.0,5068743203.4,1267524000.0
51,2019-11-15,sh603755,日辰股份,50.39,52.11,50.39,51.48,51.4,-1.01,-1.965,5.574,1374551,70369117.0,4969143385.59,1242617400.0
52,2019-11-18,sh603755,日辰股份,50.6,51.3,49.22,49.84,50.39,0.21,0.4167,6.8488,1688913,84650946.0,4989852258.6,1247796000.0
53,2019-11-19,sh603755,日辰股份,51.99,52.22,50.3,50.6,50.6,1.39,2.747,5.2929,1305239,67242645.0,5126925275.19,1282073400.0
54,2019-11-20,sh603755,日辰股份,51.66,52.98,51.56,51.9,51.99,-0.33,-0.6347,4.7732,1177067,61531381.0,5094382760.46,1273935600.0
55,2019-11-21,sh603755,日辰股份,50.6,52.2,50.04,51.19,51.66,-1.06,-2.0519,4.7362,1167955,59587558.0,4989852258.6,1247796000.0
56,2019-11-22,sh603755,日辰股份,49.1,50.96,48.51,50.15,50.6,-1.5,-2.9644,5.4675,1348294,66678327.0,4841931737.1,1210806000.0
57,2019-11-25,sh603755,日辰股份,50.12,50.2,47.0,49.2,49.1,1.02,2.0774,4.2962,1059440,51640757.0,4942517691.72,1235959200.0
58,2019-11-26,sh603755,日辰股份,49.79,50.38,49.2,49.88,50.12,-0.33,-0.6584,3.2772,808157,40255494.0,4909975176.99,1227821400.0
59,2019-11-27,sh603755,日辰股份,47.96,49.65,47.28,49.65,49.79,-1.83,-3.6754,5.6156,1384795,66727146.0,4729512140.76,1182693600.0
60,2019-11-28,sh603755,日辰股份,47.25,48.08,47.02,47.96,47.96,-0.71,-1.4804,2.4515,604535,28720449.0,4659496427.25,1165185000.0
61,2019-11-29,sh603755,日辰股份,47.5,47.95,47.25,47.34,47.25,0.25,0.5291,2.562,631779,30057905.0,4684149847.5,1171350000.0
62,2019-12-02,sh603755,日辰股份,45.6,47.93,45.38,47.46,47.5,-1.9,-4.0,4.5541,1123040,51935585.0,4496783853.6,1124496000.0
63,2019-12-03,sh603755,日辰股份,46.76,46.98,44.85,45.79,45.6,1.16,2.5439,5.9052,1456234,66907926.0,4611175723.56,1153101600.0
64,2019-12-04,sh603755,日辰股份,46.84,48.18,46.3,46.3,46.76,0.08,0.1711,3.7974,936429,44396634.0,4619064818.04,1155074400.0
