,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2011-07-04,sz300242,明家科技,0.0,0.0,0.0,0.0,10.0,,,0.0,0,0.0,560000000.0,0.0
1,2011-07-12,sz300242,N明家,16.23,19.0,16.07,19.0,10.0,6.23,62.3,87.3521,13294988,230871076.92,1217250000.0,247020600.0
2,2011-07-13,sz300242,明家科技,16.45,16.68,15.88,15.88,16.23,0.22,1.3555,41.0864,6253353,101571721.7,1233750000.0,250369000.0
3,2011-07-14,sz300242,明家科技,16.7,16.83,16.27,16.4,16.45,0.25,1.5198,34.1511,5197796,86482967.64,1252500000.0,254174000.0
4,2011-07-15,sz300242,明家科技,16.77,16.99,16.5,16.55,16.7,0.07,0.4192,25.7084,3912819,65669679.77,1257750000.0,255239400.0
5,2011-07-18,sz300242,明家科技,16.25,16.88,16.21,16.78,16.77,-0.52,-3.1008,24.8581,3783398,62533011.9,1218750000.0,247325000.0
6,2011-07-19,sz300242,明家科技,15.66,16.13,15.65,16.12,16.25,-0.59,-3.6308,15.9084,2421261,38384021.13,1174500000.0,238345200.0
7,2011-07-20,sz300242,明家科技,15.99,16.09,15.68,15.8,15.66,0.33,2.1073,10.9629,1668559,26414691.26,1199250000.0,243367800.0
8,2011-07-21,sz300242,明家科技,15.74,15.97,15.64,15.86,15.99,-0.25,-1.5635,7.2905,1109619,17488766.1,1180500000.0,239562800.0
9,2011-07-22,sz300242,明家科技,15.98,16.17,15.71,15.79,15.74,0.24,1.5248,10.1644,1547020,24723379.27,1198500000.0,243215600.0
10,2011-07-25,sz300242,明家科技,17.58,17.58,17.3,17.35,15.98,1.6,10.0125,35.0285,5331342,93511221.27,1318500000.0,267567600.0
11,2011-07-26,sz300242,明家科技,17.55,18.0,16.5,17.99,17.58,-0.03,-0.1706,55.9641,8517729,147498034.12,1316250000.0,267111000.0
12,2011-07-27,sz300242,明家科技,18.21,18.55,16.93,17.2,17.55,0.66,3.7607,45.2327,6884420,122413648.39,1365750000.0,277156200.0
13,2011-07-28,sz300242,明家科技,17.95,18.8,17.58,17.69,18.21,-0.26,-1.4278,39.1167,5953560,107613510.62,1346250000.0,273199000.0
14,2011-07-29,sz300242,明家科技,17.74,18.2,17.58,17.8,17.95,-0.21,-1.1699,21.0006,3196294,57041229.08,1330500000.0,270002800.0
15,2011-08-01,sz300242,明家科技,18.53,18.88,17.21,17.55,17.74,0.79,4.4532,38.1685,5809245,106000806.47,1389750000.0,282026600.0
16,2011-08-02,sz300242,明家科技,18.21,18.48,17.8,18.26,18.53,-0.32,-1.7269,23.3263,3550263,64228625.56,1365750000.0,277156200.0
17,2011-08-03,sz300242,明家科技,17.71,18.5,17.6,17.89,18.21,-0.5,-2.7457,21.445,3263929,58504513.97,1328250000.0,269546200.0
18,2011-08-04,sz300242,明家科技,17.13,17.85,16.83,17.7,17.71,-0.58,-3.275,21.938,3338966,57587538.81,1284750000.0,260718600.0
19,2011-08-05,sz300242,明家科技,16.41,16.74,16.31,16.66,17.13,-0.72,-4.2032,12.9788,1975372,32637467.08,1230750000.0,249760200.0
20,2011-08-08,sz300242,明家科技,14.92,16.39,14.77,16.2,16.41,-1.49,-9.0798,17.0121,2589239,39877739.57,1119000000.0,227082400.0
21,2011-08-09,sz300242,明家科技,14.97,15.27,14.06,14.58,14.92,0.05,0.3351,13.6965,2084601,30439085.13,1122750000.0,227843400.0
22,2011-08-10,sz300242,明家科技,15.1,15.51,15.05,15.29,14.97,0.13,0.8684,10.4396,1588900,24250300.99,1132500000.0,229822000.0
23,2011-08-11,sz300242,明家科技,15.46,15.52,14.54,14.6,15.1,0.36,2.3841,11.001,1674347,25466073.92,1159500000.0,235301200.0
