,»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
22,2017-11-09,sz300705,æ≈µ‰÷∆“©,34.97,35.39,34.3,34.9,35.54,-0.57,-1.6038,19.5737,5742935,199843177.04,4103379800.0,1026019800.0
23,2017-11-10,sz300705,æ≈µ‰÷∆“©,35.02,37.85,35.01,35.4,34.97,0.05,0.143,27.7053,8128726,294019687.3,4109246800.0,1027486800.0
24,2017-11-13,sz300705,æ≈µ‰÷∆“©,38.52,38.52,35.0,35.51,35.02,3.5,9.9943,27.502,8069073,303171413.78,4519936800.0,1130176800.0
25,2017-11-14,sz300705,æ≈µ‰÷∆“©,38.46,40.34,38.0,40.3,38.52,-0.06,-0.1558,47.3017,13878322,541225773.58,4512896400.0,1128416400.0
26,2017-11-15,sz300705,æ≈µ‰÷∆“©,35.9,37.48,35.35,36.98,38.46,-2.56,-6.6563,27.932,8195257,297678657.83,4212506000.0,1053306000.0
27,2017-11-16,sz300705,æ≈µ‰÷∆“©,35.96,37.5,35.7,35.9,35.9,0.06,0.1671,20.1091,5900012,215711388.62,4219546400.0,1055066400.0
28,2017-11-17,sz300705,æ≈µ‰÷∆“©,32.36,34.55,32.36,34.5,35.96,-3.6,-10.0111,23.6525,6939648,229553177.28,3797122400.0,949442400.0
29,2017-11-20,sz300705,æ≈µ‰÷∆“©,30.5,31.42,29.56,31.3,32.36,-1.86,-5.7478,13.5697,3981343,121791227.83,3578870000.0,894870000.0
30,2017-11-21,sz300705,æ≈µ‰÷∆“©,30.92,31.75,29.75,30.22,30.5,0.42,1.377,12.8139,3759605,115838562.71,3628152800.0,907192800.0
31,2017-11-22,sz300705,æ≈µ‰÷∆“©,30.26,30.99,29.8,30.63,30.92,-0.66,-2.1345,9.9999,2933961,89019032.18,3550708400.0,887828400.0
32,2017-11-23,sz300705,æ≈µ‰÷∆“©,28.32,30.18,28.3,30.0,30.26,-1.94,-6.4111,11.7017,3433278,100536411.36,3323068800.0,830908800.0
33,2017-11-24,sz300705,æ≈µ‰÷∆“©,27.18,28.57,27.11,28.12,28.32,-1.14,-4.0254,7.9317,2327159,65142159.87,3189301200.0,797461200.0
34,2017-11-27,sz300705,æ≈µ‰÷∆“©,27.05,27.93,26.8,27.18,27.18,-0.13,-0.4783,6.9283,2032754,55581776.43,3174047000.0,793647000.0
35,2017-11-28,sz300705,æ≈µ‰÷∆“©,27.78,27.99,27.22,27.4,27.05,0.73,2.6987,6.0126,1764102,48718158.7,3259705200.0,815065200.0
36,2017-11-29,sz300705,æ≈µ‰÷∆“©,27.8,28.45,27.22,27.61,27.78,0.02,0.072,7.0076,2056044,57242112.7,3262052000.0,815652000.0
37,2017-11-30,sz300705,æ≈µ‰÷∆“©,28.15,28.75,28.02,28.25,27.8,0.35,1.259,7.4877,2196896,62238727.66,3303121000.0,825921000.0
38,2017-12-01,sz300705,æ≈µ‰÷∆“©,27.98,28.3,27.3,28.19,28.15,-0.17,-0.6039,5.0403,1478812,41302407.77,3283173200.0,820933200.0
39,2017-12-04,sz300705,æ≈µ‰÷∆“©,25.19,27.99,25.18,27.99,27.98,-2.79,-9.9714,11.8718,3483176,90873671.29,2955794600.0,739074600.0
40,2017-12-05,sz300705,æ≈µ‰÷∆“©,24.24,25.64,23.9,25.19,25.19,-0.95,-3.7713,7.2531,2128055,52494611.48,2844321600.0,711201600.0
41,2017-12-06,sz300705,æ≈µ‰÷∆“©,24.74,24.8,23.82,24.24,24.24,0.5,2.0627,6.1754,1811848,44155631.45,2902991600.0,725871600.0
42,2017-12-07,sz300705,æ≈µ‰÷∆“©,24.62,24.9,24.23,24.63,24.74,-0.12,-0.485,5.3038,1556126,38234867.46,2888910800.0,722350800.0
43,2017-12-08,sz300705,æ≈µ‰÷∆“©,25.3,25.72,24.51,24.51,24.62,0.68,2.762,7.0393,2065323,52242603.3,2968702000.0,742302000.0
44,2017-12-11,sz300705,æ≈µ‰÷∆“©,25.6,25.67,25.03,25.03,25.3,0.3,1.1858,4.9443,1450645,36927128.97,3003904000.0,751104000.0
45,2017-12-12,sz300705,æ≈µ‰÷∆“©,24.2,25.63,24.2,25.46,25.6,-1.4,-5.4688,6.8012,1995463,49342830.98,2839628000.0,710028000.0
46,2017-12-13,sz300705,æ≈µ‰÷∆“©,24.68,24.85,24.0,24.02,24.2,0.48,1.9835,4.3187,1267106,31000396.24,2895951200.0,724111200.0
47,2017-12-14,sz300705,æ≈µ‰÷∆“©,24.7,24.78,24.25,24.78,24.68,0.02,0.081,4.6464,1363260,33362019.71,2898298000.0,724698000.0
48,2017-12-15,sz300705,æ≈µ‰÷∆“©,24.32,24.74,24.18,24.67,24.7,-0.38,-1.5385,3.8776,1137701,27803139.46,2853708800.0,713548800.0
49,2017-12-18,sz300705,æ≈µ‰÷∆“©,23.9,24.45,23.71,24.22,24.32,-0.42,-1.727,3.9433,1156966,27742244.13,2804426000.0,701226000.0
50,2017-12-19,sz300705,æ≈µ‰÷∆“©,24.41,24.6,24.03,24.03,23.9,0.51,2.1339,4.5669,1339931,32618987.59,2864269400.0,716189400.0
51,2017-12-20,sz300705,æ≈µ‰÷∆“©,23.65,24.5,23.6,24.5,24.41,-0.76,-3.1135,4.1295,1211596,28995373.48,2775091000.0,693891000.0
52,2017-12-21,sz300705,æ≈µ‰÷∆“©,23.95,24.06,23.16,23.25,23.65,0.3,1.2685,4.2883,1258193,29812422.71,2810293000.0,702693000.0
53,2017-12-22,sz300705,æ≈µ‰÷∆“©,24.14,24.49,23.77,23.94,23.95,0.19,0.7933,4.5954,1348281,32689761.01,2832587600.0,708267600.0
54,2017-12-25,sz300705,æ≈µ‰÷∆“©,25.99,26.48,24.05,24.05,24.14,1.85,7.6636,13.5647,3979897,100479551.02,3049666600.0,762546600.0
55,2017-12-26,sz300705,æ≈µ‰÷∆“©,27.09,27.62,25.45,25.45,25.99,1.1,4.2324,18.2872,5365458,143281173.36,3178740600.0,794820600.0
56,2017-12-27,sz300705,æ≈µ‰÷∆“©,26.3,27.2,26.09,26.88,27.09,-0.79,-2.9162,12.5412,3679600,97822924.99,3086042000.0,771642000.0
57,2017-12-28,sz300705,æ≈µ‰÷∆“©,26.68,27.59,26.23,26.26,26.3,0.38,1.4449,10.9912,3224828,86929103.95,3130631200.0,782791200.0
58,2017-12-29,sz300705,æ≈µ‰÷∆“©,26.14,26.96,25.7,26.7,26.68,-0.54,-2.024,7.3109,2145031,56160053.22,3067267600.0,766947600.0
59,2018-01-02,sz300705,æ≈µ‰÷∆“©,26.39,26.5,26.06,26.06,26.14,0.25,0.9564,4.7619,1397151,36725288.25,3096602600.0,774282600.0
60,2018-01-03,sz300705,æ≈µ‰÷∆“©,26.71,26.84,26.0,26.31,26.39,0.32,1.2126,7.3591,2159150,57258581.92,3134151400.0,783671400.0
61,2018-01-04,sz300705,æ≈µ‰÷∆“©,26.6,26.69,26.12,26.6,26.71,-0.11,-0.4118,5.1631,1514857,40005939.18,3121244000.0,780444000.0
62,2018-01-05,sz300705,æ≈µ‰÷∆“©,28.14,29.26,26.4,26.45,26.6,1.54,5.7895,16.9151,4962899,138172063.38,3301947600.0,825627600.0
63,2018-01-08,sz300705,æ≈µ‰÷∆“©,30.18,30.68,27.73,28.12,28.14,2.04,7.2495,20.0117,5871430,170690722.45,3541321200.0,885481200.0
64,2018-01-09,sz300705,æ≈µ‰÷∆“©,30.69,32.5,29.51,29.6,30.18,0.51,1.6899,24.1029,7071804,221487649.15,3601164600.0,900444600.0
65,2018-01-10,sz300705,æ≈µ‰÷∆“©,31.15,31.77,28.06,30.63,30.69,0.46,1.4989,20.9717,6153093,182731025.89,3655141000.0,913941000.0
66,2018-01-11,sz300705,æ≈µ‰÷∆“©,31.5,33.6,30.04,30.04,31.15,0.35,1.1236,25.6023,7511716,239407468.77,3696210000.0,924210000.0
67,2018-01-12,sz300705,æ≈µ‰÷∆“©,30.2,31.4,29.6,30.65,31.5,-1.3,-4.127,14.5709,4275103,130251701.01,3543668000.0,886068000.0
68,2018-01-15,sz300705,æ≈µ‰÷∆“©,30.3,30.6,28.52,29.8,30.2,0.1,0.3311,12.985,3809789,112956613.02,3555402000.0,889002000.0
69,2018-01-16,sz300705,æ≈µ‰÷∆“©,30.27,31.59,29.29,29.4,30.3,-0.03,-0.099,12.7442,3739161,114674519.8,3551881800.0,888121800.0
70,2018-01-17,sz300705,æ≈µ‰÷∆“©,29.99,30.88,29.5,29.52,30.27,-0.28,-0.925,10.3268,3029873,91603135.08,3519026600.0,879906600.0
71,2018-01-18,sz300705,æ≈µ‰÷∆“©,30.39,31.2,29.83,29.83,29.99,0.4,1.3338,10.528,3088907,94454015.75,3565962600.0,891642600.0
72,2018-01-19,sz300705,æ≈µ‰÷∆“©,28.75,30.8,28.4,30.42,30.39,-1.64,-5.3965,12.2561,3595946,106453122.83,3373525000.0,843525000.0
73,2018-01-22,sz300705,æ≈µ‰÷∆“©,27.31,28.5,26.8,28.01,28.75,-1.44,-5.0087,11.0281,3235636,88774785.56,3204555400.0,801275400.0
74,2018-01-23,sz300705,æ≈µ‰÷∆“©,27.45,27.77,27.13,27.31,27.31,0.14,0.5126,4.707,1381039,37866702.91,3220983000.0,805383000.0
75,2018-01-24,sz300705,æ≈µ‰÷∆“©,27.89,28.2,27.43,27.57,27.45,0.44,1.6029,6.3771,1871037,52111946.4,3272612600.0,818292600.0
76,2018-01-25,sz300705,æ≈µ‰÷∆“©,27.52,28.22,27.47,27.8,27.89,-0.37,-1.3266,6.1146,1794011,50073446.2,3229196800.0,807436800.0
77,2018-01-26,sz300705,æ≈µ‰÷∆“©,26.39,27.68,26.06,27.64,27.52,-1.13,-4.1061,9.1502,2684667,72405309.72,3096602600.0,774282600.0
78,2018-01-29,sz300705,æ≈µ‰÷∆“©,26.95,26.98,26.27,26.38,26.39,0.56,2.122,5.9082,1733477,46357592.66,3162313000.0,790713000.0
79,2018-01-30,sz300705,æ≈µ‰÷∆“©,27.23,27.58,26.3,26.85,26.95,0.28,1.039,6.4078,1880040,50832523.68,3195168200.0,798928200.0
80,2018-01-31,sz300705,æ≈µ‰÷∆“©,25.53,27.06,25.15,27.05,27.23,-1.7,-6.2431,7.38,2165293,56423026.71,2995690200.0,749050200.0
81,2018-02-01,sz300705,æ≈µ‰÷∆“©,24.77,26.18,24.54,25.35,25.53,-0.76,-2.9769,4.8249,1415616,35769713.2,2906511800.0,726751800.0
82,2018-02-02,sz300705,æ≈µ‰÷∆“©,24.33,24.85,23.5,24.77,24.77,-0.44,-1.7763,3.8804,1138506,27699170.5,2854882200.0,713842200.0
83,2018-02-05,sz300705,æ≈µ‰÷∆“©,23.87,24.59,23.7,24.2,24.33,-0.46,-1.8907,3.3787,991300,23869435.0,2800905800.0,700345800.0
84,2018-02-06,sz300705,æ≈µ‰÷∆“©,21.48,23.45,21.48,23.29,23.87,-2.39,-10.0126,6.7138,1969838,44136487.1,2520463200.0,630223200.0
85,2018-02-07,sz300705,æ≈µ‰÷∆“©,22.0,22.5,20.82,22.15,21.48,0.52,2.4209,4.8647,1427315,31233343.67,2581480000.0,645480000.0
86,2018-02-08,sz300705,æ≈µ‰÷∆“©,22.35,22.67,21.8,21.8,22.0,0.35,1.5909,2.9932,878200,19618726.0,2622549000.0,655749000.0
87,2018-02-09,sz300705,æ≈µ‰÷∆“©,21.81,22.27,21.5,21.8,22.35,-0.54,-2.4161,3.6736,1077846,23614737.88,2559185400.0,639905400.0
88,2018-02-12,sz300705,æ≈µ‰÷∆“©,22.68,23.03,22.0,22.0,21.81,0.87,3.989,3.6398,1067903,24123432.2,2661271200.0,665431200.0
89,2018-02-13,sz300705,æ≈µ‰÷∆“©,22.57,23.02,22.55,22.61,22.68,-0.11,-0.485,2.3534,690500,15708799.0,2648363800.0,662203800.0
90,2018-02-14,sz300705,æ≈µ‰÷∆“©,22.45,22.75,22.32,22.75,22.57,-0.12,-0.5317,2.0634,605396,13621122.39,2634283000.0,658683000.0
91,2018-02-22,sz300705,æ≈µ‰÷∆“©,22.92,22.96,22.5,22.9,22.45,0.47,2.0935,2.1032,617073,14058941.1,2689432800.0,672472800.0
92,2018-02-23,sz300705,æ≈µ‰÷∆“©,22.93,23.06,22.75,22.81,22.92,0.01,0.0436,2.7663,811638,18585809.14,2690606200.0,672766200.0
93,2018-02-26,sz300705,æ≈µ‰÷∆“©,23.95,24.0,23.19,23.25,22.93,1.02,4.4483,5.2084,1528156,36046483.04,2810293000.0,702693000.0
94,2018-02-27,sz300705,æ≈µ‰÷∆“©,24.1,24.16,23.57,23.88,23.95,0.15,0.6263,4.9874,1463310,35052469.33,2827894000.0,707094000.0
95,2018-02-28,sz300705,æ≈µ‰÷∆“©,23.56,23.89,23.56,23.79,24.1,-0.54,-2.2407,3.7491,1100000,26074968.0,2764530400.0,691250400.0
96,2018-03-01,sz300705,æ≈µ‰÷∆“©,23.99,24.0,23.32,23.56,23.56,0.43,1.8251,3.7525,1100985,26224120.11,2814986600.0,703866600.0
97,2018-03-02,sz300705,æ≈µ‰÷∆“©,23.66,24.39,23.61,23.77,23.99,-0.33,-1.3756,4.7628,1397417,33553735.6,2776264400.0,694184400.0
98,2018-03-05,sz300705,æ≈µ‰÷∆“©,24.07,24.09,23.68,23.68,23.66,0.41,1.7329,3.2175,944008,22562196.99,2824373800.0,706213800.0
99,2018-03-06,sz300705,æ≈µ‰÷∆“©,24.35,24.75,23.85,24.06,24.07,0.28,1.1633,6.0805,1784032,43517608.09,2857229000.0,714429000.0
100,2018-03-07,sz300705,æ≈µ‰÷∆“©,24.45,24.63,24.08,24.35,24.35,0.1,0.4107,4.8675,1428131,34795735.08,2868963000.0,717363000.0
101,2018-03-08,sz300705,æ≈µ‰÷∆“©,25.98,26.8,24.23,24.39,24.45,1.53,6.2577,12.5112,3670785,93887368.14,3048493200.0,762253200.0
102,2018-03-09,sz300705,æ≈µ‰÷∆“©,25.96,26.15,25.51,25.73,25.98,-0.02,-0.077,8.8644,2600821,67204289.92,3046146400.0,761666400.0
103,2018-03-12,sz300705,æ≈µ‰÷∆“©,26.26,26.62,25.94,26.12,25.96,0.3,1.1556,6.7789,1988931,52166795.18,3081348400.0,770468400.0
104,2018-03-13,sz300705,æ≈µ‰÷∆“©,25.64,26.2,25.6,26.2,26.26,-0.62,-2.361,4.9067,1439613,37181834.15,3008597600.0,752277600.0
105,2018-03-14,sz300705,æ≈µ‰÷∆“©,25.35,26.09,25.21,25.49,25.64,-0.29,-1.131,4.3298,1270354,32671007.42,2974569000.0,743769000.0
106,2018-03-15,sz300705,æ≈µ‰÷∆“©,24.01,25.29,23.13,25.06,25.35,-1.34,-5.286,7.3954,2169822,52582158.78,2817333400.0,704453400.0
107,2018-03-16,sz300705,æ≈µ‰÷∆“©,23.88,24.25,23.86,23.86,24.01,-0.13,-0.5414,3.5919,1053861,25386874.19,2802079200.0,700639200.0
108,2018-03-19,sz300705,æ≈µ‰÷∆“©,24.54,24.94,23.71,23.89,23.88,0.66,2.7638,4.8906,1434915,35073408.92,2879523600.0,720003600.0
109,2018-03-20,sz300705,æ≈µ‰÷∆“©,26.99,26.99,24.0,24.1,24.54,2.45,9.9837,9.7815,2869899,75833444.04,3167006600.0,791886600.0
110,2018-03-21,sz300705,æ≈µ‰÷∆“©,29.69,29.69,29.69,29.69,26.99,2.7,10.0037,10.9552,3214247,95430993.43,3483824600.0,871104600.0
111,2018-03-22,sz300705,æ≈µ‰÷∆“©,32.66,32.66,32.66,32.66,29.69,2.97,10.0034,6.5496,1921646,62760958.36,3832324400.0,958244400.0
112,2018-03-23,sz300705,æ≈µ‰÷∆“©,33.7,35.93,31.45,32.66,32.66,1.04,3.1843,57.8169,16963490,581685008.13,3954358000.0,988758000.0
113,2018-03-26,sz300705,æ≈µ‰÷∆“©,37.07,37.07,30.33,30.33,33.7,3.37,10.0,51.3453,15064713,500382500.84,4349793800.0,1087633800.0
114,2018-03-27,sz300705,æ≈µ‰÷∆“©,37.5,40.66,35.96,36.9,37.07,0.43,1.16,53.7924,15782682,606871333.43,4400250000.0,1100250000.0
115,2018-03-28,sz300705,æ≈µ‰÷∆“©,37.9,39.28,36.03,36.55,37.5,0.4,1.0667,43.4073,12735700,481103962.12,4447186000.0,1111986000.0
116,2018-03-29,sz300705,æ≈µ‰÷∆“©,35.93,38.0,35.01,37.1,37.9,-1.97,-5.1979,30.4511,8934352,325190073.93,4216026200.0,1054186200.0
117,2018-03-30,sz300705,æ≈µ‰÷∆“©,37.93,39.5,36.0,36.75,35.93,2.0,5.5664,40.7013,11941760,454379687.19,4450706200.0,1112866200.0
118,2018-04-02,sz300705,æ≈µ‰÷∆“©,38.8,39.49,37.0,39.2,37.93,0.87,2.2937,38.5853,11320931,435722069.05,4552792000.0,1138392000.0
119,2018-04-03,sz300705,æ≈µ‰÷∆“©,39.49,42.41,37.2,37.46,38.8,0.69,1.7784,43.1907,12672146,503054204.44,4633756600.0,1158636600.0
120,2018-04-04,sz300705,æ≈µ‰÷∆“©,43.44,43.44,40.1,40.68,39.49,3.95,10.0025,52.73,15470996,655265895.58,5097249600.0,1274529600.0
121,2018-04-09,sz300705,æ≈µ‰÷∆“©,47.78,47.78,41.0,43.0,43.44,4.34,9.9908,54.8876,16104012,710175014.19,5606505200.0,1401865200.0
122,2018-04-10,sz300705,æ≈µ‰÷∆“©,52.56,52.56,46.11,46.5,47.78,4.78,10.0042,43.4826,12757801,651973513.48,6167390400.0,1542110400.0
123,2018-04-11,sz300705,æ≈µ‰÷∆“©,53.7,57.82,52.56,57.8,52.56,1.14,2.1689,68.6865,20152607,1128600313.45,6301158000.0,1575558000.0
124,2018-04-12,sz300705,æ≈µ‰÷∆“©,48.33,54.95,48.33,53.7,53.7,-5.37,-10.0,42.0572,12339581,615905721.88,5671042200.0,1418002200.0
125,2018-04-13,sz300705,æ≈µ‰÷∆“©,44.88,48.33,44.23,46.36,48.33,-3.45,-7.1384,41.2722,12109268,560596067.92,5266219200.0,1316779200.0
126,2018-04-16,sz300705,æ≈µ‰÷∆“©,44.16,44.65,43.2,43.37,44.88,-0.72,-1.6043,22.4149,6576517,288836023.68,5181734400.0,1295654400.0
127,2018-04-17,sz300705,æ≈µ‰÷∆“©,42.2,44.7,41.3,44.2,44.16,-1.96,-4.4384,23.8563,6999446,301693000.98,4951748000.0,1238148000.0
128,2018-04-18,sz300705,æ≈µ‰÷∆“©,43.59,43.99,41.72,42.8,42.2,1.39,3.2938,23.647,6938044,298238157.5,5114850600.0,1278930600.0
129,2018-04-19,sz300705,æ≈µ‰÷∆“©,42.76,45.43,42.7,43.3,43.59,-0.83,-1.9041,28.6089,8393842,369768132.5,5017458400.0,1254578400.0
130,2018-04-20,sz300705,æ≈µ‰÷∆“©,39.11,41.5,38.53,41.4,42.76,-3.65,-8.536,24.6521,7232935,289832025.06,4589167400.0,1147487400.0
131,2018-04-23,sz300705,æ≈µ‰÷∆“©,40.0,40.48,38.86,39.11,39.11,0.89,2.2756,14.3954,4223624,167636860.34,4693600000.0,1173600000.0
132,2018-04-24,sz300705,æ≈µ‰÷∆“©,44.0,44.0,39.88,40.2,40.0,4.0,10.0,28.7061,8422381,357172187.05,5162960000.0,1290960000.0
133,2018-04-25,sz300705,æ≈µ‰÷∆“©,48.4,48.4,44.5,45.0,44.0,4.4,10.0,43.0631,12634714,586572688.7,5679256000.0,1420056000.0
134,2018-04-26,sz300705,æ≈µ‰÷∆“©,48.43,51.98,46.24,48.0,48.4,0.03,0.062,44.5028,13057129,638890109.27,5682776200.0,1420936200.0
135,2018-04-27,sz300705,æ≈µ‰÷∆“©,49.79,53.27,46.53,48.0,48.43,1.36,2.8082,52.4968,15402550,782684366.56,5842358600.0,1460838600.0
136,2018-05-02,sz300705,æ≈µ‰÷∆“©,49.04,51.8,47.51,49.73,49.79,-0.75,-1.5063,36.2915,10647912,531458043.88,5754353600.0,1438833600.0
137,2018-05-03,sz300705,æ≈µ‰÷∆“©,53.94,53.94,47.7,48.24,49.04,4.9,9.9918,40.8262,11978420,614260390.72,6329319600.0,1582599600.0
138,2018-05-04,sz300705,æ≈µ‰÷∆“©,50.71,54.44,50.59,53.3,53.94,-3.23,-5.9881,37.6761,11054172,576375158.13,5950311400.0,1487831400.0
139,2018-05-07,sz300705,æ≈µ‰÷∆“©,51.78,53.3,50.24,51.16,50.71,1.07,2.11,27.6253,8105274,419784147.86,6075865200.0,1519225200.0
140,2018-05-08,sz300705,æ≈µ‰÷∆“©,54.58,56.8,50.62,51.79,51.78,2.8,5.4075,36.1655,10610947,566709198.39,6404417200.0,1601377200.0
141,2018-05-09,sz300705,æ≈µ‰÷∆“©,52.2,53.58,51.01,53.01,54.58,-2.38,-4.3606,31.1795,9148053,477054595.44,6125148000.0,1531548000.0
142,2018-05-10,sz300705,æ≈µ‰÷∆“©,54.91,56.8,51.1,51.5,52.2,2.71,5.1916,35.7007,10474589,570408654.61,6443139400.0,1611059400.0
143,2018-05-11,sz300705,æ≈µ‰÷∆“©,55.45,56.75,53.03,55.16,54.91,0.54,0.9834,27.3318,8019151,440812356.77,6506503000.0,1626903000.0
144,2018-05-14,sz300705,æ≈µ‰÷∆“©,53.95,56.14,53.19,54.7,55.45,-1.5,-2.7051,18.921,5551418,302847772.71,6330493000.0,1582893000.0
145,2018-05-15,sz300705,æ≈µ‰÷∆“©,55.7,55.89,52.55,53.95,53.95,1.75,3.2437,24.5185,7193717,393621276.0,6535838000.0,1634238000.0
146,2018-05-16,sz300705,æ≈µ‰÷∆“©,30.57,30.57,27.51,27.99,27.79,2.78,10.0036,34.3318,20145914,598373543.78,7174167600.0,1793847600.0
147,2018-05-17,sz300705,æ≈µ‰÷∆“©,28.13,31.99,27.65,31.99,30.57,-2.44,-7.9817,49.6861,29155826,852070180.96,6601548400.0,1650668400.0
148,2018-05-18,sz300705,æ≈µ‰÷∆“©,28.15,28.8,26.68,26.7,28.13,0.02,0.0711,27.2283,15977558,445905586.32,6606242000.0,1651842000.0
149,2018-05-21,sz300705,æ≈µ‰÷∆“©,29.46,29.8,27.3,27.3,28.15,1.31,4.6536,32.0667,18816714,534340977.6,6913672800.0,1728712800.0
150,2018-05-22,sz300705,æ≈µ‰÷∆“©,29.08,30.0,28.8,29.04,29.46,-0.38,-1.2899,31.0055,18194048,535670753.82,6824494400.0,1706414400.0
151,2018-05-23,sz300705,æ≈µ‰÷∆“©,30.89,31.98,28.35,28.7,29.08,1.81,6.2242,46.9967,27577686,839813551.82,7249265200.0,1812625200.0
152,2018-05-24,sz300705,æ≈µ‰÷∆“©,30.46,30.7,29.78,30.56,30.89,-0.43,-1.392,26.488,15543140,470474923.52,7148352800.0,1787392800.0
153,2018-05-25,sz300705,æ≈µ‰÷∆“©,29.26,30.79,28.8,30.78,30.46,-1.2,-3.9396,25.1046,14731354,443490347.86,6866736800.0,1716976800.0
154,2018-05-28,sz300705,æ≈µ‰÷∆“©,27.13,29.33,26.38,29.33,29.26,-2.13,-7.2796,21.7147,12742192,353288256.52,6366868400.0,1591988400.0
155,2018-05-29,sz300705,æ≈µ‰÷∆“©,25.24,27.7,25.0,27.15,27.13,-1.89,-6.9665,21.6234,12688608,338310028.84,5923323200.0,1481083200.0
156,2018-05-30,sz300705,æ≈µ‰÷∆“©,22.72,24.45,22.72,24.45,25.24,-2.52,-9.9842,21.9968,12907700,304083359.08,5331929600.0,1333209600.0
