,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2017-01-10,sz300591,N万里马,4.42,4.42,3.98,3.98,3.07,1.35,43.9739,0.0228,13669,60367.06,1060800000.0,265200000.0
1,2017-01-11,sz300591,万里马,4.86,4.86,4.86,4.86,4.42,0.44,9.9548,0.0053,3200,15552.0,1166400000.0,291600000.0
2,2017-01-12,sz300591,万里马,5.35,5.35,5.35,5.35,4.86,0.49,10.0823,0.0101,6068,32463.8,1284000000.0,321000000.0
3,2017-01-13,sz300591,万里马,5.89,5.89,5.89,5.89,5.35,0.54,10.0935,0.0151,9068,53410.52,1413600000.0,353400000.0
4,2017-01-16,sz300591,万里马,6.48,6.48,6.48,6.48,5.89,0.59,10.017,0.0951,57068,369800.64,1555200000.0,388800000.0
5,2017-01-17,sz300591,万里马,7.13,7.13,7.13,7.13,6.48,0.65,10.0309,0.0726,43530,310368.9,1711200000.0,427800000.0
6,2017-01-18,sz300591,万里马,7.84,7.84,7.84,7.84,7.13,0.71,9.9579,0.0794,47646,373544.64,1881600000.0,470400000.0
7,2017-01-19,sz300591,万里马,8.62,8.62,8.62,8.62,7.84,0.78,9.949,0.0908,54457,469419.34,2068800000.0,517200000.0
8,2017-01-20,sz300591,万里马,9.48,9.48,9.48,9.48,8.62,0.86,9.9768,0.0955,57304,543241.92,2275200000.0,568800000.0
9,2017-01-23,sz300591,万里马,10.43,10.43,10.43,10.43,9.48,0.95,10.0211,0.3106,186388,1944026.84,2503200000.0,625800000.0
10,2017-01-24,sz300591,万里马,11.47,11.47,11.47,11.47,10.43,1.04,9.9712,0.168,100813,1156325.11,2752800000.0,688200000.0
11,2017-01-25,sz300591,万里马,12.62,12.62,12.62,12.62,11.47,1.15,10.0262,0.1449,86967,1097523.54,3028800000.0,757200000.0
12,2017-01-26,sz300591,万里马,13.88,13.88,13.88,13.88,12.62,1.26,9.9842,0.3789,227313,3155104.44,3331200000.0,832800000.0
13,2017-02-03,sz300591,万里马,15.27,15.27,15.27,15.27,13.88,1.39,10.0144,0.5187,311241,4752650.07,3664800000.0,916200000.0
14,2017-02-06,sz300591,万里马,16.8,16.8,16.8,16.8,15.27,1.53,10.0196,2.6703,1602204,26917027.2,4032000000.0,1008000000.0
15,2017-02-07,sz300591,万里马,18.48,18.48,18.48,18.48,16.8,1.68,10.0,0.9517,571011,10552283.28,4435200000.0,1108800000.0
16,2017-02-08,sz300591,万里马,20.33,20.33,19.75,20.33,18.48,1.85,10.0108,21.8562,13113738,265807421.41,4879200000.0,1219800000.0
17,2017-02-09,sz300591,万里马,22.36,22.36,21.93,22.36,20.33,2.03,9.9852,14.9123,8947372,199799102.4,5366400000.0,1341600000.0
18,2017-02-10,sz300591,万里马,21.5,24.48,21.42,23.51,22.36,-0.86,-3.8462,72.3162,43389717,994115359.14,5160000000.0,1290000000.0
