,ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
76,2019-11-13,sh688028,ÎÖ¶ûµÂ,55.4,56.5,54.53,55.2,55.4,0.0,0.0,6.5095,1181639,65640603.0,4432000000.0,1005647336.6
77,2019-11-14,sh688028,ÎÖ¶ûµÂ,58.39,60.79,54.54,55.7,55.4,2.99,5.3971,17.8447,3239248,187359734.0,4671200000.0,1059923248.81
78,2019-11-15,sh688028,ÎÖ¶ûµÂ,61.39,63.05,57.02,57.5,58.39,3.0,5.1379,21.2035,3848952,234293950.0,4911200000.0,1114380685.81
79,2019-11-18,sh688028,ÎÖ¶ûµÂ,62.29,65.05,60.58,60.61,61.39,0.9,1.466,16.5857,3010708,189812922.0,4983200000.0,1130717916.91
80,2019-11-19,sh688028,ÎÖ¶ûµÂ,62.23,62.63,60.3,61.7,62.29,-0.06,-0.0963,11.7171,2126949,130670446.0,4978400000.0,1129628768.17
81,2019-11-20,sh688028,ÎÖ¶ûµÂ,59.72,62.5,59.6,62.1,62.23,-2.51,-4.0334,10.174,1846832,112410376.0,4777600000.0,1084066045.88
82,2019-11-21,sh688028,ÎÖ¶ûµÂ,57.79,59.61,56.41,58.86,59.72,-1.93,-3.2317,11.3173,2054367,118442763.0,4623200000.0,1049031761.41
83,2019-11-22,sh688028,ÎÖ¶ûµÂ,55.51,58.82,55.47,57.77,57.79,-2.28,-3.9453,9.1788,1666182,94591372.0,4440800000.0,1007644109.29
84,2019-11-25,sh688028,ÎÖ¶ûµÂ,56.79,57.59,54.13,56.14,55.51,1.28,2.3059,9.5123,1726714,96663290.0,4543200000.0,1030879282.41
85,2019-11-26,sh688028,ÎÖ¶ûµÂ,57.69,58.9,56.1,56.1,56.79,0.9,1.5848,9.7845,1776135,102561779.0,4615200000.0,1047216513.51
86,2019-11-27,sh688028,ÎÖ¶ûµÂ,56.1,58.49,56.0,57.68,57.69,-1.59,-2.7561,8.1906,1486801,85063579.0,4488000000.0,1018354071.9
87,2019-11-28,sh688028,ÎÖ¶ûµÂ,56.1,57.5,55.04,56.0,56.1,0.0,0.0,7.3853,1340611,75719219.0,4488000000.0,1018354071.9
88,2019-11-29,sh688028,ÎÖ¶ûµÂ,58.1,58.2,56.1,56.4,56.1,2.0,3.5651,10.8928,1977317,113282346.0,4648000000.0,1054659029.9
89,2019-12-02,sh688028,ÎÖ¶ûµÂ,59.01,60.96,58.0,58.0,58.1,0.91,1.5663,11.9302,2165620,129279467.0,4720800000.0,1071177785.79
90,2019-12-03,sh688028,ÎÖ¶ûµÂ,56.03,59.0,55.7,58.44,59.01,-2.98,-5.05,11.9003,2160204,122014557.0,4482400000.0,1017083398.37
91,2019-12-04,sh688028,ÎÖ¶ûµÂ,56.62,57.31,55.77,55.77,56.03,0.59,1.053,6.4562,1171959,66387517.0,4529600000.0,1027793360.98
92,2019-12-05,sh688028,ÎÖ¶ûµÂ,56.64,56.96,55.85,56.62,56.62,0.02,0.0353,5.3072,963383,54182359.0,4531200000.0,1028156410.56
93,2019-12-06,sh688028,ÎÖ¶ûµÂ,56.56,57.85,56.32,56.83,56.64,-0.08,-0.1412,6.0347,1095449,62484721.0,4524800000.0,1026704212.24
94,2019-12-09,sh688028,ÎÖ¶ûµÂ,60.82,60.89,57.51,57.51,56.56,4.26,7.5318,20.2568,3677119,218507977.0,4865600000.0,1104033772.78
95,2019-12-10,sh688028,ÎÖ¶ûµÂ,70.0,72.98,59.9,60.0,60.82,9.18,15.0937,39.8042,7225451,484473312.0,5600000000.0,1270673530.0
96,2019-12-11,sh688028,ÎÖ¶ûµÂ,66.19,70.92,65.03,68.0,70.0,-3.81,-5.4429,25.8564,4693574,315780225.0,5295200000.0,1201512585.01
97,2019-12-12,sh688028,ÎÖ¶ûµÂ,67.08,69.5,65.33,65.33,66.19,0.89,1.3446,18.2223,3307800,222790438.0,5366400000.0,1217668291.32
98,2019-12-13,sh688028,ÎÖ¶ûµÂ,65.72,68.98,64.5,67.51,67.08,-1.36,-2.0274,14.1589,2570187,170094570.0,5257600000.0,1192980919.88
99,2019-12-16,sh688028,ÎÖ¶ûµÂ,66.62,67.86,66.0,66.0,65.72,0.9,1.3694,9.9238,1801407,120216340.0,5329600000.0,1209318150.98
100,2019-12-17,sh688028,ÎÖ¶ûµÂ,68.0,68.1,66.09,67.19,66.62,1.38,2.0715,13.9327,2529135,170040506.0,5440000000.0,1234368572.0
101,2019-12-18,sh688028,ÎÖ¶ûµÂ,71.01,72.29,68.1,68.1,68.0,3.01,4.4265,22.2507,4039057,285837104.0,5680800000.0,1289007533.79
102,2019-12-19,sh688028,ÎÖ¶ûµÂ,68.16,71.37,68.15,71.2,71.01,-2.85,-4.0135,12.9847,2357050,162380577.0,5452800000.0,1237272968.64
103,2019-12-20,sh688028,ÎÖ¶ûµÂ,65.99,69.15,65.99,67.99,68.16,-2.17,-3.1837,10.0982,1833077,123761866.0,5279200000.0,1197882089.21
104,2019-12-23,sh688028,ÎÖ¶ûµÂ,62.42,65.99,62.2,65.3,65.99,-3.57,-5.4099,10.7746,1955853,124526350.0,4993600000.0,1133077739.18
105,2019-12-24,sh688028,ÎÖ¶ûµÂ,63.51,64.02,62.2,62.47,62.42,1.09,1.7462,6.232,1131256,71870818.0,5080800000.0,1152863941.29
106,2019-12-25,sh688028,ÎÖ¶ûµÂ,65.38,66.49,63.41,63.51,63.51,1.87,2.9444,11.5445,2095617,136772233.0,5230400000.0,1186809077.02
107,2019-12-26,sh688028,ÎÖ¶ûµÂ,65.1,66.44,64.02,65.49,65.38,-0.28,-0.4283,8.4804,1539408,100291136.0,5208000000.0,1181726382.9
108,2019-12-27,sh688028,ÎÖ¶ûµÂ,64.36,66.65,64.35,64.92,65.1,-0.74,-1.1367,9.2388,1677067,110117194.0,5148800000.0,1168293548.44
109,2019-12-30,sh688028,ÎÖ¶ûµÂ,63.55,64.96,61.92,64.96,64.36,-0.81,-1.2585,6.4027,1162250,73544130.0,5084000000.0,1153590040.45
110,2019-12-31,sh688028,ÎÖ¶ûµÂ,63.62,64.55,62.91,63.55,63.55,0.07,0.1101,4.9381,896388,57199745.0,5089600000.0,1154860713.98
111,2020-01-02,sh688028,ÎÖ¶ûµÂ,65.6,65.96,64.25,64.25,63.62,1.98,3.1122,8.4117,1526939,99698792.0,5248000000.0,1190802622.4
112,2020-01-03,sh688028,ÎÖ¶ûµÂ,68.51,70.29,65.6,65.6,65.6,2.91,4.436,15.5428,2821405,191225988.0,5480800000.0,1243626336.29
113,2020-01-06,sh688028,ÎÖ¶ûµÂ,67.89,69.88,66.67,67.34,68.51,-0.62,-0.905,11.3624,2062557,140354548.0,5431200000.0,1232371799.31
114,2020-01-07,sh688028,ÎÖ¶ûµÂ,68.8,68.98,67.1,67.9,67.89,0.91,1.3404,10.4295,1893214,128998575.0,5504000000.0,1248890555.2
115,2020-01-08,sh688028,ÎÖ¶ûµÂ,69.35,71.59,68.0,68.01,68.8,0.55,0.7994,17.0297,3091311,216507877.0,5548000000.0,1258874418.65
116,2020-01-09,sh688028,ÎÖ¶ûµÂ,70.35,71.67,69.15,69.15,69.35,1.0,1.442,12.0837,2193495,154987778.0,5628000000.0,1277026897.65
117,2020-01-10,sh688028,ÎÖ¶ûµÂ,68.91,71.88,68.91,70.94,70.35,-1.44,-2.0469,10.2265,1856367,130019757.0,5512800000.0,1250887327.89
118,2020-01-13,sh688028,ÎÖ¶ûµÂ,69.6,69.86,67.21,68.8,68.91,0.69,1.0013,9.4962,1723794,118109161.0,5568000000.0,1263412538.4
119,2020-01-14,sh688028,ÎÖ¶ûµÂ,70.68,71.8,69.06,70.01,69.6,1.08,1.5517,12.4191,2254369,158592253.0,5654400000.0,1283017215.72
120,2020-01-15,sh688028,ÎÖ¶ûµÂ,67.8,71.58,67.56,70.01,70.68,-2.88,-4.0747,10.882,1975349,137053474.0,5424000000.0,1230738076.2
121,2020-01-16,sh688028,ÎÖ¶ûµÂ,68.8,69.29,67.71,67.9,67.8,1.0,1.4749,11.8902,2158360,148248279.0,5504000000.0,1248890555.2
122,2020-01-17,sh688028,ÎÖ¶ûµÂ,77.48,80.0,68.99,68.99,68.8,8.68,12.6163,32.1233,5831178,437579191.0,6198400000.0,1406454072.92
123,2020-01-20,sh688028,ÎÖ¶ûµÂ,75.81,79.7,71.28,76.8,77.48,-1.67,-2.1554,20.6429,3747199,284299906.0,6064800000.0,1376139432.99
124,2020-01-21,sh688028,ÎÖ¶ûµÂ,74.69,79.0,73.4,75.99,75.81,-1.12,-1.4774,13.8398,2512266,191824540.0,5975200000.0,1355808656.51
125,2020-01-22,sh688028,ÎÖ¶ûµÂ,73.53,75.99,69.97,72.0,74.69,-1.16,-1.5531,15.7674,2995797,216903497.0,5882400000.0,1397070000.0
126,2020-01-23,sh688028,ÎÖ¶ûµÂ,70.53,75.5,69.33,73.33,73.53,-3.0,-4.08,12.0265,2285026,165819089.0,5642400000.0,1340070000.0
127,2020-02-03,sh688028,ÎÖ¶ûµÂ,56.42,58.83,56.42,56.42,70.53,-14.11,-20.0057,10.0004,1900085,107775436.0,4513600000.0,1071980000.0
128,2020-02-04,sh688028,ÎÖ¶ûµÂ,60.45,61.64,57.0,57.0,56.42,4.03,7.1429,15.1095,2870800,171356052.0,4836000000.0,1148550000.0
129,2020-02-05,sh688028,ÎÖ¶ûµÂ,62.7,65.29,60.1,60.6,60.45,2.25,3.7221,16.0288,3045477,192623377.0,5016000000.0,1191300000.0
130,2020-02-06,sh688028,ÎÖ¶ûµÂ,63.85,65.45,60.0,62.03,62.7,1.15,1.8341,14.8615,2823682,179608829.0,5108000000.0,1213150000.0
131,2020-02-07,sh688028,ÎÖ¶ûµÂ,67.04,67.24,62.88,64.03,63.85,3.19,4.9961,18.9616,3602713,234184840.0,5363200000.0,1273760000.0
132,2020-02-10,sh688028,ÎÖ¶ûµÂ,70.22,71.88,66.66,66.8,67.04,3.18,4.7434,17.4106,3308012,229686498.0,5617600000.0,1334180000.0
133,2020-02-11,sh688028,ÎÖ¶ûµÂ,66.44,71.31,65.67,70.22,70.22,-3.78,-5.3831,14.8471,2820944,190953444.0,5315200000.0,1262360000.0
134,2020-02-12,sh688028,ÎÖ¶ûµÂ,68.17,69.13,65.8,65.9,66.44,1.73,2.6039,11.4985,2184718,148340320.0,5453600000.0,1295230000.0
135,2020-02-13,sh688028,ÎÖ¶ûµÂ,69.27,72.0,68.03,68.03,68.17,1.1,1.6136,17.5964,3343310,234815083.0,5541600000.0,1316130000.0
136,2020-02-14,sh688028,ÎÖ¶ûµÂ,67.18,71.01,65.89,69.34,69.27,-2.09,-3.0172,14.729,2798505,191169842.0,5374400000.0,1276420000.0
137,2020-02-17,sh688028,ÎÖ¶ûµÂ,73.63,75.99,67.2,67.2,67.18,6.45,9.6011,23.0949,4388023,315247957.0,5890400000.0,1398970000.0
138,2020-02-18,sh688028,ÎÖ¶ûµÂ,73.43,74.2,71.3,73.63,73.63,-0.2,-0.2716,17.4762,3320483,241720982.0,5874400000.0,1395170000.0
139,2020-02-19,sh688028,ÎÖ¶ûµÂ,74.6,77.0,71.7,73.2,73.43,1.17,1.5934,19.5584,3716104,275344603.0,5968000000.0,1417400000.0
140,2020-02-20,sh688028,ÎÖ¶ûµÂ,75.0,78.5,74.08,74.7,74.6,0.4,0.5362,22.2563,4228705,322429077.0,6000000000.0,1425000000.0
141,2020-02-21,sh688028,ÎÖ¶ûµÂ,72.14,74.5,71.0,73.83,75.0,-2.86,-3.8133,18.8362,3578872,258644755.0,5771200000.0,1370660000.0
142,2020-02-24,sh688028,ÎÖ¶ûµÂ,69.96,72.38,69.4,71.2,72.14,-2.18,-3.0219,14.1257,2683884,188892090.0,5596800000.0,1329240000.0
143,2020-02-25,sh688028,ÎÖ¶ûµÂ,69.42,70.15,67.27,68.0,69.96,-0.54,-0.7719,12.3872,2353572,161679197.0,5553600000.0,1318980000.0
144,2020-02-26,sh688028,ÎÖ¶ûµÂ,67.28,71.27,66.89,68.01,69.42,-2.14,-3.0827,10.9609,2082563,143686428.0,5382400000.0,1278320000.0
145,2020-02-27,sh688028,ÎÖ¶ûµÂ,63.91,68.44,63.9,67.7,67.28,-3.37,-5.0089,9.9014,1881273,123113650.0,5112800000.0,1214290000.0
146,2020-02-28,sh688028,ÎÖ¶ûµÂ,58.0,61.77,57.57,61.7,63.91,-5.91,-9.2474,13.2971,2526455,151105395.0,4640000000.0,1102000000.0
147,2020-03-02,sh688028,ÎÖ¶ûµÂ,60.97,60.97,58.6,58.6,58.0,2.97,5.1207,9.2361,1754859,105668648.0,4877600000.0,1158430000.0
148,2020-03-03,sh688028,ÎÖ¶ûµÂ,61.7,63.9,61.0,62.32,60.97,0.73,1.1973,9.7524,1852954,116171388.0,4936000000.0,1172300000.0
149,2020-03-04,sh688028,ÎÖ¶ûµÂ,61.94,62.94,59.69,61.7,61.7,0.24,0.389,6.8597,1303349,80105331.0,4955200000.0,1176860000.0
150,2020-03-05,sh688028,ÎÖ¶ûµÂ,62.78,63.25,61.9,63.11,61.94,0.84,1.3562,7.3784,1401891,87860629.0,5022400000.0,1192820000.0
151,2020-03-06,sh688028,ÎÖ¶ûµÂ,61.66,62.3,60.96,62.3,62.78,-1.12,-1.784,6.2469,1186914,73063171.0,4932800000.0,1171540000.0
152,2020-03-09,sh688028,ÎÖ¶ûµÂ,58.7,60.78,58.51,60.44,61.66,-2.96,-4.8005,6.9834,1326853,78936526.0,4696000000.0,1115300000.0
153,2020-03-10,sh688028,ÎÖ¶ûµÂ,60.49,60.58,57.1,57.86,58.7,1.79,3.0494,7.2638,1380131,81359196.0,4839200000.0,1149310000.0
154,2020-03-11,sh688028,ÎÖ¶ûµÂ,59.48,62.29,59.3,60.9,60.49,-1.01,-1.6697,7.1272,1354159,82575360.0,4758400000.0,1130120000.0
