,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2021-06-30,sh605011,N杭热,8.88,8.88,7.4,7.4,6.17,2.71,43.9222,0.4569,183202,1624614.0,3552888000.0,356088000.0
1,2021-07-01,sh605011,杭州热电,9.77,9.77,9.77,9.77,8.88,0.89,10.0225,0.1535,61550,601344.0,3908977000.0,391777000.0
2,2021-07-02,sh605011,杭州热电,10.75,10.75,10.75,10.75,9.77,0.98,10.0307,0.2838,113785,1223189.0,4301075000.0,431075000.0
3,2021-07-05,sh605011,杭州热电,11.83,11.83,11.83,11.83,10.75,1.08,10.0465,0.5499,220494,2608444.0,4733183000.0,474383000.0
4,2021-07-06,sh605011,杭州热电,13.01,13.01,13.01,13.01,11.83,1.18,9.9746,0.7747,310660,4041687.0,5205301000.0,521701000.0
5,2021-07-07,sh605011,杭州热电,14.31,14.31,14.31,14.31,13.01,1.3,9.9923,0.7572,303622,4344831.0,5725431000.0,573831000.0
6,2021-07-08,sh605011,杭州热电,15.74,15.74,15.74,15.74,14.31,1.43,9.993,0.4918,197204,3103991.0,6297574000.0,631174000.0
7,2021-07-09,sh605011,杭州热电,17.31,17.31,17.31,17.31,15.74,1.57,9.9746,5.1757,2075464,35926282.0,6925731000.0,694131000.0
8,2021-07-12,sh605011,杭州热电,19.04,19.04,19.04,19.04,17.31,1.73,9.9942,1.2165,487804,9287788.0,7617904000.0,763504000.0
9,2021-07-13,sh605011,杭州热电,20.94,20.94,20.94,20.94,19.04,1.9,9.979,1.2189,488772,10234886.0,8378094000.0,839694000.0
10,2021-07-14,sh605011,杭州热电,23.03,23.03,23.03,23.03,20.94,2.09,9.9809,1.0402,417126,9606412.0,9214303000.0,923503000.0
11,2021-07-15,sh605011,杭州热电,25.33,25.33,25.33,25.33,23.03,2.3,9.987,22.6125,9067629,229683043.0,10134533000.0,1015733000.0
12,2021-07-16,sh605011,杭州热电,27.86,27.86,25.58,25.78,25.33,2.53,9.9882,67.6404,27123811,743337765.0,11146786000.0,1117186000.0
13,2021-07-19,sh605011,杭州热电,25.07,25.07,25.07,25.07,27.86,-2.79,-10.0144,4.6379,1859800,46625186.0,10030507000.0,1005307000.0
14,2021-07-20,sh605011,杭州热电,22.56,22.56,22.56,22.56,25.07,-2.51,-10.012,5.0446,2022900,45636624.0,9026256000.0,904656000.0
15,2021-07-21,sh605011,杭州热电,21.4,23.44,20.97,21.03,22.56,-1.16,-5.1418,65.6193,26313335,571003845.0,8562140000.0,858140000.0
16,2021-07-22,sh605011,杭州热电,20.61,21.24,19.68,19.99,21.4,-0.79,-3.6916,49.5578,19872685,403495853.0,8246061000.0,826461000.0
17,2021-07-23,sh605011,杭州热电,18.78,20.34,18.68,20.22,20.61,-1.83,-8.8792,42.0138,16847534,328820207.0,7513878000.0,753078000.0
