,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2020-08-06,sh688338,N赛科,170.18,186.0,162.46,180.0,50.35,119.83,237.994,70.7893,13249756,2270861799.0,13894856640.0,3185290543.3
1,2020-08-07,sh688338,赛科希德,149.48,167.23,147.83,165.0,170.18,-20.7,-12.1636,41.1964,7710812,1208419301.0,12204743040.0,2797844813.8
2,2020-08-10,sh688338,赛科希德,134.0,143.83,133.69,143.83,149.48,-15.48,-10.3559,29.9007,5596565,775055848.0,10940832000.0,2508102790.0
3,2020-08-11,sh688338,赛科希德,130.57,137.7,129.01,131.0,134.0,-3.43,-2.5597,17.0072,3183276,421638491.0,10660779360.0,2443902845.45
4,2020-08-12,sh688338,赛科希德,117.53,131.0,115.0,130.96,130.57,-13.04,-9.987,23.8409,4462348,539941273.0,9596089440.0,2199830753.05
5,2020-08-13,sh688338,赛科希德,115.39,122.12,113.18,119.0,117.53,-2.14,-1.8208,14.3371,2683500,316201726.0,9421362720.0,2159775977.15
6,2020-08-14,sh688338,赛科希德,110.94,116.9,109.18,115.8,115.39,-4.45,-3.8565,15.797,2956752,330515161.0,9058029120.0,2076484503.9
7,2020-08-17,sh688338,赛科希德,112.06,114.98,107.5,110.5,110.94,1.12,1.0096,13.6484,2554599,283468421.0,9149474880.0,2097447751.1
8,2020-08-18,sh688338,赛科希德,109.53,113.65,108.68,112.84,112.06,-2.53,-2.2577,13.1336,2458244,270776390.0,8942905440.0,2050093273.05
9,2020-08-19,sh688338,赛科希德,105.87,111.74,105.78,109.0,109.53,-3.66,-3.3416,12.2594,2294615,248243418.0,8644073760.0,1981588375.95
10,2020-08-20,sh688338,赛科希德,98.18,104.8,98.08,104.22,105.87,-7.69,-7.2636,14.6277,2737885,275607485.0,8016200640.0,1837653223.3
11,2020-08-21,sh688338,赛科希德,99.48,102.3,96.81,98.0,98.18,1.3,1.3241,10.736,2009484,200155707.0,8122343040.0,1861985563.8
12,2020-08-24,sh688338,赛科希德,93.21,99.4,92.2,99.4,99.48,-6.27,-6.3028,12.5978,2357949,222107145.0,7610410080.0,1744628813.85
13,2020-08-25,sh688338,赛科希德,94.35,95.51,90.75,93.07,93.21,1.14,1.223,13.2901,2487527,232183948.0,7703488800.0,1765966404.75
