,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2021-03-11,sh688083,N中望,409.0,468.05,402.09,420.0,150.5,258.5,171.7608,71.2757,9618341,4061735070.0,25335037513.0,5519273813.0
1,2021-03-12,sh688083,中望软件,449.0,450.0,413.0,420.0,409.0,40.0,9.78,30.4847,4113771,1767757556.0,27812791793.0,6059056093.0
2,2021-03-15,sh688083,中望软件,399.92,438.0,397.01,438.0,449.0,-49.08,-10.931,21.3722,2884090,1194959613.0,24772587291.4,5396743235.44
3,2021-03-16,sh688083,中望软件,400.05,422.0,395.52,395.52,399.92,0.13,0.0325,11.2934,1523995,618368041.0,24780639992.8,5398497527.85
4,2021-03-17,sh688083,中望软件,422.96,431.58,395.0,395.0,400.05,22.91,5.7268,9.822,1325438,547433356.0,26199773756.7,5707657828.72
5,2021-03-18,sh688083,中望软件,420.0,436.32,415.55,425.0,422.96,-2.96,-0.6998,7.2601,979715,415125442.0,26016419940.0,5667713940.0
6,2021-03-19,sh688083,中望软件,420.8,425.0,399.0,410.0,420.0,0.8,0.1905,6.4989,877002,356386337.0,26065975025.6,5678509585.6
7,2021-03-22,sh688083,中望软件,439.0,462.76,415.01,415.01,420.8,18.2,4.3251,8.4542,1140862,503038192.0,27193353223.0,5924110523.0
8,2021-03-23,sh688083,中望软件,422.11,450.0,421.0,430.3,439.0,-16.89,-3.8474,5.5254,745628,322828976.0,26147121478.3,5696187455.27
9,2021-03-24,sh688083,中望软件,419.0,429.0,411.0,420.0,422.11,-3.11,-0.7368,4.6808,631651,265069246.0,25954476083.0,5654219383.0
10,2021-03-25,sh688083,中望软件,429.0,432.88,409.0,413.6,419.0,10.0,2.3866,3.9298,530314,223611258.0,26573914653.0,5789164953.0
11,2021-03-26,sh688083,中望软件,440.12,458.94,429.0,429.0,429.0,11.12,2.5921,5.506,743007,330359987.0,27262730342.8,5939224426.84
12,2021-03-29,sh688083,中望软件,460.5,465.0,438.1,441.42,440.12,20.38,4.6306,5.7678,778343,354807336.0,28525146148.5,6214243498.5
13,2021-03-30,sh688083,中望软件,453.52,461.77,446.51,459.92,460.5,-6.98,-1.5157,3.5028,472689,213851848.0,28092778026.6,6120051490.64
14,2021-03-31,sh688083,中望软件,439.0,454.97,433.6,446.25,453.52,-14.52,-3.2016,3.6153,487864,213572303.0,27193353223.0,5924110523.0
15,2021-04-01,sh688083,中望软件,438.0,447.35,435.02,447.35,439.0,-1.0,-0.2278,1.6974,229053,100226108.0,27131409366.0,5910615966.0
16,2021-04-02,sh688083,中望软件,466.86,473.0,438.0,438.0,438.0,28.86,6.589,3.8992,526176,243255231.0,28919109079.0,6300068881.02
17,2021-04-06,sh688083,中望软件,473.8,479.99,450.33,467.79,466.86,6.94,1.4865,3.433,463271,216954420.0,29348999446.6,6393721106.6
18,2021-04-07,sh688083,中望软件,471.15,481.88,468.01,469.06,473.8,-2.65,-0.5593,2.514,339247,161003893.0,29184848225.5,6357960530.55
19,2021-04-08,sh688083,中望软件,468.99,477.56,463.1,470.56,471.15,-2.16,-0.4585,2.1077,284425,132677306.0,29051049494.4,6328812287.43
20,2021-04-09,sh688083,中望软件,455.21,488.88,450.0,466.71,468.99,-13.78,-2.9382,3.6848,497251,234297061.0,28197463145.0,6142857291.97
